sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
some actors explain that themselves couldn't wear a lot of glasses.,-102.50513458251953,-100.1732406616211,-101.09333801269531,-81.20494079589844,-89.19407653808594,-87.11449432373047,-118.71279907226562,-108.48168182373047,-108.85659790039062,-84.78793334960938,-89.48676300048828,-86.92108154296875,-86.41134643554688,-87.98983764648438,-92.11922454833984,-66.76638793945312,-65.45684814453125,-64.49748992919922
keith says that he listens to sherry.,-60.45321273803711,-57.06377029418945,-69.21513366699219,-54.111000061035156,-60.28363037109375,-59.1811408996582,-64.3947982788086,-56.1953239440918,-76.45142364501953,-54.06110763549805,-64.55735778808594,-61.25173568725586,-65.39738464355469,-63.48979949951172,-59.55995559692383,-68.7000732421875,-65.70947265625,-62.39622497558594
keith says that himself listens to sherry.,-68.3860092163086,-68.05451965332031,-79.0816421508789,-62.24976348876953,-70.30146789550781,-67.3484878540039,-73.71244812011719,-68.26160430908203,-88.69563293457031,-63.16557312011719,-76.03197479248047,-69.25083923339844,-76.39566040039062,-76.75418090820312,-73.86651611328125,-74.94596862792969,-72.94172668457031,-68.8182373046875
the adults imagined that they conceal connie.,-100.728271484375,-97.8504867553711,-87.46173095703125,-70.68931579589844,-66.13866424560547,-67.55487060546875,-104.19622039794922,-103.16958618164062,-108.45851135253906,-67.86038208007812,-72.99308013916016,-64.53439331054688,-106.90291595458984,-100.48091125488281,-101.74728393554688,-78.97078704833984,-76.73648071289062,-82.50828552246094
the adults imagined that themselves conceal connie.,-105.9588394165039,-103.67692565917969,-91.96955108642578,-76.1912841796875,-72.83416748046875,-74.9136962890625,-109.08940124511719,-111.14462280273438,-108.99121856689453,-78.8760986328125,-78.76419830322266,-75.01893615722656,-115.97752380371094,-110.50116729736328,-114.52960205078125,-85.79171752929688,-83.853515625,-89.47289276123047
the lutherans explain that they were climbing down every ladder.,-103.78436279296875,-107.42621612548828,-102.91637420654297,-81.99127960205078,-85.0660400390625,-73.74127960205078,-130.29852294921875,-118.7808609008789,-121.30535888671875,-80.86919403076172,-85.34716033935547,-76.79127502441406,-98.9492416381836,-95.21094512939453,-96.635498046875,-80.60003662109375,-74.39164733886719,-85.5206298828125
the lutherans explain that themselves were climbing down every ladder.,-115.92596435546875,-119.28125762939453,-112.29537200927734,-87.32672119140625,-95.8271255493164,-82.11266326904297,-142.54774475097656,-136.6976318359375,-128.2986602783203,-85.81861877441406,-95.57445526123047,-84.68809509277344,-107.95134735107422,-106.33937072753906,-107.18561553955078,-88.09640502929688,-82.89057922363281,-94.20933532714844
mary couldn't explain that she listens to noah.,-73.47078704833984,-72.46913146972656,-69.09355163574219,-86.2122802734375,-81.43804168701172,-83.78456115722656,-84.51217651367188,-80.87369537353516,-74.93152618408203,-85.0386962890625,-83.08712005615234,-88.29740142822266,-62.18067932128906,-62.787025451660156,-59.44099426269531,-75.74412536621094,-70.27271270751953,-72.17874908447266
mary couldn't explain that herself listens to noah.,-80.679931640625,-83.04293823242188,-80.48042297363281,-89.3503646850586,-89.63387298583984,-88.81167602539062,-97.81151580810547,-94.1932601928711,-91.37985229492188,-89.66206359863281,-94.59986114501953,-92.69017791748047,-72.6601333618164,-76.75166320800781,-73.08325958251953,-79.00428771972656,-73.88389587402344,-76.01439666748047
paul thinks that he was leaving douglas.,-58.652069091796875,-57.66621017456055,-60.05390930175781,-43.56740188598633,-39.46828079223633,-42.99982452392578,-63.56481170654297,-65.7680435180664,-63.375648498535156,-43.640769958496094,-37.78399658203125,-42.96068572998047,-61.7464485168457,-61.55271911621094,-59.73351287841797,-53.066429138183594,-54.54146957397461,-58.243377685546875
paul thinks that himself was leaving douglas.,-65.90314483642578,-69.25354766845703,-70.1680679321289,-50.47614669799805,-47.7208366394043,-51.67701721191406,-77.293701171875,-80.52020263671875,-73.73948669433594,-51.44624328613281,-47.832801818847656,-51.52885437011719,-68.35169982910156,-70.5734634399414,-66.84710693359375,-63.42296600341797,-64.38179779052734,-66.2614517211914
steven explained that he can escape from george.,-79.12005615234375,-77.85588836669922,-75.39624786376953,-62.55589294433594,-60.477943420410156,-63.82661056518555,-84.35597229003906,-82.50293731689453,-77.77676391601562,-64.14065551757812,-63.38191223144531,-67.0310287475586,-88.24910736083984,-79.91300964355469,-74.38689422607422,-52.926883697509766,-52.06346893310547,-60.21729278564453
steven explained that himself can escape from george.,-88.57283020019531,-87.46479797363281,-87.21793365478516,-71.82035064697266,-69.95110321044922,-74.44806671142578,-93.55122375488281,-93.22016906738281,-89.8430404663086,-74.57843780517578,-74.82951354980469,-78.13565826416016,-97.93407440185547,-90.053466796875,-85.17221069335938,-60.507904052734375,-57.591827392578125,-66.64265441894531
anna thought that she can sound like andrew.,-66.01377868652344,-65.52574920654297,-65.29205322265625,-68.05818176269531,-70.5554428100586,-65.46039581298828,-72.65093994140625,-68.77545166015625,-69.94926452636719,-68.50570678710938,-69.01509094238281,-70.06910705566406,-66.90790557861328,-64.83599853515625,-64.09590148925781,-53.48381805419922,-52.46105194091797,-57.63100814819336
anna thought that herself can sound like andrew.,-70.55625915527344,-72.9416732788086,-74.84477233886719,-73.2051010131836,-75.19709014892578,-71.19290924072266,-77.26570129394531,-77.26769256591797,-83.31246948242188,-74.43904876708984,-73.79561614990234,-74.98551177978516,-74.5090103149414,-69.30738830566406,-71.07799530029297,-58.96759033203125,-54.175838470458984,-62.057552337646484
leslie thinks that she found cheryl.,-68.01081848144531,-67.03140258789062,-68.38153076171875,-62.2720947265625,-62.379669189453125,-57.497528076171875,-63.29037094116211,-78.13525390625,-69.3431396484375,-61.63426971435547,-61.56031799316406,-54.80514144897461,-87.04588317871094,-81.88733673095703,-73.3808364868164,-65.58777618408203,-73.48114013671875,-68.25447082519531
leslie thinks that herself found cheryl.,-73.7638168334961,-76.35586547851562,-79.21867370605469,-68.3995132446289,-64.19599914550781,-62.97910690307617,-75.03253936767578,-84.08055114746094,-82.9380111694336,-68.19718933105469,-62.879608154296875,-59.83709716796875,-91.36748504638672,-91.5029296875,-83.96471405029297,-74.20947265625,-78.23564147949219,-78.2467269897461
martin isn't imagining that he hadn't worried steve.,-81.17111206054688,-82.697265625,-88.98722839355469,-77.03880310058594,-72.59552001953125,-69.67699432373047,-89.9085464477539,-85.03755187988281,-92.08033752441406,-79.8222885131836,-73.43889617919922,-72.29156494140625,-88.3141098022461,-95.62881469726562,-93.33800506591797,-69.7466049194336,-66.80917358398438,-79.00115966796875
martin isn't imagining that himself hadn't worried steve.,-89.73739624023438,-94.25049591064453,-100.23207092285156,-83.19819641113281,-79.92941284179688,-77.96338653564453,-100.63490295410156,-99.9456558227539,-106.12965393066406,-86.82949829101562,-80.84941864013672,-81.9891586303711,-96.87784576416016,-106.87712097167969,-101.95967102050781,-80.38967895507812,-78.62954711914062,-88.1719741821289
these guys explain that they visited every pedestrian.,-88.90298461914062,-91.39591217041016,-88.39035034179688,-64.64968872070312,-69.25444793701172,-60.999290466308594,-93.72764587402344,-107.23381805419922,-96.53314971923828,-68.87865447998047,-69.58880615234375,-61.87141418457031,-91.7850341796875,-93.79341125488281,-91.26935577392578,-84.53899383544922,-74.51788330078125,-78.91590881347656
these guys explain that themselves visited every pedestrian.,-100.7579345703125,-103.41938781738281,-103.63191986083984,-73.58885192871094,-77.90863800048828,-68.74794006347656,-102.34900665283203,-119.92707824707031,-106.86820220947266,-78.6625747680664,-78.08479309082031,-67.55734252929688,-100.40771484375,-109.23079681396484,-105.1297378540039,-97.25137329101562,-85.92279815673828,-90.04620361328125
john imagines that he appreciates the impressionists.,-84.6145248413086,-87.48565673828125,-100.75770568847656,-43.56956100463867,-43.93985366821289,-49.89254379272461,-87.85414123535156,-91.66667175292969,-118.08356475830078,-41.94486999511719,-46.81052780151367,-49.70629119873047,-109.87188720703125,-100.29633331298828,-101.2873306274414,-72.35610961914062,-72.44966125488281,-75.14556121826172
john imagines that himself appreciates the impressionists.,-100.92051696777344,-101.00859832763672,-112.69114685058594,-45.408836364746094,-50.458282470703125,-53.38265609741211,-106.65531158447266,-104.04259490966797,-130.37135314941406,-44.29039764404297,-54.12704849243164,-53.578121185302734,-117.95015716552734,-111.48859405517578,-115.03330993652344,-78.8697280883789,-78.48712921142578,-79.88977813720703
craig could say that he can't drive to some high school.,-90.42268371582031,-89.72933197021484,-88.56745910644531,-82.3758544921875,-72.95406341552734,-71.52342987060547,-105.63400268554688,-99.69924926757812,-97.42172241210938,-80.23759460449219,-72.59075927734375,-71.15951538085938,-87.364501953125,-81.65863800048828,-82.82644653320312,-76.06961059570312,-78.34464263916016,-74.33856201171875
craig could say that himself can't drive to some high school.,-99.06275177001953,-98.24097442626953,-96.0770034790039,-90.70246124267578,-83.23627471923828,-80.23452758789062,-111.12628936767578,-110.70359802246094,-106.70201110839844,-89.40782928466797,-82.81000518798828,-81.14990234375,-97.52897644042969,-93.68311309814453,-95.19273376464844,-84.72559356689453,-87.98229217529297,-80.9167251586914
tanya was saying that she helped tracy.,-75.43970489501953,-73.92080688476562,-80.70846557617188,-68.2374038696289,-59.32308578491211,-63.60310745239258,-83.72737121582031,-80.82579803466797,-87.44733428955078,-70.47160339355469,-60.349090576171875,-65.20161437988281,-87.64964294433594,-82.36331176757812,-81.5377197265625,-62.98003387451172,-64.14207458496094,-63.302520751953125
tanya was saying that herself helped tracy.,-84.10411071777344,-86.06019592285156,-91.25459289550781,-72.97261047363281,-65.36956787109375,-69.86040496826172,-90.9438705444336,-92.22122955322266,-96.13768768310547,-76.43143463134766,-65.43209838867188,-71.37639617919922,-94.54370880126953,-93.35254669189453,-92.80514526367188,-68.50946807861328,-68.96615600585938,-70.20687866210938
katherine wasn't imagining that she did hide some screen.,-91.55510711669922,-86.99933624267578,-91.37540435791016,-88.78495025634766,-82.3116683959961,-79.45539855957031,-107.52656555175781,-102.47377014160156,-106.482666015625,-93.31968688964844,-84.10557556152344,-80.50855255126953,-93.715087890625,-94.63334655761719,-97.5904312133789,-76.12831115722656,-83.10084533691406,-76.86180114746094
katherine wasn't imagining that herself did hide some screen.,-96.92144775390625,-96.34012603759766,-95.81670379638672,-91.73078918457031,-87.87785339355469,-87.21757507324219,-113.51944732666016,-112.43498992919922,-113.20970916748047,-95.70014190673828,-91.450927734375,-88.38127136230469,-105.8570327758789,-110.03010559082031,-108.51195526123047,-82.78622436523438,-88.04280090332031,-83.89860534667969
caroline hadn't imagined that she has worn every sock.,-101.51753234863281,-103.18082427978516,-93.00570678710938,-81.38247680664062,-80.70767974853516,-81.93999481201172,-117.02083587646484,-109.83370971679688,-100.56175231933594,-81.31317901611328,-81.76058959960938,-85.33305358886719,-92.02699279785156,-98.87132263183594,-101.3423843383789,-81.26527404785156,-76.96956634521484,-83.2174072265625
caroline hadn't imagined that herself has worn every sock.,-107.89900970458984,-112.19204711914062,-100.10848999023438,-84.74593353271484,-87.198974609375,-87.29200744628906,-123.6987533569336,-116.3929443359375,-110.75093841552734,-84.34294128417969,-87.5323486328125,-90.95738983154297,-98.42020416259766,-110.60835266113281,-111.39799499511719,-87.78031921386719,-80.35192108154297,-86.9732666015625
melanie isn't imagining that she isn't walking through this museum.,-93.59490203857422,-92.30133819580078,-98.17120361328125,-93.26812744140625,-82.09423065185547,-85.29324340820312,-97.62377166748047,-96.91056823730469,-112.27397155761719,-93.19646453857422,-85.34009552001953,-89.3752212524414,-84.9305648803711,-83.71216583251953,-89.78009033203125,-86.04979705810547,-82.66146850585938,-87.90840911865234
melanie isn't imagining that herself isn't walking through this museum.,-100.71574401855469,-99.51842498779297,-108.91387939453125,-98.43405151367188,-88.29741668701172,-91.76516723632812,-104.57306671142578,-102.92173767089844,-123.29360961914062,-99.2477798461914,-91.50482940673828,-95.50931549072266,-95.26615142822266,-94.87615203857422,-98.31219482421875,-91.47920989990234,-87.97338104248047,-93.38261413574219
all ladies explain that they cured helen.,-85.12108612060547,-86.49583435058594,-87.74729919433594,-71.99087524414062,-70.91370391845703,-71.42109680175781,-99.3104248046875,-98.85891723632812,-101.1777114868164,-76.85939025878906,-74.77798461914062,-75.73269653320312,-86.42676544189453,-87.13874053955078,-85.58002471923828,-66.25324249267578,-57.84028625488281,-66.63729095458984
all ladies explain that themselves cured helen.,-91.852294921875,-90.37013244628906,-93.39787292480469,-80.6209716796875,-79.10582733154297,-80.79366302490234,-101.49344635009766,-95.44740295410156,-101.65643310546875,-86.04124450683594,-81.976806640625,-82.50442504882812,-93.18033599853516,-93.01576232910156,-95.56367492675781,-74.08538818359375,-66.35753631591797,-73.83551025390625
teresa did say that she can't conceal nancy.,-99.32868957519531,-95.93045043945312,-99.74274444580078,-76.60079956054688,-72.93647003173828,-75.20185852050781,-113.4537124633789,-108.36799621582031,-115.08963775634766,-78.89923858642578,-79.8893814086914,-76.02696990966797,-110.6347427368164,-102.06202697753906,-101.45864868164062,-84.72358703613281,-81.41187286376953,-78.8953857421875
teresa did say that herself can't conceal nancy.,-105.49311828613281,-104.8700942993164,-111.88401794433594,-82.08879852294922,-78.18536376953125,-80.52767181396484,-116.89688110351562,-118.79058074951172,-135.258056640625,-85.25628662109375,-84.10940551757812,-81.68592071533203,-121.55855560302734,-114.10861206054688,-112.45748901367188,-88.2776870727539,-84.47343444824219,-84.4667739868164
all actors explain that they healed nina.,-97.8360366821289,-97.79903411865234,-94.15119171142578,-71.8375473022461,-77.39401245117188,-67.474365234375,-112.77505493164062,-98.94091796875,-102.51333618164062,-71.72380065917969,-80.30181884765625,-68.44928741455078,-100.25899505615234,-101.21436309814453,-105.68392181396484,-65.03008270263672,-68.9060287475586,-75.56529998779297
all actors explain that themselves healed nina.,-103.61531066894531,-103.15709686279297,-102.66950988769531,-78.69267272949219,-82.86725616455078,-73.12552642822266,-119.99414825439453,-107.6290283203125,-105.96355438232422,-78.72969055175781,-86.42807006835938,-73.8729476928711,-103.01335144042969,-104.35694122314453,-113.35704040527344,-72.68623352050781,-74.03260040283203,-82.24051666259766
tiffany said that she wasn't investigating matt.,-84.37622833251953,-86.63629150390625,-83.93536376953125,-75.36876678466797,-68.49478149414062,-68.5226821899414,-88.2962875366211,-94.5048828125,-83.6352767944336,-77.70152282714844,-69.03517150878906,-69.31675720214844,-101.10750579833984,-107.37312316894531,-99.56526184082031,-66.70993041992188,-66.68157958984375,-71.31543731689453
tiffany said that herself wasn't investigating matt.,-95.34294891357422,-98.2065200805664,-95.96941375732422,-82.63907623291016,-75.32206726074219,-74.82638549804688,-97.56586456298828,-109.05497741699219,-101.01998901367188,-86.39192962646484,-77.00663757324219,-75.54476928710938,-110.73040008544922,-120.52338409423828,-111.2000503540039,-70.8812484741211,-71.8656005859375,-77.69974517822266
waiters will think that they were breaking some mirrors.,-95.69470977783203,-99.93782806396484,-87.94715118408203,-54.5069694519043,-64.39924621582031,-65.13227844238281,-103.31305694580078,-108.37155151367188,-95.40823364257812,-54.54663848876953,-68.74422454833984,-64.49407196044922,-90.8410873413086,-84.5066146850586,-93.0738296508789,-78.49250793457031,-71.99921417236328,-74.92756652832031
waiters will think that themselves were breaking some mirrors.,-105.46014404296875,-107.43305969238281,-98.39915466308594,-60.46965408325195,-75.25041198730469,-72.792236328125,-115.77344512939453,-118.72998046875,-101.84251403808594,-61.003807067871094,-80.878173828125,-71.44552612304688,-95.02381134033203,-92.60533142089844,-101.52734375,-87.8206558227539,-81.40284729003906,-85.24019622802734
many senators hadn't said that they had dropped by spain.,-103.57859802246094,-97.69674682617188,-100.4441146850586,-72.50709533691406,-79.75724792480469,-80.93070220947266,-114.68668365478516,-110.12384796142578,-105.8756332397461,-73.90193939208984,-81.54329681396484,-85.86388397216797,-91.31954193115234,-96.74935913085938,-90.64122009277344,-54.16879653930664,-54.27644729614258,-57.52690124511719
many senators hadn't said that themselves had dropped by spain.,-110.67506408691406,-102.68460845947266,-111.02739715576172,-78.86759185791016,-87.84872436523438,-90.42210388183594,-119.90235900878906,-112.54051208496094,-115.4921875,-81.30905151367188,-88.66492462158203,-95.20295715332031,-98.75105285644531,-106.05575561523438,-101.40376281738281,-61.502410888671875,-61.89237594604492,-64.25169372558594
rebecca says that she researched art.,-78.71451568603516,-80.64144897460938,-70.8526611328125,-43.24791717529297,-54.47066879272461,-50.07380676269531,-76.42179107666016,-94.86763000488281,-79.36485290527344,-42.01496887207031,-50.94200897216797,-51.585060119628906,-95.20423889160156,-96.72703552246094,-98.34815979003906,-75.22531127929688,-66.78687286376953,-73.01966857910156
rebecca says that herself researched art.,-84.1390380859375,-86.44368743896484,-83.27630615234375,-45.989112854003906,-56.04555892944336,-52.86105728149414,-82.97608947753906,-98.45008850097656,-92.11734771728516,-45.55214309692383,-52.70790100097656,-54.43756866455078,-103.59479522705078,-106.41000366210938,-109.9093017578125,-77.69873809814453,-68.31148529052734,-78.08755493164062
many women didn't imagine that they haven't described bethany.,-103.02377319335938,-109.7184066772461,-108.1318130493164,-76.52166748046875,-82.09823608398438,-80.76069641113281,-114.79427337646484,-109.78864288330078,-123.02033233642578,-78.55699157714844,-85.587646484375,-81.32225036621094,-109.0065689086914,-108.87173461914062,-105.34257507324219,-84.19386291503906,-90.90293884277344,-86.34584045410156
many women didn't imagine that themselves haven't described bethany.,-112.98336791992188,-117.36477661132812,-117.1488265991211,-85.43238830566406,-91.32315063476562,-88.82846069335938,-125.81111145019531,-113.16814422607422,-124.64933013916016,-90.42778778076172,-95.28944396972656,-88.55972290039062,-117.61714172363281,-119.23499298095703,-117.95074462890625,-91.1618423461914,-100.089599609375,-94.06924438476562
most drivers were imagining that they wouldn't forget every cashier.,-89.62554168701172,-92.12416076660156,-90.29670715332031,-86.73356628417969,-86.68850708007812,-92.78123474121094,-90.79581451416016,-92.83718872070312,-98.74675750732422,-87.86958312988281,-86.38221740722656,-93.10247802734375,-103.37826538085938,-108.42523193359375,-111.51123046875,-76.36427307128906,-74.78620910644531,-74.2279052734375
most drivers were imagining that themselves wouldn't forget every cashier.,-102.68822479248047,-108.16020965576172,-101.76483154296875,-93.43675231933594,-93.22826385498047,-102.29204559326172,-103.05918884277344,-109.64861297607422,-107.36140441894531,-95.88168334960938,-93.58544158935547,-104.31090545654297,-111.59065246582031,-115.5905990600586,-121.26329040527344,-85.97789764404297,-86.87800598144531,-86.32072448730469
all patients will explain that they were returning to florence.,-93.37155151367188,-93.15251159667969,-96.11842346191406,-54.42976760864258,-59.219947814941406,-58.917659759521484,-108.87890625,-101.52964782714844,-95.51675415039062,-57.331809997558594,-59.13969802856445,-60.49906921386719,-108.05702209472656,-103.5888900756836,-103.16511535644531,-55.93012237548828,-56.121639251708984,-56.052860260009766
all patients will explain that themselves were returning to florence.,-105.43641662597656,-101.75933837890625,-108.7604751586914,-62.89084243774414,-69.73600769042969,-68.6892318725586,-117.46577453613281,-110.04608154296875,-101.65113830566406,-66.4462890625,-70.3639907836914,-69.2439193725586,-117.4294204711914,-114.46805572509766,-113.69436645507812,-66.01242065429688,-65.46021270751953,-65.10706329345703
debra thinks that she sold that slope.,-77.83206939697266,-77.10186767578125,-81.12005615234375,-69.97850799560547,-79.8415756225586,-69.8589859008789,-85.37519073486328,-79.80625915527344,-86.31077575683594,-70.76797485351562,-84.40580749511719,-74.21880340576172,-90.83812713623047,-84.51591491699219,-88.52140808105469,-74.40754699707031,-76.62346649169922,-78.260498046875
debra thinks that herself sold that slope.,-84.38174438476562,-87.82380676269531,-95.00630187988281,-77.19355773925781,-81.15971374511719,-73.4085464477539,-96.74573516845703,-92.43576049804688,-106.45441436767578,-78.44865417480469,-84.64908599853516,-75.20136260986328,-99.06536102294922,-93.03040313720703,-100.8308334350586,-83.79332733154297,-86.52769470214844,-87.78744506835938
janice says that she references this girl.,-79.74838256835938,-76.83476257324219,-79.55709838867188,-66.55904388427734,-62.482383728027344,-72.18074798583984,-89.94418334960938,-90.86224365234375,-89.77842712402344,-68.09495544433594,-64.37351989746094,-76.97430419921875,-88.83609008789062,-94.43888854980469,-90.66453552246094,-59.086116790771484,-58.17201232910156,-58.448265075683594
janice says that herself references this girl.,-87.54794311523438,-84.48953247070312,-92.2262191772461,-71.6568374633789,-68.27406311035156,-75.3245849609375,-94.37570190429688,-99.38927459716797,-108.56157684326172,-74.30901336669922,-70.57925415039062,-80.13421630859375,-94.61450958251953,-105.96985626220703,-99.39723205566406,-63.8010139465332,-60.913509368896484,-62.869773864746094
frank thought that he does cure julie.,-73.64542388916016,-76.07452392578125,-77.36849212646484,-67.25334930419922,-59.992591857910156,-58.906158447265625,-82.00150299072266,-87.46867370605469,-88.67428588867188,-70.44183349609375,-61.500244140625,-64.93325805664062,-87.98761749267578,-80.34724426269531,-78.56218719482422,-59.798500061035156,-58.345977783203125,-60.86913299560547
frank thought that himself does cure julie.,-81.19427490234375,-87.4298324584961,-87.3055191040039,-73.60663604736328,-65.20135498046875,-66.82672119140625,-83.90673828125,-96.48939514160156,-94.49085998535156,-76.32117462158203,-66.67361450195312,-73.1899185180664,-101.7370834350586,-91.34008026123047,-90.75904846191406,-71.12902069091797,-65.85731506347656,-68.1526107788086
brad imagined that he returned to tara.,-85.18257141113281,-85.04011535644531,-87.21975708007812,-59.76250457763672,-57.8982048034668,-50.77618408203125,-100.5851058959961,-87.55965423583984,-93.23612976074219,-59.7529411315918,-59.719032287597656,-52.126976013183594,-88.20121002197266,-89.87638854980469,-92.2991714477539,-56.70929718017578,-59.570587158203125,-55.3381462097168
brad imagined that himself returned to tara.,-93.75112915039062,-93.97272491455078,-95.43336486816406,-66.01554870605469,-67.23458862304688,-59.50410842895508,-108.6092758178711,-93.64358520507812,-99.82160949707031,-65.14691162109375,-70.96482849121094,-60.81820297241211,-98.29097747802734,-102.37993621826172,-103.42450714111328,-67.48320007324219,-70.67160034179688,-64.92854309082031
kimberley imagines that she would remember george.,-90.27723693847656,-87.66488647460938,-95.91715240478516,-62.474266052246094,-64.90452575683594,-62.635833740234375,-100.81257629394531,-105.06169128417969,-112.17453002929688,-64.1723403930664,-66.25420379638672,-66.06083679199219,-103.05296325683594,-95.62543487548828,-85.67395782470703,-63.73716735839844,-61.19076919555664,-64.85564422607422
kimberley imagines that herself would remember george.,-97.77598571777344,-94.78302001953125,-105.729736328125,-67.91798400878906,-71.55437469482422,-69.64225769042969,-109.77273559570312,-115.13406372070312,-121.85592651367188,-70.8634262084961,-74.97366333007812,-73.93500518798828,-109.78846740722656,-109.70655822753906,-99.89606475830078,-67.19816589355469,-66.19550323486328,-70.48997497558594
claire explained that she hasn't healed all men.,-90.23246002197266,-91.66307830810547,-96.24913787841797,-64.95742797851562,-65.4870834350586,-64.4921646118164,-98.93605041503906,-97.45616149902344,-105.28564453125,-66.23926544189453,-65.9932632446289,-68.68666076660156,-106.59452056884766,-96.79146575927734,-101.22550201416016,-65.44776916503906,-59.59263229370117,-64.52116394042969
claire explained that herself hasn't healed all men.,-99.48455047607422,-97.56246185302734,-103.15699768066406,-70.68351745605469,-73.5168228149414,-71.41085052490234,-101.47205352783203,-99.85995483398438,-109.66374206542969,-72.89421844482422,-73.6544189453125,-77.2233657836914,-115.8157958984375,-108.19731140136719,-113.71247100830078,-70.2518310546875,-62.29499816894531,-69.4979248046875
kayla explains that she isn't buying that beef.,-92.82928466796875,-92.46324157714844,-91.99853515625,-75.62665557861328,-79.04432678222656,-74.14954376220703,-109.71598815917969,-95.81904602050781,-98.43313598632812,-78.33307647705078,-82.44144439697266,-76.97940063476562,-90.79939270019531,-91.29963684082031,-89.03514862060547,-67.92284393310547,-68.81498718261719,-78.37672424316406
kayla explains that herself isn't buying that beef.,-103.93963623046875,-103.01397705078125,-105.70597839355469,-79.86628723144531,-83.71185302734375,-82.05680847167969,-116.63976287841797,-108.24810791015625,-118.63616943359375,-82.21066284179688,-86.94068145751953,-84.87264251708984,-98.3973159790039,-95.82472229003906,-96.88200378417969,-71.50981903076172,-72.66071319580078,-82.96617889404297
raymond is imagining that he isn't listening to mitchell.,-97.43807983398438,-101.09526062011719,-104.43331909179688,-67.1729736328125,-68.11572265625,-63.11174774169922,-105.67501831054688,-110.06680297851562,-104.65623474121094,-63.95842742919922,-69.68817138671875,-67.76318359375,-109.05154418945312,-103.3155288696289,-109.26361846923828,-72.94733428955078,-72.91703033447266,-78.15940856933594
raymond is imagining that himself isn't listening to mitchell.,-106.42854309082031,-113.53599548339844,-114.05891418457031,-73.09336853027344,-77.10416412353516,-72.09186553955078,-113.80915069580078,-123.92975616455078,-116.8089828491211,-71.53816223144531,-79.00830841064453,-76.13377380371094,-120.39395141601562,-113.77865600585938,-116.91357421875,-81.64956665039062,-82.403564453125,-86.27287292480469
beverly wouldn't say that she examines these stories.,-97.80789184570312,-95.48790740966797,-95.25454711914062,-98.62776184082031,-80.33638000488281,-79.54096984863281,-106.23494720458984,-99.59889221191406,-108.23204040527344,-96.15206146240234,-83.25533294677734,-83.74935913085938,-92.01127624511719,-83.78469848632812,-91.53340911865234,-72.7011489868164,-69.39956665039062,-68.71228790283203
beverly wouldn't say that herself examines these stories.,-101.87308502197266,-104.36345672607422,-106.67192840576172,-107.36933898925781,-88.7686996459961,-85.62799835205078,-115.21903228759766,-110.51769256591797,-121.63519287109375,-103.35704040527344,-92.63130187988281,-90.18660736083984,-94.932373046875,-93.34737396240234,-97.36235809326172,-77.73445892333984,-72.40242767333984,-73.61880493164062
tina had said that she dislikes guy.,-80.4195785522461,-80.79369354248047,-86.57284545898438,-60.17200469970703,-60.51594924926758,-62.59561538696289,-95.74684143066406,-93.35371398925781,-94.0378189086914,-61.21831512451172,-59.91746520996094,-66.89280700683594,-90.31616973876953,-90.28640747070312,-90.18795776367188,-67.19461059570312,-66.50462341308594,-71.56629943847656
tina had said that herself dislikes guy.,-83.98856353759766,-87.8683853149414,-95.5202865600586,-63.13963317871094,-66.6950454711914,-66.20418548583984,-98.77763366699219,-101.47340393066406,-106.58271026611328,-63.55924606323242,-66.1504898071289,-70.72521209716797,-94.55828857421875,-98.7844009399414,-97.30783081054688,-72.91874694824219,-70.36040496826172,-74.77157592773438
carolyn imagines that she does hug valerie.,-103.51964569091797,-113.44984436035156,-119.25663757324219,-62.72305679321289,-68.93761444091797,-61.50372314453125,-120.83958435058594,-114.99365997314453,-137.52610778808594,-61.948829650878906,-69.4753189086914,-63.72705841064453,-126.17829895019531,-127.0279541015625,-130.36492919921875,-93.31593322753906,-94.58662414550781,-93.3897933959961
carolyn imagines that herself does hug valerie.,-109.17697143554688,-120.00334930419922,-128.22862243652344,-68.69277954101562,-73.45321655273438,-68.1902084350586,-123.70805358886719,-117.28862762451172,-142.67803955078125,-67.48397064208984,-75.6189193725586,-69.54134368896484,-135.52899169921875,-136.81271362304688,-143.49649047851562,-100.24981689453125,-99.22571563720703,-98.69632720947266
lisa will imagine that she doesn't ascend some steps.,-93.39071655273438,-95.13143157958984,-93.11699676513672,-81.8217544555664,-80.0074234008789,-85.53974914550781,-104.20858001708984,-111.56554412841797,-106.08817291259766,-85.39216613769531,-81.17950439453125,-83.60092163085938,-87.0981674194336,-83.1321029663086,-85.85990905761719,-76.78816223144531,-75.8383560180664,-68.25334167480469
