sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
martin explained that kimberley worried himself.,-86.1935043334961,-68.3696060180664,-83.65103149414062,-48.95271682739258,-51.17144012451172,-48.47765350341797,-97.5089340209961,-73.46065521240234,-83.94715881347656,-53.92240524291992,-53.050384521484375,-52.83102798461914,-98.14679718017578,-98.79898071289062,-98.74055480957031,-67.79562377929688,-69.30802917480469,-70.96446990966797
robert thought that meredith likes him.,-75.80223846435547,-77.20700073242188,-81.69987487792969,-63.91785430908203,-66.9697494506836,-63.80592727661133,-83.87196350097656,-77.24078369140625,-89.89911651611328,-68.09280395507812,-66.8065185546875,-68.83251953125,-84.72735595703125,-86.16292572021484,-88.68167114257812,-62.82115173339844,-67.18440246582031,-65.12246704101562
robert thought that meredith likes himself.,-80.20250701904297,-84.01105499267578,-85.75825500488281,-67.93075561523438,-66.27647399902344,-63.951229095458984,-89.4136734008789,-87.0113525390625,-94.82958221435547,-69.45072937011719,-65.51959228515625,-70.31404876708984,-88.36166381835938,-93.42145538330078,-93.10665130615234,-64.98218536376953,-68.3494644165039,-65.10267639160156
caroline can think that charles was revealing her.,-81.53776550292969,-82.25662994384766,-76.59992218017578,-66.93482208251953,-67.9463119506836,-68.99303436279297,-84.4797134399414,-80.61846160888672,-88.21145629882812,-68.86337280273438,-63.51030731201172,-71.11643981933594,-97.0770492553711,-96.2550048828125,-97.01924133300781,-66.66204071044922,-62.52436447143555,-67.05609893798828
caroline can think that charles was revealing herself.,-85.64659118652344,-85.87360382080078,-81.5967788696289,-70.70833587646484,-71.12882232666016,-73.07966613769531,-86.56809997558594,-87.73491668701172,-90.02633666992188,-72.10205841064453,-65.39096069335938,-76.2620849609375,-98.52943420410156,-102.78919982910156,-101.38489532470703,-68.8623275756836,-68.1353988647461,-70.69961547851562
cheryl is thinking that jerry thinks about her.,-70.19406127929688,-74.10357666015625,-69.75225067138672,-67.66291809082031,-67.48194122314453,-65.64839935302734,-77.43814849853516,-79.21546936035156,-74.79295349121094,-70.1237564086914,-64.06859588623047,-63.50487518310547,-68.1455078125,-68.02914428710938,-65.42900848388672,-66.53931427001953,-66.94183349609375,-65.33181762695312
cheryl is thinking that jerry thinks about herself.,-75.59767150878906,-82.696044921875,-78.69031524658203,-73.73650360107422,-71.28955841064453,-70.38633728027344,-86.8387680053711,-94.85076904296875,-85.52821350097656,-76.24629974365234,-69.19422912597656,-70.47050476074219,-75.07734680175781,-73.61882019042969,-70.19131469726562,-65.62256622314453,-67.42967224121094,-67.13998413085938
james hadn't explained that julie is helping him.,-74.68449401855469,-74.83451843261719,-76.37991333007812,-67.50115966796875,-70.7258071899414,-69.96827697753906,-84.06946563720703,-77.81122589111328,-87.56219482421875,-68.29696655273438,-71.17286682128906,-70.1071548461914,-76.29832458496094,-72.85795593261719,-67.42272186279297,-66.11441802978516,-61.494083404541016,-59.242305755615234
james hadn't explained that julie is helping himself.,-79.36891174316406,-81.38851165771484,-79.01185607910156,-74.34898376464844,-75.94661712646484,-74.0212173461914,-88.08248138427734,-85.16669464111328,-91.76750946044922,-76.95426940917969,-77.83087921142578,-74.76576232910156,-81.35985565185547,-79.67647552490234,-73.47201538085938,-68.26408386230469,-63.575660705566406,-61.58570861816406
becca hasn't said that galileo cares for her.,-93.78638458251953,-86.12633514404297,-92.93331909179688,-73.99553680419922,-80.19683074951172,-74.46075439453125,-105.51459503173828,-100.66275024414062,-102.78376770019531,-76.29553985595703,-81.73361206054688,-78.5463638305664,-101.15533447265625,-105.00100708007812,-102.23616790771484,-70.46441650390625,-74.16975402832031,-71.6068115234375
becca hasn't said that galileo cares for herself.,-102.96607208251953,-91.58658599853516,-102.67262268066406,-80.81053161621094,-84.7431640625,-82.85267639160156,-111.91432189941406,-109.0387954711914,-115.01392364501953,-82.5063705444336,-84.60607147216797,-88.3310775756836,-102.0628662109375,-107.50054931640625,-107.72811126708984,-73.33820343017578,-77.58421325683594,-76.56658172607422
cashiers will say that stacy talks about them.,-93.88532257080078,-86.2261962890625,-85.55384826660156,-80.36934661865234,-84.26078796386719,-81.68411254882812,-102.93201446533203,-93.3983383178711,-93.4495849609375,-85.31041717529297,-84.807861328125,-86.45121002197266,-99.03067016601562,-94.99669647216797,-94.31709289550781,-84.78701782226562,-84.1915283203125,-78.4116439819336
cashiers will say that stacy talks about themselves.,-95.03736114501953,-92.85505676269531,-92.6906967163086,-83.164794921875,-85.77874755859375,-83.03538513183594,-103.8584976196289,-102.6957778930664,-99.37492370605469,-88.49882507324219,-86.75051879882812,-87.81382751464844,-105.77479553222656,-103.9481430053711,-102.8648910522461,-87.87293243408203,-86.69168853759766,-81.90199279785156
erin can't explain that russell could conceal her.,-104.54975891113281,-105.77838897705078,-100.93574523925781,-72.93518829345703,-74.95264434814453,-72.18235778808594,-114.33924102783203,-109.34727478027344,-104.59358215332031,-69.46735382080078,-75.3885269165039,-73.2720947265625,-117.2688980102539,-116.5719223022461,-124.31063842773438,-76.66192626953125,-71.08175659179688,-70.92801666259766
erin can't explain that russell could conceal herself.,-110.30799865722656,-112.96709442138672,-106.56514739990234,-77.32565307617188,-76.61994171142578,-76.23294067382812,-120.81392669677734,-121.88798522949219,-108.768798828125,-73.65083312988281,-76.0440673828125,-78.73915100097656,-120.46975708007812,-119.1199722290039,-126.350341796875,-75.8541030883789,-72.44549560546875,-72.40828704833984
every dancer has imagined that some boy has complained about her.,-106.56857299804688,-97.24492645263672,-89.99476623535156,-76.35728454589844,-81.77417755126953,-76.61763763427734,-124.51683044433594,-102.91807556152344,-93.18828582763672,-75.538330078125,-84.59547424316406,-76.9700698852539,-103.29574584960938,-106.76630401611328,-103.81239318847656,-81.44535064697266,-82.74654388427734,-86.448974609375
every dancer has imagined that some boy has complained about herself.,-110.29026794433594,-102.34618377685547,-95.44319152832031,-83.82941436767578,-88.91508483886719,-82.65753173828125,-131.44383239746094,-111.25716400146484,-101.01698303222656,-83.40464782714844,-92.491455078125,-84.4017333984375,-108.72391510009766,-112.41091918945312,-108.57203674316406,-83.02489471435547,-83.69416046142578,-86.7501449584961
a lot of ladies explain that sherry investigated them.,-85.34544372558594,-89.02214813232422,-86.40010070800781,-81.1827163696289,-89.39348602294922,-78.78003692626953,-92.93730163574219,-97.28863525390625,-98.43807220458984,-87.12798309326172,-94.00477600097656,-82.63428497314453,-99.3252944946289,-92.41991424560547,-89.03838348388672,-80.60874938964844,-70.75546264648438,-74.68376159667969
a lot of ladies explain that sherry investigated themselves.,-86.73320770263672,-93.82856750488281,-89.10188293457031,-85.79988098144531,-91.33763885498047,-83.37041473388672,-92.53404235839844,-101.20333099365234,-98.27430725097656,-92.65563201904297,-95.9082260131836,-88.16323852539062,-103.29486083984375,-97.15758514404297,-98.14029693603516,-84.02188110351562,-74.14970397949219,-79.0924072265625
kendra explains that gary fires her.,-89.97972106933594,-91.50936126708984,-84.38235473632812,-63.85188293457031,-68.73892211914062,-61.59396743774414,-104.1859130859375,-101.12428283691406,-97.86377716064453,-67.484375,-71.6523666381836,-65.78060150146484,-108.26089477539062,-105.26042175292969,-98.7073974609375,-68.1430892944336,-68.54112243652344,-69.89183807373047
kendra explains that gary fires herself.,-89.5489730834961,-90.76241302490234,-85.94975280761719,-68.41122436523438,-71.0859146118164,-65.05941772460938,-101.94524383544922,-103.95389556884766,-100.70714569091797,-73.34370422363281,-73.4018783569336,-70.3120346069336,-111.48182678222656,-110.52850341796875,-103.37494659423828,-69.63341522216797,-74.26859283447266,-74.97203826904297
many women imagine that tara was curing them.,-91.46028137207031,-93.76341247558594,-98.83541870117188,-76.07341766357422,-77.07901000976562,-73.57562255859375,-111.99617767333984,-105.36122131347656,-110.61018371582031,-76.47992706298828,-77.66175079345703,-76.9175796508789,-81.5283432006836,-82.19818878173828,-83.70799255371094,-86.27873229980469,-73.86148071289062,-82.94136810302734
many women imagine that tara was curing themselves.,-91.91053771972656,-95.32585144042969,-100.26231384277344,-81.90037536621094,-75.12297058105469,-77.3298568725586,-109.03620147705078,-103.21519470214844,-109.912109375,-81.77108764648438,-75.22663879394531,-81.26195526123047,-81.45112609863281,-86.83252716064453,-89.98854064941406,-88.06058502197266,-74.89983367919922,-84.61520385742188
suzanne isn't explaining that edward would boast about her.,-104.62866973876953,-106.84233093261719,-106.14695739746094,-80.6841812133789,-83.09701538085938,-75.87661743164062,-116.26160430908203,-109.19544219970703,-110.59220886230469,-79.07595825195312,-83.65286254882812,-73.14564514160156,-124.40621185302734,-123.05279541015625,-128.431640625,-80.83816528320312,-83.62166595458984,-86.47835540771484
suzanne isn't explaining that edward would boast about herself.,-110.31660461425781,-112.91162109375,-111.46340942382812,-85.70623016357422,-87.26338195800781,-83.55868530273438,-123.0833969116211,-120.54752349853516,-118.21338653564453,-84.2049789428711,-87.21357727050781,-83.08412170410156,-128.74539184570312,-127.26742553710938,-129.60797119140625,-83.53836059570312,-85.63903045654297,-87.68980407714844
most doctors do think that rodney hugs them.,-75.8941421508789,-71.12144470214844,-78.73480224609375,-89.91934967041016,-91.04557800292969,-89.60614776611328,-84.45922088623047,-85.21139526367188,-90.833740234375,-99.3255386352539,-95.10218811035156,-90.9355239868164,-78.82876586914062,-76.52243041992188,-82.2544174194336,-76.23421478271484,-73.9773178100586,-75.23163604736328
most doctors do think that rodney hugs themselves.,-75.8608627319336,-75.7823715209961,-83.10828399658203,-91.07410430908203,-87.66461181640625,-89.12647247314453,-82.89710998535156,-90.60029602050781,-96.4969482421875,-99.6975326538086,-90.96680450439453,-92.33409118652344,-82.09605407714844,-86.37871551513672,-86.80390167236328,-77.76930236816406,-72.74443817138672,-75.11022186279297
dan is explaining that april had noticed him.,-78.8207778930664,-74.29862213134766,-74.27767944335938,-72.89753723144531,-83.92906188964844,-77.12886047363281,-84.69359588623047,-80.16739654541016,-76.20861053466797,-71.23600006103516,-84.48143768310547,-76.94325256347656,-75.67669677734375,-77.93775939941406,-73.09962463378906,-74.04974365234375,-74.12320709228516,-75.1098861694336
dan is explaining that april had noticed himself.,-80.07755279541016,-81.26235961914062,-78.06465911865234,-75.60968780517578,-88.08966064453125,-76.11370849609375,-86.17676544189453,-88.66786193847656,-82.028076171875,-74.11620330810547,-88.28288269042969,-77.06510162353516,-81.49462127685547,-85.65735626220703,-80.16216278076172,-76.2324447631836,-75.50918579101562,-77.94099426269531
kathleen says that all banks hadn't upset her.,-100.47952270507812,-96.55067443847656,-105.62288665771484,-70.62686157226562,-70.63765716552734,-68.5999755859375,-117.856689453125,-108.06356048583984,-121.13668823242188,-70.4201889038086,-67.40390014648438,-69.23963928222656,-109.38668060302734,-113.42446899414062,-119.11542510986328,-80.23178100585938,-82.032470703125,-79.81976318359375
kathleen says that all banks hadn't upset herself.,-108.00788879394531,-104.93582153320312,-114.2319107055664,-74.34346771240234,-77.76287841796875,-76.05165100097656,-127.58421325683594,-116.75955200195312,-128.78099060058594,-75.9211196899414,-75.63381958007812,-78.97824096679688,-110.1229476928711,-113.41905212402344,-121.16216278076172,-84.28227233886719,-85.5389404296875,-88.26177978515625
ruth said that curtis wouldn't fire her.,-89.05260467529297,-91.90111541748047,-87.579833984375,-58.86988067626953,-54.20355224609375,-54.722877502441406,-91.3028793334961,-91.91459655761719,-96.26020050048828,-57.838958740234375,-52.55970764160156,-53.91511535644531,-102.99812316894531,-99.93629455566406,-99.79196166992188,-52.36750030517578,-55.07098388671875,-59.57734680175781
ruth said that curtis wouldn't fire herself.,-96.88565826416016,-99.6919937133789,-92.82138061523438,-60.46631622314453,-58.500732421875,-58.14122772216797,-101.5727767944336,-104.66510772705078,-102.665283203125,-59.90980529785156,-58.81332778930664,-60.56926727294922,-103.28517150878906,-102.63056182861328,-106.00340270996094,-56.013221740722656,-58.306861877441406,-63.45833969116211
cashiers explain that emily will reference them.,-103.3428955078125,-91.00945281982422,-100.51150512695312,-72.51861572265625,-82.84202575683594,-84.20250701904297,-120.03138732910156,-100.73947143554688,-115.84984588623047,-75.58841705322266,-82.03046417236328,-91.1536865234375,-109.54620361328125,-102.4141616821289,-102.06610870361328,-80.26983642578125,-78.87993621826172,-80.2355728149414
cashiers explain that emily will reference themselves.,-103.67880249023438,-95.0057373046875,-102.17147827148438,-76.56084442138672,-83.422119140625,-85.67276763916016,-116.86239624023438,-104.669189453125,-113.14752960205078,-80.0687255859375,-83.31484985351562,-93.58300018310547,-111.29518127441406,-108.2142562866211,-111.80233764648438,-84.05886840820312,-81.99361419677734,-84.81950378417969
jill said that jason is approaching her.,-61.26149368286133,-65.00690460205078,-64.62983703613281,-60.96841812133789,-57.74193572998047,-61.593467712402344,-69.76431274414062,-66.91661071777344,-67.63688659667969,-61.339698791503906,-57.808536529541016,-61.93198013305664,-88.05352783203125,-81.90447998046875,-80.07511901855469,-57.01747131347656,-59.4849739074707,-61.27100372314453
jill said that jason is approaching herself.,-65.76690673828125,-69.84288024902344,-68.43986511230469,-63.36064147949219,-63.94014358520508,-65.78497314453125,-73.12237548828125,-67.89909362792969,-72.29010772705078,-64.17648315429688,-64.9932861328125,-66.82119750976562,-92.88667297363281,-88.97795867919922,-85.10629272460938,-58.352420806884766,-62.851646423339844,-65.77278137207031
suzanne said that all patients praised her.,-85.21158599853516,-82.43864440917969,-89.89986419677734,-57.2766227722168,-53.795249938964844,-55.08940887451172,-100.4544677734375,-92.90827941894531,-98.57662963867188,-60.47113037109375,-51.350547790527344,-55.84803009033203,-105.90166473388672,-107.05615997314453,-97.02030944824219,-70.52157592773438,-71.19422149658203,-72.46955108642578
suzanne said that all patients praised herself.,-86.61431884765625,-88.7530746459961,-94.8310317993164,-63.677066802978516,-60.67139434814453,-58.90247344970703,-99.25057983398438,-103.65403747558594,-105.06097412109375,-66.98661041259766,-57.91426467895508,-59.45318603515625,-106.69981384277344,-110.96865844726562,-101.19161987304688,-71.9718246459961,-76.32170104980469,-76.96965026855469
larry imagines that sandra observes him.,-86.13349151611328,-98.39083862304688,-90.92584991455078,-73.32654571533203,-69.61741638183594,-70.23275756835938,-100.62889099121094,-111.4533462524414,-115.88453674316406,-72.26698303222656,-67.83940124511719,-71.36974334716797,-100.30210876464844,-97.88723754882812,-92.59803009033203,-75.08255004882812,-73.40005493164062,-74.60470581054688
larry imagines that sandra observes himself.,-88.14088439941406,-100.23861694335938,-96.37480163574219,-74.52400970458984,-70.28138732910156,-68.99478912353516,-101.70121765136719,-115.21398162841797,-118.15204620361328,-72.80390930175781,-68.0160140991211,-69.69076538085938,-105.85421752929688,-104.07838439941406,-102.58067321777344,-79.1785888671875,-72.84236907958984,-76.61199188232422
cheryl shouldn't say that some dancers wouldn't notice her.,-93.79745483398438,-100.3783950805664,-94.31348419189453,-85.22003936767578,-80.70084381103516,-82.22628784179688,-95.88654327392578,-113.07097625732422,-104.32781982421875,-81.01837158203125,-76.02277374267578,-78.91826629638672,-96.927490234375,-91.93881225585938,-94.54560089111328,-65.98172760009766,-73.42545318603516,-67.78631591796875
cheryl shouldn't say that some dancers wouldn't notice herself.,-101.51499938964844,-106.76239776611328,-104.51349639892578,-88.4120101928711,-83.98355102539062,-85.00227355957031,-104.45929718017578,-122.3884048461914,-118.23501586914062,-87.07691955566406,-82.15286254882812,-83.39501953125,-102.60139465332031,-94.71793365478516,-99.19462585449219,-66.17047119140625,-74.17574310302734,-71.98351287841797
teresa thinks that homer isn't watching her.,-85.55294799804688,-81.5185317993164,-80.71112060546875,-79.2235336303711,-78.79808044433594,-83.73186492919922,-97.79869079589844,-94.05477142333984,-91.25813293457031,-78.39744567871094,-80.42955017089844,-82.93498992919922,-79.91314697265625,-79.43629455566406,-67.87225341796875,-73.51119995117188,-72.88231658935547,-82.94775390625
teresa thinks that homer isn't watching herself.,-89.2229232788086,-89.87784576416016,-88.37738800048828,-81.34368133544922,-81.51566314697266,-87.43925476074219,-98.92951965332031,-103.74333953857422,-98.33708953857422,-80.96345520019531,-84.56920623779297,-88.23513793945312,-81.46746826171875,-79.93147277832031,-73.13818359375,-75.70872497558594,-74.54576110839844,-86.61552429199219
danielle is imagining that steve conceals her.,-80.26427459716797,-80.8094711303711,-79.26210021972656,-73.65498352050781,-68.4499282836914,-70.67631530761719,-93.98628234863281,-84.76264953613281,-91.88579559326172,-76.06537628173828,-67.15447235107422,-69.38068389892578,-104.53761291503906,-103.12104797363281,-98.31327056884766,-87.8763427734375,-80.87579345703125,-90.51818084716797
danielle is imagining that steve conceals herself.,-80.45497131347656,-85.95388793945312,-82.30474853515625,-76.63668060302734,-70.05948638916016,-74.63008117675781,-94.39398956298828,-92.83001708984375,-96.2615737915039,-79.25242614746094,-68.58755493164062,-76.21839141845703,-105.26122283935547,-112.02731323242188,-102.63174438476562,-89.01896667480469,-83.54826354980469,-93.23674774169922
stacy explains that a lot of unicycles haven't scared her.,-98.9107666015625,-105.7870101928711,-97.78956604003906,-90.44976806640625,-70.64826202392578,-81.25088500976562,-111.33721160888672,-111.436279296875,-106.37068939208984,-89.25990295410156,-71.70856475830078,-83.94902038574219,-111.01653289794922,-110.69711303710938,-106.91230773925781,-110.54956817626953,-106.3868408203125,-116.80632019042969
stacy explains that a lot of unicycles haven't scared herself.,-102.52753448486328,-113.77667999267578,-104.54713439941406,-94.25103759765625,-75.15714263916016,-84.63845825195312,-112.01329803466797,-119.28702545166016,-110.48770141601562,-94.04913330078125,-76.98611450195312,-87.84539031982422,-112.73573303222656,-113.22705841064453,-113.7599105834961,-111.44302368164062,-111.2662124633789,-121.21519470214844
marla explained that the customers were appreciating her.,-79.64578247070312,-81.21044921875,-80.84872436523438,-57.61454391479492,-53.46103286743164,-60.4466667175293,-85.96476745605469,-86.73051452636719,-98.29856872558594,-58.233367919921875,-54.41395950317383,-62.773338317871094,-90.56362915039062,-88.99215698242188,-92.96238708496094,-74.69063568115234,-71.01411437988281,-73.04083251953125
marla explained that the customers were appreciating herself.,-83.35530853271484,-84.80009460449219,-84.48991394042969,-61.529788970947266,-56.21906280517578,-66.4057388305664,-87.85017395019531,-91.3045425415039,-97.36206817626953,-63.027626037597656,-57.7939567565918,-69.0826416015625,-94.58472442626953,-93.88895416259766,-98.85658264160156,-76.82919311523438,-76.06822967529297,-79.31024932861328
the teenagers explain that tammy approaches them.,-87.21743774414062,-95.14401245117188,-97.15633392333984,-68.960205078125,-81.61483001708984,-68.76693725585938,-101.46994018554688,-100.25601196289062,-112.28610229492188,-73.25092315673828,-79.43771362304688,-69.08629608154297,-101.89337158203125,-97.2447509765625,-105.00869750976562,-79.95237731933594,-70.98658752441406,-72.18096160888672
the teenagers explain that tammy approaches themselves.,-89.12759399414062,-99.14138793945312,-97.57555389404297,-74.32638549804688,-82.34053039550781,-72.67349243164062,-107.0302734375,-106.21654510498047,-112.56462097167969,-78.28852081298828,-81.27103424072266,-72.51476287841797,-103.58512115478516,-101.6681900024414,-111.76471710205078,-82.44317626953125,-70.9133529663086,-74.4369125366211
gary hadn't thought that kendra was attacking him.,-75.39079284667969,-82.05662536621094,-81.63398742675781,-71.41145324707031,-81.77033233642578,-73.06687927246094,-89.7901382446289,-87.07964324951172,-83.5677261352539,-72.13632202148438,-81.9953842163086,-77.84884643554688,-95.10952758789062,-88.46681213378906,-92.08785247802734,-70.62889099121094,-70.97721099853516,-68.87775421142578
gary hadn't thought that kendra was attacking himself.,-76.52688598632812,-87.45637512207031,-81.28555297851562,-76.1983642578125,-84.0674819946289,-75.88652801513672,-87.65067291259766,-94.34849548339844,-85.62269592285156,-75.61418151855469,-83.42578887939453,-81.6573486328125,-98.28473663330078,-91.65823364257812,-95.321533203125,-73.6604995727539,-72.5627212524414,-71.71826934814453
the patients imagine that kayla hadn't questioned them.,-110.83545684814453,-111.78295135498047,-104.19775390625,-84.81619262695312,-90.97254943847656,-85.04186248779297,-130.17166137695312,-115.23338317871094,-123.24333953857422,-85.53775024414062,-92.52396392822266,-90.22313690185547,-89.89704895019531,-83.23101806640625,-88.29779052734375,-75.65443420410156,-69.21060943603516,-71.58514404296875
the patients imagine that kayla hadn't questioned themselves.,-112.48503875732422,-117.23375701904297,-110.14461517333984,-89.1552734375,-95.32257080078125,-87.943603515625,-128.7809295654297,-118.60653686523438,-129.53646850585938,-90.58097076416016,-98.05809783935547,-93.9714584350586,-90.69103240966797,-88.35972595214844,-94.94002532958984,-78.42150115966797,-70.8283920288086,-74.85321044921875
janet said that chad references her.,-74.55511474609375,-73.83260345458984,-83.32687377929688,-57.15771484375,-57.385108947753906,-58.72703170776367,-80.31201171875,-84.1865234375,-91.55213165283203,-58.89254379272461,-60.12936019897461,-61.72214889526367,-96.8072738647461,-85.67027282714844,-91.32868957519531,-57.005455017089844,-60.46019744873047,-62.23284912109375
janet said that chad references herself.,-77.98588562011719,-77.9549331665039,-86.75008392333984,-61.110023498535156,-62.7335205078125,-63.17844009399414,-79.22472381591797,-90.8133544921875,-92.95367431640625,-62.72935485839844,-65.53759002685547,-67.89844512939453,-97.5043716430664,-90.2376480102539,-93.34483337402344,-57.16279220581055,-64.37393188476562,-65.85940551757812
rachelle could explain that christopher hasn't hired her.,-100.49703216552734,-102.22332763671875,-99.62509155273438,-76.6878890991211,-74.0359115600586,-75.9993896484375,-123.36402130126953,-128.0725555419922,-118.48104858398438,-77.0953598022461,-74.14511108398438,-76.38442993164062,-98.00940704345703,-101.10909271240234,-97.35781860351562,-70.35965728759766,-78.370361328125,-76.28929138183594
rachelle could explain that christopher hasn't hired herself.,-106.6216812133789,-111.89035034179688,-106.20341491699219,-80.80248260498047,-80.53172302246094,-81.3136978149414,-125.7573013305664,-138.42999267578125,-121.32025146484375,-81.7375259399414,-81.27708435058594,-84.0704574584961,-104.16472625732422,-104.6550521850586,-99.8620376586914,-71.53386688232422,-79.45185852050781,-79.50387573242188
the impressionists say that kristen upset them.,-99.35704040527344,-93.47454833984375,-99.48049926757812,-65.51658630371094,-65.11168670654297,-68.65762329101562,-104.74468994140625,-95.38655853271484,-106.39399719238281,-69.68843078613281,-67.68220520019531,-65.87898254394531,-104.45329284667969,-96.99101257324219,-92.50373077392578,-72.25489807128906,-69.32805633544922,-72.29722595214844
the impressionists say that kristen upset themselves.,-99.90353393554688,-97.72513580322266,-98.99828338623047,-66.96434783935547,-66.37217712402344,-69.11417388916016,-107.33908081054688,-99.77776336669922,-106.45051574707031,-71.64869689941406,-69.13069152832031,-66.72330474853516,-104.10543823242188,-97.20873260498047,-100.82855224609375,-75.81634521484375,-72.09407806396484,-76.69576263427734
helen would think that these windows will worry her.,-81.43099975585938,-87.46031188964844,-85.62567138671875,-74.81475067138672,-75.55370330810547,-80.18925476074219,-86.59986877441406,-91.22229766845703,-87.93781280517578,-76.58273315429688,-74.74971008300781,-79.70585632324219,-75.38142395019531,-82.00709533691406,-81.16683959960938,-76.07018280029297,-71.52494812011719,-70.53715515136719
helen would think that these windows will worry herself.,-88.5639419555664,-90.83113098144531,-94.72099304199219,-80.29412841796875,-81.1373062133789,-85.89738464355469,-94.25483703613281,-99.55390930175781,-94.82123565673828,-82.91989135742188,-81.91638946533203,-86.63191223144531,-80.33721160888672,-89.00628662109375,-86.48177337646484,-76.98576354980469,-75.35032653808594,-73.90921783447266
kevin isn't thinking that tonya works with him.,-83.0671157836914,-85.1709976196289,-83.52055358886719,-81.86607360839844,-79.63262939453125,-78.74674224853516,-99.5654296875,-93.1549301147461,-88.31665802001953,-84.05836486816406,-86.66004943847656,-80.96875762939453,-85.78218841552734,-76.12519073486328,-81.71387481689453,-75.26797485351562,-79.02995300292969,-78.03826141357422
kevin isn't thinking that tonya works with himself.,-89.47992706298828,-91.5528793334961,-87.83000946044922,-87.50814056396484,-83.94918823242188,-81.7249984741211,-104.81814575195312,-103.96245574951172,-101.19181823730469,-90.40971374511719,-90.24722290039062,-84.79767608642578,-90.05342102050781,-84.314208984375,-88.17414855957031,-77.86149597167969,-80.41148376464844,-79.52703094482422
raymond would say that claire wouldn't embarrass him.,-111.51042175292969,-112.5347671508789,-110.51883697509766,-54.4920539855957,-65.06651306152344,-55.3897819519043,-119.00486755371094,-133.01820373535156,-121.60525512695312,-52.31310272216797,-62.330257415771484,-57.94770431518555,-114.66447448730469,-108.69461059570312,-116.77317810058594,-74.37272644042969,-73.27532958984375,-76.46656036376953
raymond would say that claire wouldn't embarrass himself.,-114.73616790771484,-117.67668151855469,-111.59778594970703,-57.19365310668945,-66.11031341552734,-57.11066436767578,-122.66423797607422,-140.27694702148438,-122.65652465820312,-56.538082122802734,-62.8163948059082,-60.397682189941406,-118.10975646972656,-113.2850570678711,-118.45638275146484,-73.796630859375,-70.65689849853516,-75.34385681152344
theodore wasn't imagining that gina isn't insulting him.,-105.23135375976562,-110.60333251953125,-113.78377532958984,-94.78407287597656,-96.43378448486328,-92.8619613647461,-126.23139190673828,-122.94544982910156,-133.07261657714844,-93.24311065673828,-99.09664916992188,-99.44147491455078,-119.60018157958984,-124.75493621826172,-116.88922119140625,-90.92981719970703,-94.18809509277344,-97.24803161621094
theodore wasn't imagining that gina isn't insulting himself.,-108.74159240722656,-116.4857177734375,-115.644287109375,-98.82456970214844,-98.66374206542969,-90.54499053955078,-126.91132354736328,-125.23309326171875,-139.18252563476562,-97.58934783935547,-99.36674499511719,-98.3550033569336,-122.1688232421875,-128.98695373535156,-125.03972625732422,-92.18549346923828,-94.32466125488281,-98.6445083618164
holly was explaining that adam isn't concealing her.,-88.1041259765625,-81.40493774414062,-88.04953002929688,-70.66394805908203,-67.24421691894531,-70.0933837890625,-98.2765121459961,-89.53807830810547,-96.05072784423828,-72.85254669189453,-66.28013610839844,-71.79003143310547,-105.14775085449219,-97.10114288330078,-99.17733764648438,-75.90808868408203,-68.38436889648438,-78.30374145507812
holly was explaining that adam isn't concealing herself.,-91.77825164794922,-88.11874389648438,-94.83390808105469,-70.06098175048828,-67.73313903808594,-73.14363098144531,-103.09535217285156,-98.00846099853516,-101.69396209716797,-71.40890502929688,-67.1998062133789,-76.31591796875,-108.51641082763672,-101.85456085205078,-102.4083023071289,-77.07022857666016,-70.13330078125,-81.44427490234375
leslie could say that the cafes aren't shocking her.,-86.84131622314453,-96.43524169921875,-88.75228118896484,-83.6102294921875,-80.25580596923828,-80.15437316894531,-92.15864562988281,-114.03407287597656,-87.32713317871094,-84.03227996826172,-77.20979309082031,-76.4229736328125,-101.56552124023438,-97.81329345703125,-100.3159408569336,-81.26777648925781,-83.34185791015625,-87.4906005859375
leslie could say that the cafes aren't shocking herself.,-88.34516143798828,-100.94676971435547,-94.0682144165039,-87.87657928466797,-84.94261932373047,-85.425048828125,-87.93436431884766,-118.96664428710938,-91.07023620605469,-88.26856994628906,-83.37027740478516,-82.86902618408203,-103.43557739257812,-101.32592010498047,-104.44821166992188,-82.63198852539062,-85.78496551513672,-91.66795349121094
many teenagers say that emily couldn't sound like them.,-98.52840423583984,-96.07865905761719,-98.41351318359375,-64.33612823486328,-70.90318298339844,-59.80139923095703,-110.8961181640625,-104.27869415283203,-103.23111724853516,-61.44251251220703,-66.34207916259766,-63.467586517333984,-94.478271484375,-98.26911926269531,-94.2838363647461,-73.86380004882812,-69.36287689208984,-68.97443389892578
