sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
no book had sounded like at most three banks.,-96.0973129272461,-100.9056625366211,-90.10797119140625,-73.87667846679688,-76.83485412597656,-74.022705078125,-104.04904174804688,-107.6373519897461,-102.4834213256836,-73.94166564941406,-78.4798355102539,-76.87528228759766,-94.60595703125,-91.4831314086914,-93.55965423583984,-85.88772583007812,-88.952392578125,-91.7142562866211
no guest walks through more than four cafes.,-86.80413055419922,-90.57072448730469,-87.33731842041016,-67.94693756103516,-68.87651824951172,-62.708412170410156,-93.28792572021484,-106.3426742553711,-101.84739685058594,-67.17402648925781,-64.82128143310547,-60.98713684082031,-82.6973876953125,-85.45753479003906,-87.28073120117188,-78.612060546875,-80.1629638671875,-78.09960174560547
no guest walks through at least four cafes.,-93.41207122802734,-95.3692855834961,-93.23126220703125,-65.34114837646484,-68.16259765625,-64.97217559814453,-100.92488098144531,-110.75355529785156,-111.16607666015625,-64.51658630371094,-63.553192138671875,-64.72306823730469,-85.68209075927734,-84.77022552490234,-89.00873565673828,-78.37652587890625,-80.42237091064453,-77.29574584960938
no girl did buy more than ten rugs.,-80.83111572265625,-82.21919250488281,-78.44940948486328,-69.8422622680664,-63.58679962158203,-61.02717590332031,-91.13484954833984,-88.64903259277344,-91.13969421386719,-71.5846939086914,-61.78354263305664,-63.159278869628906,-87.95248413085938,-86.04141998291016,-82.36953735351562,-62.479244232177734,-60.78187561035156,-59.36804962158203
no girl did buy at least ten rugs.,-88.14266204833984,-94.67715454101562,-80.80396270751953,-71.07091522216797,-65.9323501586914,-63.67418670654297,-97.59242248535156,-99.7000961303711,-92.65397644042969,-73.3602066040039,-64.05471801757812,-66.82920837402344,-89.11550903320312,-86.04208374023438,-84.70809936523438,-59.61888885498047,-60.35750961303711,-60.932838439941406
no girl researches fewer than six movie theaters.,-123.32210540771484,-117.88114166259766,-113.484619140625,-58.63835906982422,-60.00537872314453,-51.85728073120117,-137.8902587890625,-125.5101318359375,-116.4900131225586,-55.0250244140625,-57.25511932373047,-53.13386154174805,-135.34353637695312,-130.97970581054688,-140.33021545410156,-73.72880554199219,-68.43547821044922,-71.94915771484375
no girl researches at most six movie theaters.,-109.35306549072266,-105.70474243164062,-108.13719177246094,-58.2481575012207,-59.847930908203125,-53.18248748779297,-115.71076965332031,-118.6537094116211,-109.28529357910156,-55.81855773925781,-54.17166519165039,-52.74003982543945,-124.4830093383789,-116.79783630371094,-123.1335678100586,-84.79357147216797,-80.03368377685547,-84.49006652832031
no coat is distracting more than two adults.,-69.02589416503906,-68.68228149414062,-67.61199951171875,-61.65483093261719,-59.28346633911133,-65.43489074707031,-76.28639221191406,-78.4452133178711,-74.80747985839844,-66.82568359375,-56.61124038696289,-63.62476348876953,-70.2007827758789,-73.71797180175781,-71.77389526367188,-56.714500427246094,-57.76426696777344,-53.476966857910156
no coat is distracting at least two adults.,-69.90406799316406,-71.54109191894531,-69.5469741821289,-61.693233489990234,-60.967525482177734,-65.3355941772461,-76.6968765258789,-84.90267181396484,-74.68445587158203,-66.19664764404297,-61.1141357421875,-63.32530975341797,-68.90931701660156,-70.76268005371094,-71.05624389648438,-58.17251205444336,-55.60481643676758,-54.29905700683594
no lady can conceal more than two reports.,-97.40200805664062,-99.52384185791016,-93.36540222167969,-66.62650299072266,-61.55530548095703,-56.09549331665039,-106.411376953125,-111.21785736083984,-106.94152069091797,-65.0289306640625,-62.180519104003906,-53.156394958496094,-94.97806549072266,-97.5691909790039,-104.8007583618164,-63.2081184387207,-63.2911262512207,-65.36643981933594
no lady can conceal at least two reports.,-97.7310562133789,-98.36629486083984,-94.14315032958984,-61.016170501708984,-57.266204833984375,-54.306888580322266,-103.17483520507812,-115.61962890625,-108.93997955322266,-59.7797737121582,-59.42361831665039,-51.38081359863281,-92.10021209716797,-97.19060516357422,-103.20856475830078,-64.33984375,-61.0609016418457,-66.0765609741211
no book sounded like more than six cashiers.,-79.83649444580078,-87.09432983398438,-80.39906311035156,-73.227294921875,-74.63027954101562,-74.00962829589844,-82.88265228271484,-99.92640686035156,-88.53447723388672,-77.23759460449219,-74.75450897216797,-75.82239532470703,-82.7052001953125,-81.86358642578125,-88.53953552246094,-79.67084503173828,-77.33805084228516,-80.02308654785156
no book sounded like at least six cashiers.,-82.19157409667969,-91.51324462890625,-83.939453125,-71.41221618652344,-78.17206573486328,-74.7470474243164,-90.23675537109375,-101.60595703125,-93.95085906982422,-75.65538787841797,-76.21635437011719,-74.7533187866211,-81.19739532470703,-80.90552520751953,-87.72523498535156,-80.07733154296875,-77.26608276367188,-79.8162612915039
no dancer discusses fewer than seven art galleries.,-119.1019287109375,-114.76786804199219,-99.80382537841797,-61.769996643066406,-66.3411865234375,-64.36752319335938,-128.4243927001953,-120.71005249023438,-106.04826354980469,-60.01825714111328,-63.674530029296875,-55.27484893798828,-120.43331146240234,-105.97941589355469,-120.2128677368164,-83.6644058227539,-78.43234252929688,-82.4609375
no dancer discusses at most seven art galleries.,-112.90918731689453,-113.41987609863281,-95.28258514404297,-63.87517547607422,-66.91694641113281,-63.53584671020508,-119.98837280273438,-121.38949584960938,-100.29698181152344,-61.565025329589844,-64.02424621582031,-57.85971450805664,-107.81404876708984,-98.43170928955078,-104.06732177734375,-92.4835433959961,-89.89187622070312,-91.83440399169922
no teacher had gone to fewer than seven public parks.,-98.97454071044922,-104.85687255859375,-98.37689971923828,-78.58589172363281,-72.10293579101562,-79.70550537109375,-110.37831115722656,-108.59127807617188,-109.12370300292969,-80.99999237060547,-74.36318969726562,-79.24144744873047,-100.79005432128906,-103.712158203125,-100.52751159667969,-65.75227355957031,-64.79793548583984,-60.575504302978516
no teacher had gone to at most seven public parks.,-91.81879425048828,-98.50215911865234,-94.10989379882812,-80.28059387207031,-75.36199951171875,-81.84445190429688,-96.89727020263672,-104.01290893554688,-100.42988586425781,-81.44459533691406,-77.67086791992188,-81.32278442382812,-94.39700317382812,-96.39889526367188,-96.50617980957031,-82.69390869140625,-78.3796615600586,-73.89237213134766
no company is describing fewer than nine reports.,-98.95767974853516,-101.00739288330078,-95.22540283203125,-71.951171875,-71.49645233154297,-71.25274658203125,-110.63081359863281,-117.24333190917969,-115.72838592529297,-73.37664794921875,-72.15241241455078,-70.3023452758789,-110.93785095214844,-108.38814544677734,-118.45077514648438,-65.69241333007812,-63.30187225341797,-69.94235229492188
no company is describing at most nine reports.,-93.07839965820312,-95.77192687988281,-88.12234497070312,-74.07735443115234,-75.80906677246094,-75.44219970703125,-102.8515625,-110.95763397216797,-105.71759796142578,-76.23123931884766,-80.21439361572266,-74.44401550292969,-94.2098617553711,-100.03094482421875,-106.45005798339844,-82.7052230834961,-77.12738037109375,-83.80542755126953
no carriage was confusing fewer than four adults.,-88.60611724853516,-96.44300842285156,-82.08158874511719,-67.58831024169922,-72.79744720458984,-73.77041625976562,-93.72695922851562,-103.71882629394531,-81.60848999023438,-72.84867095947266,-71.40897369384766,-75.38845825195312,-99.03704833984375,-95.54581451416016,-103.20671844482422,-65.26426696777344,-64.42597961425781,-62.439292907714844
no carriage was confusing at most four adults.,-83.76608276367188,-92.050048828125,-79.98283386230469,-71.6214828491211,-74.18744659423828,-75.55535125732422,-88.58223724365234,-99.74783325195312,-83.17909240722656,-75.79163360595703,-76.54347229003906,-77.09773254394531,-85.57886505126953,-87.95063781738281,-92.96197509765625,-74.74752044677734,-71.26502990722656,-71.94285583496094
no boy messed up more than seven glasses.,-78.53871154785156,-75.08999633789062,-71.50631713867188,-78.126953125,-75.10527801513672,-79.31267547607422,-86.7870101928711,-78.50968170166016,-78.64920043945312,-78.50334167480469,-76.41696166992188,-76.41606903076172,-61.22854232788086,-63.149574279785156,-64.71684265136719,-72.85452270507812,-71.97845458984375,-76.59324645996094
no boy messed up at least seven glasses.,-76.81997680664062,-79.60679626464844,-74.05657958984375,-79.00917053222656,-75.16565704345703,-81.9549560546875,-86.3646469116211,-87.71342468261719,-81.56888580322266,-78.83883666992188,-75.51066589355469,-77.02449798583984,-67.96665954589844,-65.49971008300781,-64.36940002441406,-72.46212768554688,-72.69083404541016,-76.54562377929688
no teenager climbed up fewer than three mountains.,-96.7792739868164,-96.52609252929688,-99.14301300048828,-68.35057067871094,-69.62106323242188,-70.99053192138672,-101.98751068115234,-101.05532836914062,-98.77210998535156,-72.60948944091797,-71.38143157958984,-73.03158569335938,-97.23448944091797,-104.24066162109375,-107.35994720458984,-77.56541442871094,-71.9388427734375,-77.5486831665039
no teenager climbed up at most three mountains.,-88.44572448730469,-84.72581481933594,-84.29573059082031,-66.14945220947266,-69.40203094482422,-69.4714126586914,-99.33113098144531,-88.34893035888672,-88.28892517089844,-68.61418151855469,-72.31197357177734,-70.26094818115234,-86.69091796875,-87.20037841796875,-89.6922378540039,-84.43025970458984,-79.26136779785156,-84.95463562011719
no actress had examined fewer than four movies.,-104.56002044677734,-109.17990112304688,-104.78990936279297,-71.8780288696289,-77.363525390625,-68.75000762939453,-118.56732940673828,-117.78802490234375,-126.27608489990234,-70.45608520507812,-77.93582916259766,-69.55644989013672,-104.1053466796875,-108.50030517578125,-118.97372436523438,-68.09860229492188,-61.97770690917969,-66.37446594238281
no actress had examined at most four movies.,-94.73934936523438,-101.7009506225586,-96.68893432617188,-74.06555938720703,-79.11699676513672,-67.81077575683594,-105.4294662475586,-110.24447631835938,-112.59937286376953,-73.36395263671875,-82.45951843261719,-69.81141662597656,-95.86786651611328,-97.15219116210938,-106.71994018554688,-81.36814880371094,-72.54544067382812,-76.91838073730469
no teenager could love fewer than eight reports.,-106.52887725830078,-109.23180389404297,-101.0120849609375,-65.7025146484375,-70.62183380126953,-66.63819122314453,-114.06993865966797,-120.84514617919922,-106.7726821899414,-69.64483642578125,-71.92452239990234,-66.525390625,-117.1304702758789,-111.63099670410156,-123.85646057128906,-73.63748931884766,-68.51358032226562,-74.59239196777344
no teenager could love at most eight reports.,-102.1584701538086,-100.35731506347656,-99.54035949707031,-68.22032165527344,-76.48535919189453,-68.86243438720703,-111.25206756591797,-107.33051300048828,-102.26910400390625,-71.76832580566406,-79.45851135253906,-68.3449478149414,-107.70204162597656,-104.54974365234375,-115.31768035888672,-85.02157592773438,-80.60714721679688,-86.65719604492188
no car aggravated more than five teachers.,-84.3381576538086,-77.05531311035156,-82.9522476196289,-50.58083724975586,-52.88763427734375,-54.39452362060547,-86.79314422607422,-82.8145523071289,-89.86282348632812,-53.25738525390625,-49.835716247558594,-53.97221755981445,-87.79252624511719,-83.9420394897461,-89.201904296875,-64.89346313476562,-64.90357971191406,-67.36875915527344
no car aggravated at least five teachers.,-83.76264953613281,-77.23673248291016,-83.5656509399414,-51.58289337158203,-49.263404846191406,-53.79330825805664,-85.85620880126953,-82.53583526611328,-90.21954345703125,-53.560123443603516,-47.23520278930664,-52.64348602294922,-89.38448333740234,-83.91117858886719,-90.87397766113281,-64.41114807128906,-64.71346282958984,-68.10823059082031
no fish has ascended more than nine slopes.,-97.91167449951172,-105.93966674804688,-96.01656341552734,-61.32324981689453,-63.4056282043457,-62.24188995361328,-107.69326782226562,-116.03292083740234,-110.722900390625,-65.61943817138672,-63.985965728759766,-63.34979248046875,-105.60120391845703,-102.40089416503906,-110.40801239013672,-64.31443786621094,-62.63975524902344,-65.85781860351562
no fish has ascended at least nine slopes.,-97.30172729492188,-111.90371704101562,-96.67902374267578,-60.68846130371094,-59.99199676513672,-62.98316192626953,-109.70709228515625,-122.52790832519531,-110.71845245361328,-65.13616943359375,-61.52500915527344,-63.454978942871094,-104.75044250488281,-101.70805358886719,-106.53201293945312,-64.04934692382812,-61.45795822143555,-64.01979064941406
no driver questions fewer than five senators.,-113.6208724975586,-105.11473083496094,-106.08320617675781,-56.544097900390625,-65.2936019897461,-53.54077911376953,-121.24726867675781,-118.26408386230469,-110.01390075683594,-55.005252838134766,-64.929443359375,-52.98556137084961,-92.37750244140625,-94.5833740234375,-106.72660064697266,-61.75247573852539,-56.89092254638672,-60.85479736328125
no driver questions at most five senators.,-103.04414367675781,-97.41597747802734,-99.96587371826172,-60.312252044677734,-65.90042114257812,-54.73237609863281,-110.14156341552734,-106.85454559326172,-109.09490966796875,-61.43867111206055,-67.03126525878906,-54.988468170166016,-90.52840423583984,-86.45402526855469,-103.5140380859375,-73.87235260009766,-70.233642578125,-75.10833740234375
no teacher discovers more than three plays.,-78.00584411621094,-84.37789916992188,-76.03731536865234,-62.912452697753906,-58.455596923828125,-57.761444091796875,-80.7281265258789,-92.52384185791016,-81.40081024169922,-65.570068359375,-58.531246185302734,-57.941131591796875,-74.5551986694336,-79.58518981933594,-79.87294006347656,-61.7550048828125,-54.763973236083984,-56.787010192871094
no teacher discovers at least three plays.,-80.51480865478516,-83.37947845458984,-77.63833618164062,-61.95646667480469,-59.727901458740234,-61.983848571777344,-79.20843505859375,-94.17928314208984,-81.19686889648438,-65.05097961425781,-60.355438232421875,-63.248313903808594,-77.84046173095703,-77.84050750732422,-83.16720581054688,-61.394737243652344,-54.097652435302734,-57.06486129760742
no woman disgusted more than six committees.,-80.19251251220703,-80.931640625,-87.69144439697266,-53.796775817871094,-49.7705078125,-46.15785217285156,-90.7245101928711,-88.58772277832031,-94.4103012084961,-57.24567413330078,-50.45449447631836,-47.51765441894531,-105.48393249511719,-110.8923568725586,-111.787353515625,-55.09227752685547,-62.06040954589844,-64.17463684082031
no woman disgusted at least six committees.,-82.23414611816406,-87.33567810058594,-88.7541732788086,-51.74060821533203,-48.22972106933594,-48.005088806152344,-93.88795471191406,-93.56475067138672,-95.8448257446289,-53.37877655029297,-47.49564743041992,-49.882877349853516,-98.93508911132812,-106.44684600830078,-109.54275512695312,-53.51417541503906,-59.67721939086914,-62.218505859375
no lady toured more than five grocery stores.,-97.4141845703125,-93.3301773071289,-97.96037292480469,-71.40159606933594,-76.70413208007812,-73.84213256835938,-106.20342254638672,-102.3670654296875,-109.41238403320312,-70.66565704345703,-75.4039535522461,-76.78102111816406,-81.87239074707031,-85.88707733154297,-89.70051574707031,-80.90214538574219,-80.91876983642578,-77.88604736328125
no lady toured at least five grocery stores.,-98.0091552734375,-94.12651824951172,-98.13334655761719,-69.33554077148438,-72.90008544921875,-75.00984191894531,-107.1229476928711,-107.32749938964844,-105.91748809814453,-68.20584869384766,-70.34388732910156,-78.44802856445312,-73.83175659179688,-79.78150177001953,-87.37789916992188,-79.7806396484375,-80.53663635253906,-77.32416534423828
no carriage had shocked fewer than three adults.,-95.22976684570312,-98.26392364501953,-86.52722930908203,-71.30091094970703,-73.91487884521484,-71.77262115478516,-105.58033752441406,-101.84197235107422,-91.63256072998047,-73.60418701171875,-74.92764282226562,-69.81880950927734,-99.79708099365234,-101.51176452636719,-103.13873291015625,-62.81803512573242,-60.39283752441406,-62.02760314941406
no carriage had shocked at most three adults.,-83.45284271240234,-90.84062194824219,-79.17444610595703,-74.77381896972656,-76.20082092285156,-72.14635467529297,-90.35433197021484,-100.10136413574219,-83.04637145996094,-74.92961120605469,-77.48883819580078,-71.76559448242188,-83.26595306396484,-86.0894775390625,-91.82583618164062,-75.77227783203125,-72.96656799316406,-73.436279296875
no woman explores fewer than two malls.,-97.82491302490234,-97.50154113769531,-95.86138916015625,-64.89165496826172,-63.67770004272461,-65.2727279663086,-109.42235565185547,-105.42694854736328,-106.92364501953125,-63.81415557861328,-60.48354721069336,-67.98805236816406,-99.61463928222656,-91.04676055908203,-97.60218811035156,-62.932411193847656,-57.010982513427734,-61.474456787109375
no woman explores at most two malls.,-88.7309799194336,-85.01861572265625,-85.78815460205078,-62.902286529541016,-61.215396881103516,-64.1227035522461,-100.74629974365234,-88.80379486083984,-103.96598052978516,-61.42963409423828,-59.165802001953125,-65.9892349243164,-83.45695495605469,-79.52882385253906,-84.17613220214844,-73.48734283447266,-69.94111633300781,-72.10520935058594
no man skates around more than nine public parks.,-94.05088806152344,-96.08113861083984,-89.43360900878906,-78.03033447265625,-64.60810852050781,-69.6783218383789,-112.62395477294922,-100.58380889892578,-99.65422821044922,-80.60871887207031,-65.34110260009766,-68.72236633300781,-98.52044677734375,-96.51936340332031,-93.5545654296875,-70.82449340820312,-65.79446411132812,-68.59429931640625
no man skates around at least nine public parks.,-90.71693420410156,-94.97065734863281,-89.0621337890625,-75.30047607421875,-64.58843994140625,-69.232177734375,-106.09326934814453,-97.98121643066406,-97.76325225830078,-78.24664306640625,-65.922607421875,-69.15484619140625,-97.46988677978516,-92.2555923461914,-90.67420196533203,-71.9378433227539,-66.07379913330078,-67.00572967529297
no hospital fires more than five drivers.,-71.75617218017578,-79.92061614990234,-67.19245910644531,-51.54314041137695,-60.24293899536133,-49.8808479309082,-75.01226043701172,-87.13838195800781,-76.75480651855469,-54.041015625,-59.80968475341797,-51.72855758666992,-63.23192596435547,-75.83191680908203,-81.56365966796875,-62.36250686645508,-57.01940155029297,-61.357582092285156
no hospital fires at least five drivers.,-71.10179901123047,-79.08977508544922,-64.57148742675781,-53.41937255859375,-61.971675872802734,-54.42683029174805,-69.6187515258789,-85.32999420166016,-78.50738525390625,-56.29854202270508,-64.0938949584961,-54.861785888671875,-62.7706298828125,-73.44435119628906,-79.38870239257812,-60.40773391723633,-54.499820709228516,-60.297576904296875
no waitress broke more than nine trucks.,-78.96089172363281,-81.01042175292969,-73.99685668945312,-68.33490753173828,-60.33966827392578,-65.60575866699219,-87.19319152832031,-93.03356170654297,-86.54877471923828,-66.89341735839844,-61.58315658569336,-63.79869079589844,-82.11354064941406,-78.84339904785156,-75.28350830078125,-63.9290771484375,-62.83476638793945,-61.463111877441406
no waitress broke at least nine trucks.,-77.46115112304688,-87.73909759521484,-74.18675231933594,-69.23458862304688,-61.12985610961914,-71.56394958496094,-86.34719848632812,-99.6802749633789,-90.03195190429688,-69.71583557128906,-61.35322952270508,-70.83158111572266,-83.13505554199219,-73.19208526611328,-72.67576599121094,-65.14726257324219,-62.783851623535156,-64.28694152832031
no person boasts about more than six commentaries.,-103.18333435058594,-98.87263488769531,-106.10987854003906,-70.36597442626953,-64.41490936279297,-66.68798828125,-115.16500854492188,-105.60040283203125,-115.66498565673828,-70.2262954711914,-63.1300048828125,-65.2900390625,-111.15522766113281,-111.78544616699219,-116.03144836425781,-68.01206970214844,-65.26306915283203,-65.60724639892578
no person boasts about at least six commentaries.,-106.30623626708984,-104.48956298828125,-109.03996276855469,-67.07506561279297,-60.89266586303711,-65.94215393066406,-119.27841186523438,-108.91168975830078,-114.08367156982422,-67.60291290283203,-59.78105163574219,-63.90251922607422,-112.23949432373047,-111.71470642089844,-117.22331237792969,-67.39799499511719,-65.5763931274414,-65.063232421875
no person saw more than two dresses.,-68.97716522216797,-72.33514404296875,-66.74980926513672,-55.88240051269531,-61.5855598449707,-57.17658996582031,-79.8115005493164,-74.7369155883789,-75.58533477783203,-56.739105224609375,-58.6798210144043,-58.760128021240234,-76.3814926147461,-67.43905639648438,-65.99375915527344,-59.5677375793457,-53.25053405761719,-58.472007751464844
no person saw at least two dresses.,-73.10780334472656,-78.99690246582031,-69.8107681274414,-53.824317932128906,-57.0721549987793,-57.03837585449219,-83.03063201904297,-82.74759674072266,-79.23628234863281,-52.28011703491211,-54.03300094604492,-57.99922180175781,-72.96701049804688,-69.69540405273438,-67.33351135253906,-57.253143310546875,-51.88304901123047,-57.1729736328125
no actress has ascended fewer than six slopes.,-119.50068664550781,-126.88348388671875,-129.73123168945312,-68.85115814208984,-75.20183563232422,-67.76016998291016,-126.7864761352539,-140.5792694091797,-152.20217895507812,-70.20182800292969,-73.5853042602539,-69.85792541503906,-120.0096435546875,-124.950927734375,-135.88975524902344,-67.43090057373047,-71.8477783203125,-68.60775756835938
no actress has ascended at most six slopes.,-113.17283630371094,-121.1854248046875,-123.76931762695312,-65.7182846069336,-74.71299743652344,-62.38585662841797,-120.85645294189453,-132.5869598388672,-142.66845703125,-65.41862487792969,-73.96144104003906,-61.96937942504883,-109.60782623291016,-115.29244232177734,-119.00690460205078,-78.92031860351562,-79.95821380615234,-78.91282653808594
no school was firing more than four people.,-72.09381866455078,-78.60235595703125,-74.72079467773438,-55.966209411621094,-57.57901382446289,-59.664146423339844,-75.67774963378906,-89.63053894042969,-82.42772674560547,-57.16477584838867,-58.843994140625,-62.993316650390625,-67.91311645507812,-73.9897232055664,-71.99946594238281,-57.07383728027344,-57.592716217041016,-53.89340591430664
no school was firing at least four people.,-75.87039184570312,-80.59674072265625,-78.63568115234375,-53.90353012084961,-57.22785186767578,-61.38838577270508,-80.6222915649414,-90.60631561279297,-85.79954528808594,-56.21177673339844,-59.59263610839844,-63.657588958740234,-69.71395874023438,-72.50760650634766,-76.29293823242188,-58.20886993408203,-56.38233184814453,-54.00459289550781
no guy does hate more than eight teenagers.,-88.21991729736328,-84.59159088134766,-85.03358459472656,-53.27452850341797,-55.5660285949707,-55.28186798095703,-99.72215270996094,-91.20935821533203,-89.52330017089844,-52.99302673339844,-52.1024284362793,-54.9272346496582,-91.79686737060547,-85.93570709228516,-89.00405883789062,-77.73464965820312,-74.62650299072266,-72.21800994873047
no guy does hate at least eight teenagers.,-96.14867401123047,-93.14775085449219,-92.61604309082031,-52.73753356933594,-57.4683952331543,-57.83865737915039,-105.40509796142578,-106.07208251953125,-95.7466049194336,-52.25278091430664,-55.98426818847656,-58.264678955078125,-94.01994323730469,-88.88130187988281,-88.81356811523438,-77.53892517089844,-74.08951568603516,-71.80166625976562
no actress has seen more than two people.,-71.40387725830078,-73.9417495727539,-78.64018249511719,-55.45841979980469,-60.52836990356445,-54.101165771484375,-81.8055419921875,-82.09307861328125,-94.00243377685547,-55.95387649536133,-60.071754455566406,-55.55105209350586,-58.293113708496094,-69.80304718017578,-72.42951965332031,-46.72875213623047,-50.69597244262695,-46.0988883972168
no actress has seen at least two people.,-74.87531280517578,-76.6727523803711,-81.03703308105469,-56.611915588378906,-59.44050979614258,-54.63522720336914,-76.8323974609375,-87.02094268798828,-96.12876892089844,-57.398895263671875,-60.04418182373047,-55.88764572143555,-59.98060607910156,-65.93443298339844,-67.9028091430664,-45.77911376953125,-50.14521026611328,-47.46371841430664
no guest should work with fewer than two doctors.,-104.64971923828125,-106.63912200927734,-104.00169372558594,-61.18886184692383,-62.85020446777344,-56.30477523803711,-115.72978973388672,-120.900390625,-119.79314422607422,-61.608734130859375,-63.45707702636719,-56.652347564697266,-86.67376708984375,-89.28974914550781,-91.0042953491211,-68.86257934570312,-65.30357360839844,-61.664520263671875
no guest should work with at most two doctors.,-101.06336975097656,-98.58353424072266,-101.39625549316406,-62.946807861328125,-63.863346099853516,-58.14616394042969,-110.33219146728516,-116.46990203857422,-124.49407196044922,-59.9812126159668,-63.903900146484375,-57.55950164794922,-83.3816909790039,-83.43295288085938,-85.23124694824219,-89.0846939086914,-83.7143325805664,-79.0848388671875
no committee had talked about fewer than nine students.,-102.06275939941406,-94.83544158935547,-89.6130142211914,-65.07925415039062,-66.34735107421875,-66.43014526367188,-115.73291015625,-99.32156372070312,-94.88996887207031,-67.33415222167969,-66.56232452392578,-68.10406494140625,-101.6208267211914,-103.1886978149414,-113.04148864746094,-63.701812744140625,-63.53577423095703,-64.49128723144531
no committee had talked about at most nine students.,-93.46392059326172,-86.8202133178711,-87.52084350585938,-69.79778289794922,-73.78030395507812,-70.93812561035156,-105.92559814453125,-94.42610931396484,-95.11650848388672,-70.78254699707031,-77.93032836914062,-73.55816650390625,-90.88130950927734,-91.78153228759766,-98.85929870605469,-75.20263671875,-75.224365234375,-77.26995086669922
no hospital took more than three restaurants.,-62.34130096435547,-64.68814086914062,-60.04958724975586,-46.334190368652344,-45.725887298583984,-46.42753982543945,-67.80072021484375,-70.2620849609375,-62.7646369934082,-47.51824188232422,-43.17088317871094,-45.564388275146484,-77.80264282226562,-71.83702087402344,-77.15377807617188,-52.48991394042969,-51.95912170410156,-52.99493408203125
no hospital took at least three restaurants.,-68.48870849609375,-70.21038055419922,-65.88398742675781,-46.34794616699219,-45.47295379638672,-47.97666931152344,-75.96563720703125,-76.2259521484375,-74.26299285888672,-49.147464752197266,-42.478946685791016,-45.926185607910156,-77.16004180908203,-70.24122619628906,-79.47036743164062,-52.438941955566406,-51.94940948486328,-53.775718688964844
no university would shock fewer than seven teachers.,-102.51394653320312,-101.6791763305664,-96.97239685058594,-61.40165328979492,-61.946834564208984,-60.01691818237305,-108.44508361816406,-117.04115295410156,-107.27459716796875,-63.3066291809082,-61.177642822265625,-58.773597717285156,-114.99742126464844,-113.4151382446289,-125.1799087524414,-70.5542984008789,-70.01726531982422,-67.26924896240234
no university would shock at most seven teachers.,-97.56393432617188,-99.36024475097656,-94.65289306640625,-58.61948776245117,-62.899169921875,-58.39240264892578,-107.380859375,-112.0461654663086,-105.68287658691406,-61.5545654296875,-63.82715606689453,-59.470279693603516,-113.91373443603516,-103.3034896850586,-113.64010620117188,-82.51634216308594,-80.43307495117188,-81.39938354492188
no senator runs around more than seven grocery stores.,-93.44282531738281,-97.05843353271484,-90.981689453125,-77.78687286376953,-87.01953887939453,-82.73029327392578,-101.48202514648438,-97.34612274169922,-101.71876525878906,-76.19054412841797,-86.99552154541016,-84.3586654663086,-81.55542755126953,-90.80479431152344,-86.75154876708984,-80.05956268310547,-75.15953826904297,-77.11940002441406
no senator runs around at least seven grocery stores.,-93.96623229980469,-101.32780456542969,-91.69974517822266,-75.81037902832031,-87.05977630615234,-83.91619110107422,-103.02916717529297,-101.4930648803711,-104.68907165527344,-73.7782974243164,-86.53047180175781,-86.76960754394531,-81.52543640136719,-89.41847229003906,-84.72897338867188,-79.22708892822266,-75.54732513427734,-76.60394287109375
no adult had talked to fewer than ten pedestrians.,-113.0872802734375,-122.5135269165039,-114.12277221679688,-53.428565979003906,-58.83319091796875,-65.64085388183594,-141.1794891357422,-143.32305908203125,-130.68701171875,-52.870262145996094,-57.54680633544922,-65.13131713867188,-124.66096496582031,-115.70330810546875,-118.60246276855469,-77.99880981445312,-81.40580749511719,-82.99301147460938
no adult had talked to at most ten pedestrians.,-107.96289825439453,-115.275634765625,-115.1576919555664,-58.4340934753418,-64.59371185302734,-68.65839385986328,-135.0197296142578,-130.55809020996094,-133.540283203125,-58.02254867553711,-62.38473892211914,-69.62771606445312,-115.5280532836914,-108.4566879272461,-109.90380859375,-93.7403335571289,-96.06045532226562,-97.40140533447266
no organization likes fewer than seven lamps.,-97.70760345458984,-97.41744995117188,-85.89656066894531,-60.10029220581055,-59.82318115234375,-61.518707275390625,-100.53424072265625,-102.1798095703125,-89.43992614746094,-58.80816650390625,-64.03681182861328,-58.178401947021484,-94.94596099853516,-96.1595687866211,-102.61189270019531,-69.47469329833984,-65.16816711425781,-69.2784194946289
no organization likes at most seven lamps.,-91.69803619384766,-88.72377014160156,-82.37435150146484,-63.11866760253906,-64.90542602539062,-63.28779983520508,-93.7197494506836,-96.669189453125,-87.2219467163086,-62.658592224121094,-68.64311218261719,-59.753047943115234,-90.85101318359375,-89.49691772460938,-95.96231842041016,-82.21702575683594,-78.71334075927734,-80.07977294921875
no boy passes fewer than five college campuses.,-112.77837371826172,-111.30728912353516,-113.09476470947266,-67.0975112915039,-60.13331985473633,-68.68985748291016,-123.66929626464844,-115.74251556396484,-125.55481719970703,-65.93343353271484,-58.60985565185547,-64.1394271850586,-127.62886810302734,-112.54060363769531,-124.70564270019531,-83.05877685546875,-72.01473236083984,-77.57939147949219
