sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the teenager has hidden that fungi.,-80.90623474121094,-84.44356536865234,-85.63109588623047,-55.52263259887695,-52.33018493652344,-53.95336151123047,-89.31311798095703,-82.94357299804688,-87.84351348876953,-56.666786193847656,-49.655208587646484,-53.17158508300781,-92.990234375,-86.15684509277344,-90.17711639404297,-61.9818229675293,-60.70602798461914,-63.32472610473633
sheila won't pass this oasis.,-78.23075866699219,-81.59174346923828,-85.71026611328125,-66.7085189819336,-72.42112731933594,-65.89945983886719,-84.34785461425781,-84.06560516357422,-93.57929992675781,-66.3700942993164,-70.11003875732422,-65.24573516845703,-84.2049789428711,-85.54719543457031,-82.9762954711914,-79.41927337646484,-77.82942199707031,-81.46971130371094
sheila won't pass these oasis.,-77.8512954711914,-79.53846740722656,-85.52237701416016,-69.81360626220703,-77.50389862060547,-68.42233276367188,-86.62899017333984,-83.978515625,-94.44841766357422,-68.19230651855469,-74.46349334716797,-69.8464126586914,-86.43981170654297,-85.56742095947266,-84.42210388183594,-82.30403137207031,-78.52909088134766,-83.75032043457031
phillip won't walk through that oasis.,-82.2181625366211,-81.26197814941406,-78.99756622314453,-63.84536361694336,-61.17904281616211,-55.97792053222656,-83.14112854003906,-84.01109313964844,-92.45814514160156,-63.004554748535156,-59.876609802246094,-54.308902740478516,-91.24592590332031,-90.86920928955078,-88.6736831665039,-83.34068298339844,-79.86808013916016,-78.66537475585938
phillip won't walk through those oasis.,-83.6807632446289,-82.55217742919922,-80.55912780761719,-65.1745834350586,-62.87725830078125,-60.804481506347656,-89.1968002319336,-89.87913513183594,-94.05046081542969,-63.36473846435547,-61.897254943847656,-58.41280746459961,-90.87358856201172,-86.85697937011719,-89.13990783691406,-85.35773468017578,-84.63911437988281,-84.1162109375
monet cared for those children.,-76.01840209960938,-78.57420349121094,-84.73771667480469,-50.94510269165039,-51.05385208129883,-49.481605529785156,-90.30351257324219,-81.80378723144531,-88.83172607421875,-53.84952926635742,-50.03501892089844,-50.973976135253906,-71.50476837158203,-65.92654418945312,-73.21204376220703,-59.371726989746094,-54.53969955444336,-51.27144241333008
monet cared for that children.,-75.2863998413086,-77.6760482788086,-86.09442138671875,-54.28019332885742,-53.60610580444336,-55.47407531738281,-94.68173217773438,-80.79503631591797,-90.06938171386719,-57.79684066772461,-51.722496032714844,-56.46244812011719,-76.14286804199219,-71.38790893554688,-77.31974792480469,-65.9529800415039,-63.877166748046875,-62.328643798828125
bradley hadn't hugged those alumni.,-82.59452819824219,-87.53143310546875,-86.01396942138672,-60.241249084472656,-61.80319595336914,-64.43675231933594,-94.34916687011719,-88.16049194335938,-95.69379425048828,-60.62853240966797,-63.540870666503906,-66.268798828125,-96.90962982177734,-96.20648956298828,-92.35285949707031,-70.58898162841797,-71.7765121459961,-77.62422180175781
bradley hadn't hugged that alumni.,-81.5029296875,-84.28271484375,-83.06654357910156,-60.23453903198242,-57.15388870239258,-58.565093994140625,-94.17755126953125,-83.65426635742188,-90.17752075195312,-62.71641540527344,-57.7575798034668,-56.744773864746094,-92.50267028808594,-93.25880432128906,-88.4386215209961,-60.969940185546875,-64.64644622802734,-66.00872802734375
heidi boasted about this diagnosis.,-93.79319763183594,-93.08751678466797,-102.42410278320312,-48.09855651855469,-45.14752197265625,-44.662410736083984,-100.39503479003906,-95.70780944824219,-111.80667877197266,-48.15210723876953,-42.52710723876953,-43.52003860473633,-107.14015197753906,-106.50404357910156,-101.40814971923828,-70.67147827148438,-64.62651062011719,-64.10807037353516
heidi boasted about these diagnosis.,-94.04559326171875,-95.96215057373047,-102.10413360595703,-49.37950134277344,-52.37241744995117,-51.46689987182617,-95.46216583251953,-97.51725769042969,-111.68701171875,-49.309043884277344,-49.29484558105469,-50.54975891113281,-114.35041809082031,-110.59540557861328,-103.16156768798828,-71.58197021484375,-68.54965209960938,-68.47938537597656
emily won't scare those women.,-60.34694290161133,-63.438480377197266,-62.570960998535156,-67.04830932617188,-62.76603698730469,-59.05271911621094,-74.5084457397461,-70.26399230957031,-69.29539489746094,-68.18460083007812,-66.99822235107422,-63.72528839111328,-59.2376594543457,-57.114280700683594,-58.024192810058594,-69.33320617675781,-60.910850524902344,-63.13954162597656
emily won't scare that women.,-60.33686065673828,-64.66409301757812,-62.6489143371582,-67.96775817871094,-59.449554443359375,-57.119117736816406,-71.88253021240234,-72.90216064453125,-68.31993103027344,-67.81166076660156,-64.6613998413086,-61.48741912841797,-66.7632064819336,-65.67244720458984,-65.18025207519531,-65.0709228515625,-59.194644927978516,-62.29683303833008
every waiter could care for that man.,-85.73796081542969,-87.04727935791016,-80.3051528930664,-60.77797317504883,-62.54571533203125,-65.9389877319336,-98.01228332519531,-101.70097351074219,-81.23809814453125,-63.474639892578125,-62.041717529296875,-67.60381317138672,-83.01502990722656,-78.65193176269531,-83.76790618896484,-58.78923416137695,-65.37601470947266,-64.36373901367188
every waiter could care for those man.,-90.9144515991211,-90.57644653320312,-83.44254302978516,-66.32200622558594,-65.76337432861328,-69.02885437011719,-104.95911407470703,-108.13379669189453,-85.74097442626953,-69.57830810546875,-63.65773010253906,-71.31219482421875,-89.61688232421875,-82.88915252685547,-92.48121643066406,-59.21636962890625,-64.54097747802734,-63.82887649536133
that company aggravated these women.,-75.17816925048828,-66.72122192382812,-70.3160171508789,-57.666351318359375,-52.33498764038086,-54.628936767578125,-75.42897033691406,-61.10993194580078,-70.31170654296875,-58.89238739013672,-52.94139099121094,-57.149166107177734,-91.72148895263672,-77.90316772460938,-89.18568420410156,-63.59002685546875,-59.650630950927734,-62.02220916748047
that company aggravated this women.,-74.03827667236328,-66.9721908569336,-72.5281753540039,-56.18545150756836,-52.908565521240234,-57.63798141479492,-71.81570434570312,-62.3730583190918,-72.35600280761719,-58.35124969482422,-54.282371520996094,-60.88956832885742,-92.532958984375,-83.15962219238281,-90.12303161621094,-64.72325897216797,-61.55406951904297,-65.35688781738281
christine disturbed this woman.,-56.6624755859375,-60.15270233154297,-57.558929443359375,-51.52970886230469,-45.09696960449219,-51.04241943359375,-65.80424499511719,-62.905128479003906,-63.30802917480469,-53.69489669799805,-47.441314697265625,-51.09727478027344,-80.25190734863281,-74.33026885986328,-79.43916320800781,-53.948238372802734,-55.671165466308594,-56.98738098144531
christine disturbed these woman.,-64.2429428100586,-70.02754974365234,-68.52853393554688,-57.37631607055664,-50.611839294433594,-54.15076446533203,-76.60572814941406,-70.55606079101562,-70.44404602050781,-59.522552490234375,-52.41096115112305,-55.84564971923828,-89.7086410522461,-81.71408081054688,-88.85183715820312,-58.036014556884766,-61.81800842285156,-60.114654541015625
this photograph shouldn't look like this mouse.,-63.73051452636719,-71.75008392333984,-68.67179870605469,-58.95296859741211,-62.43663024902344,-62.585025787353516,-73.75080871582031,-77.95289611816406,-77.87236022949219,-61.17627716064453,-63.07767105102539,-66.26342010498047,-62.53759002685547,-64.96128845214844,-56.91078186035156,-50.387550354003906,-51.24845504760742,-51.856048583984375
this photograph shouldn't look like these mouse.,-70.47679138183594,-76.7711181640625,-70.5361328125,-63.25789260864258,-65.34451293945312,-64.82713317871094,-80.12930297851562,-83.37373352050781,-84.69242858886719,-64.4102554321289,-64.9814224243164,-67.6302719116211,-67.87731170654297,-66.84977722167969,-63.11851119995117,-51.18224334716797,-51.70977783203125,-53.929786682128906
dana won't scan this analysis.,-96.15290069580078,-92.92125701904297,-98.56598663330078,-72.56182861328125,-75.24512481689453,-72.16516876220703,-112.08956146240234,-91.88186645507812,-102.67249298095703,-74.05338287353516,-76.65158081054688,-77.36351013183594,-94.47623443603516,-96.59849548339844,-95.62678527832031,-73.8826904296875,-65.19921875,-70.9884262084961
dana won't scan these analysis.,-95.60828399658203,-90.74956512451172,-96.8678970336914,-77.94658660888672,-78.96988677978516,-72.54068756103516,-107.95697021484375,-90.10009002685547,-100.4660873413086,-78.5949478149414,-79.86726379394531,-78.89839172363281,-99.41706848144531,-98.15779113769531,-98.07392883300781,-73.62429809570312,-64.69290161132812,-71.539794921875
aaron isn't fixing that tooth.,-67.65339660644531,-61.382938385009766,-61.62633514404297,-65.09335327148438,-67.17280578613281,-70.111083984375,-73.37910461425781,-71.21900939941406,-67.33665466308594,-66.9663314819336,-69.91893005371094,-70.56050109863281,-66.83218383789062,-63.163089752197266,-58.30466079711914,-58.453880310058594,-59.10862731933594,-57.87775421142578
aaron isn't fixing those tooth.,-67.84483337402344,-63.83488845825195,-64.72684478759766,-69.9417724609375,-71.7963638305664,-74.74376678466797,-74.65605163574219,-72.3012466430664,-69.15422058105469,-70.78655242919922,-73.40235137939453,-75.70563507080078,-69.84878540039062,-66.3672866821289,-61.90203857421875,-65.33528900146484,-66.41205596923828,-66.05199432373047
some cashier doesn't sell those oxen.,-67.57603454589844,-72.9205322265625,-75.4400405883789,-70.99518585205078,-65.60739135742188,-75.20084381103516,-70.5685043334961,-71.06681823730469,-81.10285949707031,-75.23323059082031,-65.57827758789062,-79.01216888427734,-85.8078842163086,-76.19207763671875,-83.46195220947266,-69.93146514892578,-71.40331268310547,-73.20814514160156
some cashier doesn't sell that oxen.,-67.75444793701172,-70.67967987060547,-75.61566162109375,-74.5880355834961,-73.52227020263672,-75.60932922363281,-72.55652618408203,-69.525390625,-79.63910675048828,-77.75340270996094,-72.67498016357422,-79.10901641845703,-88.25685119628906,-80.24676513671875,-87.06058502197266,-67.85636901855469,-72.2618179321289,-68.82942962646484
julia kisses that person.,-51.192806243896484,-49.06217956542969,-48.38719177246094,-49.70048522949219,-43.055198669433594,-46.0359001159668,-59.04313659667969,-53.87150192260742,-52.253231048583984,-49.643924713134766,-43.763397216796875,-50.074073791503906,-59.98170852661133,-55.608394622802734,-59.66884994506836,-57.93780517578125,-63.420074462890625,-63.421669006347656
julia kisses those person.,-54.30314254760742,-55.95087432861328,-55.33571243286133,-58.253231048583984,-51.269386291503906,-50.60185623168945,-60.45613098144531,-63.95595169067383,-61.129520416259766,-59.838661193847656,-52.93623733520508,-54.56684875488281,-65.64682006835938,-57.84500503540039,-61.96710968017578,-62.570533752441406,-66.19451904296875,-65.35296630859375
monica boycotts those oases.,-93.7620620727539,-91.41986083984375,-92.81028747558594,-57.04762649536133,-59.99048614501953,-51.58224105834961,-109.43666076660156,-104.70724487304688,-100.43696594238281,-56.24756622314453,-59.05915832519531,-49.93449783325195,-101.1945571899414,-84.80255889892578,-91.00481414794922,-84.09400177001953,-80.64848327636719,-89.1951675415039
monica boycotts that oases.,-92.2058334350586,-86.6987533569336,-88.56565856933594,-51.749202728271484,-52.64563751220703,-45.54096221923828,-103.13459777832031,-102.55061340332031,-94.0739974975586,-52.37358856201172,-51.57720184326172,-44.95195770263672,-100.41529846191406,-87.2796630859375,-93.58892822265625,-79.51656341552734,-77.47776794433594,-84.4854736328125
peter wasn't lifting that ox.,-61.94329071044922,-59.93465042114258,-60.690425872802734,-67.13336181640625,-60.13755798339844,-59.15574645996094,-69.02217864990234,-71.8667984008789,-67.69120788574219,-69.48681640625,-62.438026428222656,-59.451759338378906,-72.40400695800781,-69.56143188476562,-66.3276138305664,-52.45621109008789,-56.791015625,-57.06032943725586
peter wasn't lifting those ox.,-61.15424346923828,-63.44819641113281,-63.591819763183594,-69.50160217285156,-60.92451477050781,-61.39368438720703,-68.59015655517578,-68.4598159790039,-73.13362121582031,-70.55902862548828,-63.069557189941406,-62.85453414916992,-71.49378967285156,-69.28949737548828,-66.7713394165039,-61.4620475769043,-59.85903549194336,-64.56746673583984
julia isn't shocking that man.,-56.006141662597656,-49.03638458251953,-57.76193618774414,-54.98233413696289,-53.142913818359375,-51.28229904174805,-59.92301940917969,-60.052982330322266,-59.61796569824219,-53.116241455078125,-55.35615158081055,-55.156314849853516,-57.27414321899414,-65.5338134765625,-64.04891967773438,-48.646636962890625,-57.93327713012695,-55.20903015136719
julia isn't shocking those man.,-61.846343994140625,-54.46308517456055,-56.23404312133789,-64.53048706054688,-59.718505859375,-59.30673599243164,-67.96853637695312,-64.73518371582031,-62.28056335449219,-62.288360595703125,-62.44997787475586,-64.02842712402344,-63.92229461669922,-67.61882019042969,-72.43960571289062,-54.382240295410156,-62.95505905151367,-62.78202819824219
walter wasn't discovering those nuclei.,-95.15663146972656,-87.06426239013672,-94.47650909423828,-51.689125061035156,-52.35036087036133,-56.223663330078125,-111.75370788574219,-89.50855255126953,-102.02803039550781,-53.009544372558594,-54.244300842285156,-55.004844665527344,-112.53227996826172,-98.25146484375,-99.05828857421875,-62.19350814819336,-62.99932861328125,-62.534942626953125
walter wasn't discovering that nuclei.,-93.6108627319336,-88.01337432861328,-93.25061798095703,-51.652584075927734,-51.17389678955078,-50.826744079589844,-110.17089080810547,-92.8336410522461,-100.89846801757812,-53.82810592651367,-53.86250305175781,-50.753475189208984,-105.23492431640625,-94.00928497314453,-94.55147552490234,-53.20801544189453,-50.313018798828125,-50.10301208496094
most customers have gone to that oasis.,-65.2187728881836,-68.62985229492188,-66.67293548583984,-61.860740661621094,-58.38567352294922,-59.73678207397461,-70.09886932373047,-72.25981140136719,-76.0182113647461,-62.380489349365234,-58.29239273071289,-61.621768951416016,-77.03870391845703,-84.14067077636719,-77.8929214477539,-63.19285583496094,-60.695823669433594,-61.10398483276367
most customers have gone to those oasis.,-66.03520965576172,-67.68233489990234,-66.66315460205078,-64.16942596435547,-63.10637664794922,-59.887840270996094,-68.9232177734375,-69.2852783203125,-74.06262969970703,-63.3591423034668,-63.36256408691406,-61.48167037963867,-78.73240661621094,-82.44474792480469,-77.74092102050781,-63.65116882324219,-64.68489074707031,-63.12713623046875
monica can't research those phenomena.,-85.72776794433594,-79.62666320800781,-83.09058380126953,-52.15801239013672,-53.50800323486328,-54.977149963378906,-86.82281494140625,-88.01614379882812,-99.01923370361328,-52.259765625,-55.40446090698242,-57.32795715332031,-101.54212951660156,-106.33143615722656,-110.60679626464844,-69.17390441894531,-70.51805114746094,-73.30265808105469
monica can't research that phenomena.,-83.62106323242188,-78.14744567871094,-81.71097564697266,-54.73916244506836,-54.06198501586914,-52.51904296875,-81.87825775146484,-92.17867279052734,-94.31873321533203,-54.998191833496094,-54.835166931152344,-54.73637390136719,-100.36376190185547,-107.6659927368164,-108.75521850585938,-62.0860481262207,-66.6576156616211,-65.29512786865234
maria wouldn't know this child.,-53.31781005859375,-57.78567886352539,-59.91044235229492,-48.73626708984375,-54.99229431152344,-51.25366973876953,-60.544132232666016,-69.8986587524414,-68.2050552368164,-52.136756896972656,-56.77063751220703,-51.76305389404297,-61.54655456542969,-60.71654510498047,-60.04619216918945,-42.08389663696289,-45.202789306640625,-44.69686508178711
maria wouldn't know these child.,-56.14727020263672,-65.35900115966797,-63.36602020263672,-53.72071075439453,-56.006614685058594,-54.01502990722656,-60.29191207885742,-76.23764038085938,-73.9902572631836,-57.59034729003906,-55.615962982177734,-53.736122131347656,-67.99846649169922,-64.38861846923828,-66.14773559570312,-45.99543380737305,-48.25349426269531,-49.155242919921875
debra hasn't cared for those children.,-75.25839233398438,-80.08006286621094,-87.15644073486328,-65.06495666503906,-71.95494079589844,-61.5767822265625,-90.29224395751953,-87.69856262207031,-93.36981964111328,-66.56422424316406,-72.87294006347656,-65.84324645996094,-74.66048431396484,-73.72097778320312,-71.86695098876953,-68.23121643066406,-58.14551544189453,-57.36234664916992
debra hasn't cared for that children.,-76.20599365234375,-79.51156616210938,-89.73399353027344,-70.17022705078125,-74.47563171386719,-66.83985900878906,-96.28630828857422,-87.32068634033203,-94.94175720214844,-72.78827667236328,-75.1504135131836,-72.41417694091797,-78.5284652709961,-78.50763702392578,-76.80477142333984,-70.51578521728516,-62.41340255737305,-62.226280212402344
david is selling these geese.,-55.41108703613281,-56.043479919433594,-52.68705749511719,-57.896358489990234,-57.430580139160156,-51.08966827392578,-60.41337585449219,-61.0921630859375,-61.19780731201172,-60.19136047363281,-57.46638488769531,-55.51323699951172,-54.27015686035156,-49.96561050415039,-51.03368377685547,-62.97587203979492,-61.71825408935547,-58.76239776611328
david is selling this geese.,-53.02602005004883,-58.47148132324219,-55.70806121826172,-52.02350616455078,-55.6779899597168,-50.287147521972656,-62.65614700317383,-64.88412475585938,-63.484947204589844,-55.0092658996582,-55.464447021484375,-53.511383056640625,-59.4256477355957,-55.80529022216797,-55.57402801513672,-61.35663986206055,-58.08717346191406,-57.71100616455078
the guests disagree with that woman.,-85.31967163085938,-74.66834259033203,-79.21134948730469,-55.41834259033203,-57.86907196044922,-59.788368225097656,-95.21821594238281,-79.5829849243164,-84.40946960449219,-58.32649612426758,-61.363826751708984,-62.329139709472656,-84.65605163574219,-81.55110168457031,-81.31764221191406,-47.37291717529297,-48.87135696411133,-47.957706451416016
the guests disagree with those woman.,-91.12859344482422,-80.66708374023438,-86.15450286865234,-54.626808166503906,-57.267242431640625,-60.04328155517578,-98.81307983398438,-87.87010192871094,-92.87127685546875,-57.490234375,-60.68780517578125,-59.81324768066406,-88.9771957397461,-86.30194091796875,-89.31491088867188,-47.760986328125,-48.58282470703125,-47.819522857666016
beverly was working with this person.,-72.86465454101562,-70.54331970214844,-72.07804870605469,-72.44646453857422,-63.47946548461914,-58.55388641357422,-89.88522338867188,-77.72242736816406,-81.29365539550781,-73.94184112548828,-67.06913757324219,-61.04161834716797,-74.53092193603516,-66.41951751708984,-70.44682312011719,-59.6872673034668,-56.43918991088867,-62.841468811035156
beverly was working with these person.,-78.3616943359375,-75.00585174560547,-79.08358764648438,-79.12228393554688,-66.82203674316406,-60.79307174682617,-92.99642944335938,-80.29582214355469,-86.33767700195312,-80.68949127197266,-68.63043212890625,-63.50800323486328,-80.626220703125,-72.5274887084961,-76.62947845458984,-62.991790771484375,-59.733890533447266,-65.0335464477539
diana respected these people.,-51.76252746582031,-53.900020599365234,-55.19912338256836,-51.953514099121094,-47.99583435058594,-47.71648025512695,-58.029869079589844,-58.53445816040039,-64.5079574584961,-51.524967193603516,-48.917152404785156,-47.227142333984375,-69.96745300292969,-62.95270538330078,-67.27113342285156,-50.47765350341797,-52.0877685546875,-53.20764923095703
diana respected this people.,-52.74237060546875,-57.875267028808594,-56.90005111694336,-54.498779296875,-45.933589935302734,-50.01426696777344,-59.994171142578125,-61.915225982666016,-67.35575103759766,-56.00996398925781,-46.43149185180664,-49.805091857910156,-75.40682983398438,-71.03567504882812,-75.08468627929688,-50.11814880371094,-53.2574348449707,-55.09235382080078
peter hadn't remembered that woman.,-55.32652282714844,-60.24983215332031,-58.6509895324707,-58.374855041503906,-55.60878372192383,-57.894371032714844,-60.44071960449219,-65.90962982177734,-66.51083374023438,-57.737545013427734,-58.47524642944336,-59.12177658081055,-53.75578308105469,-49.74319839477539,-50.661773681640625,-40.40083694458008,-43.78166961669922,-41.43242645263672
peter hadn't remembered those woman.,-62.127864837646484,-66.85266876220703,-67.292236328125,-60.0492057800293,-54.44858169555664,-59.73168182373047,-69.06765747070312,-69.02035522460938,-73.75057220458984,-58.983455657958984,-56.73445129394531,-60.53499984741211,-62.495819091796875,-56.25211715698242,-61.835880279541016,-48.38377380371094,-50.50180435180664,-48.88587188720703
alice wouldn't describe this child.,-63.68337631225586,-66.1612319946289,-63.10704803466797,-59.65211868286133,-59.827571868896484,-57.724918365478516,-76.67808532714844,-78.44923400878906,-69.06327056884766,-60.54888153076172,-61.03537368774414,-56.499942779541016,-67.0352554321289,-59.459144592285156,-62.41765594482422,-48.983848571777344,-49.78425216674805,-52.130794525146484
alice wouldn't describe these child.,-68.98650360107422,-71.73788452148438,-68.6548080444336,-63.82988357543945,-59.99980163574219,-57.850013732910156,-78.30574798583984,-82.68583679199219,-78.45655822753906,-65.05963897705078,-61.62925338745117,-57.13870620727539,-70.34144592285156,-62.80717468261719,-67.59870910644531,-51.41706085205078,-51.949954986572266,-55.930076599121094
omar doesn't distract those men.,-61.065528869628906,-63.872493743896484,-66.90611267089844,-61.31397247314453,-53.17523956298828,-60.00444793701172,-65.2542495727539,-69.92042541503906,-71.32524108886719,-61.25007629394531,-52.83287811279297,-60.13167953491211,-71.19889068603516,-64.23273468017578,-70.44712829589844,-58.75858688354492,-54.76914596557617,-57.987701416015625
omar doesn't distract that men.,-60.24626159667969,-63.90021514892578,-66.32768249511719,-59.979942321777344,-54.69197082519531,-61.84917449951172,-63.441192626953125,-74.43583679199219,-71.49278259277344,-60.63007736206055,-56.473167419433594,-64.18846130371094,-75.79973602294922,-69.80220794677734,-71.18254089355469,-49.22538375854492,-51.87464904785156,-54.22637939453125
mitchell might care for this child.,-74.76493835449219,-87.42515563964844,-75.4960708618164,-55.544612884521484,-53.79351043701172,-48.770362854003906,-89.12674713134766,-107.72188568115234,-92.17926025390625,-61.02503204345703,-52.39155578613281,-49.88201141357422,-86.390380859375,-87.20008850097656,-83.54560089111328,-54.46990966796875,-57.8474006652832,-63.11814880371094
mitchell might care for these child.,-80.24974060058594,-94.07246398925781,-80.2467041015625,-59.754913330078125,-55.55995559692383,-52.155906677246094,-92.7209701538086,-109.62188720703125,-97.59954833984375,-65.06712341308594,-53.46046447753906,-53.054443359375,-90.94322967529297,-91.99148559570312,-90.1338882446289,-57.90958023071289,-61.24891662597656,-67.08720397949219
this skirt has impressed these men.,-65.67054748535156,-73.86949920654297,-70.93414306640625,-59.08345413208008,-58.02532958984375,-60.44866180419922,-74.18353271484375,-86.65630340576172,-76.56828308105469,-61.73057556152344,-55.28265380859375,-59.947994232177734,-69.23802185058594,-60.94078826904297,-67.13578796386719,-60.458351135253906,-58.34443283081055,-60.82400894165039
this skirt has impressed this men.,-68.05482482910156,-77.49382781982422,-75.68002319335938,-60.77724838256836,-56.41398620605469,-62.05418395996094,-80.04310607910156,-87.54869842529297,-76.97874450683594,-63.91650390625,-53.86720275878906,-62.421546936035156,-70.46659088134766,-67.50109100341797,-71.82244110107422,-62.602664947509766,-59.19696044921875,-63.266536712646484
stephen irritated this man.,-69.14613342285156,-67.33773040771484,-67.77647399902344,-40.433929443359375,-39.68022155761719,-37.148136138916016,-70.56094360351562,-70.62637329101562,-76.20427703857422,-38.46855545043945,-42.59275817871094,-40.91759490966797,-85.5541763305664,-77.87747955322266,-79.25079345703125,-55.869728088378906,-58.74943161010742,-61.90073013305664
stephen irritated these man.,-76.58951568603516,-72.6860580444336,-72.43494415283203,-44.586769104003906,-47.411842346191406,-40.30820083618164,-81.79393768310547,-76.53099060058594,-79.19450378417969,-41.70492172241211,-49.56175994873047,-44.34699249267578,-91.4125747680664,-82.81464385986328,-89.33611297607422,-58.91313171386719,-63.125789642333984,-62.798492431640625
ann will lift those geese.,-61.02268981933594,-62.75346374511719,-59.370941162109375,-60.26390838623047,-49.50376892089844,-58.44981002807617,-66.25689697265625,-66.85844421386719,-67.42633819580078,-61.40174102783203,-46.22527313232422,-58.59306335449219,-67.38678741455078,-65.7055892944336,-67.18026733398438,-67.6219711303711,-67.814453125,-64.01300048828125
ann will lift that geese.,-61.9261474609375,-64.92906951904297,-61.75025939941406,-58.57254409790039,-52.60849380493164,-58.41555404663086,-69.61299133300781,-71.63836669921875,-70.08067321777344,-63.49038314819336,-50.552528381347656,-56.7275276184082,-73.02722930908203,-72.64273071289062,-72.34046936035156,-62.08274841308594,-66.31854248046875,-57.54209899902344
julie isn't criticizing those men.,-71.18441772460938,-68.9807357788086,-76.51099395751953,-62.00665283203125,-64.7490005493164,-58.987548828125,-80.57662200927734,-68.59117126464844,-81.18157958984375,-63.24186325073242,-68.09017944335938,-62.33501434326172,-81.31232452392578,-71.89352416992188,-80.80172729492188,-51.95873260498047,-53.64082717895508,-55.51338195800781
julie isn't criticizing that men.,-73.056884765625,-73.01983642578125,-78.9704360961914,-60.016483306884766,-58.836761474609375,-57.118255615234375,-80.17345428466797,-78.59825897216797,-80.8439712524414,-62.00835037231445,-62.648887634277344,-60.97658920288086,-85.37663269042969,-79.32960510253906,-86.2186508178711,-44.719810485839844,-47.40699005126953,-51.216270446777344
those people found this thesis.,-70.56275939941406,-72.33527374267578,-76.47930908203125,-46.37266540527344,-50.03252410888672,-46.20149230957031,-85.80323791503906,-72.47247314453125,-85.2682876586914,-45.532928466796875,-48.00790786743164,-43.401084899902344,-76.78984832763672,-72.13099670410156,-70.48271942138672,-56.904563903808594,-52.54536819458008,-55.19805908203125
those people found these thesis.,-73.1317367553711,-69.65483856201172,-77.16743469238281,-52.298011779785156,-57.93408203125,-50.2398681640625,-85.9319839477539,-68.7619857788086,-87.28314971923828,-51.85687255859375,-55.38308334350586,-49.017356872558594,-74.80555725097656,-72.41991424560547,-69.47645568847656,-59.02320861816406,-54.07423782348633,-56.852210998535156
anne isn't confusing that woman.,-55.45247268676758,-57.11212158203125,-57.907283782958984,-61.89121627807617,-56.38772964477539,-61.089378356933594,-58.063392639160156,-58.460182189941406,-66.87890625,-66.49951934814453,-59.28460693359375,-62.88991165161133,-54.72060775756836,-56.367431640625,-52.52330017089844,-52.39017105102539,-56.72311019897461,-52.31853485107422
anne isn't confusing those woman.,-63.49858474731445,-64.48127746582031,-61.18303298950195,-66.94049072265625,-60.43213653564453,-65.60685729980469,-68.63651275634766,-65.52776336669922,-68.16193389892578,-69.75934600830078,-66.18278503417969,-67.11550903320312,-62.71831512451172,-62.20288848876953,-61.905799865722656,-58.122520446777344,-62.110450744628906,-57.50666046142578
many sketches have looked like those fungi.,-89.38997650146484,-87.99080657958984,-90.31212615966797,-40.702308654785156,-51.55970764160156,-46.783477783203125,-101.89485168457031,-94.88196563720703,-99.12480163574219,-42.850929260253906,-50.061859130859375,-43.966529846191406,-96.23725128173828,-89.5305404663086,-95.78567504882812,-63.157711029052734,-61.37998962402344,-67.19660949707031
many sketches have looked like that fungi.,-87.55052185058594,-88.88119506835938,-88.42967987060547,-41.96992492675781,-56.5279655456543,-48.55363845825195,-102.19074249267578,-97.1871337890625,-96.27603149414062,-45.30205154418945,-57.03972244262695,-47.03104782104492,-98.6926040649414,-89.98468017578125,-95.55591583251953,-57.562156677246094,-58.67512893676758,-62.24384307861328
edward hugged those men.,-54.22859191894531,-54.989646911621094,-53.562782287597656,-49.69569396972656,-47.832401275634766,-52.620304107666016,-61.90394592285156,-51.423553466796875,-61.442352294921875,-50.60144805908203,-51.35184860229492,-53.488914489746094,-57.99783706665039,-53.761207580566406,-52.13417053222656,-61.50154113769531,-53.53074645996094,-61.186222076416016
edward hugged that men.,-53.22229766845703,-54.909828186035156,-56.761383056640625,-50.01488494873047,-45.334354400634766,-57.74992370605469,-57.63552474975586,-52.244625091552734,-59.43193817138672,-51.20832824707031,-47.832942962646484,-59.41056823730469,-59.91742706298828,-57.58562469482422,-56.3917236328125,-56.75791931152344,-50.916160583496094,-56.74400329589844
a lot of tomatoes astound these women.,-78.06851196289062,-82.75286102294922,-83.14362335205078,-75.9326400756836,-73.42024993896484,-68.61893463134766,-85.48033142089844,-88.87950134277344,-90.80567169189453,-78.43053436279297,-77.07823944091797,-69.1647720336914,-75.938720703125,-76.01016235351562,-72.33074188232422,-78.37903594970703,-67.73943328857422,-74.3572769165039
a lot of tomatoes astound this women.,-77.7719497680664,-82.7996826171875,-83.33642578125,-76.7391128540039,-74.82600402832031,-71.9813461303711,-85.47015380859375,-89.79949951171875,-88.81455993652344,-80.86083221435547,-78.73484802246094,-73.8236312866211,-76.2645492553711,-78.20257568359375,-73.57376861572266,-77.71408081054688,-68.86700439453125,-77.86646270751953
