sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the daughter of most actresses isn't escaping.,-78.52535247802734,-84.99347686767578,-88.51738739013672,-62.43369674682617,-61.37145233154297,-63.506858825683594,-83.68533325195312,-89.302734375,-91.56241607666016,-62.940818786621094,-66.79826354980469,-62.162933349609375,-84.18213653564453,-83.73151397705078,-84.70777893066406,-66.93364715576172,-61.439979553222656,-67.68156433105469
the daughter of most actresses aren't escaping.,-74.30632781982422,-84.28589630126953,-87.33329010009766,-64.81523132324219,-61.88517379760742,-65.36150360107422,-78.53130340576172,-90.23004913330078,-90.6666488647461,-65.99700927734375,-67.14892578125,-63.874122619628906,-81.94107818603516,-80.7459945678711,-81.54612731933594,-65.81876373291016,-62.951133728027344,-68.25776672363281
the fathers of victoria aren't convincing alice's student to heal douglas.,-115.62316131591797,-118.53719329833984,-127.35133361816406,-87.552001953125,-91.45276641845703,-92.89297485351562,-125.50746154785156,-137.4145050048828,-140.91712951660156,-92.18765258789062,-93.62290954589844,-90.92486572265625,-134.15530395507812,-134.3275909423828,-136.11294555664062,-99.41969299316406,-95.02448272705078,-101.89048767089844
the fathers of victoria isn't convincing alice's student to heal douglas.,-114.68136596679688,-117.27168273925781,-126.60144805908203,-91.73617553710938,-94.65281677246094,-96.6805648803711,-125.9329833984375,-138.93084716796875,-142.31997680664062,-96.43388366699219,-97.028076171875,-94.9476547241211,-134.27108764648438,-134.333740234375,-133.09637451171875,-100.36994934082031,-92.90550994873047,-102.25128936767578
the pictures of martha don't disgust anne.,-88.77519989013672,-84.9926986694336,-86.31845092773438,-74.62051391601562,-74.50401306152344,-73.38998413085938,-96.5866470336914,-90.27133178710938,-106.58810424804688,-74.56668853759766,-77.13240814208984,-78.44349670410156,-91.27265167236328,-85.4629898071289,-85.80242919921875,-66.44306182861328,-65.31755065917969,-69.07091522216797
the pictures of martha doesn't disgust anne.,-90.31187438964844,-85.43645477294922,-85.3914794921875,-78.9662857055664,-75.26455688476562,-77.67365264892578,-96.60585021972656,-90.34355926513672,-101.45194244384766,-79.72200775146484,-78.16893768310547,-82.44120788574219,-89.65330505371094,-84.79893493652344,-85.5115966796875,-70.05354309082031,-67.0238037109375,-66.71023559570312
a pamphlet about current events doesn't irritate melanie.,-130.8061981201172,-133.6842498779297,-133.38165283203125,-71.09616088867188,-72.21299743652344,-72.61441802978516,-140.95346069335938,-148.14895629882812,-152.22247314453125,-70.09176635742188,-75.43135070800781,-74.79251098632812,-162.6123046875,-143.40829467773438,-154.67420959472656,-110.90873718261719,-97.64241027832031,-101.34919738769531
a pamphlet about current events don't irritate melanie.,-125.73585510253906,-132.15390014648438,-131.73558044433594,-75.04832458496094,-74.17884826660156,-73.68988037109375,-139.8664093017578,-149.11209106445312,-149.45103454589844,-76.17814636230469,-73.68252563476562,-76.9249496459961,-159.3347625732422,-139.65701293945312,-150.05491638183594,-104.3262939453125,-93.3536605834961,-97.99340057373047
the paintings of a pie were vanishing.,-74.23631286621094,-79.625732421875,-78.92933654785156,-54.457984924316406,-59.8824348449707,-57.588253021240234,-84.34619903564453,-83.1726303100586,-88.09368133544922,-57.062808990478516,-57.8276481628418,-56.128299713134766,-80.78135681152344,-75.93443298339844,-83.93061828613281,-61.38280487060547,-63.12138748168945,-66.26560974121094
the paintings of a pie was vanishing.,-73.2159652709961,-76.98461151123047,-78.17557525634766,-57.517364501953125,-62.748931884765625,-59.45225524902344,-86.76811981201172,-76.3006362915039,-90.03278350830078,-60.04705047607422,-61.42009353637695,-59.67889404296875,-76.49455261230469,-72.187744140625,-79.56478881835938,-61.6993408203125,-62.83442687988281,-68.40343475341797
a book about the clintons does impress most committees.,-102.3394775390625,-114.29047393798828,-111.82901763916016,-68.06293487548828,-67.58015441894531,-73.56950378417969,-118.26156616210938,-135.05902099609375,-121.49180603027344,-69.97344207763672,-64.2710189819336,-74.33422088623047,-119.13906860351562,-113.80005645751953,-118.97651672363281,-82.28272247314453,-82.66545104980469,-86.04240417480469
a book about the clintons do impress most committees.,-103.28585815429688,-113.16870880126953,-111.02449798583984,-71.13762664794922,-70.09120178222656,-79.3275146484375,-118.72518920898438,-130.7671356201172,-123.88969421386719,-75.47822570800781,-66.08853149414062,-80.85906982421875,-118.0617446899414,-115.02964782714844,-115.55768585205078,-85.0,-85.59099578857422,-86.91675567626953
a daughter of the impressionists whispers.,-82.9987564086914,-77.78876495361328,-85.34619140625,-43.00932312011719,-37.39863967895508,-40.294410705566406,-88.11141967773438,-88.8592300415039,-91.81330871582031,-40.610660552978516,-35.61910629272461,-39.220340728759766,-105.24370574951172,-97.88314819335938,-95.13359832763672,-65.00900268554688,-63.748069763183594,-67.55562591552734
a daughter of the impressionists whisper.,-87.20320129394531,-81.65170288085938,-92.63339233398438,-40.78075408935547,-37.89961242675781,-40.494136810302734,-94.39044952392578,-90.61663818359375,-98.00459289550781,-42.92464828491211,-37.55128860473633,-40.58424377441406,-92.398681640625,-90.47520446777344,-87.1569595336914,-60.6708984375,-64.34430694580078,-65.02165985107422
the paintings of matt weren't wasting away.,-81.11005401611328,-79.6703872680664,-80.12720489501953,-80.31476593017578,-79.43389129638672,-82.90788269042969,-91.27066040039062,-83.14253997802734,-94.3722915649414,-83.33497619628906,-83.94437408447266,-81.67853546142578,-79.068603515625,-81.75248718261719,-87.98176574707031,-96.08585357666016,-86.91329956054688,-91.57704162597656
the paintings of matt isn't wasting away.,-81.92497253417969,-76.1303939819336,-79.2237319946289,-86.21481323242188,-84.59317779541016,-81.45600891113281,-96.02281188964844,-83.90338134765625,-93.10054779052734,-85.9958724975586,-88.98857879638672,-84.6273422241211,-78.11792755126953,-83.51707458496094,-86.1835708618164,-77.46835327148438,-66.77334594726562,-70.99535369873047
the nephews of guy were donating.,-76.49337768554688,-76.99192810058594,-78.8711166381836,-51.506988525390625,-57.303096771240234,-54.81892776489258,-79.89347839355469,-88.1223373413086,-88.07757568359375,-50.02029037475586,-56.30061340332031,-52.09600067138672,-86.95658111572266,-87.02848052978516,-82.62828826904297,-64.03233337402344,-59.61014175415039,-61.71961212158203
the nephews of guy is donating.,-72.77452087402344,-72.63350677490234,-76.86530303955078,-54.027767181396484,-56.36520004272461,-60.793922424316406,-74.878173828125,-79.7091064453125,-82.87915802001953,-53.65629577636719,-54.63248062133789,-57.18189239501953,-82.44689178466797,-81.99552917480469,-80.87368774414062,-65.41878509521484,-59.36984634399414,-66.46497344970703
the essays about science do scare becca.,-92.52101135253906,-95.89781188964844,-94.02589416503906,-78.7640609741211,-79.26480865478516,-92.04280090332031,-105.39452362060547,-107.16004180908203,-106.83818054199219,-83.69810485839844,-83.74561309814453,-94.35472106933594,-108.0928955078125,-103.74976348876953,-105.62165069580078,-77.43647766113281,-79.03079223632812,-83.70308685302734
the essays about science does scare becca.,-91.68920135498047,-97.57067108154297,-93.88514709472656,-80.08792877197266,-87.18571472167969,-96.13062286376953,-102.79969787597656,-107.93155670166016,-100.73314666748047,-84.17546844482422,-91.66481018066406,-102.68594360351562,-102.77448272705078,-105.23628997802734,-105.31246948242188,-81.37896728515625,-78.32804870605469,-81.55433654785156
the friends of lawrence do try to stun christine.,-96.79959106445312,-105.1216812133789,-102.27371215820312,-87.06087493896484,-77.84776306152344,-82.02413940429688,-105.02465057373047,-118.82410430908203,-114.47889709472656,-90.90618133544922,-80.90849304199219,-84.57556915283203,-122.8312759399414,-110.26305389404297,-108.33757019042969,-83.61363983154297,-81.53230285644531,-81.06461334228516
the friends of lawrence does try to stun christine.,-97.03815460205078,-105.65265655517578,-98.77754974365234,-89.39530944824219,-83.68070983886719,-84.93560791015625,-103.4473876953125,-120.61566925048828,-111.59744262695312,-92.60590362548828,-85.1562271118164,-84.33448028564453,-118.7022705078125,-107.12976837158203,-106.042724609375,-85.22299194335938,-81.91412353515625,-78.53385162353516
the cousins of alice have won.,-75.16453552246094,-78.84770202636719,-79.3888168334961,-53.07600021362305,-56.27421188354492,-59.392791748046875,-82.37529754638672,-83.99285888671875,-83.61444854736328,-53.56255340576172,-58.38145446777344,-61.350154876708984,-72.40625762939453,-70.5883560180664,-80.0479736328125,-42.75971603393555,-46.092254638671875,-49.681697845458984
the cousins of alice has won.,-71.18982696533203,-78.77595520019531,-75.96678924560547,-55.38682556152344,-58.854217529296875,-61.81111526489258,-78.03215026855469,-85.91709899902344,-80.48800659179688,-55.294464111328125,-62.15168380737305,-63.044795989990234,-66.60755920410156,-65.53987121582031,-73.5417709350586,-43.068885803222656,-43.114219665527344,-48.7266960144043
the sisters of adam haven't broken most computers.,-88.2331314086914,-100.11390686035156,-93.16983032226562,-84.43428039550781,-82.20600128173828,-84.12088775634766,-97.34136962890625,-103.69021606445312,-106.3730697631836,-85.89421081542969,-84.36961364746094,-83.78902435302734,-91.85540008544922,-89.2860107421875,-93.66900634765625,-85.29520416259766,-82.0891342163086,-86.95257568359375
the sisters of adam hasn't broken most computers.,-89.93229675292969,-98.25489807128906,-94.92512512207031,-84.78480529785156,-80.83940887451172,-77.79402160644531,-103.11549377441406,-100.59039306640625,-109.15547943115234,-90.56494140625,-85.97882080078125,-82.08528900146484,-87.99681091308594,-86.57656860351562,-90.89173889160156,-66.25631713867188,-66.43451690673828,-63.264930725097656
a nephew of many guests laughs.,-73.71589660644531,-73.6404037475586,-73.96089935302734,-51.33900833129883,-49.85273742675781,-47.940582275390625,-86.86597442626953,-92.03800201416016,-87.57312774658203,-53.37510299682617,-48.75956726074219,-47.06740951538086,-75.0216064453125,-71.49153900146484,-73.82878112792969,-63.248226165771484,-63.117496490478516,-65.62059783935547
a nephew of many guests laugh.,-80.8148193359375,-79.70626831054688,-78.53985595703125,-51.9111442565918,-49.51759338378906,-51.792728424072266,-89.47576904296875,-95.20277404785156,-89.56546020507812,-54.00465393066406,-49.410057067871094,-51.635353088378906,-77.66182708740234,-73.06629180908203,-74.19715118408203,-66.11332702636719,-65.11759185791016,-66.43158721923828
an essay about the great lakes has upset randolf.,-110.195068359375,-112.98320007324219,-106.50730895996094,-85.93970489501953,-90.64061737060547,-76.76454162597656,-124.02159118652344,-117.53451538085938,-111.30538940429688,-87.61575317382812,-98.46955871582031,-82.86792755126953,-133.374755859375,-131.17623901367188,-133.7329559326172,-78.29582977294922,-70.97085571289062,-85.59419250488281
an essay about the great lakes have upset randolf.,-110.09770202636719,-111.7450942993164,-103.2196044921875,-87.80317687988281,-91.118408203125,-77.12442779541016,-125.86538696289062,-118.25128173828125,-110.3614501953125,-90.16288757324219,-99.5718002319336,-84.02740478515625,-133.201171875,-130.2199249267578,-129.44287109375,-81.52271270751953,-74.38002014160156,-88.08244323730469
the niece of the waiters does concur.,-83.52064514160156,-90.29531860351562,-81.08292388916016,-64.8963394165039,-64.97757720947266,-64.88729858398438,-89.17227935791016,-94.72472381591797,-88.51343536376953,-71.385498046875,-68.58747863769531,-66.75301361083984,-85.6036148071289,-92.01795959472656,-91.27974700927734,-72.20967864990234,-67.88130950927734,-68.80510711669922
the niece of the waiters do concur.,-79.85550689697266,-88.36459350585938,-77.83812713623047,-70.16741180419922,-68.56327056884766,-69.99030303955078,-81.24378204345703,-93.22415161132812,-85.3470458984375,-76.5535888671875,-71.40475463867188,-70.07418823242188,-79.14239501953125,-86.75721740722656,-89.78951263427734,-70.14583587646484,-65.19115447998047,-64.76766204833984
the sons of paul aren't drinking.,-74.06204223632812,-77.74542236328125,-68.65431213378906,-51.01810073852539,-53.745723724365234,-56.22909927368164,-80.9338150024414,-83.71121978759766,-81.17467498779297,-49.23051071166992,-57.84363555908203,-58.00242233276367,-63.5402946472168,-70.39141845703125,-65.41349029541016,-45.0406608581543,-46.64165115356445,-48.594337463378906
the sons of paul wasn't drinking.,-74.16230773925781,-73.6842269897461,-69.35833740234375,-54.255882263183594,-56.9740104675293,-58.89702224731445,-80.16138458251953,-80.84994506835938,-79.28395080566406,-54.38193893432617,-61.35219955444336,-61.1705436706543,-66.12261962890625,-71.87736511230469,-67.09718322753906,-45.0374641418457,-45.88262176513672,-46.425384521484375
the paintings of becca have alarmed donald.,-90.50056457519531,-87.0391616821289,-94.04776763916016,-70.97015380859375,-67.61766052246094,-64.9560775756836,-103.351806640625,-90.95353698730469,-112.86778259277344,-69.42999267578125,-69.60209655761719,-66.93634796142578,-92.67110443115234,-91.34664154052734,-93.01325988769531,-74.83973693847656,-68.2870864868164,-74.41680908203125
the paintings of becca has alarmed donald.,-88.9927749633789,-85.61522674560547,-90.43995666503906,-73.84313201904297,-70.059814453125,-65.21317291259766,-104.2557144165039,-90.6003189086914,-109.03124237060547,-72.13794708251953,-72.6971435546875,-67.9844970703125,-87.91332244873047,-86.36151885986328,-92.13733673095703,-77.64871215820312,-71.54352569580078,-79.5613784790039
the pictures of a gate haven't existed.,-67.36256408691406,-73.54102325439453,-68.15602111816406,-60.9006233215332,-64.33253479003906,-65.59597778320312,-74.51513671875,-73.14781951904297,-82.46419525146484,-61.16362762451172,-66.8299560546875,-61.7476692199707,-66.46240234375,-70.10382080078125,-71.03501892089844,-76.93307495117188,-73.1326675415039,-77.69473266601562
the pictures of a gate hasn't existed.,-68.6448745727539,-71.26825714111328,-64.49433898925781,-65.13700866699219,-71.53874969482422,-74.65399169921875,-75.46078491210938,-75.01824188232422,-77.82427978515625,-68.98213195800781,-74.13107299804688,-77.09349060058594,-64.89356231689453,-69.88287353515625,-71.59616088867188,-58.346012115478516,-51.556640625,-52.54369354248047
the nieces of russell dare carolyn to pass most movie theaters.,-140.739013671875,-143.56472778320312,-148.87258911132812,-106.37881469726562,-110.76751708984375,-96.05501556396484,-150.63168334960938,-157.07684326171875,-165.72482299804688,-108.73387908935547,-112.30360412597656,-96.05255889892578,-183.09962463378906,-178.83872985839844,-183.7196502685547,-125.20661926269531,-117.69102478027344,-122.5190200805664
the nieces of russell dares carolyn to pass most movie theaters.,-150.8984375,-152.7027130126953,-156.21022033691406,-106.16503143310547,-112.4551773071289,-103.65559387207031,-167.2869873046875,-167.1527099609375,-171.9331512451172,-108.13298034667969,-114.03417205810547,-103.823486328125,-185.53684997558594,-178.74337768554688,-186.6734619140625,-128.3551483154297,-123.45075225830078,-128.33749389648438
the photographs of a sock weren't confusing sandra.,-89.33131408691406,-90.9196548461914,-85.08690643310547,-90.63363647460938,-81.99070739746094,-78.22038269042969,-106.13805389404297,-100.49244689941406,-102.13965606689453,-96.60981750488281,-88.27572631835938,-82.54489135742188,-78.52986145019531,-76.55107879638672,-83.92256927490234,-102.8245849609375,-104.41426849365234,-107.0555191040039
the photographs of a sock isn't confusing sandra.,-87.02241516113281,-81.83292388916016,-87.11485290527344,-97.07351684570312,-83.5019760131836,-77.7104721069336,-100.96111297607422,-98.00279235839844,-101.77103424072266,-103.26606750488281,-92.80914306640625,-78.28486633300781,-72.92003631591797,-71.14580535888672,-80.28511810302734,-74.3283920288086,-79.07325744628906,-81.06410217285156
the prints of every painting haven't looked like a rabbit.,-76.455078125,-82.47808837890625,-80.13417053222656,-60.259429931640625,-73.49734497070312,-70.32955169677734,-83.70523834228516,-80.84809112548828,-85.84268951416016,-59.54508972167969,-68.70985412597656,-68.11289978027344,-73.33655548095703,-71.07331848144531,-72.28117370605469,-95.54783630371094,-93.80645751953125,-98.15630340576172
the prints of every painting hasn't looked like a rabbit.,-78.35321044921875,-79.17781066894531,-79.73738861083984,-71.53437805175781,-86.71661376953125,-83.60857391357422,-85.40220642089844,-79.1321792602539,-84.08816528320312,-74.95079040527344,-86.51017761230469,-85.0030517578125,-74.94590759277344,-70.2712173461914,-69.38636016845703,-76.68640899658203,-74.47511291503906,-77.68972778320312
a painting of pants was existing.,-66.81446838378906,-66.13665008544922,-65.81417846679688,-56.47710037231445,-58.261207580566406,-56.215030670166016,-72.84806823730469,-69.2398452758789,-71.18569946289062,-58.55399703979492,-60.407318115234375,-59.71799087524414,-72.68208312988281,-73.52839660644531,-72.44867706298828,-59.045806884765625,-59.519081115722656,-58.293697357177734
a painting of pants are existing.,-66.81961059570312,-64.13487243652344,-62.55796813964844,-62.82963943481445,-62.78960418701172,-61.094058990478516,-74.86217498779297,-66.39518737792969,-64.37358093261719,-64.87410736083984,-67.7579116821289,-63.6138801574707,-73.01000213623047,-69.9053955078125,-66.41062927246094,-58.53498077392578,-55.227020263671875,-57.657928466796875
a movie about the clintons does win.,-83.88063049316406,-85.77606201171875,-86.51445007324219,-56.255558013916016,-54.354225158691406,-55.09175491333008,-98.08171844482422,-96.70320129394531,-104.1606674194336,-57.32379150390625,-53.18437194824219,-56.19354248046875,-84.90919494628906,-80.69573211669922,-83.07609558105469,-66.26956176757812,-61.718379974365234,-71.40931701660156
a movie about the clintons do win.,-83.44212341308594,-82.66450500488281,-83.84194946289062,-59.72673034667969,-56.89470672607422,-58.25337219238281,-91.86982727050781,-90.54324340820312,-103.42444610595703,-60.43806838989258,-56.359092712402344,-59.609580993652344,-79.08212280273438,-77.59783172607422,-76.0867691040039,-60.49072265625,-59.808372497558594,-65.34954833984375
the books about jesus weren't irritating some dancers.,-93.27702331542969,-110.58736419677734,-103.98238372802734,-63.09131622314453,-68.33654022216797,-60.528900146484375,-102.9499282836914,-118.76375579833984,-116.58942413330078,-65.46084594726562,-70.05504608154297,-58.52982711791992,-108.06367492675781,-105.0910415649414,-113.62647247314453,-105.29608154296875,-100.01811218261719,-99.5799789428711
the books about jesus isn't irritating some dancers.,-93.53443145751953,-101.82997131347656,-103.86583709716797,-74.38365936279297,-76.41819763183594,-72.76848602294922,-106.52446746826172,-115.33654022216797,-114.98350524902344,-77.38456726074219,-79.94358825683594,-77.8520736694336,-106.2915267944336,-102.21176147460938,-104.59933471679688,-78.02677917480469,-76.51667785644531,-74.73922729492188
the drawing of all doctors hasn't vanished.,-79.7294921875,-90.52750396728516,-86.369384765625,-70.18203735351562,-71.1400146484375,-79.81944274902344,-89.18594360351562,-98.0595703125,-94.45812225341797,-73.44200897216797,-73.08932495117188,-83.71630859375,-79.72858428955078,-84.68284606933594,-89.969970703125,-61.89702224731445,-56.41644287109375,-56.24660873413086
the drawing of all doctors haven't vanished.,-73.9990234375,-87.04537200927734,-81.11146545410156,-69.92784118652344,-67.5697250366211,-76.21625518798828,-79.49034118652344,-94.57295989990234,-90.6281509399414,-69.89469146728516,-69.43740844726562,-76.52788543701172,-79.46244812011719,-83.45146179199219,-88.16631317138672,-79.16302490234375,-73.3265151977539,-78.29293823242188
the prints of matt don't annoy the guy.,-102.59432983398438,-97.599365234375,-103.43292236328125,-75.57852935791016,-77.39968872070312,-74.51264190673828,-105.48113250732422,-99.60060119628906,-108.67852783203125,-79.22415924072266,-76.01773071289062,-77.21821594238281,-95.75115966796875,-102.30281829833984,-102.6812973022461,-63.76922607421875,-64.00704956054688,-68.5415267944336
the prints of matt doesn't annoy the guy.,-102.32059478759766,-97.43388366699219,-99.4130859375,-82.11177062988281,-84.46676635742188,-77.11559295654297,-107.03010559082031,-103.2200698852539,-103.06449890136719,-86.15457153320312,-86.39302062988281,-80.5165786743164,-92.30241394042969,-98.40538024902344,-100.64850616455078,-69.43920135498047,-69.0826187133789,-73.94144439697266
the granddaughters of nina don't hope to talk to regina.,-119.12549591064453,-117.83601379394531,-111.68743133544922,-87.57966613769531,-90.86717987060547,-95.37294006347656,-129.5016632080078,-133.27244567871094,-124.43138122558594,-91.04035949707031,-97.33950805664062,-99.7353286743164,-126.89751434326172,-118.13042449951172,-113.03282928466797,-75.10726928710938,-84.75736999511719,-91.78451538085938
the granddaughters of nina doesn't hope to talk to regina.,-119.2859115600586,-117.9649887084961,-112.35099792480469,-88.72840881347656,-88.75237274169922,-98.18096160888672,-129.4361114501953,-134.02883911132812,-125.98622131347656,-92.377197265625,-95.15454864501953,-100.23082733154297,-120.34477233886719,-114.97676086425781,-109.52649688720703,-80.04165649414062,-90.29219055175781,-93.15834045410156
the mother of these patients has seemed to get a job.,-89.0849838256836,-86.90949249267578,-86.32056427001953,-68.43527221679688,-72.43881225585938,-73.52082061767578,-101.49469757080078,-95.2507095336914,-92.63298797607422,-71.04887390136719,-72.13541412353516,-75.3226547241211,-75.9699935913086,-85.66387176513672,-76.7596206665039,-54.53678894042969,-57.68086242675781,-58.56181335449219
the mother of these patients have seemed to get a job.,-86.55896759033203,-84.82572937011719,-83.3178939819336,-72.42374420166016,-74.14413452148438,-76.44009399414062,-97.64154052734375,-92.7945327758789,-91.76829528808594,-74.74593353271484,-74.83637237548828,-77.8885269165039,-75.61397552490234,-84.74711608886719,-74.65151977539062,-49.70833969116211,-55.21287536621094,-54.43167495727539
the pictures of vincent don't bore mary.,-92.86656188964844,-92.8858642578125,-87.23211669921875,-76.2153091430664,-64.50501251220703,-75.02548217773438,-102.31973266601562,-96.93128204345703,-96.8485336303711,-78.81290435791016,-64.59046173095703,-79.58360290527344,-100.91473388671875,-88.50198364257812,-92.40056610107422,-59.111629486083984,-63.32294464111328,-67.39949798583984
the pictures of vincent doesn't bore mary.,-93.81940460205078,-94.34017181396484,-89.41845703125,-78.58042907714844,-72.336181640625,-77.25222778320312,-102.80435180664062,-100.09107208251953,-96.20536041259766,-80.50739288330078,-72.76830291748047,-82.18205261230469,-96.65802764892578,-91.00775146484375,-92.51119232177734,-65.090087890625,-70.41798400878906,-69.39620971679688
the fathers of jessica have seen.,-62.40217971801758,-66.37651062011719,-67.86315155029297,-59.11605453491211,-56.10143280029297,-56.72873306274414,-67.8673324584961,-73.8407974243164,-76.67423248291016,-59.77573776245117,-55.874820709228516,-57.06230163574219,-71.37358093261719,-65.49978637695312,-68.14385986328125,-56.474430084228516,-56.32597732543945,-59.70976638793945
the fathers of jessica has seen.,-63.30899429321289,-63.76434326171875,-64.51459503173828,-60.448516845703125,-58.65273666381836,-60.01758575439453,-65.0023422241211,-70.59553527832031,-70.73295593261719,-63.042423248291016,-59.74834442138672,-60.77272033691406,-64.6749496459961,-62.29856491088867,-63.627845764160156,-56.4337043762207,-54.88337326049805,-60.99058532714844
the pictures of thomas disturb lawrence.,-70.10901641845703,-72.38772583007812,-69.88308715820312,-70.09684753417969,-64.19636535644531,-65.31420135498047,-75.0252914428711,-74.58155822753906,-74.279541015625,-73.13819885253906,-60.15132141113281,-65.73934173583984,-83.2441177368164,-83.74327087402344,-86.27718353271484,-66.42739868164062,-70.76126861572266,-69.36797332763672
the pictures of thomas disturbs lawrence.,-66.4444580078125,-73.6004638671875,-75.27974700927734,-65.43681335449219,-64.09756469726562,-66.6796646118164,-69.2944107055664,-74.60496520996094,-73.35646057128906,-66.24747467041016,-60.69371032714844,-63.21961212158203,-87.91706848144531,-86.70149993896484,-90.23422241210938,-70.6234359741211,-73.99563598632812,-67.43688201904297
the commentaries about monet do hurt those boys.,-116.68531036376953,-112.26680755615234,-124.12862396240234,-92.84903717041016,-85.73188018798828,-86.57121276855469,-130.64111328125,-131.2008514404297,-144.96214294433594,-92.91741943359375,-87.02918243408203,-90.31427001953125,-115.25086975097656,-108.61455535888672,-114.20772552490234,-92.90652465820312,-90.81717681884766,-92.58193969726562
the commentaries about monet does hurt those boys.,-114.62533569335938,-117.39100646972656,-123.76622009277344,-93.30510711669922,-84.92906951904297,-86.23956298828125,-128.00498962402344,-134.072509765625,-140.26007080078125,-95.63817596435547,-86.19486999511719,-90.26718139648438,-116.93489837646484,-108.33615112304688,-114.57698822021484,-90.42166137695312,-90.62641143798828,-88.83190155029297
the essay about the great lakes doesn't hurt jacqueline.,-98.75720977783203,-95.46537780761719,-92.42942810058594,-74.46771240234375,-73.62602996826172,-73.88092041015625,-99.71786499023438,-102.13026428222656,-94.1485595703125,-72.20377349853516,-77.953125,-69.8262710571289,-116.93848419189453,-102.70450592041016,-118.70622253417969,-89.80523681640625,-87.98334503173828,-88.49071502685547
the essay about the great lakes don't hurt jacqueline.,-92.47605895996094,-92.65351104736328,-88.2845458984375,-78.02531433105469,-76.06837463378906,-72.21197509765625,-96.51953125,-98.94007873535156,-88.1317138671875,-79.19441223144531,-77.10684967041016,-69.38858795166016,-113.6593017578125,-99.15301513671875,-113.0843276977539,-83.01785278320312,-81.11695861816406,-87.9453353881836
the sons of allison haven't wasted away.,-87.58982849121094,-88.05748748779297,-89.29230499267578,-80.38903045654297,-76.2643051147461,-79.10807037353516,-98.47673797607422,-99.32262420654297,-101.53707885742188,-82.50178527832031,-80.16920471191406,-78.39460754394531,-82.74222564697266,-78.51570129394531,-81.51676940917969,-91.35418701171875,-83.32708740234375,-84.8033447265625
the sons of allison hasn't wasted away.,-86.52348327636719,-87.83421325683594,-88.93773651123047,-83.35883331298828,-80.07376861572266,-81.99678802490234,-101.23196411132812,-98.84478759765625,-100.25292205810547,-89.40267944335938,-86.31718444824219,-84.30815124511719,-80.33622741699219,-76.86239624023438,-79.19371032714844,-75.27987670898438,-67.90665435791016,-69.36136627197266
the report about the balkans annoys carmen.,-112.392822265625,-106.78038024902344,-107.88533020019531,-75.2699203491211,-76.85169219970703,-79.52405548095703,-128.61917114257812,-120.07923126220703,-125.66647338867188,-78.73503112792969,-77.10563659667969,-82.36410522460938,-105.83182525634766,-108.78595733642578,-109.14205169677734,-76.33489990234375,-82.21791076660156,-77.26513671875
the report about the balkans annoy carmen.,-107.55204772949219,-98.44225311279297,-106.84323120117188,-70.56912231445312,-74.42693328857422,-77.70375061035156,-118.46546936035156,-110.56575775146484,-119.58623504638672,-73.42314147949219,-74.64403533935547,-81.7515640258789,-100.09516143798828,-106.73544311523438,-107.80697631835938,-78.72276306152344,-80.36444091796875,-80.72269439697266
a show about the clintons sounds like most documentaries.,-131.21514892578125,-133.01687622070312,-134.0382843017578,-82.6778793334961,-78.65037536621094,-76.9126205444336,-139.96226501464844,-143.5354766845703,-152.3489227294922,-87.00081634521484,-79.23564910888672,-78.69306945800781,-121.38519287109375,-126.25601196289062,-121.51847076416016,-88.99337768554688,-83.18057250976562,-91.38812255859375
a show about the clintons sound like most documentaries.,-133.77426147460938,-136.49481201171875,-133.6629180908203,-79.12060546875,-74.78045654296875,-74.25438690185547,-141.79629516601562,-145.42398071289062,-148.0167999267578,-82.06867980957031,-75.2096939086914,-77.20921325683594,-120.71401977539062,-128.92601013183594,-124.36859130859375,-87.76962280273438,-81.82422637939453,-92.31793212890625
a sketch of waitresses has resembled most sketches.,-125.43668365478516,-116.49533081054688,-115.50495147705078,-46.619625091552734,-50.381317138671875,-51.56378173828125,-143.70523071289062,-128.68374633789062,-132.89918518066406,-40.57960510253906,-47.47434616088867,-44.97962188720703,-129.86672973632812,-130.5652618408203,-129.9387664794922,-90.7141342163086,-87.46177673339844,-89.09851837158203
a sketch of waitresses have resembled most sketches.,-123.78372192382812,-114.76290893554688,-111.70793914794922,-53.08586120605469,-55.5053825378418,-58.46900939941406,-138.15350341796875,-125.77193450927734,-125.84264373779297,-47.564491271972656,-53.24205780029297,-51.3387451171875,-129.4363555908203,-126.47258758544922,-130.3653106689453,-90.3442153930664,-87.46050262451172,-88.50293731689453
the pamphlets about travel weren't embarrassing a bank.,-122.26070404052734,-130.18243408203125,-126.5291748046875,-48.328704833984375,-74.19404602050781,-62.98937225341797,-127.81757354736328,-134.6810302734375,-132.25582885742188,-47.48738098144531,-77.78994750976562,-63.01630783081055,-136.68019104003906,-119.5264892578125,-132.400146484375,-129.47640991210938,-127.5636978149414,-133.3546905517578
