sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
that association that can fire douglas could not ever conspire.,-112.9664306640625,-113.0284194946289,-116.2470703125,-76.71454620361328,-77.44905090332031,-80.57861328125,-123.89898681640625,-121.67218017578125,-118.7172622680664,-74.6297607421875,-76.9868392944336,-78.71770477294922,-122.69536590576172,-121.01231384277344,-118.9998550415039,-113.97238159179688,-102.31036376953125,-102.90376281738281
that association that can not fire douglas could ever conspire.,-114.194580078125,-111.09916687011719,-115.98253631591797,-78.88045501708984,-81.24271392822266,-83.72923278808594,-122.2958755493164,-118.12405395507812,-126.96923828125,-78.0879898071289,-82.77230834960938,-81.94473266601562,-122.0147933959961,-125.17546844482422,-121.82096862792969,-112.83733367919922,-104.70326232910156,-104.88546752929688
those patients' grandfather who had questioned this library would not ever command sandra to yell.,-153.9205322265625,-155.3972930908203,-154.88333129882812,-140.46435546875,-156.74496459960938,-145.1806182861328,-181.7118377685547,-177.81532287597656,-176.90235900878906,-148.75186157226562,-165.57382202148438,-144.622314453125,-146.8182373046875,-149.78842163085938,-150.09823608398438,-144.62648010253906,-144.2235565185547,-148.15020751953125
those patients' grandfather who had not questioned this library would ever command sandra to yell.,-159.17567443847656,-161.57101440429688,-158.51803588867188,-139.09445190429688,-155.40911865234375,-147.33680725097656,-187.65086364746094,-177.93858337402344,-179.86898803710938,-146.19656372070312,-163.25555419921875,-146.2249298095703,-154.3940887451172,-152.4587860107422,-154.91021728515625,-143.82620239257812,-145.2003173828125,-147.40174865722656
some actor's mothers who have irritated frank had not ever left natalie.,-142.91981506347656,-144.73199462890625,-138.9003143310547,-109.39045715332031,-105.54197692871094,-102.13135528564453,-149.3550567626953,-146.34866333007812,-140.4103546142578,-113.48084259033203,-108.61074829101562,-104.05270385742188,-165.16514587402344,-161.9093475341797,-157.45306396484375,-111.20254516601562,-106.4511489868164,-103.98397064208984
some actor's mothers who have not irritated frank had ever left natalie.,-140.55706787109375,-142.90420532226562,-139.54612731933594,-107.0746078491211,-103.18614196777344,-98.26921844482422,-148.08999633789062,-143.1068115234375,-144.27395629882812,-110.51395416259766,-105.17057800292969,-100.27503967285156,-169.4385986328125,-164.1313018798828,-159.117919921875,-117.90381622314453,-110.23506164550781,-106.009521484375
the planes that are annoying marie had not ever existed.,-107.32310485839844,-101.81314849853516,-105.39387512207031,-90.84635925292969,-84.32060241699219,-86.27215576171875,-112.0653305053711,-100.18905639648438,-114.7708969116211,-93.17825317382812,-88.2725601196289,-87.50635528564453,-104.14790344238281,-114.75824737548828,-106.34800720214844,-89.05245208740234,-87.28540802001953,-89.4164047241211
the planes that are not annoying marie had ever existed.,-106.2695083618164,-100.2671127319336,-105.21714782714844,-85.02781677246094,-76.19478607177734,-82.6686782836914,-108.38212585449219,-95.13966369628906,-114.41752624511719,-86.2585220336914,-79.68636322021484,-84.60689544677734,-98.28491973876953,-107.81338500976562,-101.39249420166016,-87.63556671142578,-87.89076232910156,-91.82440185546875
maria's handyman that has talked about lawrence does not ever blink.,-126.67594146728516,-127.61709594726562,-130.7895965576172,-99.41607666015625,-99.6846923828125,-106.67013549804688,-148.6314239501953,-143.89694213867188,-146.16049194335938,-103.23109436035156,-99.99073791503906,-108.39274597167969,-120.90872192382812,-125.94976806640625,-118.22657012939453,-107.07989501953125,-109.53523254394531,-109.77515411376953
maria's handyman that has not talked about lawrence does ever blink.,-125.41682434082031,-128.435791015625,-131.84164428710938,-100.9726791381836,-100.3637924194336,-110.20440673828125,-141.5847625732422,-143.4129638671875,-150.81539916992188,-106.28337860107422,-98.78157806396484,-110.29035949707031,-130.9020233154297,-132.16552734375,-128.23904418945312,-112.80270385742188,-115.6131591796875,-114.54026794433594
every pie that has confused florence would not ever char.,-112.39104461669922,-106.64393615722656,-106.67910766601562,-84.76368713378906,-93.58988952636719,-91.05944061279297,-116.33618927001953,-118.66187286376953,-107.5386962890625,-87.04194641113281,-97.15220642089844,-94.32562255859375,-120.82242584228516,-119.67645263671875,-119.55101776123047,-91.39440155029297,-99.33734893798828,-100.32860565185547
every pie that has not confused florence would ever char.,-115.00284576416016,-107.83626556396484,-112.4802017211914,-85.12672424316406,-93.5748291015625,-91.06441497802734,-125.00565338134766,-116.47582244873047,-115.71411895751953,-85.7591552734375,-94.85560607910156,-93.50139617919922,-125.03584289550781,-125.00151062011719,-124.9832534790039,-90.74017333984375,-98.09011840820312,-97.43001556396484
the art gallery that has worried peter did not ever impress the pedestrian.,-114.95802307128906,-132.43603515625,-128.2832794189453,-84.58967590332031,-87.04409790039062,-89.4190673828125,-126.162353515625,-140.28561401367188,-140.0653076171875,-91.33998107910156,-91.38089752197266,-89.35163879394531,-125.80646514892578,-128.4342041015625,-127.59449005126953,-96.77519226074219,-86.10020446777344,-90.57295227050781
the art gallery that has not worried peter did ever impress the pedestrian.,-126.42633819580078,-134.5178985595703,-129.44065856933594,-93.4364242553711,-93.56000518798828,-91.43933868408203,-141.30650329589844,-137.87271118164062,-135.58714294433594,-101.78182220458984,-95.35580444335938,-92.99757385253906,-134.274658203125,-141.9456024169922,-132.75209045410156,-103.67288208007812,-98.21421813964844,-100.28767395019531
tanya's son who is observing lissa had not ever vanished.,-128.4303741455078,-137.07620239257812,-131.5390167236328,-93.60982513427734,-81.08641052246094,-95.47792053222656,-150.12913513183594,-146.49642944335938,-152.6737518310547,-100.38970947265625,-84.47401428222656,-97.16597747802734,-154.02197265625,-152.82923889160156,-162.96730041503906,-99.41445922851562,-102.50483703613281,-93.77078247070312
tanya's son who is not observing lissa had ever vanished.,-124.91694641113281,-135.86700439453125,-133.24098205566406,-93.69109344482422,-81.16708374023438,-93.84716796875,-145.34864807128906,-144.9920654296875,-149.60458374023438,-97.34353637695312,-79.34896087646484,-97.01241302490234,-152.31900024414062,-150.37306213378906,-161.2607879638672,-98.19670104980469,-103.71934509277344,-96.74287414550781
a mother of jesus that will drive to the malls had not ever performed.,-120.75753021240234,-114.75038146972656,-118.51055145263672,-98.60945892333984,-99.93659210205078,-93.76002502441406,-142.8329620361328,-124.62799835205078,-130.78152465820312,-104.5672378540039,-106.06707763671875,-96.28240966796875,-120.72096252441406,-122.06763458251953,-120.05885314941406,-89.02184295654297,-87.01246643066406,-88.11469268798828
a mother of jesus that will not drive to the malls had ever performed.,-118.98915100097656,-111.4067611694336,-120.33907318115234,-95.4253921508789,-98.00950622558594,-89.73197937011719,-138.56748962402344,-126.38492584228516,-134.93963623046875,-100.2301025390625,-103.55355072021484,-91.19430541992188,-115.74575805664062,-118.73448944091797,-115.71853637695312,-87.02615356445312,-86.29057312011719,-85.53590393066406
pamela's grandmother who is discovering some actor has not ever learned.,-115.26612091064453,-120.40028381347656,-114.12749481201172,-93.43097686767578,-90.046630859375,-93.48831176757812,-121.01544189453125,-123.13706970214844,-125.3155288696289,-97.9317398071289,-88.46604919433594,-93.04458618164062,-129.0882568359375,-115.33516693115234,-121.12813568115234,-94.83818054199219,-94.45704650878906,-99.74671173095703
pamela's grandmother who is not discovering some actor has ever learned.,-115.361083984375,-118.29104614257812,-111.53036499023438,-88.36921691894531,-87.50089263916016,-91.99845886230469,-124.39286041259766,-126.70328521728516,-120.27046966552734,-91.77593231201172,-84.29342651367188,-91.31271362304688,-127.0925521850586,-118.01954650878906,-119.96473693847656,-95.4103012084961,-93.41439819335938,-99.5196762084961
these fathers of derek that were selling some pasta had not ever cooked.,-120.84996032714844,-126.98775482177734,-123.84906005859375,-104.01041412353516,-104.45603942871094,-99.44950103759766,-129.18878173828125,-150.7171173095703,-127.99067687988281,-103.85306549072266,-102.61380767822266,-102.10628509521484,-120.69369506835938,-118.99423217773438,-113.08590698242188,-112.68201446533203,-114.0335693359375,-113.5135726928711
these fathers of derek that were not selling some pasta had ever cooked.,-125.03971862792969,-127.75452423095703,-126.32727813720703,-103.39093017578125,-101.92453002929688,-97.2141342163086,-131.3162841796875,-150.0421142578125,-128.86599731445312,-101.7223892211914,-101.97618103027344,-96.87381744384766,-119.17736053466797,-122.76473236083984,-116.22913360595703,-111.82969665527344,-114.42930603027344,-114.7078628540039
this patient who was cleaning a lot of glasses had not ever explained peter wasn't waving.,-139.19381713867188,-138.0455780029297,-136.1187286376953,-121.9002685546875,-134.80618286132812,-129.92575073242188,-158.79608154296875,-150.3603515625,-153.2338104248047,-125.1440200805664,-135.1875762939453,-131.7116241455078,-115.27516174316406,-116.838623046875,-106.83069610595703,-110.4137954711914,-105.88748931884766,-109.0524673461914
this patient who was not cleaning a lot of glasses had ever explained peter wasn't waving.,-140.822509765625,-137.696533203125,-139.4716796875,-121.25752258300781,-131.83236694335938,-128.09539794921875,-156.75289916992188,-147.40737915039062,-155.6770477294922,-124.47537231445312,-132.61346435546875,-129.04769897460938,-119.85708618164062,-121.64668273925781,-108.2562255859375,-112.53569793701172,-108.62996673583984,-110.74727630615234
the mothers of monet that could tour cafes have not ever exited that closet.,-162.1932373046875,-175.11129760742188,-166.61656188964844,-134.53671264648438,-137.83482360839844,-132.15988159179688,-181.549560546875,-195.03175354003906,-189.4398193359375,-141.82545471191406,-136.89451599121094,-132.67172241210938,-156.4149932861328,-154.45108032226562,-151.7224578857422,-128.9049835205078,-126.43470764160156,-132.997314453125
the mothers of monet that could not tour cafes have ever exited that closet.,-159.6844024658203,-170.4003143310547,-166.3948211669922,-126.05498504638672,-134.80809020996094,-127.60871887207031,-180.90895080566406,-197.43370056152344,-190.19955444335938,-131.9478302001953,-132.99790954589844,-126.28882598876953,-154.38876342773438,-154.67984008789062,-150.3743438720703,-128.2877960205078,-125.1369857788086,-133.2812042236328
some son of sonia that will respect ella can not ever hide away.,-130.6287841796875,-126.7462158203125,-131.3701171875,-127.24626159667969,-134.51937866210938,-125.55516815185547,-152.33013916015625,-145.23231506347656,-151.37217712402344,-129.758544921875,-138.23785400390625,-128.63058471679688,-114.01216888427734,-113.5241928100586,-125.80302429199219,-124.8758544921875,-109.79217529296875,-121.41082000732422
some son of sonia that will not respect ella can ever hide away.,-127.42809295654297,-125.5411376953125,-128.28558349609375,-123.76102447509766,-129.4398651123047,-123.03813934326172,-146.19134521484375,-142.81947326660156,-150.6078338623047,-124.83304595947266,-132.79542541503906,-127.67742919921875,-115.00119018554688,-111.22449493408203,-126.86231994628906,-122.6178207397461,-111.27271270751953,-117.31112670898438
some mother of valerie who has cared for roger should not ever yearn to attack julie.,-172.15074157714844,-194.769775390625,-177.68377685546875,-122.98268127441406,-138.19509887695312,-126.06139373779297,-190.767333984375,-208.37969970703125,-199.1182098388672,-133.01646423339844,-136.2534942626953,-129.47129821777344,-173.8225860595703,-176.75152587890625,-170.10256958007812,-140.93772888183594,-136.14666748046875,-146.291015625
some mother of valerie who has not cared for roger should ever yearn to attack julie.,-174.35665893554688,-199.5699005126953,-181.79417419433594,-123.18063354492188,-136.6480255126953,-123.75431823730469,-192.73861694335938,-212.86727905273438,-201.5041046142578,-132.90444946289062,-135.13031005859375,-126.917236328125,-180.34930419921875,-183.02769470214844,-177.65716552734375,-145.02984619140625,-142.02772521972656,-148.3914794921875
that senator's supervisor who will listen to brad had not ever broken a lot of trucks.,-160.56170654296875,-163.77224731445312,-155.5178985595703,-113.48372650146484,-113.85271453857422,-115.53809356689453,-175.0967559814453,-177.9967041015625,-171.48780822753906,-119.98724365234375,-113.0908203125,-121.10964965820312,-151.56690979003906,-156.06045532226562,-151.11419677734375,-113.62551879882812,-111.73884582519531,-110.1337890625
that senator's supervisor who will not listen to brad had ever broken a lot of trucks.,-156.78074645996094,-162.26495361328125,-155.0870361328125,-110.09031677246094,-109.67723083496094,-114.73442840576172,-172.71185302734375,-182.1400909423828,-165.97463989257812,-117.7342529296875,-107.38540649414062,-116.77810668945312,-149.59140014648438,-157.58560180664062,-152.66098022460938,-113.41840362548828,-111.70558166503906,-111.01219177246094
alexander's lawyers that will drive to every library had not ever talked.,-143.45401000976562,-139.8951873779297,-143.9932861328125,-81.68287658691406,-86.13218688964844,-87.02268981933594,-154.76010131835938,-163.46795654296875,-153.2320556640625,-84.4999771118164,-85.77671813964844,-85.56565856933594,-129.20654296875,-125.58732604980469,-128.98216247558594,-101.88056945800781,-95.26300811767578,-98.91691589355469
alexander's lawyers that will not drive to every library had ever talked.,-137.05870056152344,-137.43292236328125,-141.63876342773438,-77.44154357910156,-86.75108337402344,-82.7049331665039,-148.6083984375,-159.08868408203125,-152.39230346679688,-80.48075866699219,-88.1097412109375,-80.37521362304688,-124.55229949951172,-121.1410140991211,-124.55908203125,-101.3426742553711,-96.68037414550781,-98.52293395996094
nancy's grandson who can conceal all waiters will not ever respect melinda.,-157.2491455078125,-148.12454223632812,-151.19351196289062,-109.49771881103516,-103.65010070800781,-112.49899291992188,-162.76437377929688,-174.30361938476562,-170.71607971191406,-108.87176513671875,-109.93367767333984,-112.48560333251953,-160.4310760498047,-151.73709106445312,-152.13987731933594,-127.19612121582031,-121.75700378417969,-123.81932830810547
nancy's grandson who can not conceal all waiters will ever respect melinda.,-161.34471130371094,-146.34222412109375,-150.225830078125,-107.7024154663086,-102.98223876953125,-111.71694946289062,-168.26516723632812,-169.4644012451172,-176.3881378173828,-105.9066162109375,-111.54005432128906,-110.58223724365234,-164.23875427246094,-148.9313507080078,-155.19557189941406,-129.37374877929688,-128.1020965576172,-125.6844711303711
alexander's mentors that have concealed denise should not ever kiss christine.,-150.5632781982422,-156.5629425048828,-150.12655639648438,-109.24928283691406,-92.65680694580078,-93.82347106933594,-167.837646484375,-189.7319793701172,-172.6392059326172,-110.40875244140625,-97.95628356933594,-95.06368255615234,-165.9804229736328,-160.4523468017578,-163.18936157226562,-134.4604034423828,-122.8222885131836,-128.1338653564453
alexander's mentors that have not concealed denise should ever kiss christine.,-147.73434448242188,-155.1160430908203,-148.6924285888672,-107.82752227783203,-87.7579345703125,-94.6849136352539,-165.59947204589844,-185.1329803466797,-170.88427734375,-107.88481140136719,-92.62171173095703,-96.27214813232422,-169.51905822753906,-167.7882080078125,-167.33668518066406,-135.341796875,-126.5010986328125,-126.36871337890625
meredith's dermatologists that have biked to that cafe can not ever suffer.,-140.89956665039062,-161.83253479003906,-152.9986114501953,-129.2106170654297,-128.59243774414062,-130.3258514404297,-155.94190979003906,-175.127685546875,-163.5082550048828,-126.78050231933594,-133.23316955566406,-130.33607482910156,-175.9392852783203,-183.89501953125,-185.2616424560547,-130.66244506835938,-127.4281997680664,-131.059814453125
meredith's dermatologists that have not biked to that cafe can ever suffer.,-144.249755859375,-158.15724182128906,-152.23333740234375,-125.38892364501953,-126.92827606201172,-128.7810516357422,-160.8616180419922,-166.79920959472656,-165.50479125976562,-123.8810806274414,-131.20516967773438,-129.630615234375,-183.07095336914062,-185.49124145507812,-194.31341552734375,-131.74293518066406,-131.05902099609375,-131.16175842285156
the lady that was arguing about irene did not ever judge stacy to hate colleen.,-138.29830932617188,-144.11380004882812,-139.50387573242188,-143.0195770263672,-140.1640625,-145.6558380126953,-152.48049926757812,-154.25746154785156,-152.0749969482422,-145.13003540039062,-144.79171752929688,-154.63180541992188,-155.88340759277344,-154.68692016601562,-163.57777404785156,-130.62557983398438,-127.74895477294922,-128.27236938476562
the lady that was not arguing about irene did ever judge stacy to hate colleen.,-139.69830322265625,-151.64195251464844,-146.1814727783203,-150.78363037109375,-143.48544311523438,-150.78073120117188,-156.6808624267578,-160.68917846679688,-163.771728515625,-155.02745056152344,-148.4210968017578,-159.32615661621094,-159.52651977539062,-159.7626190185547,-170.491943359375,-135.3266143798828,-138.5609588623047,-134.55540466308594
these convertibles that had disgusted bruce had not ever steered.,-113.24990844726562,-112.08289337158203,-118.46739959716797,-98.66912841796875,-87.45056915283203,-88.38977813720703,-126.91311645507812,-131.12973022460938,-129.60914611816406,-103.74608612060547,-92.63372802734375,-93.54795837402344,-148.6674346923828,-142.86126708984375,-140.20806884765625,-102.68830108642578,-99.657958984375,-103.0857925415039
these convertibles that had not disgusted bruce had ever steered.,-107.57978057861328,-108.92466735839844,-112.26141357421875,-95.88915252685547,-82.78348541259766,-85.40616607666016,-120.12394714355469,-128.1766357421875,-122.90900421142578,-99.47257995605469,-87.59170532226562,-87.77652740478516,-149.31301879882812,-142.96224975585938,-143.6576385498047,-104.25331115722656,-101.400146484375,-103.43013000488281
this carriage that is boring martin does not ever hurt paul.,-102.92977905273438,-110.1399154663086,-107.6050796508789,-102.216796875,-106.08926391601562,-98.22643280029297,-112.84795379638672,-120.9623031616211,-113.41909790039062,-104.36553955078125,-110.95862579345703,-98.6530990600586,-84.2959976196289,-96.89710235595703,-86.20250701904297,-93.54824829101562,-89.56291961669922,-95.63519287109375
this carriage that is not boring martin does ever hurt paul.,-107.0592269897461,-119.28717041015625,-112.4371566772461,-106.95481872558594,-108.37230682373047,-103.01807403564453,-117.08544158935547,-126.98712158203125,-116.64736938476562,-107.49478149414062,-114.68229675292969,-103.89375305175781,-93.98236083984375,-101.4321517944336,-94.34005737304688,-99.3808822631836,-94.33719635009766,-99.88549041748047
most doctors who have shocked donna did not ever prevent every bank from changing.,-130.6568145751953,-127.9743881225586,-128.66603088378906,-116.66915893554688,-114.13340759277344,-114.1057357788086,-149.16502380371094,-138.5782928466797,-142.16236877441406,-121.7058334350586,-118.00143432617188,-120.29277801513672,-118.15386962890625,-119.41494750976562,-123.90751647949219,-107.27198028564453,-101.50419616699219,-98.52128601074219
most doctors who have not shocked donna did ever prevent every bank from changing.,-140.40049743652344,-136.45901489257812,-134.11468505859375,-121.59788513183594,-120.15253448486328,-117.54861450195312,-155.17532348632812,-146.02420043945312,-149.77467346191406,-127.33833312988281,-124.7210693359375,-122.9239501953125,-125.4619140625,-131.0260009765625,-134.13070678710938,-116.99656677246094,-116.44915771484375,-112.55530548095703
every teenager's brothers who were confusing sonia would not ever work hard.,-125.04451751708984,-123.1626968383789,-121.14798736572266,-98.49674987792969,-107.86791229248047,-90.8792495727539,-131.51321411132812,-150.01222229003906,-131.58277893066406,-102.51663208007812,-108.4004135131836,-95.99703979492188,-129.38143920898438,-131.45533752441406,-120.51409149169922,-108.72416687011719,-100.36048889160156,-105.97865295410156
every teenager's brothers who were not confusing sonia would ever work hard.,-123.54995727539062,-124.61846160888672,-120.27471923828125,-98.88912963867188,-105.90655517578125,-89.234619140625,-127.14727020263672,-145.1421356201172,-130.02581787109375,-103.31163787841797,-107.0759048461914,-94.85386657714844,-132.51148986816406,-132.01918029785156,-119.3903579711914,-108.60730743408203,-104.59712219238281,-110.92743682861328
catherine's husband who had cleaned many public parks has not ever nodded.,-125.81840515136719,-130.7739715576172,-127.09754943847656,-84.22840881347656,-88.32621002197266,-92.02924346923828,-135.1962432861328,-151.44659423828125,-146.2197723388672,-87.71089935302734,-85.78620910644531,-95.33712768554688,-134.14541625976562,-145.74755859375,-139.0737762451172,-107.00906372070312,-101.41181182861328,-107.39556884765625
catherine's husband who had not cleaned many public parks has ever nodded.,-123.48579406738281,-126.0965576171875,-123.6558837890625,-81.81893920898438,-87.84736633300781,-89.26136779785156,-134.83956909179688,-142.27313232421875,-141.67648315429688,-83.57564544677734,-86.46715545654297,-93.38829040527344,-131.5518341064453,-142.93136596679688,-133.8890380859375,-108.27455139160156,-103.96945190429688,-111.5363998413086
carmen's hairdresser that was insulting susan does not ever fire samuel.,-137.4228057861328,-140.32040405273438,-142.01881408691406,-128.89593505859375,-115.43338775634766,-122.10127258300781,-158.0566864013672,-151.49615478515625,-151.01126098632812,-128.84959411621094,-120.5451889038086,-129.07278442382812,-152.7234344482422,-155.53427124023438,-157.12246704101562,-127.9201431274414,-126.87606811523438,-125.33478546142578
carmen's hairdresser that was not insulting susan does ever fire samuel.,-142.83180236816406,-149.11746215820312,-145.20782470703125,-136.7347412109375,-118.96154022216797,-126.80435180664062,-164.02035522460938,-167.228759765625,-155.30477905273438,-136.76829528808594,-125.23764038085938,-136.55323791503906,-160.6799774169922,-160.63169860839844,-166.23959350585938,-133.29110717773438,-133.45526123046875,-133.26400756835938
jesus's piano teacher that is visiting the art gallery would not ever pass some art gallery.,-133.29994201660156,-129.1387481689453,-136.54241943359375,-111.3698501586914,-102.84497833251953,-115.78787231445312,-142.85696411132812,-136.00442504882812,-146.6027374267578,-112.88630676269531,-103.0855712890625,-109.63004302978516,-120.7735824584961,-114.36125183105469,-131.3744354248047,-126.77623748779297,-117.37457275390625,-123.89485931396484
jesus's piano teacher that is not visiting the art gallery would ever pass some art gallery.,-135.40927124023438,-130.8897247314453,-136.0841064453125,-112.2040023803711,-100.67086029052734,-118.7437515258789,-144.02328491210938,-133.80169677734375,-146.16079711914062,-110.904052734375,-99.12686157226562,-111.31597137451172,-121.854248046875,-116.64193725585938,-130.59918212890625,-125.97433471679688,-121.14527893066406,-126.362548828125
some pedestrian who was buying some lamps could not ever turn out to exit some glacier.,-157.6967010498047,-156.7310791015625,-163.034912109375,-115.15982055664062,-116.29894256591797,-110.35658264160156,-176.12429809570312,-175.19004821777344,-167.92681884765625,-117.86727142333984,-114.8206787109375,-112.84165954589844,-144.04043579101562,-150.9989471435547,-146.49996948242188,-123.34306335449219,-126.55116271972656,-127.53480529785156
some pedestrian who was not buying some lamps could ever turn out to exit some glacier.,-162.3988037109375,-160.51565551757812,-165.5587615966797,-113.95208740234375,-114.67262268066406,-108.5180435180664,-182.3701629638672,-177.11123657226562,-171.40872192382812,-116.29315185546875,-112.8146743774414,-109.96438598632812,-148.64727783203125,-158.62940979003906,-152.97479248046875,-123.91548156738281,-129.54214477539062,-130.9884490966797
most children that have escaped from some closet can not ever succeed.,-97.03700256347656,-102.27714538574219,-107.59567260742188,-84.32858276367188,-85.13475799560547,-88.14891815185547,-103.8526840209961,-114.65867614746094,-106.47245788574219,-85.34324645996094,-83.22544860839844,-85.82876586914062,-121.31451416015625,-116.62141418457031,-119.77122497558594,-93.89373779296875,-87.51549530029297,-98.17514038085938
most children that have not escaped from some closet can ever succeed.,-104.82131958007812,-106.68058776855469,-111.15562438964844,-80.29279327392578,-80.67965698242188,-87.94013977050781,-118.30779266357422,-119.60152435302734,-111.0389404296875,-80.82809448242188,-77.7497329711914,-83.47178649902344,-121.11776733398438,-116.24066162109375,-122.63404846191406,-92.47880554199219,-92.28670501708984,-100.9776611328125
a doctor who does break this screen has not ever insulted raymond.,-129.9595947265625,-135.07798767089844,-139.60877990722656,-79.49072265625,-72.93313598632812,-78.95709991455078,-151.5633087158203,-147.60006713867188,-150.4617462158203,-77.75025939941406,-73.30104064941406,-77.9691162109375,-132.960205078125,-139.57015991210938,-135.4520263671875,-97.31233215332031,-90.15746307373047,-95.84552764892578
a doctor who does not break this screen has ever insulted raymond.,-123.92374420166016,-127.1075439453125,-134.4352264404297,-71.9384994506836,-65.0453109741211,-72.01092529296875,-142.33685302734375,-130.54696655273438,-149.1880340576172,-70.37327575683594,-64.6636962890625,-70.17469024658203,-120.34580993652344,-130.57882690429688,-126.85063171386719,-89.00243377685547,-83.27671813964844,-89.09443664550781
that shoe that is annoying most teenagers can not ever stretch.,-128.51583862304688,-131.46751403808594,-129.4610137939453,-82.85650634765625,-79.46549224853516,-76.78427124023438,-147.60232543945312,-141.37022399902344,-143.41921997070312,-80.70651245117188,-76.67606353759766,-74.72382354736328,-122.50269317626953,-119.81367492675781,-131.08749389648438,-125.68815612792969,-117.4312744140625,-120.31134796142578
that shoe that is not annoying most teenagers can ever stretch.,-125.51921844482422,-128.7071533203125,-124.45167541503906,-73.72761535644531,-68.11473083496094,-70.75909423828125,-142.33782958984375,-141.44700622558594,-138.74771118164062,-71.22830200195312,-66.03849792480469,-71.0162124633789,-116.94331359863281,-118.81572723388672,-129.06610107421875,-121.15892791748047,-115.21575927734375,-119.14468383789062
those patients that have scared elizabeth had not ever embraced.,-110.22184753417969,-123.50949096679688,-117.91432189941406,-64.5132064819336,-67.09465789794922,-62.95573425292969,-124.55040740966797,-136.15774536132812,-136.63211059570312,-67.3508071899414,-68.69697570800781,-60.3032112121582,-126.61717987060547,-120.69967651367188,-123.73133087158203,-88.56886291503906,-85.09343719482422,-91.01856994628906
those patients that have not scared elizabeth had ever embraced.,-112.18534851074219,-123.43685150146484,-120.0635757446289,-63.3293571472168,-67.26930236816406,-62.65806579589844,-135.56558227539062,-140.2346954345703,-142.77333068847656,-65.15404510498047,-69.260986328125,-58.93925476074219,-125.01334381103516,-119.21295928955078,-124.73944091796875,-91.37000274658203,-87.96136474609375,-93.76575469970703
a cashier who is concealing andrea has not ever played.,-98.0457992553711,-102.67036437988281,-96.85452270507812,-98.3409194946289,-94.31886291503906,-92.80416870117188,-104.2138900756836,-106.60861206054688,-109.22087097167969,-103.18778228759766,-103.32598114013672,-96.07807159423828,-124.93937683105469,-116.3268814086914,-119.39261627197266,-95.54893493652344,-92.67437744140625,-90.19764709472656
a cashier who is not concealing andrea has ever played.,-95.8061752319336,-102.31880187988281,-98.71550750732422,-94.5040054321289,-91.4463882446289,-90.1129150390625,-100.18704986572266,-105.43093872070312,-106.67930603027344,-98.4598388671875,-99.98638916015625,-92.07820892333984,-120.95858764648438,-114.77149200439453,-117.58853149414062,-95.63862609863281,-94.35670471191406,-90.0213623046875
barbara's ex-husband who can pass this grocery store did not ever ask some daughters of gerald to scan that newspaper article.,-223.22486877441406,-224.26351928710938,-247.33216857910156,-212.3876190185547,-223.07135009765625,-212.9671630859375,-253.7705841064453,-247.3166961669922,-281.0865783691406,-218.60137939453125,-223.2685546875,-217.2027587890625,-217.70059204101562,-224.16798400878906,-229.99203491210938,-224.67620849609375,-225.55201721191406,-220.58248901367188
barbara's ex-husband who can not pass this grocery store did ever ask some daughters of gerald to scan that newspaper article.,-226.3905792236328,-228.927978515625,-246.14234924316406,-220.21792602539062,-229.19769287109375,-219.1644744873047,-256.1195983886719,-250.8594207763672,-284.8836669921875,-226.2977752685547,-232.7533721923828,-221.22019958496094,-229.91165161132812,-233.67855834960938,-237.71670532226562,-235.18597412109375,-235.97955322265625,-229.1577606201172
amanda's employees that could arrive at some lake do not ever figure out who climbed up some ladder.,-169.18844604492188,-166.36477661132812,-168.8938446044922,-136.60418701171875,-143.4999237060547,-147.3799591064453,-190.5417022705078,-188.82818603515625,-190.47390747070312,-136.79856872558594,-138.81405639648438,-148.66461181640625,-160.15298461914062,-154.85577392578125,-164.05177307128906,-140.12718200683594,-145.29986572265625,-148.44754028320312
amanda's employees that could not arrive at some lake do ever figure out who climbed up some ladder.,-174.88375854492188,-176.25244140625,-170.7138214111328,-142.5021514892578,-146.070068359375,-147.88438415527344,-195.254150390625,-197.35060119628906,-192.5799560546875,-142.4173583984375,-140.74911499023438,-146.97532653808594,-167.00543212890625,-160.263427734375,-166.18751525878906,-145.64463806152344,-147.65615844726562,-155.0349578857422
most patients' cousin that had described roger will not ever persuade wayne's oncologist to research mountains.,-220.3935089111328,-214.3186492919922,-209.85806274414062,-170.35519409179688,-179.13436889648438,-167.43601989746094,-230.39471435546875,-224.53451538085938,-225.07861328125,-173.72393798828125,-188.58889770507812,-176.4875030517578,-253.80126953125,-256.3916931152344,-256.4468994140625,-183.20269775390625,-172.23312377929688,-183.0997314453125
