sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
a grandson of dawn isn't boring to annoy amelia.,-103.0963134765625,-110.3299789428711,-110.56623840332031,-98.99217224121094,-102.45308685302734,-94.63483428955078,-111.96418762207031,-115.6736068725586,-119.96632385253906,-99.61066436767578,-105.14107513427734,-99.8619384765625,-108.19275665283203,-115.31083679199219,-123.721435546875,-98.83202362060547,-97.65763092041016,-98.40705108642578
denise's fathers were soon to doubt the adult hasn't admired barbara.,-114.43492889404297,-126.59764099121094,-128.01007080078125,-93.22279357910156,-99.93791198730469,-94.06633758544922,-125.04927825927734,-142.20030212402344,-146.65945434570312,-94.42283630371094,-102.19235229492188,-100.682861328125,-128.54391479492188,-134.9503936767578,-120.97526550292969,-118.69462585449219,-117.93085479736328,-119.79447937011719
denise's fathers were difficult to doubt the adult hasn't admired barbara.,-108.95134735107422,-123.575439453125,-125.762939453125,-91.2657241821289,-100.3850326538086,-94.25594329833984,-120.3060302734375,-139.7410888671875,-144.68167114257812,-93.5872802734375,-102.78047180175781,-99.87472534179688,-123.36614990234375,-124.39728546142578,-112.14178466796875,-111.42330169677734,-111.64018249511719,-114.17931365966797
the library is about to confuse a lot of actors.,-76.17621612548828,-76.63545989990234,-75.0810317993164,-68.59288024902344,-67.5867691040039,-63.83146667480469,-83.61796569824219,-83.43061828613281,-87.81449890136719,-66.74710083007812,-69.29703521728516,-65.00611877441406,-83.29537963867188,-81.66605377197266,-82.50970458984375,-59.23078918457031,-58.80833053588867,-61.208740234375
the library is exciting to confuse a lot of actors.,-83.01274871826172,-81.96442413330078,-86.60285186767578,-78.4633560180664,-77.65257263183594,-75.63629150390625,-90.27886199951172,-93.67373657226562,-101.19784545898438,-79.00150299072266,-80.62202453613281,-76.30226135253906,-86.22643280029297,-85.45952606201172,-85.97335815429688,-61.74521255493164,-60.25251770019531,-61.03229904174805
jill's brothers aren't soon to litter.,-65.38595581054688,-76.76139831542969,-73.92442321777344,-72.20210266113281,-69.26050567626953,-72.34890747070312,-79.09512329101562,-89.2308349609375,-86.5016098022461,-72.11589813232422,-75.66687774658203,-75.74390411376953,-74.07354736328125,-74.45941162109375,-73.73118591308594,-60.79546356201172,-62.84983444213867,-58.03595733642578
jill's brothers aren't hard work to litter.,-64.94610595703125,-71.80940246582031,-75.45333099365234,-78.4637680053711,-76.74517822265625,-81.99848937988281,-77.72303009033203,-82.31886291503906,-82.11900329589844,-77.34600830078125,-81.82917022705078,-84.603271484375,-78.03561401367188,-81.43103790283203,-76.91009521484375,-66.4854736328125,-68.29772186279297,-67.2267074584961
gregory's lawyers are apt to confer.,-113.4057846069336,-113.3290786743164,-109.05400848388672,-49.91925048828125,-43.731712341308594,-51.55781555175781,-115.7207260131836,-130.3506317138672,-115.42769622802734,-49.75729751586914,-45.53196716308594,-46.73400115966797,-120.71073913574219,-122.73130798339844,-114.54273223876953,-85.57953643798828,-82.91236114501953,-82.76998138427734
gregory's lawyers are annoying to confer.,-107.11834716796875,-107.98504638671875,-109.69225311279297,-43.43675231933594,-38.23478698730469,-40.49754333496094,-107.5197525024414,-125.58283996582031,-116.35199737548828,-41.39923095703125,-40.72773742675781,-36.66606903076172,-118.14213562011719,-119.14898681640625,-112.95297241210938,-88.27320861816406,-79.87175750732422,-81.17398834228516
carla was apt to kiss eva.,-86.98055267333984,-78.3524169921875,-79.15370178222656,-65.56837463378906,-65.28775787353516,-65.74131774902344,-90.10743713378906,-86.65955352783203,-83.89913177490234,-68.4561996459961,-66.58644104003906,-67.19392395019531,-89.52326202392578,-94.9347152709961,-83.4551773071289,-68.65933227539062,-70.97595977783203,-76.67388153076172
carla was fun to kiss eva.,-67.02543640136719,-65.35844421386719,-66.36477661132812,-57.27069854736328,-63.12779998779297,-63.99260711669922,-74.00151824951172,-73.18324279785156,-72.8524169921875,-59.42303466796875,-65.70330047607422,-65.94303131103516,-69.69722747802734,-71.8651351928711,-65.8943862915039,-71.76915740966797,-71.34724426269531,-72.5787582397461
stacy was likely to clean those grocery stores.,-86.36384582519531,-85.3167724609375,-88.23236846923828,-83.59664916992188,-85.82520294189453,-83.51570129394531,-100.66730499267578,-86.84510803222656,-97.66258239746094,-84.6871109008789,-87.27428436279297,-86.95227813720703,-79.70182800292969,-85.58600616455078,-87.83788299560547,-87.40970611572266,-88.26591491699219,-86.598388671875
stacy was exciting to clean those grocery stores.,-79.43803405761719,-84.06170654296875,-83.6708984375,-96.1680908203125,-95.41195678710938,-94.4063949584961,-89.61640930175781,-84.39201354980469,-96.3338394165039,-98.05155944824219,-97.01304626464844,-98.27649688720703,-74.21723175048828,-78.67428588867188,-80.4326171875,-95.08672332763672,-93.50581359863281,-91.76252746582031
some boys weren't bound to go fishing.,-65.60749816894531,-67.72773742675781,-66.22317504882812,-55.920799255371094,-59.45650863647461,-51.09683609008789,-69.35786437988281,-74.29331970214844,-74.49594116210938,-54.35569381713867,-55.64904022216797,-45.79267883300781,-63.894229888916016,-63.98215103149414,-60.48432922363281,-77.93961334228516,-80.74594116210938,-78.48655700683594
some boys weren't tough to go fishing.,-61.252357482910156,-63.32618713378906,-66.8880386352539,-59.24808120727539,-59.17892837524414,-58.932132720947266,-66.75886535644531,-71.85871124267578,-74.01618194580078,-58.45048904418945,-57.54387664794922,-56.0555534362793,-56.577552795410156,-56.68201446533203,-53.91398239135742,-75.23702239990234,-78.2666244506836,-77.2028579711914
guy wasn't unlikely to run around a museum.,-85.92252349853516,-91.52590942382812,-90.22837829589844,-70.79468536376953,-70.80364227294922,-70.4208984375,-93.18648529052734,-102.86450958251953,-95.35362243652344,-72.58145141601562,-71.80252075195312,-75.77592468261719,-87.79139709472656,-82.2679214477539,-86.88129425048828,-63.94444274902344,-66.88050079345703,-60.52095413208008
guy wasn't unpleasant to run around a museum.,-79.04581451416016,-81.03583526611328,-73.12152862548828,-61.25253677368164,-60.227386474609375,-59.35432052612305,-83.87803649902344,-92.92958068847656,-82.10714721679688,-59.25233840942383,-60.57212448120117,-63.760887145996094,-80.33454132080078,-72.71427154541016,-74.03275299072266,-72.87397766113281,-73.51045227050781,-70.63700103759766
the bank wasn't soon to hope to investigate emily.,-94.77460479736328,-90.69222259521484,-82.12690734863281,-86.78092956542969,-83.27163696289062,-81.97868347167969,-104.73330688476562,-97.452880859375,-80.98014068603516,-87.85543823242188,-88.91480255126953,-84.31340026855469,-89.87892150878906,-99.5107421875,-93.43941497802734,-66.64297485351562,-64.65186309814453,-59.85356140136719
the bank wasn't interesting to hope to investigate emily.,-89.85114288330078,-87.02141571044922,-81.12378692626953,-86.09806823730469,-83.74590301513672,-84.65618133544922,-95.77682495117188,-94.42603302001953,-79.52671813964844,-89.18309020996094,-88.3064193725586,-86.97315979003906,-84.50392150878906,-96.06232452392578,-89.75381469726562,-68.96268463134766,-66.28621673583984,-65.36324310302734
those children were likely to persuade peter to scream.,-108.60543823242188,-104.68115997314453,-107.8808364868164,-49.34440612792969,-57.73333740234375,-55.79705047607422,-109.21414184570312,-114.9266357421875,-108.6280517578125,-51.87071990966797,-59.230445861816406,-56.57109832763672,-104.44780731201172,-109.0864486694336,-110.13156127929688,-69.2474136352539,-68.84245300292969,-73.19640350341797
those children were boring to persuade peter to scream.,-101.1379623413086,-100.78216552734375,-102.3534164428711,-61.10375213623047,-72.95785522460938,-70.86561584472656,-107.079833984375,-110.68970489501953,-104.26949310302734,-65.97362518310547,-75.61453247070312,-77.24890899658203,-99.96819305419922,-101.23304748535156,-102.57235717773438,-81.32939147949219,-80.23808288574219,-81.9903793334961
curtis wasn't likely to grin.,-78.63909149169922,-69.80704498291016,-76.21434020996094,-59.383766174316406,-57.984710693359375,-57.272422790527344,-81.52545166015625,-73.13912200927734,-73.75939178466797,-58.60892105102539,-63.0672721862793,-57.70586395263672,-82.8183364868164,-83.92718505859375,-88.61589050292969,-56.34906005859375,-57.92896270751953,-61.65485382080078
curtis wasn't interesting to grin.,-69.10931396484375,-64.44584655761719,-66.88907623291016,-61.922813415527344,-60.44866180419922,-62.555171966552734,-76.00834655761719,-66.96548461914062,-63.21514892578125,-61.77021408081055,-65.63044738769531,-65.37654876708984,-73.34314727783203,-69.71693420410156,-75.83910369873047,-62.42678451538086,-63.754878997802734,-66.86392974853516
dennis's mothers are apt to boast.,-83.25300598144531,-83.77095794677734,-83.04499053955078,-64.77297973632812,-60.21125411987305,-63.242530822753906,-86.62393188476562,-94.11620330810547,-85.14628601074219,-66.8138427734375,-61.146785736083984,-62.14403533935547,-92.95012664794922,-99.74608612060547,-100.24688720703125,-69.89732360839844,-79.86837768554688,-80.75216674804688
dennis's mothers are fun to boast.,-67.49293518066406,-71.8560562133789,-65.44348907470703,-63.114192962646484,-62.58341598510742,-61.154052734375,-74.51493835449219,-84.01559448242188,-73.10840606689453,-65.88583374023438,-65.43679809570312,-62.511383056640625,-75.47322082519531,-77.90670013427734,-88.0157699584961,-69.81027221679688,-72.15884399414062,-74.94381713867188
the sister of these waiters isn't certain to shock some libraries.,-126.09475708007812,-130.1324462890625,-129.0131072998047,-90.23365020751953,-80.83078002929688,-86.19068908691406,-131.35166931152344,-142.51356506347656,-147.3026123046875,-89.91596984863281,-81.95111846923828,-88.74188995361328,-117.65678405761719,-120.84355926513672,-117.44035339355469,-86.65081787109375,-85.05081176757812,-84.60624694824219
the sister of these waiters isn't interesting to shock some libraries.,-123.22065734863281,-126.34049987792969,-126.74047088623047,-94.4407730102539,-87.06855010986328,-90.0359878540039,-126.62040710449219,-136.00946044921875,-141.7885284423828,-95.6641845703125,-89.17926788330078,-92.87084197998047,-111.60574340820312,-114.2294692993164,-113.23371887207031,-91.194580078125,-87.04842376708984,-87.93943786621094
deborah is bound to climb up that mountain.,-81.52181243896484,-86.55493927001953,-71.36434173583984,-70.05066680908203,-60.40080642700195,-69.68888854980469,-87.44718933105469,-90.36639404296875,-85.45502471923828,-67.25971984863281,-57.88825988769531,-67.19677734375,-87.33618927001953,-82.56261444091797,-77.25314331054688,-79.8749008178711,-79.28521728515625,-76.82167053222656
deborah is easy to climb up that mountain.,-69.57682800292969,-71.115966796875,-58.261844635009766,-65.99273681640625,-58.29514694213867,-66.95770263671875,-75.29915618896484,-79.03616333007812,-64.66632080078125,-67.22830963134766,-56.68490982055664,-68.02013397216797,-74.04005432128906,-67.32014465332031,-64.31574249267578,-77.951171875,-74.64189910888672,-72.82823944091797
some pedestrian is sure to remember joseph.,-84.20220947265625,-81.45931243896484,-88.74254608154297,-62.365882873535156,-70.99639129638672,-67.25090789794922,-95.43568420410156,-87.07069396972656,-99.68485260009766,-65.91914367675781,-76.21726989746094,-67.92362976074219,-92.6639633178711,-91.10357666015625,-89.6075668334961,-76.01014709472656,-67.18058776855469,-72.76544952392578
some pedestrian is irritating to remember joseph.,-100.41057586669922,-95.39852905273438,-103.08780670166016,-62.16876983642578,-71.4080810546875,-62.23655319213867,-114.21966552734375,-103.5538101196289,-105.47239685058594,-65.01008605957031,-73.72093963623047,-64.5156021118164,-112.87138366699219,-111.03846740722656,-111.66083526611328,-78.3653793334961,-71.39796447753906,-82.27336883544922
a lot of patients' contractors weren't bound to hurt homer.,-104.2957992553711,-108.15986633300781,-102.96236419677734,-92.81146240234375,-91.50597381591797,-93.056884765625,-117.42300415039062,-119.5946273803711,-117.42792510986328,-93.20384979248047,-94.90423583984375,-94.60891723632812,-118.27747344970703,-113.07180786132812,-120.27313995361328,-124.32554626464844,-111.60511779785156,-118.82180786132812
a lot of patients' contractors weren't boring to hurt homer.,-98.80282592773438,-103.12168884277344,-96.13563537597656,-99.84127044677734,-97.55403900146484,-103.63386535644531,-108.06258392333984,-114.6445083618164,-104.8527603149414,-100.36470031738281,-102.40667724609375,-105.91690826416016,-102.75566864013672,-102.9442367553711,-107.31877136230469,-129.6073455810547,-118.92394256591797,-126.864013671875
all teachers are unlikely to respond.,-66.97289276123047,-75.07176971435547,-75.06798553466797,-47.14640426635742,-52.75093078613281,-52.6075325012207,-72.81532287597656,-71.13111114501953,-76.22410583496094,-49.30463409423828,-54.350250244140625,-52.90189743041992,-88.05337524414062,-83.7060546875,-88.93451690673828,-50.14265823364258,-50.47967529296875,-49.71996307373047
all teachers are difficult to respond.,-57.193138122558594,-58.568572998046875,-63.754058837890625,-47.89530563354492,-47.94187927246094,-51.015098571777344,-61.08102035522461,-55.19660568237305,-61.561424255371094,-49.799041748046875,-49.36625671386719,-51.48673629760742,-67.232421875,-66.70746612548828,-72.04325866699219,-44.33633041381836,-41.29937744140625,-40.10646057128906
maria was sure to prevent janice from skated around all art galleries.,-134.96511840820312,-144.1854705810547,-145.8382110595703,-100.31008911132812,-94.02743530273438,-94.86246490478516,-155.21826171875,-153.52944946289062,-153.49620056152344,-103.73548889160156,-100.4565658569336,-92.38258361816406,-145.05319213867188,-144.57305908203125,-155.02906799316406,-123.61575317382812,-113.23381042480469,-118.11618041992188
maria was hard to prevent janice from skated around all art galleries.,-130.24530029296875,-140.75619506835938,-141.720703125,-95.91385650634766,-92.08684539794922,-92.02754974365234,-153.205078125,-147.34498596191406,-150.49771118164062,-99.66325378417969,-97.29754638671875,-86.72464752197266,-138.28451538085938,-137.54861450195312,-143.1774444580078,-116.60264587402344,-109.81391906738281,-116.23090362548828
jeffrey wasn't certain to skate around that high school.,-87.74666595458984,-93.35118103027344,-94.75577545166016,-75.35655975341797,-73.87026977539062,-71.94578552246094,-94.29705810546875,-96.6910629272461,-109.61123657226562,-72.53642272949219,-75.17958068847656,-74.8603515625,-96.59555053710938,-98.00105285644531,-92.57176971435547,-73.7210464477539,-77.27316284179688,-73.38163757324219
jeffrey wasn't interesting to skate around that high school.,-89.19651794433594,-93.53474426269531,-92.43673706054688,-80.07028198242188,-72.7921371459961,-74.57041931152344,-100.70613861083984,-98.47720336914062,-107.11386108398438,-77.67403411865234,-74.71431732177734,-77.21762084960938,-93.70146179199219,-92.31805419921875,-89.80721282958984,-76.80355834960938,-76.61241912841797,-74.29926300048828
emily isn't unlikely to remember lissa.,-82.69426727294922,-81.74249267578125,-79.35552978515625,-61.96137619018555,-56.372127532958984,-57.34881591796875,-91.00370025634766,-81.83788299560547,-84.0665283203125,-62.967281341552734,-56.018089294433594,-60.77718734741211,-91.25289154052734,-84.76445770263672,-92.83238220214844,-62.023319244384766,-68.57230377197266,-65.06407165527344
emily isn't interesting to remember lissa.,-64.6335678100586,-63.37726593017578,-61.855628967285156,-65.66663360595703,-58.13747024536133,-63.141258239746094,-70.41345977783203,-67.37026977539062,-68.671142578125,-65.76374053955078,-58.62886428833008,-64.37411499023438,-62.77375030517578,-58.20579528808594,-61.96125030517578,-66.15814971923828,-71.3573989868164,-68.46137237548828
noah isn't bound to drive to most art galleries.,-113.76213836669922,-123.1344985961914,-124.43561553955078,-74.02864837646484,-63.30426025390625,-68.19219970703125,-121.46025848388672,-124.97169494628906,-132.47727966308594,-71.9776611328125,-64.18777465820312,-60.633052825927734,-109.4553451538086,-107.13607025146484,-104.5281753540039,-94.0509033203125,-87.14425659179688,-93.67138671875
noah isn't enjoyable to drive to most art galleries.,-114.65110778808594,-125.53469848632812,-126.22103118896484,-71.22730255126953,-71.01712036132812,-70.1232681274414,-123.02799987792969,-131.15200805664062,-138.40756225585938,-71.27560424804688,-72.4811019897461,-63.38008499145508,-105.64776611328125,-102.619384765625,-102.82713317871094,-94.6578369140625,-89.16334533691406,-94.03046417236328
some dancers weren't sure to flirt.,-77.60420989990234,-81.34761047363281,-73.37049865722656,-41.83046340942383,-45.724979400634766,-36.340213775634766,-82.724609375,-84.59044647216797,-81.74919891357422,-41.790321350097656,-39.23031997680664,-32.82861328125,-91.03404235839844,-88.36360931396484,-84.66893768310547,-83.94129943847656,-77.46105194091797,-81.03477478027344
some dancers weren't difficult to flirt.,-78.03907012939453,-85.03028869628906,-74.21916198730469,-44.592220306396484,-44.939796447753906,-37.67813491821289,-82.47577667236328,-88.8221435546875,-83.24249267578125,-44.20150375366211,-41.36691665649414,-35.73716735839844,-88.43484497070312,-82.79837036132812,-78.13555908203125,-83.56574249267578,-76.22549438476562,-79.02859497070312
denise's podiatrists are likely to consider most guests to debate.,-150.8591766357422,-150.9483642578125,-150.0786590576172,-95.19193267822266,-94.94270324707031,-88.58870697021484,-165.77841186523438,-159.06959533691406,-173.31068420410156,-99.20904541015625,-95.62012481689453,-90.91423034667969,-171.34872436523438,-157.4451904296875,-172.19558715820312,-99.70905303955078,-103.51172637939453,-100.11455535888672
denise's podiatrists are exciting to consider most guests to debate.,-143.62942504882812,-145.92010498046875,-142.91110229492188,-108.51377868652344,-105.82951354980469,-100.13521575927734,-163.23733520507812,-160.5345916748047,-167.32998657226562,-112.52762603759766,-106.21507263183594,-102.91143798828125,-164.900634765625,-149.3960723876953,-161.1281280517578,-110.49957275390625,-117.69719696044922,-112.50483703613281
kristin is apt to leave naomi.,-87.68024444580078,-87.59016418457031,-82.19026947021484,-69.73857879638672,-62.569053649902344,-70.26667022705078,-95.14707946777344,-94.69825744628906,-91.10303497314453,-73.89578247070312,-62.62965393066406,-69.4456558227539,-97.1383285522461,-100.24295043945312,-96.64285278320312,-76.67398071289062,-77.5673599243164,-79.5853271484375
kristin is boring to leave naomi.,-71.56198120117188,-79.00455474853516,-72.6639175415039,-67.33946228027344,-61.53197479248047,-61.6502685546875,-86.93815612792969,-84.8526611328125,-86.55168151855469,-69.90032958984375,-58.64436721801758,-63.624977111816406,-83.4306869506836,-77.24722290039062,-80.6251220703125,-76.25872802734375,-76.25874328613281,-75.61492919921875
that waitress was apt to take that ice.,-94.65325164794922,-93.3662109375,-85.64063262939453,-77.97129821777344,-76.69515991210938,-79.56285858154297,-97.61495971679688,-98.54515075683594,-86.16187286376953,-80.55423736572266,-81.42352294921875,-79.43748474121094,-90.11559295654297,-100.5280532836914,-91.60872650146484,-77.7311019897461,-79.39359283447266,-82.162109375
that waitress was unpleasant to take that ice.,-78.84066772460938,-81.81944274902344,-71.92157745361328,-56.30982971191406,-59.47874450683594,-56.292720794677734,-80.41606903076172,-79.70060729980469,-72.46941375732422,-54.0462532043457,-59.185794830322266,-56.239620208740234,-89.05707550048828,-92.61894226074219,-91.28913879394531,-80.4696273803711,-77.83683013916016,-81.44190979003906
heather wasn't likely to obligate george's nephew to upset eric.,-136.93780517578125,-125.28506469726562,-141.4265594482422,-89.47420501708984,-89.6875991821289,-90.15824890136719,-153.28244018554688,-132.1346435546875,-146.29931640625,-88.34788513183594,-92.98053741455078,-93.62468719482422,-158.6817626953125,-163.308349609375,-153.81715393066406,-90.53690338134766,-81.44316101074219,-82.5961685180664
heather wasn't boring to obligate george's nephew to upset eric.,-125.5051498413086,-123.01787567138672,-137.9177703857422,-98.40836334228516,-96.2833023071289,-97.79991149902344,-145.7447967529297,-133.9836883544922,-146.3408203125,-99.6108169555664,-99.6454086303711,-100.43721771240234,-148.34756469726562,-152.2887420654297,-146.14828491210938,-105.0872573852539,-94.49041748046875,-95.68144989013672
most sisters of every boy were unlikely to wonder who begs joel to notice janet.,-162.90606689453125,-178.2507781982422,-168.5933380126953,-137.12071228027344,-135.49293518066406,-144.72264099121094,-181.21739196777344,-199.1990966796875,-199.0406036376953,-137.78634643554688,-138.7269287109375,-150.84503173828125,-156.38250732421875,-160.33865356445312,-164.76158142089844,-133.14659118652344,-130.01539611816406,-137.45443725585938
most sisters of every boy were hard work to wonder who begs joel to notice janet.,-160.64157104492188,-167.08897399902344,-165.96298217773438,-147.7748565673828,-147.414306640625,-152.87843322753906,-182.13998413085938,-193.244384765625,-194.15289306640625,-147.9745330810547,-149.11062622070312,-158.5688934326172,-157.99844360351562,-157.5056610107422,-159.5788116455078,-146.7628173828125,-139.80711364746094,-149.99974060058594
lucille isn't certain to bring mushrooms.,-71.60453796386719,-63.70966339111328,-65.13037109375,-62.558021545410156,-54.859317779541016,-59.2479248046875,-86.19659423828125,-73.85047912597656,-71.96542358398438,-65.81053161621094,-54.74069595336914,-57.74448013305664,-65.78815460205078,-62.70656967163086,-59.19194793701172,-75.91127014160156,-79.0414047241211,-74.0560073852539
lucille isn't hard work to bring mushrooms.,-71.41844940185547,-68.95561981201172,-69.82722473144531,-70.37332153320312,-62.585975646972656,-66.9374771118164,-87.95600891113281,-74.98533630371094,-72.62934112548828,-71.58055114746094,-62.1834602355957,-66.03018188476562,-69.65067291259766,-67.03931427001953,-63.3840217590332,-81.95498657226562,-85.92036437988281,-79.71389770507812
suzanne's podiatrist wasn't likely to fix this window.,-127.86222076416016,-131.26730346679688,-123.26473999023438,-87.55513000488281,-78.11589813232422,-87.9049072265625,-131.20362854003906,-140.1317901611328,-139.260498046875,-90.777099609375,-85.81602478027344,-85.4260482788086,-140.64773559570312,-135.66209411621094,-132.74954223632812,-92.77371978759766,-99.25782012939453,-98.34782409667969
suzanne's podiatrist wasn't interesting to fix this window.,-121.52116394042969,-128.1312713623047,-116.79013061523438,-92.27881622314453,-78.72212982177734,-91.09320068359375,-133.81588745117188,-139.05322265625,-133.852783203125,-92.3170166015625,-84.80873107910156,-87.10340118408203,-126.65476989746094,-122.62677001953125,-121.821044921875,-104.65213012695312,-107.59503173828125,-105.97594451904297
elizabeth is bound to flee from laurie.,-74.63054656982422,-91.99518585205078,-85.17557525634766,-45.5477180480957,-53.22951126098633,-58.74363708496094,-86.76182556152344,-109.25274658203125,-107.97318267822266,-47.07965850830078,-51.60811996459961,-60.16908645629883,-86.1205062866211,-87.14398193359375,-88.00238800048828,-63.192161560058594,-58.95111083984375,-58.77088928222656
elizabeth is difficult to flee from laurie.,-69.5654525756836,-78.54817199707031,-86.05386352539062,-47.1865234375,-52.878719329833984,-52.35026550292969,-76.30377197265625,-95.19803619384766,-106.0380859375,-50.03422927856445,-51.372047424316406,-54.55021286010742,-77.10266876220703,-77.26596069335938,-77.65827941894531,-55.74578857421875,-54.95813751220703,-53.598262786865234
beth isn't sure to push deborah to question some child.,-114.6367416381836,-117.37218475341797,-111.39141082763672,-105.09342956542969,-105.61384582519531,-98.28536224365234,-122.15072631835938,-120.35983276367188,-131.65887451171875,-105.47483825683594,-110.43206024169922,-99.41072845458984,-115.67454528808594,-119.74258422851562,-121.60214233398438,-86.31945037841797,-99.67095947265625,-95.36766052246094
beth isn't interesting to push deborah to question some child.,-114.38139343261719,-116.39839935302734,-113.88162994384766,-104.30963134765625,-106.31523895263672,-104.07376861572266,-119.02318572998047,-122.66444396972656,-133.4833984375,-105.77487182617188,-110.56719970703125,-107.00843811035156,-112.08576965332031,-111.03084564208984,-119.12255096435547,-89.71229553222656,-104.3382339477539,-100.20468139648438
keith wasn't sure to sigh.,-61.82787322998047,-64.55076599121094,-66.24122619628906,-51.49363327026367,-49.454246520996094,-53.76013946533203,-61.35150146484375,-65.95176696777344,-74.99884033203125,-51.443885803222656,-55.58140563964844,-55.619102478027344,-74.06767272949219,-69.32279968261719,-64.26852416992188,-50.80915451049805,-54.261444091796875,-54.8162956237793
keith wasn't pleasant to sigh.,-58.27178192138672,-66.12239074707031,-63.91202163696289,-48.23778533935547,-43.48139953613281,-50.03764724731445,-60.17852020263672,-68.49446868896484,-73.0137939453125,-49.126163482666016,-46.266845703125,-52.05965805053711,-76.69110107421875,-71.0601806640625,-70.68895721435547,-53.45338439941406,-59.16006088256836,-57.49081802368164
a dish isn't likely to disturb every woman.,-83.59718322753906,-79.47125244140625,-91.44689178466797,-79.10234832763672,-79.01358032226562,-71.77240753173828,-93.11213684082031,-75.94664001464844,-94.98431396484375,-78.89451599121094,-78.66571807861328,-76.2915267944336,-88.329833984375,-88.02383422851562,-90.03986358642578,-59.53667449951172,-59.458717346191406,-56.8511848449707
a dish isn't easy to disturb every woman.,-72.34638977050781,-75.0025405883789,-81.66796875,-71.73873138427734,-72.90531158447266,-66.89305114746094,-82.55217742919922,-78.42938232421875,-85.52989959716797,-72.28506469726562,-71.9664306640625,-74.22927856445312,-76.9508056640625,-73.56829071044922,-82.00318908691406,-52.78771209716797,-55.39936065673828,-52.72979736328125
danielle wasn't soon to consider most girls to break every skateboard.,-119.42762756347656,-125.15092468261719,-121.53069305419922,-119.60026550292969,-111.03627014160156,-103.24775695800781,-133.7509002685547,-144.847900390625,-134.19493103027344,-120.20713806152344,-118.17083740234375,-110.1064453125,-125.75334930419922,-117.06118774414062,-115.37393951416016,-115.59678649902344,-103.06607055664062,-113.83309173583984
danielle wasn't annoying to consider most girls to break every skateboard.,-121.92517852783203,-129.48980712890625,-124.91425323486328,-121.0610122680664,-106.70117950439453,-103.48088836669922,-131.40032958984375,-155.24591064453125,-138.33993530273438,-123.98485565185547,-114.38230895996094,-108.62358093261719,-139.96058654785156,-128.18255615234375,-130.0086669921875,-125.92295837402344,-112.76995086669922,-125.86119079589844
a lot of alumni were soon to bring cilantro.,-99.75212860107422,-109.55162811279297,-111.66143798828125,-84.87101745605469,-81.27948760986328,-78.01524353027344,-107.61454772949219,-122.40432739257812,-119.92132568359375,-83.67005920410156,-76.0120620727539,-77.44276428222656,-113.03564453125,-101.5919418334961,-104.0653305053711,-77.3297119140625,-78.51671600341797,-77.40721893310547
a lot of alumni were irritating to bring cilantro.,-104.35924530029297,-118.2591323852539,-127.95614624023438,-80.40937805175781,-80.93596649169922,-72.8081283569336,-110.21493530273438,-124.08644104003906,-121.07112884521484,-79.49604797363281,-74.82890319824219,-73.74095153808594,-140.00196838378906,-124.45952606201172,-127.12303161621094,-88.16322326660156,-87.07763671875,-87.0545883178711
benjamin's dentist isn't apt to prevent those committees from joking around.,-127.1346206665039,-125.26668548583984,-128.11276245117188,-98.26651763916016,-96.58622741699219,-102.24659729003906,-143.4074249267578,-134.45640563964844,-136.7304229736328,-97.8394775390625,-100.50464630126953,-109.9404296875,-143.718017578125,-140.64227294921875,-139.42893981933594,-104.28612518310547,-104.76466369628906,-110.15814208984375
benjamin's dentist isn't enjoyable to prevent those committees from joking around.,-119.1502456665039,-126.37161254882812,-133.29327392578125,-88.45311737060547,-98.73112487792969,-99.77433013916016,-134.83424377441406,-132.9167022705078,-146.32432556152344,-88.117919921875,-99.87303161621094,-105.29364013671875,-137.5886993408203,-133.59471130371094,-136.63665771484375,-97.11150360107422,-96.38638305664062,-102.03240966796875
monet wasn't bound to disturb david.,-81.65464782714844,-87.15522766113281,-83.50768280029297,-65.2889175415039,-68.73580169677734,-60.296302795410156,-89.84709167480469,-91.56642150878906,-87.74848175048828,-67.56110382080078,-71.33099365234375,-62.83234405517578,-96.24439239501953,-85.51542663574219,-93.37104797363281,-63.52199935913086,-67.5365219116211,-65.25000762939453
monet wasn't easy to disturb david.,-73.15868377685547,-76.50172424316406,-76.53443908691406,-60.61393356323242,-58.34966278076172,-55.5214958190918,-79.4217529296875,-73.81986999511719,-81.8352279663086,-62.853233337402344,-61.1186637878418,-56.31147766113281,-83.55895233154297,-71.82339477539062,-84.88896179199219,-53.29878234863281,-58.30226135253906,-56.70855712890625
caroline was sure to care for diane.,-83.50625610351562,-78.12342834472656,-76.5837631225586,-47.000831604003906,-54.47771453857422,-53.044517517089844,-78.68190002441406,-95.2702865600586,-82.90125274658203,-49.99620819091797,-50.573020935058594,-52.749977111816406,-81.0619888305664,-84.39173889160156,-81.53692626953125,-65.88314819335938,-67.04796600341797,-64.4686279296875
