sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the clintons mess up this mall.,-85.77926635742188,-88.866943359375,-82.40361022949219,-66.05668640136719,-62.980770111083984,-64.71276092529297,-90.90310668945312,-91.3976058959961,-95.25758361816406,-69.14444732666016,-65.44200134277344,-64.49468231201172,-80.4544448852539,-74.32671356201172,-76.58259582519531,-71.4542236328125,-69.50946044921875,-77.31809997558594
the clintons mess up this malls.,-89.35546112060547,-89.86956024169922,-85.97769927978516,-66.21458435058594,-67.7476806640625,-68.01592254638672,-100.21340942382812,-92.42345428466797,-99.50884246826172,-68.02995300292969,-71.93611145019531,-69.55089569091797,-85.26300048828125,-75.48623657226562,-77.51499938964844,-78.15684509277344,-76.74761199951172,-81.3764419555664
a cucumber has astounded those universities.,-80.7457504272461,-83.03697204589844,-86.95005798339844,-73.10147857666016,-74.29186248779297,-83.29006958007812,-89.87531280517578,-90.3407211303711,-95.93295288085938,-75.63363647460938,-75.49234771728516,-82.86726379394531,-107.61580657958984,-96.76362609863281,-99.53571319580078,-86.26490020751953,-79.37789916992188,-88.4593505859375
a cucumber has astounded those university.,-75.65758514404297,-77.78680419921875,-82.36590576171875,-73.2602310180664,-75.24132537841797,-80.2553482055664,-79.67323303222656,-79.29681396484375,-87.55938720703125,-74.32704162597656,-76.4485855102539,-81.8730697631836,-106.16085052490234,-95.81626892089844,-96.78177642822266,-81.12959289550781,-80.74784088134766,-87.19990539550781
kendra hasn't listened to that student.,-69.18374633789062,-69.44469451904297,-76.39646911621094,-69.74398040771484,-68.12503814697266,-64.14336395263672,-71.37277221679688,-74.67500305175781,-80.2924575805664,-71.47027587890625,-71.01069641113281,-66.98873901367188,-82.16244506835938,-84.92809295654297,-83.88971710205078,-62.0631217956543,-61.81306838989258,-64.47479248046875
kendra hasn't listened to that students.,-68.39208984375,-68.93323516845703,-76.95176696777344,-72.92539978027344,-69.88048553466797,-71.0814208984375,-71.5469970703125,-75.19831848144531,-77.7881088256836,-74.58731842041016,-73.28768920898438,-75.32545471191406,-79.61853790283203,-83.46427917480469,-86.18447875976562,-65.26081848144531,-61.05324935913086,-64.0064697265625
ellen discovered these scarves.,-55.39775085449219,-61.12118148803711,-60.968597412109375,-55.46198272705078,-57.82572937011719,-56.15135955810547,-64.43766021728516,-62.389556884765625,-66.7987060546875,-57.93208312988281,-58.07386779785156,-56.73538589477539,-74.43336486816406,-78.80319213867188,-78.36308288574219,-62.84518814086914,-57.29594802856445,-55.31252670288086
ellen discovered these scarf.,-62.9844970703125,-65.3520736694336,-61.6357307434082,-49.93272399902344,-50.581390380859375,-54.561805725097656,-69.66956329345703,-65.94223022460938,-66.21463012695312,-51.54439926147461,-48.913291931152344,-54.4699821472168,-70.54021453857422,-69.73875427246094,-67.6163330078125,-57.32965087890625,-53.5130729675293,-57.97343444824219
wayne cleans these forks.,-63.59294509887695,-74.2397232055664,-69.57428741455078,-54.274452209472656,-52.10350799560547,-49.22718811035156,-75.01329803466797,-82.44528198242188,-67.52909851074219,-53.67168426513672,-56.0666618347168,-55.0045051574707,-67.77987670898438,-67.43896484375,-65.7875747680664,-66.42277526855469,-60.95547103881836,-64.52888488769531
wayne cleans these fork.,-64.50163269042969,-77.50206756591797,-72.10816192626953,-54.229515075683594,-50.475791931152344,-52.219730377197266,-74.41915893554688,-87.05352783203125,-73.13090515136719,-57.57872772216797,-54.596046447753906,-54.20887756347656,-74.79109191894531,-72.80265045166016,-70.55034637451172,-63.90271759033203,-54.53664779663086,-62.509178161621094
the borgias bike to those banks.,-91.44145202636719,-84.65021514892578,-86.5699462890625,-76.20044708251953,-65.20501708984375,-73.99134826660156,-104.43148803710938,-92.0385971069336,-102.2514877319336,-78.59113311767578,-66.99198913574219,-74.00613403320312,-105.59577178955078,-97.06304931640625,-102.55455780029297,-74.55703735351562,-78.32650756835938,-75.32485961914062
the borgias bike to those bank.,-92.8251953125,-87.09187316894531,-88.88321685791016,-79.30464172363281,-67.91654968261719,-77.45521545410156,-103.40017700195312,-96.85145568847656,-106.40773010253906,-80.90531158447266,-70.84500885009766,-76.98883819580078,-100.76541137695312,-92.84672546386719,-97.70929718017578,-72.70626068115234,-80.24078369140625,-80.07184600830078
these men left that driver.,-55.07783126831055,-54.73919677734375,-55.55934524536133,-45.21854782104492,-47.505340576171875,-43.50870132446289,-72.20953369140625,-58.32154083251953,-55.552024841308594,-45.27732849121094,-45.592987060546875,-42.4368896484375,-55.106239318847656,-52.32490158081055,-58.525054931640625,-45.30268478393555,-53.177330017089844,-54.795982360839844
these men left that drivers.,-56.647743225097656,-59.49559783935547,-60.16014099121094,-43.169532775878906,-48.059452056884766,-44.65176773071289,-71.87535095214844,-67.30189514160156,-64.07711791992188,-43.30376434326172,-45.993682861328125,-45.930259704589844,-60.566497802734375,-58.70334243774414,-67.74065399169922,-51.539756774902344,-52.61235046386719,-55.719451904296875
sonia hasn't boycotted that college campus.,-103.60783386230469,-105.0750732421875,-102.27833557128906,-71.08194732666016,-67.55609130859375,-57.594146728515625,-118.30089569091797,-113.49664306640625,-107.40816497802734,-69.49451446533203,-71.9222412109375,-61.786720275878906,-116.39629364013672,-105.35894775390625,-104.81100463867188,-89.66948699951172,-85.99726867675781,-90.68995666503906
sonia hasn't boycotted that college campuses.,-109.2629623413086,-113.43717956542969,-106.49090576171875,-68.00924682617188,-61.405426025390625,-59.33549880981445,-124.1346435546875,-117.730224609375,-116.37627410888672,-66.82880401611328,-64.90699768066406,-59.48723602294922,-125.92547607421875,-114.2273941040039,-112.62772369384766,-93.13884735107422,-87.25978088378906,-97.14591217041016
russell has scanned those essays.,-81.7617416381836,-87.75186157226562,-81.27188873291016,-46.073028564453125,-48.014930725097656,-43.564491271972656,-86.0914535522461,-94.73287963867188,-90.35453033447266,-50.35919952392578,-48.1447639465332,-48.84514236450195,-107.73739624023438,-101.40039825439453,-112.26248168945312,-72.40277862548828,-65.42706298828125,-66.67686462402344
russell has scanned those essay.,-84.33877563476562,-87.23045349121094,-81.155517578125,-53.8221549987793,-56.16448974609375,-52.87898635864258,-87.89180755615234,-94.52685546875,-91.62431335449219,-56.71931838989258,-58.7183723449707,-55.31374740600586,-103.64199829101562,-101.9045181274414,-112.52935028076172,-67.5841293334961,-63.361385345458984,-61.962989807128906
a lot of guests have those cats.,-60.169227600097656,-62.96399688720703,-59.149627685546875,-52.94934844970703,-50.17209243774414,-54.63175582885742,-68.87767028808594,-65.73075103759766,-68.38775634765625,-53.64830780029297,-52.697330474853516,-51.491390228271484,-63.5435791015625,-61.47773742675781,-59.40131378173828,-55.105430603027344,-55.040802001953125,-57.372947692871094
a lot of guests have those cat.,-60.67198181152344,-60.883094787597656,-56.426334381103516,-56.04649353027344,-59.41181182861328,-56.95758819580078,-68.01355743408203,-62.22862243652344,-66.13154602050781,-58.40079116821289,-59.92885971069336,-54.474266052246094,-66.2011947631836,-62.02781677246094,-62.538475036621094,-54.89383316040039,-54.69886016845703,-56.167049407958984
carmen fired those ladies.,-67.58971405029297,-66.36882019042969,-70.5817642211914,-52.23472213745117,-54.05028533935547,-49.22121047973633,-77.05032348632812,-74.54901885986328,-80.6209716796875,-52.27394104003906,-53.92182540893555,-54.661338806152344,-73.68225860595703,-80.27896881103516,-73.39826965332031,-66.12432861328125,-65.6484146118164,-63.3718376159668
carmen fired those lady.,-73.01448822021484,-66.863525390625,-69.56234741210938,-61.322750091552734,-58.458106994628906,-55.339576721191406,-82.91780090332031,-76.88973999023438,-78.55451965332031,-63.981666564941406,-62.33609390258789,-58.17000961303711,-80.41523742675781,-82.21160888671875,-79.22537231445312,-51.20103454589844,-57.95737075805664,-57.076377868652344
a lot of children bike to this library.,-65.83563232421875,-73.12692260742188,-73.00309753417969,-66.968505859375,-60.68301010131836,-63.25811004638672,-69.27224731445312,-78.92894744873047,-79.65484619140625,-73.66534423828125,-62.58436584472656,-64.75210571289062,-63.15180587768555,-63.516963958740234,-61.73139953613281,-57.326560974121094,-61.854007720947266,-66.21234130859375
a lot of children bike to this libraries.,-81.04615020751953,-79.61518859863281,-88.91514587402344,-56.555015563964844,-51.0872917175293,-51.22160339355469,-86.40542602539062,-77.83539581298828,-96.61491394042969,-60.591121673583984,-50.44954299926758,-48.53556823730469,-84.81339263916016,-84.02420806884766,-80.02204895019531,-61.72512435913086,-67.46006774902344,-71.0504379272461
many waitresses mess up this cafe.,-83.18617248535156,-86.23492431640625,-87.90624237060547,-66.98143005371094,-63.006858825683594,-82.31260681152344,-89.18179321289062,-88.80362701416016,-100.19308471679688,-69.66046142578125,-62.551536560058594,-83.75593566894531,-85.85360717773438,-83.94979858398438,-90.65982055664062,-81.52552795410156,-75.4306869506836,-85.76152038574219
many waitresses mess up this cafes.,-79.6171875,-88.0197982788086,-83.5091552734375,-69.45136260986328,-59.2544059753418,-72.51544189453125,-84.7870101928711,-91.15400695800781,-97.93881225585938,-68.979736328125,-55.973453521728516,-72.88048553466797,-90.80178833007812,-89.66280364990234,-93.1681900024414,-87.83513641357422,-84.38459777832031,-92.1589126586914
tamara had cleaned those schools.,-68.13031005859375,-72.06502532958984,-72.88323211669922,-58.92680358886719,-61.383358001708984,-56.99152374267578,-79.3697738647461,-78.85687255859375,-82.71768951416016,-55.53755569458008,-56.989906311035156,-56.631813049316406,-79.39671325683594,-75.53338623046875,-76.56836700439453,-69.94231414794922,-69.186279296875,-68.90515899658203
tamara had cleaned those school.,-65.06816864013672,-70.43602752685547,-70.1086654663086,-56.859825134277344,-64.55879211425781,-56.70305633544922,-74.09904479980469,-73.33679962158203,-81.42996215820312,-54.241119384765625,-62.56396484375,-57.08026885986328,-74.85353088378906,-72.38479614257812,-71.96826171875,-64.82013702392578,-69.67269897460938,-65.13919067382812
laura did think about those blouses.,-59.13870620727539,-60.78310775756836,-58.80653762817383,-57.07207107543945,-63.85151672363281,-57.6579475402832,-65.04756164550781,-58.66443634033203,-67.24444580078125,-53.506263732910156,-60.235565185546875,-56.039634704589844,-64.98538970947266,-66.28851318359375,-66.57711791992188,-77.17997741699219,-72.31314086914062,-72.6452865600586
laura did think about those blouse.,-63.64281463623047,-67.76531219482422,-62.650753021240234,-56.49372100830078,-65.82771301269531,-60.281517028808594,-71.96864318847656,-74.6473617553711,-74.42689514160156,-54.913124084472656,-64.0362777709961,-59.5621223449707,-66.12923431396484,-65.69820404052734,-65.10531616210938,-65.44845581054688,-69.27445983886719,-66.83230590820312
the borgias wear those shirts.,-75.2398910522461,-73.9629135131836,-68.21722412109375,-47.91920852661133,-48.626686096191406,-50.43659973144531,-81.78894805908203,-80.61931610107422,-74.03105163574219,-48.95393753051758,-49.51765441894531,-45.444332122802734,-74.80215454101562,-70.82613372802734,-70.04873657226562,-74.00364685058594,-65.5960693359375,-70.15931701660156
the borgias wear those shirt.,-80.75879669189453,-79.62530517578125,-72.53280639648438,-48.797935485839844,-48.85906982421875,-48.44071960449219,-92.13851928710938,-87.67826080322266,-77.71234130859375,-49.42124557495117,-50.61575698852539,-45.23799133300781,-81.45097351074219,-74.15567016601562,-76.639892578125,-68.26795959472656,-64.88240051269531,-67.59696960449219
carlos brought these reports.,-62.566932678222656,-61.984737396240234,-60.43674087524414,-41.67146301269531,-43.98109817504883,-46.19920349121094,-63.401145935058594,-60.3311653137207,-66.54802703857422,-39.827301025390625,-41.52175521850586,-42.833316802978516,-80.98626708984375,-76.7841796875,-78.229736328125,-54.501365661621094,-54.287452697753906,-56.057037353515625
carlos brought these report.,-55.72305679321289,-64.15621948242188,-58.646400451660156,-42.990943908691406,-47.973388671875,-46.97966766357422,-58.992862701416016,-62.06480407714844,-62.29137420654297,-40.52156066894531,-46.296817779541016,-44.53971481323242,-70.94306945800781,-68.87870788574219,-67.0974349975586,-52.74909591674805,-55.01008987426758,-55.74366760253906
mary might listen to these doctors.,-58.269439697265625,-59.913726806640625,-57.60736083984375,-49.146095275878906,-45.55217742919922,-45.70791244506836,-63.3121452331543,-67.18426513671875,-66.26596069335938,-50.41208267211914,-45.180419921875,-42.318389892578125,-62.21391296386719,-54.93681335449219,-54.336822509765625,-66.70254516601562,-60.378353118896484,-62.838157653808594
mary might listen to these doctor.,-57.28574752807617,-57.00526428222656,-50.93763732910156,-58.76197814941406,-53.61402130126953,-55.06122589111328,-59.39554214477539,-58.975807189941406,-59.71992492675781,-64.80400085449219,-54.34767150878906,-53.58446502685547,-67.95307159423828,-61.06598663330078,-55.73091125488281,-64.61180114746094,-58.911834716796875,-60.32258987426758
that pepper worried that school.,-62.759281158447266,-62.268402099609375,-66.15968322753906,-51.70180130004883,-53.876136779785156,-51.87253189086914,-70.35385131835938,-68.33828735351562,-72.73038482666016,-51.80210494995117,-57.587982177734375,-52.94188690185547,-74.10116577148438,-68.91834259033203,-68.69306182861328,-56.025367736816406,-59.19159698486328,-59.97818374633789
that pepper worried that schools.,-67.45787048339844,-65.5489501953125,-68.83985900878906,-57.83028793334961,-55.62702941894531,-56.52017593383789,-75.07341003417969,-69.41793823242188,-74.49492645263672,-59.16846466064453,-58.990753173828125,-57.45623779296875,-81.01107788085938,-73.42709350585938,-72.42420959472656,-62.135276794433594,-60.329776763916016,-64.29525756835938
christine was aggravating this company.,-70.92549133300781,-66.25721740722656,-65.7356948852539,-52.233314514160156,-57.8115119934082,-55.15032958984375,-78.8530502319336,-68.39445495605469,-67.1910400390625,-52.76579284667969,-57.17746353149414,-57.230045318603516,-91.69102478027344,-80.2972412109375,-85.53901672363281,-59.39616394042969,-59.70556640625,-59.4076042175293
christine was aggravating this companies.,-77.89360809326172,-77.14437103271484,-73.66841888427734,-57.299034118652344,-60.39085388183594,-61.69055938720703,-81.6474380493164,-81.58728790283203,-86.01408386230469,-57.670745849609375,-57.881744384765625,-63.43144226074219,-107.60401153564453,-100.76178741455078,-114.05413818359375,-64.92707061767578,-66.12387084960938,-65.85816192626953
pedestrians boycott these banks.,-99.94998931884766,-95.29942321777344,-84.8825912475586,-63.45435333251953,-63.747642517089844,-60.027835845947266,-109.53144073486328,-103.14669799804688,-81.80682373046875,-65.14600372314453,-69.05860137939453,-59.351280212402344,-115.49099731445312,-106.05418395996094,-112.8364486694336,-91.86656951904297,-84.5632095336914,-86.0813980102539
pedestrians boycott these bank.,-104.07524108886719,-98.51797485351562,-90.2541275024414,-63.113033294677734,-64.1220703125,-63.98017120361328,-111.15553283691406,-112.16533660888672,-91.92364501953125,-63.49906921386719,-70.79854583740234,-62.15142822265625,-114.85088348388672,-104.6063003540039,-108.37504577636719,-92.15562438964844,-87.16777038574219,-93.0810317993164
catherine wasn't referencing this senator.,-85.12106323242188,-83.61036682128906,-81.15253448486328,-53.357791900634766,-60.11664962768555,-55.903106689453125,-89.48126983642578,-87.35478973388672,-87.02224731445312,-53.03388214111328,-62.709190368652344,-60.59419250488281,-96.3670425415039,-89.98838806152344,-90.70513916015625,-62.240478515625,-64.53054809570312,-65.90736389160156
catherine wasn't referencing this senators.,-86.21694946289062,-83.44522094726562,-86.24702453613281,-59.55875778198242,-64.5055160522461,-58.34836196899414,-88.99034881591797,-94.54732513427734,-93.60552215576172,-58.4942626953125,-67.46918487548828,-60.39177703857422,-108.8801498413086,-101.0869369506836,-108.00579833984375,-68.47023010253906,-67.79634857177734,-70.93810272216797
emily isn't curing that doctor.,-68.19110870361328,-75.00547790527344,-72.07463073730469,-61.83095169067383,-58.87238311767578,-58.324344635009766,-72.91182708740234,-84.99510192871094,-79.20018005371094,-65.64869689941406,-65.12307739257812,-61.157100677490234,-68.7236557006836,-63.36492919921875,-65.72648620605469,-56.77106475830078,-54.07587432861328,-58.44157791137695
emily isn't curing that doctors.,-73.77516174316406,-79.86480712890625,-78.215087890625,-55.6912841796875,-54.5869140625,-49.514591217041016,-81.02452087402344,-89.6268081665039,-86.96971130371094,-57.50297546386719,-59.08395004272461,-49.762168884277344,-70.36975860595703,-67.91581726074219,-68.51038360595703,-60.1188850402832,-60.43281555175781,-68.4681396484375
all stairs don't disgust these libraries.,-91.10086822509766,-96.08332061767578,-92.47435760498047,-56.182838439941406,-57.79766082763672,-49.32024383544922,-96.87580871582031,-95.3833236694336,-103.79379272460938,-56.6938362121582,-57.52820587158203,-54.300045013427734,-89.6424560546875,-85.7685317993164,-91.78692626953125,-68.56260681152344,-61.194679260253906,-61.7435417175293
all stairs don't disgust these library.,-82.66627502441406,-85.37351989746094,-78.2647933959961,-76.87559509277344,-71.3563461303711,-70.1355209350586,-89.87796020507812,-89.33015441894531,-86.57366180419922,-77.91381072998047,-73.87142944335938,-74.24285888671875,-83.10127258300781,-76.27545928955078,-80.20671844482422,-67.1705322265625,-62.93454360961914,-59.790855407714844
ruth hasn't known that pedestrian.,-69.94747924804688,-72.63548278808594,-74.51097106933594,-38.8184814453125,-40.926170349121094,-37.80830383300781,-71.60389709472656,-74.3940200805664,-83.66958618164062,-40.899723052978516,-44.655479431152344,-43.584686279296875,-79.51031494140625,-74.6766357421875,-75.58673095703125,-59.522499084472656,-61.92420959472656,-61.86843490600586
ruth hasn't known that pedestrians.,-77.11054992675781,-81.62136840820312,-78.52656555175781,-37.549964904785156,-39.04035568237305,-36.06243133544922,-81.89649963378906,-84.49791717529297,-89.16986083984375,-40.6182861328125,-40.60700225830078,-40.07720184326172,-85.35248565673828,-77.75534057617188,-81.71217346191406,-62.942630767822266,-68.41897583007812,-69.07435607910156
brad hadn't found those senators.,-79.24613952636719,-83.30574035644531,-82.21429443359375,-58.304744720458984,-61.030174255371094,-55.08216857910156,-89.17691040039062,-90.70130920410156,-91.72208404541016,-57.506385803222656,-65.43283081054688,-59.85975646972656,-86.28691101074219,-82.98717498779297,-85.16557312011719,-62.2464714050293,-57.1237907409668,-59.27960968017578
brad hadn't found those senator.,-82.46826934814453,-85.8837661743164,-77.04754638671875,-60.83446502685547,-62.49799346923828,-54.31976318359375,-94.82357025146484,-90.7480239868164,-88.45175170898438,-61.29153823852539,-68.87452697753906,-60.52338409423828,-83.13726043701172,-83.2657470703125,-76.85646057128906,-58.195228576660156,-58.64672088623047,-57.657501220703125
these pedestrians heal that teacher.,-88.06099700927734,-92.15946197509766,-83.72531127929688,-54.61109161376953,-56.70492172241211,-61.66023635864258,-99.34561920166016,-99.71946716308594,-94.80652618408203,-51.26300811767578,-57.62981033325195,-65.13178253173828,-86.2334213256836,-85.13859558105469,-92.6501235961914,-75.50835418701172,-78.34950256347656,-77.86145782470703
these pedestrians heal that teachers.,-88.17630767822266,-90.85612487792969,-85.13829040527344,-40.57391357421875,-45.30940246582031,-52.03866195678711,-96.64485168457031,-98.16792297363281,-97.74089050292969,-40.2031135559082,-44.31636047363281,-53.12868118286133,-85.60272979736328,-83.05203247070312,-88.0787582397461,-81.35771179199219,-80.87338256835938,-83.10635375976562
bradley thought about these shoes.,-58.5156135559082,-63.64302444458008,-56.42449951171875,-43.27446746826172,-42.0568962097168,-45.042171478271484,-59.54288101196289,-58.67491149902344,-63.97358322143555,-43.03484344482422,-43.426578521728516,-46.93799591064453,-67.99903106689453,-65.0218276977539,-59.7752685546875,-61.04775619506836,-58.057281494140625,-57.57775115966797
bradley thought about these shoe.,-61.01386642456055,-64.00267028808594,-64.30513763427734,-42.225555419921875,-44.532928466796875,-46.6521110534668,-64.62663269042969,-63.08876037597656,-74.53013610839844,-42.715301513671875,-47.41716766357422,-46.76413345336914,-73.6248779296875,-70.52670288085938,-63.71120834350586,-63.0134391784668,-61.11219024658203,-57.84993362426758
that association hates that book.,-64.4091567993164,-67.79475402832031,-62.039947509765625,-49.83258819580078,-53.009517669677734,-50.55410385131836,-72.61865997314453,-70.35208892822266,-70.75272369384766,-49.537109375,-56.5966911315918,-52.21765899658203,-80.29170989990234,-71.62889862060547,-73.60595703125,-52.96122360229492,-55.49980926513672,-55.06395721435547
that association hates that books.,-66.02496337890625,-72.33917236328125,-68.02189636230469,-52.83319091796875,-55.577640533447266,-53.39023208618164,-77.07222747802734,-75.99925994873047,-79.95304107666016,-53.275367736816406,-59.62717056274414,-55.230621337890625,-85.41182708740234,-75.53816223144531,-76.74913024902344,-57.59749221801758,-56.456382751464844,-57.80586242675781
john isn't hiding this shawl.,-64.33680725097656,-66.84307861328125,-64.01341247558594,-61.337406158447266,-58.432037353515625,-66.67066192626953,-74.64254760742188,-73.8611831665039,-74.30314636230469,-62.91884231567383,-56.44170379638672,-69.7693862915039,-71.39318084716797,-76.99137115478516,-71.8441390991211,-63.006500244140625,-66.1942367553711,-61.74950408935547
john isn't hiding this shawls.,-67.41985321044922,-71.30816650390625,-73.49600219726562,-73.08282470703125,-65.22593688964844,-73.41593170166016,-81.38104248046875,-78.47634887695312,-83.33439636230469,-72.48841857910156,-69.5465087890625,-76.0189208984375,-71.92252349853516,-77.27030181884766,-73.55083465576172,-67.75227355957031,-69.01344299316406,-66.94257354736328
all patients praise those reports.,-74.03498840332031,-70.5934066772461,-78.41679382324219,-53.964786529541016,-55.04388427734375,-52.57843017578125,-79.71151733398438,-75.88931274414062,-84.56783294677734,-56.945369720458984,-52.35780334472656,-54.42571258544922,-92.83209991455078,-89.04496765136719,-95.18782043457031,-52.676876068115234,-55.146934509277344,-53.897953033447266
all patients praise those report.,-65.10896301269531,-67.50476837158203,-73.13064575195312,-58.19198226928711,-58.0302734375,-54.64817810058594,-73.66082000732422,-69.33638000488281,-75.0412826538086,-57.9665412902832,-56.872833251953125,-55.7281494140625,-79.90095520019531,-82.76890563964844,-84.2653579711914,-51.39592742919922,-54.98023223876953,-54.85740661621094
andrea does mess up those hospitals.,-77.45773315429688,-83.22772216796875,-79.42877960205078,-55.76762390136719,-55.62783432006836,-52.7548713684082,-83.5483169555664,-78.08889770507812,-91.84900665283203,-51.705772399902344,-54.38954544067383,-53.58157730102539,-84.25662994384766,-82.61166381835938,-78.97027587890625,-79.49273681640625,-75.952392578125,-77.44304656982422
andrea does mess up those hospital.,-77.67411804199219,-82.99287414550781,-76.77252197265625,-76.175537109375,-74.52352905273438,-70.66348266601562,-83.42439270019531,-80.5698013305664,-76.44989776611328,-76.60009002685547,-75.19345092773438,-71.25826263427734,-81.0283203125,-81.75332641601562,-78.94779968261719,-80.45333099365234,-73.60503387451172,-74.57486724853516
every scarf embarrasses these banks.,-82.9866714477539,-83.0078125,-81.45165252685547,-53.977691650390625,-58.298988342285156,-51.67256546020508,-86.7695541381836,-93.47500610351562,-91.54444122314453,-54.017215728759766,-56.58509826660156,-53.91271209716797,-107.7132568359375,-94.05679321289062,-101.23632049560547,-85.64158630371094,-76.2152328491211,-85.06635284423828
every scarf embarrasses these bank.,-84.00006103515625,-84.84732055664062,-84.62012481689453,-52.48563766479492,-59.4822998046875,-55.75137710571289,-89.235595703125,-95.79574584960938,-96.21785736083984,-53.037723541259766,-57.85840606689453,-56.636070251464844,-105.47027587890625,-90.7556381225586,-98.6146469116211,-81.44457244873047,-78.63751983642578,-89.25091552734375
irene insulted those books.,-59.37911605834961,-59.349098205566406,-61.190311431884766,-57.67226791381836,-49.057918548583984,-47.953189849853516,-69.88587188720703,-61.58063888549805,-69.65333557128906,-58.83882141113281,-49.890220642089844,-47.207088470458984,-69.38201141357422,-74.17996215820312,-70.2056884765625,-64.39828491210938,-59.50402069091797,-66.3250732421875
irene insulted those book.,-64.11392974853516,-63.136322021484375,-67.47892761230469,-56.238956451416016,-51.63901901245117,-47.9941291809082,-73.3541488647461,-64.83432006835938,-73.00465393066406,-55.502933502197266,-55.24950408935547,-48.646602630615234,-74.68183898925781,-79.93209838867188,-74.28866577148438,-62.667686462402344,-62.08161926269531,-66.77437591552734
the mountain doesn't stun that waitress.,-82.82490539550781,-89.47013092041016,-85.24048614501953,-67.25372314453125,-65.98402404785156,-73.44348907470703,-95.79678344726562,-96.73468017578125,-96.53768157958984,-68.97753143310547,-65.80628967285156,-78.33053588867188,-80.60087585449219,-79.23155212402344,-76.85276794433594,-75.34980010986328,-73.84800720214844,-74.33021545410156
the mountain doesn't stun that waitresses.,-85.84889221191406,-93.10186767578125,-87.1917724609375,-74.20490264892578,-70.6126480102539,-70.71273040771484,-101.34889221191406,-89.5724868774414,-99.48889923095703,-74.91815185546875,-70.78192901611328,-77.3031005859375,-88.55457305908203,-83.90108489990234,-78.68480682373047,-80.9291763305664,-78.2681655883789,-77.27315521240234
brian has stunned this actress.,-70.69601440429688,-77.09820556640625,-80.06002807617188,-59.203243255615234,-56.036773681640625,-54.292484283447266,-80.68235778808594,-90.20988464355469,-91.89636993408203,-60.02428436279297,-59.10314178466797,-55.928077697753906,-88.23776245117188,-88.5440673828125,-83.28518676757812,-68.74854278564453,-71.77071380615234,-67.60301971435547
brian has stunned this actresses.,-74.99007415771484,-80.52264404296875,-85.74462890625,-68.69261932373047,-61.36043167114258,-57.58346939086914,-87.23404693603516,-87.91117095947266,-98.87448120117188,-66.58458709716797,-64.17636108398438,-61.62049102783203,-96.91574096679688,-94.65650939941406,-90.22453308105469,-75.6332778930664,-79.99685668945312,-73.93296813964844
some mirror had resembled those photographs.,-66.9349594116211,-79.22998046875,-72.86027526855469,-55.75648880004883,-52.92523193359375,-50.47907257080078,-76.50148010253906,-79.935302734375,-79.07643127441406,-59.01000213623047,-52.58394241333008,-46.76630401611328,-88.36651611328125,-79.17845916748047,-88.64656066894531,-71.99949645996094,-69.32442474365234,-77.5589828491211
some mirror had resembled those photograph.,-79.0235824584961,-89.17102813720703,-82.86726379394531,-67.10332489013672,-60.56766128540039,-60.585716247558594,-94.31304931640625,-90.94623565673828,-90.69406127929688,-71.14678955078125,-62.42946243286133,-60.31158447265625,-89.98274993896484,-81.3756332397461,-88.80964660644531,-73.62826538085938,-70.84130096435547,-76.7260971069336
public parks haven't irritated these patients.,-89.02507019042969,-94.93770599365234,-98.93120574951172,-69.76297760009766,-75.13163757324219,-69.20178985595703,-85.35398864746094,-93.07294464111328,-105.20125579833984,-69.92243194580078,-78.86504364013672,-64.8631820678711,-113.11786651611328,-108.10517120361328,-113.18618774414062,-95.93396759033203,-88.87688446044922,-94.19744873046875
public parks haven't irritated these patient.,-96.33792114257812,-100.48480987548828,-104.7976303100586,-61.906890869140625,-70.96421813964844,-61.014705657958984,-103.53983306884766,-105.07015228271484,-106.29412841796875,-60.414817810058594,-70.99153900146484,-58.41515350341797,-114.03397369384766,-111.73589324951172,-113.66230773925781,-97.78429412841797,-98.5501708984375,-100.28534698486328
matt thought about those grocery stores.,-60.44401168823242,-64.62629699707031,-63.967445373535156,-70.01361846923828,-82.51380920410156,-77.84697723388672,-72.67571258544922,-68.05326080322266,-69.23823547363281,-71.58768463134766,-82.03042602539062,-86.96744537353516,-57.86656951904297,-62.97751998901367,-63.41870880126953,-78.64950561523438,-75.23274993896484,-74.13353729248047
matt thought about those grocery store.,-57.816932678222656,-62.13098907470703,-57.54914093017578,-71.58708190917969,-76.69794464111328,-72.5595474243164,-69.25604248046875,-71.1978759765625,-64.91548156738281,-71.84354400634766,-77.00194549560547,-81.99079132080078,-55.19381332397461,-57.71675491333008,-55.08784484863281,-78.3507080078125,-76.97940063476562,-77.21503448486328
