sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
even william can ever play him some picture .,-53.83577346801758,-52.909847259521484,-51.58681869506836,-62.59401321411133,-62.629215240478516,-62.27330017089844,-57.45344924926758,-60.4212532043457,-58.03711700439453,-61.0059814453125,-63.5031623840332,-62.61861801147461,-70.23579406738281,-63.23672866821289,-68.66857147216797,-56.086700439453125,-60.96183395385742,-52.744964599609375
only laura ever leaves that clock .,-42.1064453125,-39.69296646118164,-37.04181671142578,-58.33406448364258,-53.23568344116211,-52.65277099609375,-45.177696228027344,-49.408573150634766,-45.31648254394531,-59.2735710144043,-56.16521453857422,-56.178646087646484,-61.94548034667969,-59.70136260986328,-58.34243392944336,-60.09431457519531,-61.08164978027344,-59.682106018066406
even laura ever leaves that clock .,-44.63090515136719,-42.71992874145508,-39.806373596191406,-59.731536865234375,-54.54399490356445,-59.567840576171875,-47.74294662475586,-53.457176208496094,-44.60139465332031,-59.98224639892578,-57.418365478515625,-64.35095977783203,-63.63943862915039,-59.16712951660156,-60.23574447631836,-61.512367248535156,-64.37696075439453,-62.43721008300781
only laura will ever want that clock .,-39.047000885009766,-39.641136169433594,-36.18340301513672,-58.28230667114258,-62.12212371826172,-63.84113311767578,-41.835906982421875,-45.440025329589844,-42.840232849121094,-59.14714431762695,-62.017356872558594,-66.32362365722656,-62.16948318481445,-58.28299331665039,-50.23497772216797,-61.705474853515625,-58.233272552490234,-58.333412170410156
even laura will ever want that clock .,-40.70893096923828,-39.38928985595703,-37.706329345703125,-61.11132049560547,-62.90951919555664,-70.1495590209961,-43.790367126464844,-48.33293533325195,-43.469825744628906,-59.438785552978516,-62.77787780761719,-72.42437744140625,-64.8697738647461,-57.81039810180664,-54.32819747924805,-62.34410858154297,-62.518287658691406,-61.005653381347656
only this sister ever turns on his bet .,-55.220298767089844,-50.1425666809082,-53.003517150878906,-57.014678955078125,-56.75707244873047,-58.55012893676758,-66.15129852294922,-53.162574768066406,-59.3963623046875,-59.58173370361328,-57.70756912231445,-57.73944091796875,-59.633731842041016,-57.6305046081543,-56.31621551513672,-52.79426574707031,-57.373046875,-56.688419342041016
even this sister ever turns on his bet .,-55.40004348754883,-51.66150665283203,-55.68362045288086,-56.821990966796875,-56.23185729980469,-59.502132415771484,-65.8205337524414,-51.15612030029297,-60.094905853271484,-60.03905487060547,-57.85943603515625,-59.62464904785156,-63.17205810546875,-58.75355529785156,-57.96492004394531,-52.72137451171875,-58.70855712890625,-58.97838592529297
only this sister could ever use his bet .,-55.168182373046875,-50.57862091064453,-50.05226135253906,-52.88915252685547,-54.698787689208984,-54.93968963623047,-66.41567993164062,-53.555931091308594,-59.857383728027344,-53.491363525390625,-55.55809783935547,-55.24287414550781,-61.33883285522461,-60.30870819091797,-54.33964538574219,-51.88368225097656,-52.48555374145508,-50.37324523925781
even this sister could ever use his bet .,-53.086334228515625,-49.181861877441406,-52.22142791748047,-54.844520568847656,-54.550018310546875,-58.0712890625,-63.75967788696289,-52.072593688964844,-57.655338287353516,-55.80912399291992,-56.73422622680664,-58.47990036010742,-63.12953186035156,-60.107635498046875,-56.240665435791016,-50.00617218017578,-52.077571868896484,-50.45685577392578
only alexander ever estimates that baby .,-57.835514068603516,-55.84260559082031,-53.89804458618164,-50.9827766418457,-55.99349594116211,-46.105403900146484,-62.162078857421875,-58.40676498413086,-57.635032653808594,-52.129859924316406,-52.4871826171875,-44.355289459228516,-62.833805084228516,-78.58965301513672,-76.96861267089844,-48.9456787109375,-52.794097900390625,-47.134521484375
even alexander ever estimates that baby .,-58.99577713012695,-54.16618347167969,-57.75159454345703,-50.72006607055664,-54.33016586303711,-45.47826385498047,-57.85436248779297,-58.24087142944336,-58.75069046020508,-51.46324920654297,-53.18124008178711,-41.96614456176758,-65.61956787109375,-78.65018463134766,-78.89669036865234,-49.57969665527344,-56.12137222290039,-47.536922454833984
only alexander would ever use that baby .,-49.06775665283203,-47.53457260131836,-43.20828628540039,-52.61702346801758,-52.76911926269531,-50.48603820800781,-54.965328216552734,-53.72908401489258,-51.577823638916016,-52.29948806762695,-52.63949203491211,-50.368316650390625,-58.421180725097656,-64.08939361572266,-59.488494873046875,-48.935340881347656,-51.408226013183594,-48.07521438598633
even alexander would ever use that baby .,-48.38088607788086,-43.86243438720703,-44.32001876831055,-53.61786651611328,-54.02986526489258,-53.543861389160156,-48.740447998046875,-49.382537841796875,-50.82493209838867,-53.36836242675781,-54.370948791503906,-51.9405632019043,-63.087806701660156,-65.0319595336914,-64.71586608886719,-49.443267822265625,-52.59946060180664,-49.04120635986328
only philip ever waves your mirror .,-45.3824462890625,-49.34177017211914,-47.273704528808594,-66.15028381347656,-60.256038665771484,-61.24688720703125,-53.717830657958984,-45.79587173461914,-54.978553771972656,-66.19926452636719,-58.519309997558594,-62.8245849609375,-55.12632369995117,-56.170772552490234,-60.43196487426758,-63.518821716308594,-63.543922424316406,-64.66849517822266
even philip ever waves your mirror .,-49.08595657348633,-50.716941833496094,-47.95259094238281,-64.18222045898438,-60.40960693359375,-63.06681823730469,-51.15894317626953,-48.531742095947266,-48.08854675292969,-64.77315521240234,-60.13514709472656,-62.60775375366211,-57.6572380065918,-55.929893493652344,-61.52593994140625,-65.3826675415039,-66.4594497680664,-64.43585968017578
only philip can ever control your mirror .,-51.82493209838867,-52.28919219970703,-52.2188606262207,-61.84852600097656,-56.58329391479492,-57.80936813354492,-57.543819427490234,-52.823421478271484,-55.48085403442383,-60.710548400878906,-57.03159713745117,-60.16084671020508,-62.1968994140625,-62.025634765625,-65.34546661376953,-58.802921295166016,-58.2578010559082,-56.669029235839844
even philip can ever control your mirror .,-55.79610824584961,-54.60265350341797,-54.054527282714844,-63.253623962402344,-55.500457763671875,-62.44911193847656,-62.3146858215332,-57.86342239379883,-54.46540832519531,-62.977935791015625,-57.52122497558594,-62.449737548828125,-64.72491455078125,-60.77268981933594,-65.58544921875,-60.53101348876953,-60.61328125,-56.437156677246094
only sarah ever notes that game .,-44.60786437988281,-41.659507751464844,-45.30046463012695,-47.896751403808594,-47.1318473815918,-49.89411544799805,-48.26484680175781,-44.3615608215332,-48.61035919189453,-49.40272903442383,-49.604469299316406,-52.199127197265625,-60.169559478759766,-52.93198013305664,-53.717098236083984,-49.78388977050781,-47.08539581298828,-46.97795104980469
even sarah ever notes that game .,-47.2320442199707,-43.14898681640625,-48.004249572753906,-47.522239685058594,-48.328880310058594,-50.948116302490234,-53.45548629760742,-44.70317459106445,-49.99565505981445,-50.06513595581055,-52.44944763183594,-52.51492691040039,-65.8271255493164,-55.26382827758789,-57.92071533203125,-50.561946868896484,-48.6708984375,-47.630130767822266
only sarah could ever keep that game .,-37.1915397644043,-39.13605880737305,-38.02724838256836,-50.596588134765625,-50.214111328125,-49.03627014160156,-36.8336296081543,-41.186767578125,-39.81045913696289,-50.59912109375,-53.192874908447266,-50.634395599365234,-66.57829284667969,-60.78095626831055,-55.08992004394531,-52.77629089355469,-53.513084411621094,-49.44797897338867
even sarah could ever keep that game .,-38.8745002746582,-38.46304702758789,-38.75941467285156,-52.414939880371094,-53.009178161621094,-52.97446823120117,-39.131439208984375,-43.06224060058594,-42.09812927246094,-53.18348693847656,-56.867881774902344,-53.31249237060547,-70.81417083740234,-61.307403564453125,-58.533714294433594,-53.6359748840332,-54.97379684448242,-51.05901336669922
only sarah ever notes his picture .,-48.107200622558594,-45.17792510986328,-47.75235366821289,-48.32622528076172,-47.43132400512695,-52.30791091918945,-55.418392181396484,-44.9952392578125,-51.92121887207031,-50.533226013183594,-48.02107238769531,-54.05318069458008,-61.03895568847656,-50.161643981933594,-57.19490432739258,-46.4962158203125,-49.10604476928711,-45.159324645996094
even sarah ever notes his picture .,-50.312347412109375,-47.70343017578125,-51.51802444458008,-49.533260345458984,-48.482879638671875,-53.93163299560547,-59.29337692260742,-48.222251892089844,-56.71356964111328,-53.06226348876953,-50.91800308227539,-54.50227737426758,-66.21702575683594,-51.582427978515625,-61.079429626464844,-48.70301055908203,-51.03682327270508,-45.361976623535156
only sarah would ever find his picture .,-36.58847427368164,-40.5322265625,-34.80323791503906,-44.947166442871094,-44.828243255615234,-46.0184326171875,-42.72400665283203,-42.92498016357422,-40.21116256713867,-46.72344970703125,-45.22489929199219,-45.473453521728516,-57.26108169555664,-48.12617492675781,-53.4893798828125,-41.27656555175781,-45.02951431274414,-38.871063232421875
even sarah would ever find his picture .,-36.897396087646484,-36.9398078918457,-37.031166076660156,-47.93363571166992,-47.389068603515625,-49.69707107543945,-43.25487518310547,-40.606178283691406,-41.30140686035156,-49.62519073486328,-49.226009368896484,-48.144081115722656,-61.51505661010742,-47.302642822265625,-57.85267639160156,-42.44058609008789,-45.04091262817383,-39.51530075073242
only your dinosaur ever turns on that picture .,-41.31884002685547,-42.57692337036133,-42.82563018798828,-69.44534301757812,-76.81262969970703,-68.25732421875,-48.21186065673828,-49.02885818481445,-45.14133834838867,-68.55558776855469,-78.7405014038086,-76.39773559570312,-69.0139389038086,-63.77975082397461,-61.499088287353516,-65.97978210449219,-72.44893646240234,-66.59130096435547
even your dinosaur ever turns on that picture .,-39.815372467041016,-42.20021057128906,-45.93239212036133,-69.14785766601562,-82.13287353515625,-71.44818878173828,-46.763370513916016,-46.49604034423828,-47.21443557739258,-68.84756469726562,-84.4958724975586,-76.05278778076172,-72.12617492675781,-64.40412902832031,-63.612388610839844,-68.92520904541016,-72.55364227294922,-70.20924377441406
only your dinosaur would ever keep that picture .,-47.65165710449219,-46.949607849121094,-43.06767654418945,-68.9447250366211,-72.12303161621094,-65.70890808105469,-48.64438247680664,-54.572486877441406,-48.5595817565918,-67.18209838867188,-74.1576919555664,-71.01997375488281,-69.53121185302734,-63.87822341918945,-58.09956741333008,-66.12242126464844,-71.87686920166016,-66.06797790527344
even your dinosaur would ever keep that picture .,-47.60997009277344,-43.00442123413086,-45.64651870727539,-70.48507690429688,-77.25843811035156,-71.22761535644531,-50.47391891479492,-50.04954528808594,-48.209228515625,-69.99712371826172,-80.1226577758789,-72.77125549316406,-71.18632507324219,-63.694488525390625,-61.12018585205078,-68.58395385742188,-71.32081604003906,-67.6240234375
only the wolf ever sees her night .,-41.16889953613281,-44.41297149658203,-45.028663635253906,-39.18661117553711,-52.91832733154297,-45.109230041503906,-44.109310150146484,-48.30204391479492,-54.3209228515625,-37.35118865966797,-53.147483825683594,-45.26992416381836,-66.22297668457031,-51.83638381958008,-52.13716125488281,-46.749568939208984,-48.727787017822266,-45.647247314453125
even the wolf ever sees her night .,-42.522151947021484,-45.69904708862305,-46.46342468261719,-41.2938232421875,-52.06674575805664,-45.976924896240234,-43.581565856933594,-45.49342346191406,-51.75712203979492,-40.545654296875,-52.26107406616211,-44.998722076416016,-67.13471221923828,-53.43852996826172,-53.66136932373047,-50.05147171020508,-53.26752853393555,-49.123050689697266
only the wolf will ever play her her night .,-55.65165710449219,-54.67524337768555,-56.222381591796875,-52.741966247558594,-59.37144470214844,-54.82142639160156,-59.505279541015625,-64.34954071044922,-61.19450759887695,-51.30792236328125,-57.46589660644531,-54.96519088745117,-75.81536865234375,-64.43755340576172,-55.56882858276367,-50.63749694824219,-48.628170013427734,-44.215667724609375
even the wolf will ever play her her night .,-54.72751235961914,-54.3798828125,-54.82579803466797,-55.88288497924805,-58.737918853759766,-58.869537353515625,-59.702518463134766,-65.1107177734375,-53.01636505126953,-54.4765510559082,-57.145267486572266,-57.88092041015625,-76.9176254272461,-65.3246078491211,-58.700782775878906,-52.48931884765625,-51.784358978271484,-46.738521575927734
only donald ever produces the book .,-40.04777526855469,-45.17060470581055,-36.95673751831055,-42.79188537597656,-40.28947067260742,-43.609039306640625,-45.18620300292969,-48.053348541259766,-39.66318130493164,-43.655120849609375,-39.68930435180664,-42.679630279541016,-60.58725357055664,-62.16891098022461,-63.271148681640625,-41.70497131347656,-42.75640106201172,-42.14170837402344
even donald ever produces the book .,-41.168331146240234,-46.92379379272461,-43.684776306152344,-43.69879913330078,-39.89528274536133,-46.53099822998047,-44.051612854003906,-51.296424865722656,-45.163818359375,-44.63494110107422,-40.41363525390625,-45.81511688232422,-66.49678039550781,-62.93061828613281,-67.10234069824219,-42.935760498046875,-47.900794982910156,-42.07155227661133
only donald would ever order the book .,-46.309024810791016,-46.9078369140625,-42.85467529296875,-46.33168029785156,-45.625762939453125,-41.22520065307617,-51.721832275390625,-50.725135803222656,-46.028343200683594,-47.25156784057617,-46.064598083496094,-41.71002960205078,-67.76221466064453,-58.21284484863281,-58.94047164916992,-43.03582000732422,-45.30194091796875,-42.2991943359375
even donald would ever order the book .,-48.256675720214844,-47.3267936706543,-48.319419860839844,-48.47650909423828,-45.78022766113281,-45.446128845214844,-54.617095947265625,-52.85418701171875,-52.02180099487305,-50.1662712097168,-46.45114517211914,-45.4796142578125,-73.12792205810547,-61.387168884277344,-62.941864013671875,-43.400108337402344,-45.594505310058594,-42.05393600463867
only mark ever comes to his tradition .,-40.83388900756836,-41.36928176879883,-38.048465728759766,-47.08292007446289,-52.55274200439453,-51.27819061279297,-37.71820831298828,-45.909725189208984,-46.16431427001953,-49.57654571533203,-53.546043395996094,-53.7043571472168,-60.728031158447266,-63.57645797729492,-66.38834381103516,-48.63867950439453,-53.00537109375,-46.918190002441406
even mark ever comes to his tradition .,-44.814308166503906,-41.875003814697266,-40.37786102294922,-46.3121337890625,-50.4382209777832,-51.27638626098633,-44.290767669677734,-39.608787536621094,-44.91767501831055,-48.20390701293945,-52.989681243896484,-51.932613372802734,-64.94244384765625,-61.12160873413086,-66.64163208007812,-50.38297653198242,-54.10331726074219,-48.559452056884766
only mark would ever be in his tradition .,-43.961524963378906,-45.47947311401367,-39.920082092285156,-49.89664077758789,-49.53956604003906,-47.60354232788086,-42.0373420715332,-49.658546447753906,-42.54486083984375,-51.917877197265625,-50.822689056396484,-48.73103332519531,-57.04337692260742,-58.88883590698242,-62.37400436401367,-44.3029670715332,-45.266143798828125,-40.75642395019531
even mark would ever be in his tradition .,-43.15359115600586,-40.789737701416016,-39.755374908447266,-52.37723159790039,-47.654991149902344,-50.34294891357422,-42.2303581237793,-40.708702087402344,-41.7430534362793,-53.63749694824219,-47.81135940551758,-51.19588088989258,-59.35612869262695,-56.023193359375,-64.51095581054688,-45.811607360839844,-46.59849166870117,-42.78205871582031
only donald ever begins that bank .,-48.648441314697266,-52.891029357910156,-48.63847351074219,-53.264156341552734,-51.81519317626953,-55.56977081298828,-56.70824432373047,-58.683902740478516,-55.341182708740234,-55.75204086303711,-51.8477783203125,-56.67133331298828,-63.297664642333984,-68.96234130859375,-62.74708938598633,-53.34236526489258,-53.50515365600586,-53.733612060546875
even donald ever begins that bank .,-48.25098419189453,-53.75254821777344,-53.917083740234375,-53.986202239990234,-51.43756103515625,-57.07131576538086,-54.481292724609375,-60.11076354980469,-63.1412239074707,-56.95156478881836,-54.1717529296875,-58.15545654296875,-66.89862823486328,-72.71480560302734,-64.63862609863281,-52.21076202392578,-54.70063400268555,-52.766197204589844
only donald can ever order that bank .,-47.66844940185547,-50.464988708496094,-41.95608139038086,-59.16193389892578,-62.831790924072266,-56.06941223144531,-50.99416732788086,-55.93049621582031,-47.81874465942383,-62.89583969116211,-65.16878509521484,-58.405582427978516,-64.90377044677734,-64.22386169433594,-62.441402435302734,-58.869178771972656,-60.50874710083008,-61.58745193481445
even donald can ever order that bank .,-51.30759811401367,-52.67991256713867,-48.3499641418457,-61.93574142456055,-60.88094711303711,-60.310646057128906,-52.72916030883789,-60.27048110961914,-53.387123107910156,-67.37662506103516,-63.64918899536133,-62.10187911987305,-68.79798126220703,-68.70091247558594,-64.54174041748047,-58.92113494873047,-61.373748779296875,-59.05250549316406
only this doctor ever looks like his stand .,-49.24860382080078,-47.86795425415039,-49.42462921142578,-54.260643005371094,-53.20223617553711,-56.57356643676758,-51.37544631958008,-47.831302642822266,-57.05437469482422,-54.034385681152344,-51.16209411621094,-55.3642578125,-61.915931701660156,-59.76258087158203,-53.10069274902344,-61.18722152709961,-56.75224304199219,-52.80986022949219
even this doctor ever looks like his stand .,-49.063907623291016,-47.358612060546875,-48.968292236328125,-52.38534164428711,-53.01725387573242,-58.197906494140625,-52.74298858642578,-48.77526092529297,-59.05873107910156,-53.88316345214844,-52.1884765625,-57.1474609375,-63.72731018066406,-57.170162200927734,-52.5944709777832,-59.06991958618164,-57.78416442871094,-51.31650924682617
only this doctor will ever play her his stand .,-61.98210144042969,-62.34043884277344,-62.70840072631836,-63.329307556152344,-61.866554260253906,-61.330528259277344,-69.32833099365234,-71.82939147949219,-71.07582092285156,-62.76860427856445,-60.097984313964844,-58.91850280761719,-75.99107360839844,-70.3959732055664,-65.54348754882812,-59.01823425292969,-54.22401428222656,-51.252960205078125
even this doctor will ever play her his stand .,-62.79908752441406,-60.07880783081055,-63.84722900390625,-63.96413803100586,-60.6742057800293,-62.79104995727539,-72.76364135742188,-71.73076629638672,-71.87484741210938,-64.7040023803711,-59.349273681640625,-59.942726135253906,-77.71629333496094,-67.67040252685547,-66.065185546875,-57.1243896484375,-55.06035614013672,-50.126705169677734
only your wolf ever falls in the boom .,-48.235687255859375,-50.85064697265625,-45.24766159057617,-63.459163665771484,-63.401145935058594,-54.98318862915039,-54.40447998046875,-59.622676849365234,-56.99032211303711,-63.0140266418457,-65.91478729248047,-56.600746154785156,-68.7034912109375,-64.39364624023438,-57.45808792114258,-48.28489685058594,-59.11109161376953,-51.97569274902344
even your wolf ever falls in the boom .,-49.15580368041992,-52.579830169677734,-48.460296630859375,-61.51631546020508,-66.80946350097656,-56.11619186401367,-55.72160720825195,-60.11846160888672,-56.54246520996094,-61.953460693359375,-70.71895599365234,-56.32023620605469,-71.67613983154297,-64.86270141601562,-57.510459899902344,-51.411983489990234,-61.088016510009766,-56.517799377441406
only your wolf will ever want the boom .,-51.635894775390625,-53.685672760009766,-48.61728286743164,-57.637325286865234,-57.59673309326172,-57.79204177856445,-57.24143981933594,-56.899662017822266,-56.788848876953125,-57.42109680175781,-58.92037582397461,-59.36256790161133,-69.09889221191406,-65.7240219116211,-55.657188415527344,-49.519996643066406,-55.970184326171875,-49.438270568847656
even your wolf will ever want the boom .,-51.84217834472656,-54.229278564453125,-52.9968147277832,-56.50199508666992,-60.74876403808594,-61.433563232421875,-59.138484954833984,-59.43685531616211,-56.852806091308594,-57.29348373413086,-62.66651916503906,-59.28239822387695,-71.58729553222656,-67.9085464477539,-58.473026275634766,-51.31670379638672,-56.40390396118164,-52.586124420166016
only that slave ever sounds some guess .,-59.52797317504883,-61.23815155029297,-53.42612838745117,-64.26514434814453,-68.78488159179688,-67.50000762939453,-60.346107482910156,-67.50640869140625,-63.45827102661133,-65.9560546875,-66.47711181640625,-66.37594604492188,-70.44001770019531,-78.77816009521484,-76.36457824707031,-69.66204833984375,-70.64961242675781,-67.46321105957031
even that slave ever sounds some guess .,-62.33589553833008,-59.22663116455078,-54.46282196044922,-64.60592651367188,-69.18463134765625,-69.5648422241211,-68.07579803466797,-59.10967254638672,-65.76336669921875,-67.15848541259766,-67.13658142089844,-67.22560119628906,-69.41729736328125,-75.65471649169922,-73.63043975830078,-68.177978515625,-69.9017562866211,-68.7160415649414
only that slave would ever like some guess .,-51.92493438720703,-55.473060607910156,-55.66413497924805,-61.09995651245117,-64.9365005493164,-68.69822692871094,-61.31724548339844,-59.0162239074707,-62.12360382080078,-62.37272644042969,-61.44925308227539,-70.04279327392578,-63.69552230834961,-69.25650787353516,-65.33228302001953,-65.03498077392578,-65.8427734375,-66.47975158691406
even that slave would ever like some guess .,-54.046207427978516,-52.273765563964844,-56.924861907958984,-62.53159713745117,-63.63642120361328,-74.19573974609375,-63.412353515625,-51.191978454589844,-62.647918701171875,-64.15814208984375,-60.714385986328125,-73.68966674804688,-63.513031005859375,-65.95640563964844,-65.8721694946289,-63.52823257446289,-64.81619262695312,-66.23514556884766
only laura ever notes your truck .,-50.2774543762207,-44.578208923339844,-44.00299835205078,-66.09432983398438,-61.2852668762207,-56.832366943359375,-55.91762924194336,-51.26677703857422,-50.174644470214844,-65.14111328125,-60.84442901611328,-59.51727294921875,-70.20771026611328,-55.89442443847656,-61.78626251220703,-61.45966720581055,-58.74900436401367,-57.56001281738281
even laura ever notes your truck .,-52.9134635925293,-48.51993179321289,-48.36296844482422,-64.32928466796875,-60.69364929199219,-64.51058197021484,-60.333404541015625,-55.694881439208984,-54.31996536254883,-62.0962028503418,-60.85597229003906,-67.13590240478516,-75.04457092285156,-56.985939025878906,-65.86600494384766,-62.758140563964844,-61.936920166015625,-59.948177337646484
only laura can ever change your truck .,-37.929134368896484,-36.796531677246094,-33.58251190185547,-54.92158126831055,-62.81990051269531,-60.1080436706543,-38.191898345947266,-40.5567741394043,-38.70377731323242,-52.339969635009766,-59.55325698852539,-59.16874694824219,-60.960357666015625,-55.79228210449219,-59.51128005981445,-61.162776947021484,-60.36653518676758,-57.1361083984375
even laura can ever change your truck .,-41.64133071899414,-39.483909606933594,-36.54536056518555,-58.227725982666016,-61.7161865234375,-65.14445495605469,-43.32646560668945,-45.7589111328125,-40.27334976196289,-53.75568389892578,-58.999961853027344,-65.28445434570312,-64.4499282836914,-54.44355392456055,-61.38296127319336,-62.170047760009766,-63.42681884765625,-58.98694610595703
only the dinosaur ever begins your drop .,-56.29486083984375,-58.410255432128906,-53.30631637573242,-67.13150787353516,-67.0317153930664,-56.86587142944336,-64.98225402832031,-69.50878143310547,-61.54420852661133,-66.77259826660156,-68.20775604248047,-60.93824768066406,-66.94003295898438,-67.49720764160156,-64.67526245117188,-63.4307746887207,-70.94664001464844,-59.4337272644043
even the dinosaur ever begins your drop .,-53.899169921875,-53.893672943115234,-56.2440185546875,-67.59542083740234,-71.53946685791016,-61.6572265625,-63.00875473022461,-62.37916946411133,-64.83679962158203,-67.63092803955078,-75.32963562011719,-64.12022399902344,-69.83236694335938,-67.8123550415039,-65.32307434082031,-64.68183135986328,-73.36241912841797,-62.270240783691406
only the dinosaur will ever be in your drop .,-44.52214050292969,-45.827640533447266,-41.18456268310547,-61.295616149902344,-63.35114288330078,-55.11271667480469,-45.07777404785156,-53.857418060302734,-46.853050231933594,-64.18514251708984,-64.96073150634766,-58.04545974731445,-62.44841003417969,-57.421382904052734,-51.65264129638672,-54.46232604980469,-61.605712890625,-51.68235397338867
even the dinosaur will ever be in your drop .,-44.4383544921875,-43.41693878173828,-45.05500411987305,-63.499046325683594,-66.67082977294922,-59.70610809326172,-49.46125793457031,-50.21807098388672,-50.48084259033203,-66.62730407714844,-68.92237091064453,-59.56598663330078,-65.47567749023438,-57.190765380859375,-53.16450881958008,-56.3695182800293,-64.065185546875,-54.23902130126953
only his boat ever produces some hill .,-47.66425704956055,-52.50434112548828,-49.01009750366211,-57.364742279052734,-55.313194274902344,-60.52156066894531,-56.31531524658203,-55.89385223388672,-55.5267333984375,-59.344322204589844,-55.25159454345703,-60.53759765625,-71.87692260742188,-77.02876281738281,-72.51524353027344,-53.3707389831543,-58.442752838134766,-57.24938201904297
even his boat ever produces some hill .,-51.352943420410156,-54.52499771118164,-51.881996154785156,-59.549339294433594,-58.82131576538086,-61.659507751464844,-54.354713439941406,-57.698883056640625,-53.458377838134766,-61.381553649902344,-60.887943267822266,-61.04851531982422,-74.68734741210938,-74.47239685058594,-71.1612777709961,-56.72784423828125,-62.38602066040039,-61.394840240478516
only his boat will ever change some hill .,-51.433624267578125,-52.46299362182617,-48.62472152709961,-59.755645751953125,-51.342864990234375,-61.41819381713867,-60.994380950927734,-56.42932891845703,-55.725528717041016,-59.085716247558594,-53.367095947265625,-58.925445556640625,-70.51028442382812,-68.1241455078125,-63.303802490234375,-56.52067565917969,-59.37761306762695,-57.15690231323242
even his boat will ever change some hill .,-55.52042770385742,-54.89592361450195,-54.075157165527344,-62.204864501953125,-54.76881790161133,-63.493228912353516,-64.23301696777344,-59.321136474609375,-55.86508560180664,-61.75177764892578,-57.58256149291992,-59.80414581298828,-73.40421295166016,-66.73807525634766,-63.4173469543457,-59.52019500732422,-61.2626953125,-59.56414031982422
only michael ever moves that stadium .,-51.121395111083984,-47.61221694946289,-47.6567268371582,-54.48526382446289,-55.67278289794922,-49.08264923095703,-54.43360900878906,-49.516761779785156,-46.801727294921875,-57.4837532043457,-56.77941131591797,-49.09513854980469,-64.8018798828125,-64.94851684570312,-70.15031433105469,-60.1939582824707,-58.65365219116211,-55.71989822387695
even michael ever moves that stadium .,-55.85515594482422,-48.40011978149414,-52.11402130126953,-54.457706451416016,-51.747013092041016,-51.682315826416016,-58.02390670776367,-48.09587097167969,-51.39516830444336,-57.656803131103516,-55.60352325439453,-53.03899002075195,-67.35968017578125,-62.40252685546875,-72.63658142089844,-58.92971420288086,-60.901947021484375,-57.37269592285156
only michael can ever control that stadium .,-57.05824279785156,-58.130191802978516,-52.53654861450195,-55.851905822753906,-60.134803771972656,-56.93820571899414,-59.32231903076172,-62.43086624145508,-54.80332946777344,-54.93561553955078,-58.0361442565918,-59.02516174316406,-73.07783508300781,-71.36973571777344,-71.60615539550781,-60.8660774230957,-62.771671295166016,-61.98748779296875
even michael can ever control that stadium .,-60.418663024902344,-58.48955154418945,-55.676780700683594,-58.04367446899414,-56.99706268310547,-60.9246711730957,-63.13984680175781,-61.81819534301758,-58.8902473449707,-59.32973098754883,-58.025428771972656,-62.210411071777344,-75.83023834228516,-68.92344665527344,-73.27877807617188,-61.47589874267578,-64.55423736572266,-61.232383728027344
only her wolf ever looks like the general .,-48.11668395996094,-54.1703987121582,-54.692134857177734,-54.628517150878906,-63.17498779296875,-57.952178955078125,-58.45761489868164,-62.0161018371582,-60.983821868896484,-52.48945236206055,-65.09786987304688,-59.69739532470703,-64.04863739013672,-64.49917602539062,-51.44574737548828,-55.36820983886719,-57.685726165771484,-55.51749801635742
even her wolf ever looks like the general .,-48.099090576171875,-54.32814025878906,-54.67837142944336,-55.67838668823242,-65.10417938232422,-59.5797119140625,-59.534751892089844,-59.312496185302734,-59.652462005615234,-54.82378005981445,-67.374755859375,-58.989288330078125,-67.54276275634766,-65.3395767211914,-52.042449951171875,-58.15203857421875,-61.632415771484375,-59.08371353149414
only her wolf could ever want the general .,-57.52442932128906,-57.77593231201172,-60.66229248046875,-56.83573913574219,-62.56089401245117,-61.36909484863281,-62.164161682128906,-63.73313522338867,-66.88026428222656,-57.5113525390625,-64.64860534667969,-60.79175567626953,-69.7778549194336,-68.31672668457031,-56.105228424072266,-51.630226135253906,-54.927589416503906,-53.335636138916016
even her wolf could ever want the general .,-55.299556732177734,-52.747772216796875,-60.22806167602539,-59.10939025878906,-64.325927734375,-63.36003112792969,-59.091453552246094,-56.65425491333008,-64.55345153808594,-60.176944732666016,-67.42750549316406,-60.43955612182617,-71.77452087402344,-68.46027374267578,-57.28719711303711,-52.70259094238281,-55.74477005004883,-55.30460739135742
only her dinosaur ever produces the picture .,-43.09416198730469,-47.08094024658203,-44.618961334228516,-60.50395584106445,-62.41455078125,-61.78245162963867,-48.395408630371094,-50.709197998046875,-45.997352600097656,-59.73200607299805,-64.11698150634766,-66.45579528808594,-68.22811889648438,-71.26498413085938,-67.54381561279297,-58.84584426879883,-66.1318359375,-56.38313293457031
