sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
his dinosaur looks at them .,-23.36154556274414,-24.895132064819336,-25.25109100341797,-40.88563537597656,-47.25345230102539,-43.617645263671875,-27.442821502685547,-29.4260196685791,-24.649276733398438,-37.51961898803711,-49.902610778808594,-42.47381591796875,-52.37113571166992,-47.48971939086914,-41.91910934448242,-46.03255081176758,-47.568145751953125,-44.444644927978516
his dinosaur looks at some .,-28.88688087463379,-28.27581024169922,-28.6875057220459,-43.693817138671875,-48.61899948120117,-44.37195587158203,-34.31987380981445,-36.24004364013672,-29.162694931030273,-42.24664306640625,-52.88719940185547,-42.24689483642578,-51.23019790649414,-46.36125564575195,-40.484947204589844,-47.54521179199219,-47.960227966308594,-45.5113410949707
give him the expected dinosaur .,-27.886581420898438,-26.09767723083496,-28.834087371826172,-46.614768981933594,-50.50371170043945,-46.72637176513672,-36.73513412475586,-30.48338508605957,-25.838363647460938,-46.905113220214844,-54.7005500793457,-46.43537521362305,-56.72688293457031,-52.78582000732422,-51.447166442871094,-60.140499114990234,-58.08940887451172,-58.48619842529297
the expected dinosaur gives him .,-34.40349197387695,-40.44398498535156,-41.2931022644043,-47.141639709472656,-49.83447265625,-44.3260498046875,-45.336334228515625,-44.483089447021484,-47.57328796386719,-50.421234130859375,-50.69824981689453,-45.50342559814453,-55.01787567138672,-54.96248245239258,-54.612098693847656,-41.44683837890625,-42.51081085205078,-36.09192657470703
his dinosaur thinks about her .,-28.86251449584961,-31.28447723388672,-30.577468872070312,-42.28915023803711,-49.32338333129883,-53.938053131103516,-31.48126220703125,-31.53343391418457,-35.496734619140625,-43.91212463378906,-53.49449920654297,-57.81254577636719,-49.8396110534668,-48.574798583984375,-46.787864685058594,-40.85834884643555,-46.252586364746094,-42.43939971923828
his dinosaur thinks about one .,-29.95992088317871,-31.20578956604004,-30.283443450927734,-43.06460189819336,-48.60654830932617,-56.98954391479492,-35.12054443359375,-34.369869232177734,-32.175235748291016,-46.507286071777344,-54.49290466308594,-60.27421188354492,-49.42530059814453,-48.928897857666016,-46.29863357543945,-46.21821212768555,-49.23927688598633,-44.46875762939453
give her the top slave .,-27.506221771240234,-31.276636123657227,-30.64055633544922,-44.94178771972656,-50.70125961303711,-51.44898223876953,-30.464731216430664,-32.88785934448242,-30.996219635009766,-46.6876106262207,-49.602333068847656,-49.23755645751953,-48.80247497558594,-43.45246887207031,-42.65716552734375,-52.52456283569336,-55.02481460571289,-51.55162811279297
the top slave gives her .,-36.906307220458984,-38.97498321533203,-45.04005432128906,-39.63575744628906,-46.44259262084961,-42.79231262207031,-41.340057373046875,-41.174842834472656,-47.403846740722656,-42.00883102416992,-45.678707122802734,-42.10926818847656,-48.84113693237305,-45.22552490234375,-48.219200134277344,-35.954071044921875,-41.619998931884766,-37.962337493896484
the slave plays with them .,-32.23045349121094,-32.691932678222656,-35.74538803100586,-36.199581146240234,-38.8023681640625,-37.721534729003906,-29.145689010620117,-33.73469161987305,-39.87373733520508,-39.70732879638672,-39.33173751831055,-40.199825286865234,-51.68315124511719,-49.278438568115234,-51.83015060424805,-39.97066116333008,-39.29685974121094,-32.78569030761719
the slave plays with his .,-34.75238800048828,-35.266517639160156,-39.38371658325195,-39.94540023803711,-42.91079330444336,-44.03950500488281,-31.924259185791016,-37.72432327270508,-43.52394485473633,-44.41790771484375,-42.56182098388672,-45.745826721191406,-49.951175689697266,-43.300987243652344,-45.962318420410156,-44.808345794677734,-42.22165298461914,-38.03410339355469
give them the extra doctor .,-28.744274139404297,-30.08269691467285,-26.089202880859375,-43.70951461791992,-45.80595779418945,-46.883087158203125,-36.22648620605469,-35.6541748046875,-26.38689613342285,-42.66657257080078,-47.29417419433594,-45.13240051269531,-50.03512191772461,-52.22357177734375,-47.29850769042969,-50.53770065307617,-52.38913345336914,-50.124298095703125
the extra doctor gives them .,-29.73220443725586,-32.61699676513672,-31.470294952392578,-41.398338317871094,-36.39822769165039,-39.06829071044922,-33.59505844116211,-40.00419998168945,-34.66144561767578,-42.13738250732422,-36.14146041870117,-37.20486068725586,-50.29456329345703,-50.98637008666992,-51.79857635498047,-35.570274353027344,-33.26466751098633,-35.57757568359375
a doctor asked about her .,-33.51921844482422,-28.448795318603516,-30.69510269165039,-28.047565460205078,-27.02210235595703,-32.334598541259766,-33.53939437866211,-33.05591583251953,-34.99596405029297,-30.437288284301758,-29.302736282348633,-32.46449279785156,-52.11476516723633,-44.394046783447266,-44.093990325927734,-26.419307708740234,-29.5064754486084,-20.995502471923828
a doctor asked her about .,-29.793624877929688,-26.223796844482422,-31.744312286376953,-32.34743881225586,-32.070587158203125,-34.50042724609375,-33.879234313964844,-28.235763549804688,-35.1875114440918,-33.247501373291016,-33.083404541015625,-35.926658630371094,-52.546226501464844,-44.48175048828125,-42.46797561645508,-28.908863067626953,-28.179420471191406,-24.960037231445312
one sister told him about that .,-28.156604766845703,-26.671632766723633,-28.6841983795166,-42.08298110961914,-40.64802169799805,-41.06126022338867,-34.30384063720703,-32.3408203125,-29.463748931884766,-43.12360763549805,-41.778785705566406,-41.075233459472656,-51.47392654418945,-48.895172119140625,-43.009178161621094,-32.7445182800293,-34.39186096191406,-32.45387268066406
one sister told him about a .,-33.80804443359375,-32.60895538330078,-33.3792724609375,-41.784847259521484,-38.363224029541016,-37.89032745361328,-38.628692626953125,-37.48448181152344,-36.69086456298828,-44.13266372680664,-39.47974395751953,-37.458072662353516,-52.698699951171875,-44.72808074951172,-42.52345275878906,-28.366113662719727,-31.714813232421875,-29.4420223236084
give them the purple pig .,-21.365854263305664,-22.00508689880371,-25.874942779541016,-44.84210968017578,-43.89175796508789,-47.27286148071289,-22.99341583251953,-24.030590057373047,-24.8989315032959,-43.86723709106445,-43.18921661376953,-49.01079559326172,-54.51831817626953,-46.85234832763672,-41.54497146606445,-53.37230682373047,-53.141178131103516,-48.237056732177734
the purple pig gives them .,-28.13494300842285,-30.181720733642578,-29.911067962646484,-43.149654388427734,-40.62113571166992,-41.68716812133789,-33.326568603515625,-32.26606750488281,-31.175931930541992,-45.63341522216797,-40.33278274536133,-43.52601623535156,-55.23614501953125,-47.50685119628906,-50.14595031738281,-37.295291900634766,-38.59406280517578,-31.142288208007812
a pig sold her that .,-34.38929748535156,-34.17393112182617,-33.589012145996094,-40.42454147338867,-44.61128234863281,-40.96684265136719,-35.15321731567383,-36.256282806396484,-37.60452651977539,-41.297367095947266,-42.331668853759766,-42.90624237060547,-54.51404571533203,-46.170467376708984,-43.69384002685547,-42.4020881652832,-48.797576904296875,-47.26559066772461
a pig sold that to .,-32.42067337036133,-32.04513168334961,-33.65977478027344,-41.380462646484375,-40.82440948486328,-44.789215087890625,-32.86310577392578,-30.51938819885254,-39.82329559326172,-41.94029235839844,-40.974273681640625,-48.465065002441406,-54.45672607421875,-44.75105667114258,-42.48448181152344,-43.65583419799805,-50.72028732299805,-48.36077880859375
give me the extra pig .,-21.8400936126709,-20.168569564819336,-21.73740005493164,-38.407596588134766,-40.886680603027344,-45.99277114868164,-25.679141998291016,-24.864290237426758,-24.558454513549805,-37.018436431884766,-41.250633239746094,-45.70244216918945,-49.72105407714844,-46.57059860229492,-43.52817916870117,-52.99127960205078,-52.812721252441406,-51.26552200317383
the extra pig gives me .,-33.35810852050781,-35.36532211303711,-37.00335693359375,-42.30635452270508,-45.72506332397461,-43.20515441894531,-41.238529205322266,-40.547828674316406,-39.03765869140625,-41.98973083496094,-48.00760269165039,-45.096839904785156,-54.895347595214844,-47.21800231933594,-46.996002197265625,-35.26127243041992,-37.692237854003906,-42.32878875732422
one pig told her about that .,-28.5483341217041,-27.40247344970703,-29.861083984375,-43.236854553222656,-41.70170593261719,-42.10786437988281,-34.07647705078125,-29.693479537963867,-32.23720169067383,-44.73884201049805,-41.94142150878906,-43.0166015625,-52.092369079589844,-51.63438415527344,-43.10203170776367,-44.97163772583008,-46.036766052246094,-47.219608306884766
one pig told her about the .,-32.62748336791992,-30.13302993774414,-33.84732437133789,-42.59182357788086,-41.10033416748047,-41.4615364074707,-34.93890380859375,-32.58296203613281,-37.179237365722656,-44.556758880615234,-40.8808708190918,-43.30999755859375,-53.66823959350586,-49.29829025268555,-40.96919250488281,-47.41158676147461,-46.74579620361328,-48.51142501831055
give us the forced duke .,-41.51539611816406,-39.6496696472168,-36.8498649597168,-45.789955139160156,-50.12605667114258,-52.78009796142578,-45.54661560058594,-49.3493537902832,-35.90215301513672,-46.90859603881836,-49.62663650512695,-53.903778076171875,-64.24553680419922,-49.716060638427734,-48.949283599853516,-54.21620559692383,-54.48207473754883,-49.128684997558594
the forced duke gives us .,-50.36922073364258,-48.17473220825195,-44.096866607666016,-48.011932373046875,-46.30637741088867,-40.77275085449219,-59.51786422729492,-52.102500915527344,-51.63202667236328,-49.44770050048828,-46.99355697631836,-41.97451400756836,-68.70359802246094,-54.82279968261719,-57.905887603759766,-41.86199188232422,-37.516597747802734,-38.493408203125
one duke saw him there .,-36.811431884765625,-44.2629280090332,-39.03327941894531,-36.42887496948242,-34.92696762084961,-34.331565856933594,-48.113006591796875,-47.60649490356445,-46.715736389160156,-37.57130813598633,-33.99744415283203,-36.03483581542969,-59.80291748046875,-53.46324157714844,-48.94466781616211,-35.374481201171875,-35.68309783935547,-31.71811294555664
one duke saw him by .,-38.3311767578125,-43.52499771118164,-40.83966827392578,-40.06110763549805,-38.82064437866211,-37.89590072631836,-49.849327087402344,-43.322628021240234,-46.37903594970703,-39.89972686767578,-39.51116180419922,-38.962501525878906,-63.357303619384766,-57.36907196044922,-47.05504608154297,-40.1739387512207,-38.77124786376953,-38.308258056640625
his dinosaur saw me there .,-30.72959327697754,-29.317445755004883,-29.562477111816406,-44.717002868652344,-49.43518829345703,-48.86470031738281,-34.75509262084961,-31.503517150878906,-30.87828826904297,-45.56230545043945,-51.11185073852539,-51.94478988647461,-55.51689910888672,-47.638614654541016,-48.92045974731445,-40.59610366821289,-43.305580139160156,-42.27545166015625
his dinosaur saw me by .,-34.450233459472656,-33.953369140625,-35.29035949707031,-48.747005462646484,-50.745208740234375,-52.038883209228516,-39.7218132019043,-39.98377990722656,-36.45039749145508,-48.713565826416016,-53.90018081665039,-55.25634765625,-57.592002868652344,-48.891815185546875,-49.66378402709961,-44.48729705810547,-46.16165542602539,-47.686954498291016
give us the positive duke .,-38.67888641357422,-38.36945724487305,-35.031715393066406,-45.57596969604492,-53.35173034667969,-56.318878173828125,-42.579586029052734,-42.35641860961914,-40.15376281738281,-46.69424819946289,-53.377960205078125,-57.61674499511719,-61.229461669921875,-56.969459533691406,-61.036956787109375,-54.68138122558594,-58.77144241333008,-55.615989685058594
the positive duke gives us .,-44.29761505126953,-47.79780578613281,-41.16504669189453,-47.51144027709961,-49.20329666137695,-45.19828414916992,-46.04356002807617,-53.830772399902344,-47.69727325439453,-47.352149963378906,-48.47724914550781,-46.40427017211914,-66.13139343261719,-64.31388854980469,-74.05130767822266,-42.06324768066406,-42.926239013671875,-44.93562698364258
a duke looks at you .,-30.43243980407715,-29.829172134399414,-30.01519012451172,-39.821510314941406,-41.73872375488281,-36.082515716552734,-34.90983963012695,-35.32435607910156,-35.17400360107422,-36.939666748046875,-38.95698547363281,-35.6939582824707,-57.968231201171875,-51.63378143310547,-40.49128723144531,-37.043582916259766,-41.65925979614258,-38.082008361816406
a duke looks at the .,-33.8104248046875,-34.31329345703125,-33.36343765258789,-36.66185760498047,-38.93644332885742,-32.9427375793457,-36.861083984375,-40.99832534790039,-39.55006790161133,-35.12247085571289,-36.94937515258789,-32.77014923095703,-57.67594909667969,-46.97502899169922,-37.56578063964844,-41.805335998535156,-41.96488571166992,-37.190528869628906
give me the healthy pig .,-27.35921287536621,-28.891159057617188,-30.408193588256836,-40.56607437133789,-44.618133544921875,-47.84538269042969,-27.216842651367188,-32.84328842163086,-36.39202117919922,-37.75935745239258,-43.799232482910156,-44.67074966430664,-51.78509521484375,-44.14888000488281,-42.74318313598633,-54.04719924926758,-57.26100540161133,-52.8698616027832
the healthy pig gives me .,-37.37297821044922,-40.75107955932617,-43.031951904296875,-47.960052490234375,-50.00809097290039,-47.005252838134766,-42.46946716308594,-38.60226058959961,-45.76676940917969,-48.02898406982422,-50.377296447753906,-47.004459381103516,-53.471763610839844,-43.92778015136719,-45.874961853027344,-36.51660919189453,-42.77446365356445,-39.80358123779297
some pig works well .,-26.685441970825195,-30.906877517700195,-28.779319763183594,-35.10874557495117,-32.839908599853516,-33.631500244140625,-29.97890853881836,-33.492984771728516,-28.667831420898438,-35.72241973876953,-33.13924789428711,-33.40571975708008,-47.823368072509766,-48.50237274169922,-44.439449310302734,-40.65001678466797,-41.8953857421875,-35.59513854980469
some pig works with .,-24.388568878173828,-30.722618103027344,-24.936256408691406,-37.56012725830078,-34.67469787597656,-35.855262756347656,-29.244779586791992,-36.24427032470703,-25.366313934326172,-38.72731018066406,-36.16584014892578,-37.96247863769531,-44.08314895629883,-45.81657791137695,-41.23503112792969,-42.03065490722656,-38.08264923095703,-43.742645263671875
one dinosaur plays with her .,-26.645902633666992,-27.909618377685547,-27.36248207092285,-34.7530517578125,-42.0867919921875,-42.73752975463867,-25.334522247314453,-28.05239486694336,-27.477304458618164,-37.76240921020508,-45.55746078491211,-45.30936813354492,-50.058807373046875,-45.37846755981445,-42.91682815551758,-40.604461669921875,-46.72880935668945,-40.40105056762695
one dinosaur plays with some .,-28.748470306396484,-29.867576599121094,-29.703800201416016,-37.36685562133789,-40.552284240722656,-44.37554931640625,-28.791275024414062,-31.962753295898438,-27.745304107666016,-40.996158599853516,-44.16343688964844,-46.06536102294922,-51.94013977050781,-48.1021842956543,-44.056392669677734,-45.3966178894043,-49.33320999145508,-42.12053298950195
give her the little boat .,-20.31659698486328,-17.0904483795166,-21.9984073638916,-47.149173736572266,-47.699989318847656,-48.283447265625,-21.436370849609375,-20.470563888549805,-22.704002380371094,-48.049278259277344,-47.443241119384766,-47.552818298339844,-55.046165466308594,-43.17570114135742,-40.66377258300781,-46.6166877746582,-50.646053314208984,-47.51028823852539
the little boat gives her .,-30.168880462646484,-29.791980743408203,-33.345584869384766,-37.77960968017578,-41.47727966308594,-40.161033630371094,-32.79789352416992,-33.3929443359375,-37.248470306396484,-39.57002258300781,-42.553375244140625,-40.36469268798828,-55.198970794677734,-40.53224182128906,-44.22315979003906,-34.68742752075195,-38.75372314453125,-34.64350509643555
his boat told me about that .,-23.128936767578125,-25.4085693359375,-27.34247398376465,-48.024662017822266,-47.43686294555664,-48.3458251953125,-26.2557373046875,-30.082191467285156,-31.851390838623047,-48.744747161865234,-49.527400970458984,-49.3641357421875,-54.9232063293457,-47.89429473876953,-44.20609664916992,-42.399620056152344,-39.233280181884766,-40.121578216552734
his boat told me about the .,-28.324859619140625,-30.21952247619629,-32.609195709228516,-47.290592193603516,-46.98344802856445,-48.31672668457031,-31.917430877685547,-37.39683532714844,-37.361297607421875,-47.501583099365234,-48.589107513427734,-50.28833770751953,-56.59060287475586,-46.78339767456055,-43.58077621459961,-45.19015884399414,-39.90559005737305,-41.97540283203125
some pig asked about me .,-33.08066177368164,-36.02732849121094,-36.64578628540039,-39.071048736572266,-42.34588623046875,-40.52752685546875,-39.798828125,-39.35177230834961,-36.44261932373047,-42.456565856933594,-46.72123718261719,-41.16350173950195,-47.22905349731445,-49.71881103515625,-43.97516632080078,-41.51312255859375,-42.2060661315918,-44.330848693847656
some pig asked me about .,-28.758609771728516,-29.864643096923828,-31.186100006103516,-42.815574645996094,-45.87226867675781,-46.18425369262695,-35.84715270996094,-33.477237701416016,-34.02387237548828,-43.543426513671875,-49.69292068481445,-45.91254425048828,-46.759307861328125,-50.328895568847656,-43.3856201171875,-47.01371765136719,-43.849205017089844,-49.072635650634766
give her the quick wolf .,-27.291954040527344,-25.746295928955078,-29.27313804626465,-48.48574447631836,-53.780723571777344,-52.70238494873047,-25.35863494873047,-30.921375274658203,-29.666282653808594,-51.04560852050781,-54.04757308959961,-50.96612548828125,-59.77971267700195,-44.54363250732422,-44.950347900390625,-54.868446350097656,-54.92352294921875,-53.175262451171875
the quick wolf gives her .,-33.10996627807617,-32.41282272338867,-35.72893524169922,-44.22876739501953,-47.76400375366211,-46.22748565673828,-35.90869903564453,-34.099693298339844,-42.98495101928711,-45.46507263183594,-48.73857116699219,-47.420902252197266,-60.97593688964844,-43.049217224121094,-46.363380432128906,-37.25815963745117,-40.62754440307617,-35.475162506103516
my wolf plays with them .,-25.922809600830078,-27.64189910888672,-29.01616668701172,-32.92779541015625,-29.908220291137695,-33.89128112792969,-25.311328887939453,-30.056461334228516,-29.960569381713867,-35.48509979248047,-32.21810531616211,-35.69354248046875,-54.10696029663086,-47.61571502685547,-50.80987548828125,-35.61530303955078,-34.949764251708984,-33.448219299316406
my wolf plays with a .,-25.53373908996582,-26.923206329345703,-27.783222198486328,-32.73082733154297,-31.738571166992188,-34.44807815551758,-27.25914764404297,-29.556583404541016,-28.989818572998047,-35.06037139892578,-33.65945816040039,-34.44839859008789,-53.28715515136719,-42.5190315246582,-45.276283264160156,-31.942462921142578,-34.42391586303711,-34.396217346191406
the boat plays with you .,-23.702621459960938,-22.034713745117188,-26.190879821777344,-36.757240295410156,-39.160308837890625,-34.77853775024414,-24.032127380371094,-22.069934844970703,-28.549510955810547,-39.506927490234375,-41.005165100097656,-37.90449523925781,-58.25892639160156,-45.26740264892578,-49.406410217285156,-30.74213981628418,-32.584373474121094,-27.940793991088867
the boat plays with his .,-27.534255981445312,-25.600688934326172,-30.37645721435547,-36.505889892578125,-40.93116760253906,-39.59426498413086,-29.22287940979004,-24.354602813720703,-33.072479248046875,-39.38212203979492,-41.4787712097168,-40.70142364501953,-55.746009826660156,-42.89226150512695,-46.364341735839844,-38.48109817504883,-39.54058837890625,-31.463022232055664
the pig saw me there .,-26.696521759033203,-27.832191467285156,-24.423768997192383,-41.59486770629883,-39.58259582519531,-42.81277847290039,-23.941577911376953,-24.62787437438965,-25.439144134521484,-42.53858947753906,-40.2871208190918,-44.42652130126953,-54.03902816772461,-45.37080764770508,-45.4720344543457,-39.94257736206055,-42.459571838378906,-43.60890197753906
the pig saw me by .,-28.663490295410156,-32.72980880737305,-30.523832321166992,-45.0936279296875,-40.52796936035156,-45.678321838378906,-28.25741958618164,-32.04554748535156,-32.28850555419922,-46.126121520996094,-41.9587516784668,-48.20756149291992,-56.12427520751953,-45.88826370239258,-45.61406326293945,-41.63290786743164,-45.12577438354492,-47.631919860839844
give them the rolling slave .,-32.66695785522461,-33.874786376953125,-34.38810348510742,-48.931129455566406,-54.68958282470703,-50.96967315673828,-39.742942810058594,-34.20780944824219,-36.03433609008789,-47.545562744140625,-56.14253616333008,-49.61510467529297,-46.87725830078125,-41.823551177978516,-46.206478118896484,-55.15257263183594,-61.04059600830078,-54.7656135559082
the rolling slave gives them .,-42.89213943481445,-42.39297103881836,-43.12415313720703,-40.437522888183594,-44.03577423095703,-44.85356521606445,-47.60810852050781,-46.90223693847656,-46.54338836669922,-40.21907424926758,-43.86579132080078,-44.60374069213867,-46.74024963378906,-48.01750946044922,-58.715049743652344,-39.14258575439453,-42.515071868896484,-39.09034729003906
one slave changed me .,-34.78070068359375,-36.20246505737305,-38.109947204589844,-41.05107498168945,-38.750736236572266,-39.1953239440918,-40.50885009765625,-43.009395599365234,-41.58639907836914,-42.25694274902344,-37.627655029296875,-40.6105842590332,-47.80345916748047,-44.778236389160156,-41.93092346191406,-35.86621856689453,-42.692779541015625,-42.13190460205078
one slave changed one .,-34.50069808959961,-35.215065002441406,-33.40156555175781,-36.70649337768555,-37.13916015625,-34.641845703125,-35.39896774291992,-41.166168212890625,-34.42327880859375,-36.36891555786133,-35.5625114440918,-35.961673736572266,-48.85696792602539,-46.84971618652344,-39.22716522216797,-41.560821533203125,-46.68914794921875,-47.546382904052734
give him the polar pig .,-25.78277587890625,-25.86246681213379,-29.50771713256836,-45.16164016723633,-51.23165512084961,-51.25993728637695,-30.71900177001953,-33.719024658203125,-30.7907772064209,-43.13119888305664,-54.980960845947266,-52.650665283203125,-54.10726547241211,-48.40773010253906,-41.35936737060547,-56.616607666015625,-55.52637481689453,-52.36224365234375
the polar pig gives him .,-33.894630432128906,-35.48354721069336,-35.983184814453125,-47.41876220703125,-49.153564453125,-45.93116760253906,-42.515193939208984,-40.758819580078125,-37.44654083251953,-49.3408203125,-50.85084915161133,-45.11100387573242,-52.00958251953125,-45.133811950683594,-43.83570098876953,-38.872833251953125,-38.64716339111328,-35.11384582519531
the pig told them about that .,-24.314712524414062,-24.848209381103516,-25.90447235107422,-42.938133239746094,-40.614768981933594,-45.144901275634766,-25.706960678100586,-26.081823348999023,-30.145925521850586,-43.092960357666016,-42.602027893066406,-46.61875534057617,-53.149505615234375,-51.36540222167969,-45.55619430541992,-40.68952941894531,-40.87809753417969,-40.35247039794922
the pig told them about my .,-31.595245361328125,-29.45993423461914,-33.35999298095703,-44.1121826171875,-43.48867416381836,-46.72391128540039,-31.87861442565918,-32.59736633300781,-38.79029846191406,-45.177555084228516,-48.62838363647461,-48.86226272583008,-58.32915115356445,-50.97019958496094,-49.49810028076172,-37.497840881347656,-39.21649932861328,-40.818153381347656
give us the sacred wolf .,-32.657814025878906,-35.8067741394043,-34.322174072265625,-38.85020446777344,-43.36870574951172,-47.74766159057617,-32.96080017089844,-32.05396270751953,-33.97306823730469,-38.55144500732422,-43.50140380859375,-47.34327697753906,-56.343666076660156,-55.224647521972656,-50.6994514465332,-47.441200256347656,-49.351356506347656,-43.556968688964844
the sacred wolf gives us .,-40.11991882324219,-44.2980842590332,-38.114341735839844,-42.446983337402344,-42.923763275146484,-39.20722198486328,-44.054107666015625,-42.75577163696289,-37.87952423095703,-41.66205596923828,-44.003597259521484,-38.57939147949219,-55.05146789550781,-54.74700927734375,-53.50401306152344,-32.750274658203125,-34.79521179199219,-28.923667907714844
a wolf created him .,-28.24025535583496,-25.93720054626465,-31.003509521484375,-34.067745208740234,-35.43435287475586,-34.863468170166016,-29.117576599121094,-27.498510360717773,-34.49238967895508,-34.8216667175293,-36.32845687866211,-33.518951416015625,-48.248435974121094,-47.003456115722656,-46.93379211425781,-29.68012046813965,-32.59163284301758,-30.936059951782227
a wolf created my .,-34.78321838378906,-33.302337646484375,-38.61745071411133,-38.008811950683594,-47.50360870361328,-43.482784271240234,-34.44236755371094,-34.7590217590332,-41.70491027832031,-39.5537223815918,-48.824031829833984,-43.89994812011719,-52.0438117980957,-46.26716232299805,-50.246620178222656,-32.80626678466797,-34.58522033691406,-35.422916412353516
give him the silly duke .,-29.047060012817383,-30.056102752685547,-31.616836547851562,-54.06848907470703,-53.13682556152344,-53.67742919921875,-30.044010162353516,-34.288124084472656,-36.47779083251953,-52.96832275390625,-54.75736618041992,-55.55630111694336,-55.23976516723633,-47.99116134643555,-41.43907165527344,-58.638427734375,-62.03274154663086,-63.72638702392578
the silly duke gives him .,-33.127567291259766,-39.891361236572266,-36.84990310668945,-52.05902099609375,-52.79655838012695,-49.5821533203125,-39.817359924316406,-47.908355712890625,-40.74363708496094,-52.26725387573242,-54.57550811767578,-51.614505767822266,-58.10236740112305,-55.27008819580078,-53.37215042114258,-42.21054458618164,-44.32324981689453,-42.054344177246094
his duke thinks about you .,-28.116348266601562,-30.46780014038086,-30.267757415771484,-41.95537567138672,-37.11529541015625,-37.72979736328125,-30.455413818359375,-31.750722885131836,-37.08791732788086,-42.030670166015625,-38.48350143432617,-38.966102600097656,-56.77541732788086,-57.7481689453125,-52.40277099609375,-36.32807159423828,-37.51734924316406,-38.68925857543945
his duke thinks about my .,-32.59400939941406,-32.80789566040039,-35.25556182861328,-41.39629364013672,-41.74619674682617,-42.411415100097656,-36.66423416137695,-35.951995849609375,-45.14006805419922,-44.63941955566406,-45.78751754760742,-43.28441619873047,-60.44915771484375,-54.71004104614258,-53.912803649902344,-37.19008255004883,-37.49192428588867,-41.04534912109375
give us the white sister .,-28.658832550048828,-26.327926635742188,-29.229400634765625,-41.33422088623047,-43.73163986206055,-52.37041473388672,-35.50749206542969,-30.572391510009766,-33.43487548828125,-43.34478759765625,-44.55270004272461,-50.243221282958984,-52.90892791748047,-43.007057189941406,-45.067222595214844,-48.06768035888672,-49.34969711303711,-46.1508674621582
the white sister gives us .,-31.074134826660156,-33.71504592895508,-32.86380386352539,-43.67950439453125,-43.303993225097656,-44.25920867919922,-39.355106353759766,-39.89058303833008,-38.65760803222656,-46.05143356323242,-46.1757926940918,-44.101253509521484,-50.664207458496094,-41.77274703979492,-46.85552978515625,-34.2591552734375,-34.033695220947266,-32.19098663330078
his sister told him about that .,-19.880809783935547,-19.561290740966797,-18.896461486816406,-35.67819595336914,-33.799102783203125,-35.31720733642578,-22.307775497436523,-20.54009437561035,-18.267425537109375,-37.11143112182617,-33.67580032348633,-36.13996887207031,-51.5340690612793,-47.8178825378418,-42.924537658691406,-25.986351013183594,-26.547775268554688,-25.036903381347656
his sister told him about my .,-26.99455451965332,-25.872604370117188,-26.789596557617188,-37.073360443115234,-35.596824645996094,-37.06598663330078,-30.93560028076172,-29.00530242919922,-25.657703399658203,-39.629966735839844,-36.463157653808594,-37.836578369140625,-55.29711151123047,-46.35862731933594,-46.84428024291992,-22.4287109375,-25.034225463867188,-23.772621154785156
give them the contemporary duke .,-53.54268264770508,-57.039649963378906,-58.156593322753906,-44.46992492675781,-48.54952621459961,-48.70990753173828,-59.496028900146484,-67.39922332763672,-69.68904113769531,-44.456024169921875,-49.14270782470703,-49.67323684692383,-65.85794067382812,-62.71247863769531,-64.499267578125,-48.721527099609375,-54.750030517578125,-50.896976470947266
the contemporary duke gives them .,-60.87217712402344,-64.39807891845703,-69.56793212890625,-43.77470016479492,-42.039676666259766,-39.74512481689453,-67.38024139404297,-77.89149475097656,-79.46647644042969,-44.346832275390625,-42.676788330078125,-40.01316833496094,-69.32659912109375,-74.23928833007812,-77.3636474609375,-34.18039321899414,-36.70787048339844,-32.76688766479492
one duke told him about that .,-30.431184768676758,-36.499488830566406,-35.20936584472656,-40.15058517456055,-41.81075668334961,-39.2266960144043,-39.130916595458984,-37.9727783203125,-41.5484619140625,-40.969024658203125,-42.38402557373047,-40.095054626464844,-62.35678482055664,-57.23666763305664,-48.772918701171875,-35.95819854736328,-35.78582000732422,-33.607913970947266
one duke told him about a .,-35.553382873535156,-42.036319732666016,-40.1840705871582,-39.247352600097656,-39.5547981262207,-35.649803161621094,-44.533870697021484,-43.6890869140625,-48.36545944213867,-41.435630798339844,-39.828617095947266,-35.796669006347656,-64.38356018066406,-54.149898529052734,-48.072853088378906,-31.57021713256836,-33.25732421875,-31.199338912963867
give us the next wolf .,-27.031795501708984,-30.057785034179688,-30.86693572998047,-40.30316162109375,-46.12059020996094,-50.84292984008789,-27.447072982788086,-30.61846923828125,-32.47294616699219,-42.67814636230469,-47.37470245361328,-51.63188171386719,-58.66518020629883,-49.0119514465332,-46.913658142089844,-49.46958923339844,-50.630943298339844,-47.535640716552734
the next wolf gives us .,-34.75932312011719,-36.185264587402344,-34.61397933959961,-42.205078125,-42.69058609008789,-41.28704071044922,-37.83087921142578,-42.99944305419922,-39.8502311706543,-42.46429443359375,-44.04844665527344,-42.47915267944336,-55.3672981262207,-45.07763671875,-47.767486572265625,-36.788692474365234,-36.246673583984375,-35.285667419433594
