sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the cars on the guy was hard .,-40.91661834716797,-41.7751350402832,-41.94392013549805,-45.72907257080078,-50.42311096191406,-46.93653869628906,-40.3402214050293,-49.425933837890625,-42.63787078857422,-48.78104782104492,-51.99949264526367,-51.24541473388672,-61.94546127319336,-55.363739013671875,-48.82331848144531,-39.822509765625,-37.262451171875,-37.39889144897461
the car on the guys was hard .,-41.713829040527344,-43.47159957885742,-43.17148971557617,-45.967037200927734,-47.73530578613281,-43.94571304321289,-41.1505126953125,-51.60203552246094,-45.58880615234375,-49.47096252441406,-47.27345657348633,-45.22186279296875,-64.51952362060547,-54.8525505065918,-49.82124328613281,-46.25518798828125,-39.694087982177734,-36.7486572265625
the cars on the guys was hard .,-45.269248962402344,-44.466339111328125,-44.38709259033203,-48.981990814208984,-52.607574462890625,-44.561031341552734,-46.73897933959961,-55.15057373046875,-45.24625015258789,-50.10350799560547,-54.22835922241211,-47.09526062011719,-63.41484832763672,-59.4053955078125,-51.61665344238281,-46.527732849121094,-41.36229705810547,-40.91053771972656
the cars on the guy are hard .,-40.15743637084961,-37.44082260131836,-39.423805236816406,-44.03327178955078,-49.657039642333984,-48.259639739990234,-41.56549072265625,-39.476036071777344,-40.419883728027344,-45.33108901977539,-50.613582611083984,-52.56206512451172,-60.090576171875,-52.72685241699219,-48.119651794433594,-38.06123352050781,-38.0345344543457,-36.581443786621094
the car on the guy are hard .,-38.34096145629883,-37.81169128417969,-40.61011505126953,-47.68826675415039,-51.50584411621094,-48.652626037597656,-40.84007263183594,-39.12012481689453,-43.537139892578125,-50.74541473388672,-51.56888198852539,-50.138282775878906,-62.328826904296875,-46.01870346069336,-46.93165588378906,-43.64038848876953,-41.743900299072266,-38.86005783081055
the cars on the guys are hard .,-38.77519607543945,-36.013938903808594,-39.09003829956055,-44.693546295166016,-45.69472122192383,-42.08241271972656,-39.00613021850586,-41.05506896972656,-37.38623046875,-45.258460998535156,-46.03598403930664,-43.42030715942383,-59.45393371582031,-54.172882080078125,-48.21223449707031,-40.71256637573242,-38.129661560058594,-35.76826477050781
the car on the guys are hard .,-36.64229202270508,-37.0097541809082,-39.68775939941406,-45.16276931762695,-47.790496826171875,-43.27668762207031,-35.915096282958984,-41.29317092895508,-40.8843994140625,-48.263587951660156,-46.996158599853516,-43.0806884765625,-62.3604736328125,-50.94641876220703,-48.1065673828125,-44.11832046508789,-40.802650451660156,-36.72510528564453
the cars on the guy were hard .,-44.421173095703125,-45.77022171020508,-45.456993103027344,-45.081886291503906,-49.60842514038086,-46.887229919433594,-45.493404388427734,-52.35879135131836,-46.120994567871094,-46.36677169799805,-50.948307037353516,-51.037010192871094,-65.39844512939453,-56.48649215698242,-52.29423522949219,-39.32300567626953,-36.22227478027344,-36.839927673339844
the car on the guy were hard .,-42.240684509277344,-45.13701248168945,-45.675575256347656,-48.802032470703125,-51.588035583496094,-48.333984375,-43.71554183959961,-50.120121002197266,-47.581363677978516,-51.780216217041016,-51.95415496826172,-49.336429595947266,-66.74176025390625,-49.742496490478516,-50.14662170410156,-45.48638916015625,-40.43763732910156,-39.46800994873047
the cars on the guys were hard .,-42.67469787597656,-43.23967742919922,-43.004234313964844,-44.875022888183594,-46.31977844238281,-42.757686614990234,-42.791709899902344,-51.38622283935547,-42.499794006347656,-45.750144958496094,-46.647186279296875,-44.48655700683594,-64.58719635009766,-57.6657600402832,-51.154361724853516,-41.29423141479492,-36.77372741699219,-36.51478576660156
the car on the guys were hard .,-39.81782913208008,-43.301578521728516,-43.256141662597656,-45.754966735839844,-48.06121063232422,-44.613677978515625,-38.760433197021484,-50.59383010864258,-46.07203674316406,-49.4790153503418,-47.945613861083984,-44.126033782958984,-66.52025604248047,-54.08771514892578,-50.10297393798828,-45.981449127197266,-40.281768798828125,-38.412391662597656
the pattern by the window is yellow .,-38.3688850402832,-34.038726806640625,-38.32152557373047,-42.35291290283203,-46.69499969482422,-42.9958381652832,-38.11951446533203,-34.108360290527344,-40.20668029785156,-43.86067581176758,-47.587554931640625,-44.17557144165039,-63.35348892211914,-51.04290771484375,-57.525306701660156,-40.662109375,-42.08380126953125,-41.134193420410156
the patterns by the window is yellow .,-41.47144317626953,-37.25576400756836,-40.53284454345703,-48.81082534790039,-51.09893798828125,-47.7377815246582,-41.46040725708008,-39.780948638916016,-42.63861083984375,-49.96661376953125,-52.714393615722656,-49.92296600341797,-60.0943717956543,-50.11058807373047,-56.467918395996094,-43.24814224243164,-47.31558609008789,-45.31976318359375
the pattern by the windows is yellow .,-42.312034606933594,-37.29999542236328,-42.64682388305664,-46.67690658569336,-50.158836364746094,-45.4860725402832,-45.36756134033203,-36.854190826416016,-44.825836181640625,-47.82595443725586,-54.577247619628906,-45.745548248291016,-67.82125091552734,-55.267784118652344,-59.413150787353516,-46.614280700683594,-47.884132385253906,-46.953372955322266
the patterns by the windows is yellow .,-44.53855895996094,-40.60712814331055,-44.575965881347656,-49.88893127441406,-54.871742248535156,-51.17808151245117,-48.434608459472656,-41.776153564453125,-46.499717712402344,-51.102970123291016,-58.80303955078125,-52.38358688354492,-65.21044921875,-55.14079666137695,-57.05754089355469,-48.80891418457031,-50.78086853027344,-51.8583984375
the pattern by the window was yellow .,-39.98945999145508,-34.18168258666992,-41.107749938964844,-44.120121002197266,-47.766056060791016,-45.37217712402344,-41.004432678222656,-36.869407653808594,-44.16973876953125,-44.94763946533203,-48.35900115966797,-46.157623291015625,-63.5631217956543,-51.296539306640625,-56.21054458618164,-43.19993209838867,-43.580322265625,-41.93095779418945
the patterns by the window was yellow .,-43.44468688964844,-37.67277145385742,-43.08384323120117,-50.499717712402344,-52.45565414428711,-51.08506774902344,-44.23787307739258,-43.29328918457031,-45.96709442138672,-50.57746505737305,-53.7800407409668,-52.584022521972656,-61.303321838378906,-51.16923522949219,-56.041561126708984,-47.448585510253906,-49.251739501953125,-48.2328987121582
the pattern by the windows was yellow .,-42.04216766357422,-35.584571838378906,-43.17043685913086,-48.98531723022461,-51.50190734863281,-48.71007537841797,-44.95270538330078,-35.929378509521484,-43.716487884521484,-50.228275299072266,-55.85706329345703,-49.67512130737305,-67.99292755126953,-55.63528823852539,-58.77958297729492,-47.263145446777344,-49.75279235839844,-44.74573516845703
the patterns by the windows was yellow .,-44.55613708496094,-38.854942321777344,-45.141448974609375,-53.10063171386719,-56.376922607421875,-54.68798065185547,-48.47311782836914,-41.648094177246094,-46.31908416748047,-54.205936431884766,-60.64887237548828,-56.85128402709961,-66.14066314697266,-56.34051513671875,-57.000160217285156,-50.357078552246094,-52.33516311645508,-51.091033935546875
the patterns by the window are yellow .,-43.78620147705078,-40.0483283996582,-42.813968658447266,-45.806270599365234,-47.93626022338867,-43.47770309448242,-43.748165130615234,-43.17844772338867,-43.82326889038086,-46.935760498046875,-48.915863037109375,-45.23789596557617,-61.16650390625,-50.29315948486328,-54.36667251586914,-46.980804443359375,-48.90797805786133,-47.02330017089844
the pattern by the window are yellow .,-41.5526237487793,-37.31758499145508,-42.203582763671875,-47.96416473388672,-50.548095703125,-50.336448669433594,-41.60211944580078,-38.15531921386719,-44.0725212097168,-49.28948974609375,-51.47023391723633,-50.729530334472656,-64.52311706542969,-51.74967956542969,-57.6417350769043,-50.0364875793457,-47.5234489440918,-48.28183364868164
the patterns by the windows are yellow .,-41.950679779052734,-39.34480667114258,-41.133140563964844,-46.780853271484375,-49.617591857910156,-46.515708923339844,-45.54723358154297,-42.47315216064453,-43.198612213134766,-46.80109786987305,-53.209632873535156,-48.02970886230469,-62.81460952758789,-51.747318267822266,-51.73511505126953,-48.29615783691406,-48.067955017089844,-50.448081970214844
the pattern by the windows are yellow .,-39.7991943359375,-35.8389892578125,-39.601356506347656,-47.62742233276367,-49.511138916015625,-46.73288345336914,-42.264381408691406,-36.98527145385742,-42.0814094543457,-47.43361282348633,-53.665435791015625,-46.821922302246094,-66.38483428955078,-53.05070114135742,-56.00459671020508,-51.39250564575195,-49.33116912841797,-50.429443359375
the patterns by the window were yellow .,-46.64088439941406,-40.821468353271484,-44.949581146240234,-46.7125129699707,-49.51934814453125,-47.03422546386719,-47.52374267578125,-46.35143280029297,-48.45998001098633,-47.181602478027344,-50.62165832519531,-48.388309478759766,-62.91979217529297,-51.3313102722168,-55.76667022705078,-50.8992805480957,-51.59166717529297,-49.51608657836914
the pattern by the window were yellow .,-43.944210052490234,-38.25605392456055,-44.296630859375,-48.68327331542969,-51.062889099121094,-52.2880744934082,-45.283775329589844,-41.19066619873047,-48.619834899902344,-49.93161392211914,-51.99169158935547,-52.42692184448242,-65.72186279296875,-51.7628288269043,-58.27582550048828,-52.51173782348633,-50.111061096191406,-49.586463928222656
the patterns by the windows were yellow .,-43.692447662353516,-38.41832733154297,-42.16360855102539,-49.59501647949219,-51.49458694458008,-49.83185958862305,-46.83000946044922,-42.166526794433594,-44.06266784667969,-49.85405349731445,-55.1485595703125,-51.523101806640625,-65.86116027832031,-53.179054260253906,-53.39176940917969,-49.853004455566406,-50.00483703613281,-50.694557189941406
the pattern by the windows were yellow .,-41.41996765136719,-35.2155647277832,-40.89086151123047,-49.594173431396484,-50.86937713623047,-49.29360580444336,-43.21018600463867,-36.30839920043945,-42.3924446105957,-49.75117874145508,-54.75646209716797,-49.22993850708008,-68.77205657958984,-53.541961669921875,-57.1361198425293,-51.78126907348633,-51.17472457885742,-49.52428436279297
the star on the color is tall .,-36.89991760253906,-37.34104919433594,-35.3333740234375,-38.31727981567383,-41.967018127441406,-41.41620635986328,-41.29188537597656,-44.1267204284668,-38.454708099365234,-39.267364501953125,-44.40545654296875,-41.604469299316406,-69.75206756591797,-45.655982971191406,-46.35397720336914,-30.312725067138672,-34.245357513427734,-28.512462615966797
the stars on the color is tall .,-38.47198486328125,-36.71893310546875,-32.815425872802734,-40.03981399536133,-44.182769775390625,-46.18300247192383,-43.62419128417969,-42.56146240234375,-36.79330062866211,-41.75621032714844,-45.996009826660156,-46.22674560546875,-68.10713958740234,-46.07461166381836,-43.43103790283203,-30.390445709228516,-34.339874267578125,-30.140056610107422
the star on the colors is tall .,-37.81980514526367,-37.532047271728516,-38.29273986816406,-41.92912673950195,-43.965641021728516,-45.34619903564453,-42.83824157714844,-42.76565933227539,-39.45355224609375,-43.07552719116211,-48.19602966308594,-45.36793899536133,-68.30056762695312,-44.767330169677734,-47.086063385009766,-35.1080322265625,-36.61157989501953,-31.589553833007812
the stars on the colors is tall .,-38.76349639892578,-36.01390838623047,-36.13912582397461,-43.655765533447266,-48.320762634277344,-51.83369445800781,-45.60292434692383,-43.04656982421875,-35.938297271728516,-45.97267532348633,-51.83124923706055,-52.0982551574707,-66.23867797851562,-44.36506652832031,-42.39369201660156,-35.43103790283203,-37.20086669921875,-34.43872833251953
the star on the color was tall .,-38.95400619506836,-38.436988830566406,-37.726768493652344,-39.658905029296875,-41.67835998535156,-43.025672912597656,-45.426673889160156,-45.696319580078125,-40.7291259765625,-41.47242736816406,-44.100746154785156,-43.57773971557617,-70.88220977783203,-48.623233795166016,-48.0086784362793,-31.466449737548828,-34.70130920410156,-30.48011016845703
the stars on the color was tall .,-40.44725036621094,-39.12944793701172,-34.38087844848633,-41.57088088989258,-44.2989616394043,-47.20508575439453,-46.41878128051758,-47.23065948486328,-36.830162048339844,-44.23735427856445,-46.3954963684082,-47.837371826171875,-69.33616638183594,-48.8612060546875,-46.61616516113281,-32.489845275878906,-35.304237365722656,-33.11598205566406
the star on the colors was tall .,-39.63096237182617,-38.211326599121094,-39.90261459350586,-42.984580993652344,-44.08637237548828,-47.456661224365234,-46.873619079589844,-45.429508209228516,-41.67427062988281,-45.22909164428711,-48.1141242980957,-48.22630310058594,-68.9555892944336,-46.90230178833008,-48.11705017089844,-35.68766403198242,-37.10537338256836,-32.9376106262207
the stars on the colors was tall .,-40.91978454589844,-37.705501556396484,-37.21284866333008,-44.702720642089844,-48.60035705566406,-52.92710876464844,-48.22137451171875,-46.497413635253906,-37.49071502685547,-47.994319915771484,-51.97061538696289,-53.85425567626953,-67.03546142578125,-46.49958038330078,-44.68741989135742,-36.34286880493164,-37.99055862426758,-36.45421600341797
the stars on the color are tall .,-42.203731536865234,-38.276222229003906,-34.399696350097656,-39.8408203125,-43.89167785644531,-43.98305130004883,-46.366722106933594,-41.365509033203125,-38.255855560302734,-41.33161926269531,-45.84363555908203,-43.910064697265625,-66.15792846679688,-45.16719436645508,-43.06568145751953,-30.071556091308594,-34.12938690185547,-30.467647552490234
the star on the color are tall .,-41.911495208740234,-40.18274688720703,-39.54903030395508,-43.00532150268555,-47.49202346801758,-46.54292678833008,-45.371315002441406,-43.943031311035156,-44.388526916503906,-44.44432830810547,-49.75128173828125,-47.47244644165039,-68.08814239501953,-45.267635345458984,-46.35975646972656,-36.673484802246094,-40.654075622558594,-36.46754455566406
the stars on the colors are tall .,-37.52728271484375,-34.32243347167969,-33.935157775878906,-41.127685546875,-44.30406951904297,-46.44075393676758,-43.754241943359375,-39.71143341064453,-33.8892822265625,-43.056556701660156,-47.075103759765625,-46.241371154785156,-63.33976745605469,-42.613338470458984,-38.706398010253906,-29.868671417236328,-31.995943069458008,-29.562461853027344
the star on the colors are tall .,-37.08697509765625,-36.164764404296875,-36.622413635253906,-43.9200439453125,-43.92384338378906,-47.05733108520508,-44.63352966308594,-40.94830322265625,-37.942665100097656,-45.770904541015625,-47.569705963134766,-47.783721923828125,-64.60648345947266,-43.016319274902344,-43.947998046875,-34.03950119018555,-36.55748748779297,-33.96693801879883
the stars on the color were tall .,-44.157779693603516,-42.926544189453125,-36.7822380065918,-41.2469596862793,-43.44038009643555,-45.772377014160156,-47.76662826538086,-47.65936279296875,-39.47713088989258,-44.14458084106445,-45.09164047241211,-46.81523132324219,-70.46357727050781,-47.38422393798828,-48.12240982055664,-32.77098846435547,-35.305763244628906,-33.49246597290039
the star on the color were tall .,-44.40273666381836,-43.23089599609375,-41.23933410644531,-44.22215270996094,-46.725704193115234,-48.649837493896484,-47.46684265136719,-46.953773498535156,-45.90795135498047,-46.727081298828125,-48.64879608154297,-50.48077392578125,-72.44617462158203,-48.437278747558594,-50.925811767578125,-38.164154052734375,-40.70132064819336,-38.65740203857422
the stars on the colors were tall .,-40.5372314453125,-38.56089401245117,-35.4593391418457,-41.62248229980469,-44.886962890625,-49.10302734375,-46.27689743041992,-42.7364501953125,-35.71905517578125,-44.77286911010742,-47.22631072998047,-50.01978302001953,-67.70574951171875,-44.372840881347656,-43.281436920166016,-31.674177169799805,-33.62272262573242,-31.859479904174805
the star on the colors were tall .,-40.111053466796875,-39.352508544921875,-37.96171569824219,-44.330047607421875,-44.47758865356445,-50.221107482910156,-47.01727294921875,-42.67251968383789,-40.19974899291992,-46.9975471496582,-47.74142074584961,-51.863399505615234,-69.1617431640625,-45.53752899169922,-48.16775894165039,-35.53160858154297,-37.450294494628906,-35.81473159790039
the window on the engine is contemporary .,-60.963722229003906,-55.24435043334961,-69.10529327392578,-45.10063552856445,-45.87779998779297,-42.720184326171875,-64.39356994628906,-61.48523712158203,-81.3373794555664,-45.4744758605957,-48.83451843261719,-42.362308502197266,-76.75523376464844,-72.36860656738281,-73.5168228149414,-40.87555694580078,-44.0826301574707,-41.19480895996094
the windows on the engine is contemporary .,-58.31011962890625,-52.62036895751953,-64.19361114501953,-46.13977813720703,-46.33597946166992,-42.59401321411133,-61.93122863769531,-60.448368072509766,-75.97882080078125,-47.88212203979492,-48.30542755126953,-42.60511016845703,-75.21924591064453,-74.03406524658203,-74.0107192993164,-35.06058883666992,-40.33732986450195,-34.025535583496094
the window on the engines is contemporary .,-65.63780212402344,-62.62289810180664,-72.2060546875,-51.75410461425781,-50.218040466308594,-48.94620132446289,-69.85469818115234,-71.86404418945312,-81.70686340332031,-53.06766128540039,-53.1461296081543,-48.53997802734375,-83.21151733398438,-78.5305404663086,-80.64728546142578,-48.16917037963867,-51.478153228759766,-51.052040100097656
the windows on the engines is contemporary .,-61.423954010009766,-58.94530487060547,-67.34832763671875,-52.25740432739258,-50.797576904296875,-48.63251876831055,-67.43327331542969,-68.53759765625,-72.85020446777344,-54.84581756591797,-54.96354675292969,-48.332298278808594,-79.51522064208984,-77.42500305175781,-78.83116912841797,-43.38143539428711,-49.10636520385742,-43.82805252075195
the window on the engine was contemporary .,-65.47633361816406,-59.509986877441406,-74.29635620117188,-45.45619583129883,-46.203514099121094,-43.9866943359375,-69.89690399169922,-65.71165466308594,-84.12451171875,-45.18000030517578,-49.101097106933594,-44.0958251953125,-75.68492126464844,-74.92941284179688,-72.52687072753906,-40.613197326660156,-44.420955657958984,-39.635643005371094
the windows on the engine was contemporary .,-63.70142364501953,-56.17473220825195,-68.30648803710938,-46.86207580566406,-46.02869415283203,-42.62358474731445,-67.60720825195312,-64.60424041748047,-77.67340087890625,-48.107791900634766,-48.128170013427734,-43.206703186035156,-74.24064636230469,-77.47871398925781,-73.91555786132812,-34.519989013671875,-39.759254455566406,-33.717506408691406
the window on the engines was contemporary .,-68.05899810791016,-65.05172729492188,-75.10186004638672,-51.119895935058594,-50.32683563232422,-50.820953369140625,-72.84001159667969,-75.12825775146484,-84.53904724121094,-51.5048942565918,-53.18732452392578,-50.63379669189453,-81.10272216796875,-79.70673370361328,-78.82421112060547,-46.87721252441406,-50.895179748535156,-49.089271545410156
the windows on the engines was contemporary .,-64.04837036132812,-60.714393615722656,-69.85653686523438,-51.54624938964844,-50.542518615722656,-49.033077239990234,-69.69940948486328,-71.30463409423828,-75.62112426757812,-53.312156677246094,-54.67867660522461,-49.82880783081055,-78.29671478271484,-80.22440338134766,-78.1943130493164,-41.51165771484375,-47.865421295166016,-42.49831008911133
the windows on the engine are contemporary .,-60.5760498046875,-52.260250091552734,-66.97732543945312,-48.091224670410156,-47.43998336791992,-44.506038665771484,-64.48292541503906,-59.17653274536133,-78.04998779296875,-49.75405502319336,-50.26243209838867,-43.91153335571289,-76.43089294433594,-75.58926391601562,-75.77689361572266,-40.395957946777344,-42.82077407836914,-39.69353485107422
the window on the engine are contemporary .,-65.05623626708984,-56.60322189331055,-74.43185424804688,-49.22818374633789,-49.27048873901367,-48.59934997558594,-71.37256622314453,-62.0252571105957,-86.84064483642578,-49.55928421020508,-53.364017486572266,-48.15435791015625,-79.05879974365234,-74.80532836914062,-76.23225402832031,-48.95600891113281,-48.952354431152344,-48.74850845336914
the windows on the engines are contemporary .,-56.40129089355469,-53.41924285888672,-64.49836730957031,-51.436988830566406,-48.70106506347656,-47.88628005981445,-62.10177993774414,-62.224334716796875,-70.97183227539062,-54.03132629394531,-52.11991882324219,-47.44694519042969,-75.05398559570312,-73.59413146972656,-75.37313842773438,-41.20623016357422,-46.51512145996094,-42.59803771972656
the window on the engines are contemporary .,-60.8050422668457,-57.82477951049805,-70.32107543945312,-52.312294006347656,-50.66484069824219,-52.00676345825195,-65.63874816894531,-67.06930541992188,-80.86782836914062,-53.762454986572266,-53.66359329223633,-51.83361053466797,-78.6842269897461,-74.51641845703125,-77.55801391601562,-48.76894760131836,-52.33309555053711,-52.02875900268555
the windows on the engine were contemporary .,-66.85181427001953,-55.70625686645508,-69.47694396972656,-48.082618713378906,-46.615272521972656,-43.03606033325195,-72.83665466308594,-64.29630279541016,-80.22984313964844,-49.495513916015625,-49.713871002197266,-43.39412307739258,-77.04022216796875,-79.61872863769531,-77.99388122558594,-40.044254302978516,-42.612525939941406,-38.93284606933594
the window on the engine were contemporary .,-69.95797729492188,-60.01735305786133,-76.59249114990234,-49.0537223815918,-49.54779815673828,-49.018856048583984,-77.75848388671875,-65.68106079101562,-88.50692749023438,-49.08209228515625,-53.9452018737793,-49.153778076171875,-79.10958862304688,-77.79767608642578,-77.4124755859375,-48.85498809814453,-49.82841491699219,-46.834659576416016
the windows on the engines were contemporary .,-60.99019241333008,-55.93126678466797,-66.06996154785156,-50.874881744384766,-48.662086486816406,-48.06698226928711,-67.29570007324219,-67.7477035522461,-74.17399597167969,-53.25910186767578,-52.66151809692383,-49.043190002441406,-75.96578216552734,-77.59574127197266,-77.17754364013672,-40.116973876953125,-45.873504638671875,-41.38779067993164
the window on the engines were contemporary .,-64.95126342773438,-60.26875305175781,-71.61334228515625,-51.88825607299805,-51.14906311035156,-54.0146598815918,-71.35960388183594,-70.6275405883789,-84.12194061279297,-53.04299545288086,-54.773258209228516,-54.56086730957031,-78.58924102783203,-77.11125183105469,-78.19631958007812,-48.044349670410156,-52.372901916503906,-50.275325775146484
the pattern on the horse is simple .,-38.84339141845703,-35.88779067993164,-37.522056579589844,-38.418907165527344,-38.61312484741211,-35.99419021606445,-39.67362594604492,-40.511173248291016,-39.54282760620117,-36.8045768737793,-38.00339126586914,-36.74483871459961,-58.2199592590332,-50.168434143066406,-55.05396270751953,-33.436248779296875,-37.234771728515625,-32.91496276855469
the patterns on the horse is simple .,-41.135406494140625,-39.94722366333008,-41.481075286865234,-42.835750579833984,-44.29856491088867,-41.14780044555664,-42.23984909057617,-47.49537658691406,-44.03364562988281,-42.46269226074219,-44.28794860839844,-41.91335678100586,-57.4202880859375,-51.77530288696289,-55.118125915527344,-33.713897705078125,-41.70889663696289,-34.77107238769531
the pattern on the horses is simple .,-44.67570114135742,-39.83116912841797,-42.05117416381836,-42.64160919189453,-40.6452751159668,-40.15962600708008,-47.637733459472656,-45.90797424316406,-44.710391998291016,-40.025970458984375,-39.660179138183594,-40.06478500366211,-63.64918518066406,-51.61495590209961,-60.326942443847656,-39.3076057434082,-40.73483657836914,-35.055328369140625
the patterns on the horses is simple .,-46.3589973449707,-43.480064392089844,-44.96395492553711,-47.70502471923828,-47.294551849365234,-45.775882720947266,-49.95284652709961,-51.14335632324219,-47.634132385253906,-46.532081604003906,-46.13139343261719,-45.92314910888672,-62.28079605102539,-52.41896057128906,-59.578582763671875,-40.136688232421875,-45.238494873046875,-38.22179412841797
the pattern on the horse was simple .,-42.68416976928711,-39.99281311035156,-40.13970947265625,-39.72092056274414,-41.17756271362305,-36.62399673461914,-45.49262619018555,-46.20796203613281,-45.2017822265625,-37.89385986328125,-40.09602737426758,-36.84691619873047,-60.90401840209961,-50.58000183105469,-54.65782165527344,-35.798095703125,-39.992271423339844,-34.21078109741211
the patterns on the horse was simple .,-45.816444396972656,-44.44969940185547,-43.63602066040039,-44.8851318359375,-46.897857666015625,-42.88511657714844,-49.54740905761719,-53.3540153503418,-48.9854736328125,-44.244834899902344,-46.21760940551758,-43.34444046020508,-60.17238998413086,-53.398338317871094,-55.5559196472168,-36.80344009399414,-44.501014709472656,-37.63405227661133
the pattern on the horses was simple .,-48.03396224975586,-41.91673278808594,-43.344268798828125,-44.463932037353516,-42.725616455078125,-41.66590881347656,-49.77265930175781,-48.0672607421875,-48.160247802734375,-42.977535247802734,-41.77759552001953,-41.711612701416016,-65.33068084716797,-51.40411376953125,-59.048988342285156,-40.75929260253906,-42.79800796508789,-35.56051254272461
the patterns on the horses was simple .,-50.162471771240234,-45.84652328491211,-46.195152282714844,-49.81420135498047,-48.906227111816406,-48.0064811706543,-52.43839645385742,-54.16810607910156,-51.38112258911133,-49.163063049316406,-47.84532165527344,-48.20185852050781,-64.07984924316406,-53.298004150390625,-58.84415054321289,-41.71942138671875,-47.20255661010742,-40.1689567565918
the patterns on the horse are simple .,-46.258018493652344,-41.00810241699219,-45.49700164794922,-37.2183723449707,-40.341712951660156,-37.20691680908203,-47.267127990722656,-47.84368896484375,-46.47821807861328,-35.201873779296875,-39.880027770996094,-37.05610275268555,-59.95259094238281,-52.92507553100586,-55.210716247558594,-30.46978759765625,-38.97808837890625,-31.944475173950195
the pattern on the horse are simple .,-44.36149597167969,-37.6443977355957,-42.56081771850586,-40.7000732421875,-44.65997314453125,-42.32225036621094,-47.05686950683594,-42.264190673828125,-45.325347900390625,-39.132896423339844,-43.62498474121094,-42.860504150390625,-60.83666229248047,-50.983951568603516,-56.11283874511719,-35.64188003540039,-39.435062408447266,-36.06138610839844
the patterns on the horses are simple .,-44.28335952758789,-40.322486877441406,-43.552040100097656,-40.949283599853516,-43.53623580932617,-40.878684997558594,-45.68351364135742,-47.27011489868164,-46.91059494018555,-38.96588897705078,-42.77281951904297,-40.541481018066406,-60.981624603271484,-49.7601318359375,-54.977500915527344,-32.944366455078125,-37.94194030761719,-32.69450378417969
the pattern on the horses are simple .,-42.490867614746094,-36.572410583496094,-40.854705810546875,-44.87324523925781,-45.23744583129883,-44.63746643066406,-44.179046630859375,-41.95731735229492,-45.32973861694336,-42.909034729003906,-43.98103332519531,-43.90038299560547,-63.00441360473633,-49.54278564453125,-56.98304748535156,-36.72962951660156,-37.88737487792969,-34.48474884033203
the patterns on the horse were simple .,-49.1668586730957,-45.20834732055664,-47.55030059814453,-38.63077163696289,-43.64102554321289,-39.064910888671875,-52.75758361816406,-51.09592819213867,-53.26939392089844,-37.275848388671875,-42.8983154296875,-39.031272888183594,-62.87262725830078,-54.90288543701172,-56.917335510253906,-34.51300048828125,-42.77449417114258,-34.82503890991211
the pattern on the horse were simple .,-46.88473892211914,-41.863346099853516,-44.572078704833984,-41.031517028808594,-46.843746185302734,-42.515892028808594,-50.89025115966797,-45.671958923339844,-50.507911682128906,-40.23456954956055,-45.70957565307617,-42.95164489746094,-63.386024475097656,-51.91704559326172,-57.366519927978516,-38.429561614990234,-42.99932098388672,-37.469696044921875
the patterns on the horses were simple .,-47.65126037597656,-41.905399322509766,-44.19986343383789,-42.359249114990234,-45.714942932128906,-42.63217544555664,-48.840476989746094,-48.005126953125,-52.257057189941406,-41.29584503173828,-45.01710510253906,-42.79811096191406,-63.838905334472656,-52.040470123291016,-56.15070724487305,-35.47718811035156,-40.93891525268555,-34.936710357666016
the pattern on the horses were simple .,-45.46250534057617,-38.30955123901367,-41.37964630126953,-45.69993591308594,-47.1494140625,-45.22969055175781,-46.378273010253906,-42.401729583740234,-49.01507568359375,-45.13425827026367,-45.885589599609375,-44.8563232421875,-65.50305938720703,-50.694091796875,-57.80120849609375,-38.39724349975586,-40.649288177490234,-35.17848587036133
the star by the bear is good .,-36.34458923339844,-32.51658630371094,-36.092323303222656,-44.64748001098633,-40.81727600097656,-45.21743392944336,-40.17488098144531,-37.1875,-37.419315338134766,-46.0158576965332,-42.3666877746582,-44.092769622802734,-63.87883758544922,-48.15381622314453,-55.16261672973633,-31.695035934448242,-34.126319885253906,-30.072589874267578
the stars by the bear is good .,-40.44065856933594,-37.659427642822266,-39.43851089477539,-47.52293395996094,-46.324554443359375,-50.0444450378418,-45.733070373535156,-41.55885314941406,-43.343509674072266,-50.44162368774414,-48.524009704589844,-49.048980712890625,-63.471961975097656,-52.94694519042969,-54.570369720458984,-33.65378189086914,-34.831172943115234,-32.96466064453125
the star by the bears is good .,-42.21632385253906,-38.88655090332031,-41.347686767578125,-44.781707763671875,-43.16783142089844,-42.77750015258789,-48.07770919799805,-45.737762451171875,-46.87055206298828,-46.8789176940918,-45.4110107421875,-42.47882843017578,-66.52497863769531,-49.41464614868164,-58.34450912475586,-33.863739013671875,-36.731361389160156,-32.1016731262207
