sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
no dinosaur can increase the size of fewer than ten horses .,-95.9592056274414,-98.07391357421875,-88.5888671875,-62.36412048339844,-61.940574645996094,-62.18498992919922,-106.95558166503906,-112.89855194091797,-100.14064025878906,-65.18810272216797,-65.85804748535156,-65.852294921875,-99.40679168701172,-91.51012420654297,-100.56891632080078,-49.66276931762695,-52.20880126953125,-49.63321304321289
no dinosaur can increase the size of at most ten horses .,-97.08512878417969,-101.15045166015625,-94.48696899414062,-61.657264709472656,-65.81388092041016,-64.89517974853516,-108.81338500976562,-117.07067108154297,-107.92156982421875,-65.23735046386719,-69.33079528808594,-67.68302917480469,-94.637939453125,-88.82833862304688,-97.94957733154297,-62.80952453613281,-66.6181411743164,-63.07118225097656
no boat could leave more than thirty bears .,-55.7170295715332,-59.266319274902344,-56.87743377685547,-52.855873107910156,-57.681800842285156,-49.244564056396484,-68.17469787597656,-71.45124053955078,-56.821922302246094,-54.502845764160156,-57.01705551147461,-49.290042877197266,-75.40151977539062,-61.38941955566406,-66.61430358886719,-44.784767150878906,-49.713253021240234,-44.936161041259766
no boat could leave at least thirty bears .,-54.534889221191406,-55.83149719238281,-56.446044921875,-51.767452239990234,-58.189735412597656,-50.55160140991211,-61.0423469543457,-67.47261810302734,-60.4585075378418,-54.528079986572266,-57.419620513916016,-50.46453857421875,-71.02997589111328,-59.43238067626953,-61.98861312866211,-43.61013412475586,-49.92211151123047,-45.0592041015625
no dinosaur can exist without more than nine dollars .,-63.316184997558594,-65.11335754394531,-60.83749008178711,-56.9417724609375,-53.98018264770508,-61.04845428466797,-71.43733215332031,-72.74923706054688,-74.78146362304688,-59.97966384887695,-54.9724235534668,-64.6670913696289,-79.95015716552734,-76.68701171875,-74.07831573486328,-50.15184020996094,-54.75532150268555,-54.47754669189453
no dinosaur can exist without at least nine dollars .,-65.67329406738281,-71.18881225585938,-62.81486129760742,-59.295101165771484,-57.60370635986328,-64.86280059814453,-70.48848724365234,-77.09978485107422,-79.28272247314453,-64.49560546875,-59.50279998779297,-66.78172302246094,-78.48651885986328,-74.69670867919922,-72.33013916015625,-50.26796340942383,-56.035606384277344,-53.705535888671875
no wolf can increase the size of more than nine bones .,-80.73979187011719,-88.28644561767578,-78.22589111328125,-58.10390090942383,-56.67735290527344,-54.062232971191406,-93.71961975097656,-103.77613830566406,-84.43416595458984,-56.74906539916992,-57.40991973876953,-54.59320068359375,-88.6128921508789,-74.6229019165039,-89.3104248046875,-42.14710998535156,-46.24427795410156,-46.6600341796875
no wolf can increase the size of at least nine bones .,-85.04336547851562,-94.15742492675781,-84.65667724609375,-58.2048225402832,-55.89240264892578,-53.520015716552734,-96.94852447509766,-109.65008544921875,-95.33169555664062,-58.8305549621582,-57.50836181640625,-53.87611389160156,-86.89240264892578,-76.36561584472656,-87.45604705810547,-42.31808853149414,-46.157527923583984,-45.8626823425293
no slave could open the door to more than thirty waters .,-64.16069793701172,-79.34136962890625,-63.359745025634766,-64.15677642822266,-56.707794189453125,-58.9367790222168,-66.28644561767578,-92.08421325683594,-70.59835815429688,-62.84264373779297,-56.801612854003906,-56.784576416015625,-76.14867401123047,-75.37976837158203,-76.09223175048828,-53.41054916381836,-59.38150405883789,-62.38813018798828
no slave could open the door to at least thirty waters .,-66.33815002441406,-83.62980651855469,-68.54676818847656,-64.96968078613281,-58.687015533447266,-62.53229904174805,-64.81574249267578,-97.99449920654297,-71.10887145996094,-64.57209777832031,-58.14608383178711,-59.786888122558594,-74.87252807617188,-73.7705307006836,-69.75904083251953,-52.35401916503906,-59.59789276123047,-60.648529052734375
no slave can stand on top of more than one minute .,-56.445167541503906,-60.1697883605957,-52.71784210205078,-51.113006591796875,-56.33330154418945,-53.610042572021484,-56.01774978637695,-62.06428146362305,-57.00267028808594,-51.52888870239258,-54.55723571777344,-53.53383255004883,-50.87138366699219,-52.43360900878906,-53.43745422363281,-45.9932861328125,-46.550140380859375,-43.69208908081055
no slave can stand on top of at least one minute .,-53.7093505859375,-61.91513442993164,-53.18008041381836,-50.227352142333984,-56.429866790771484,-53.68307113647461,-53.47673416137695,-68.44551086425781,-57.609718322753906,-50.878013610839844,-55.140380859375,-53.15138244628906,-46.422386169433594,-44.937931060791016,-46.0079345703125,-45.86875915527344,-45.5726318359375,-41.39414596557617
no duke could carry more than thirty bands .,-60.570045471191406,-63.67052459716797,-62.35405349731445,-51.19178009033203,-47.43649673461914,-48.90610122680664,-73.12754821777344,-72.32872009277344,-74.04432678222656,-55.208824157714844,-48.157814025878906,-48.437408447265625,-76.45626831054688,-75.39079284667969,-76.74369049072266,-46.21204376220703,-49.806453704833984,-45.744354248046875
no duke could carry at least thirty bands .,-64.32445526123047,-69.02906799316406,-64.09734344482422,-52.02198028564453,-48.38748550415039,-50.87285614013672,-72.85250091552734,-78.27371215820312,-77.72101593017578,-55.84585189819336,-49.029579162597656,-50.12007141113281,-73.50714874267578,-75.9783935546875,-74.91081237792969,-45.810768127441406,-51.549835205078125,-46.83333969116211
no wolf could move to fewer than ten books .,-71.11526489257812,-73.4085922241211,-68.81070709228516,-56.79715347290039,-54.552398681640625,-57.50214385986328,-74.399169921875,-80.91764068603516,-73.15797424316406,-57.845481872558594,-54.9555549621582,-54.301883697509766,-77.18312072753906,-74.34530639648438,-70.16046142578125,-46.94588851928711,-48.0760498046875,-47.969383239746094
no wolf could move to at most ten books .,-67.16131591796875,-72.05923461914062,-69.08526611328125,-60.98777770996094,-61.48417663574219,-60.01547622680664,-70.2197494506836,-76.6394271850586,-80.16692352294922,-62.689170837402344,-61.768463134765625,-58.308372497558594,-77.79631805419922,-74.63129425048828,-72.00904846191406,-60.823585510253906,-60.01069641113281,-62.154056549072266
no boat could increase the size of fewer than nine birds .,-104.44651794433594,-104.5970458984375,-95.74250793457031,-58.106056213378906,-61.032230377197266,-57.4144401550293,-115.97137451171875,-109.17683410644531,-105.84300994873047,-59.02385711669922,-62.51029586791992,-56.97432327270508,-106.84545135498047,-96.15108489990234,-101.87345123291016,-46.4250602722168,-49.51735305786133,-49.05540466308594
no boat could increase the size of at most nine birds .,-102.39933013916016,-103.34081268310547,-97.39037322998047,-58.59389114379883,-66.44185638427734,-60.72419738769531,-112.41535186767578,-108.39543914794922,-110.73625946044922,-58.426109313964844,-67.96296691894531,-60.44471740722656,-102.11087036132812,-94.08209228515625,-98.40573120117188,-63.49869918823242,-67.8172607421875,-66.8837890625
no pig could carry fewer than six movies .,-67.19072723388672,-71.4539566040039,-66.25462341308594,-48.6993408203125,-51.12835693359375,-54.57696533203125,-73.62991333007812,-76.20475769042969,-68.70233917236328,-50.77607345581055,-49.76481628417969,-54.496681213378906,-74.2979736328125,-66.8756103515625,-72.81800842285156,-50.769203186035156,-55.197608947753906,-50.5980110168457
no pig could carry at most six movies .,-60.93024444580078,-66.97391510009766,-62.97175216674805,-51.802650451660156,-56.21666717529297,-53.78092956542969,-70.238525390625,-75.23274993896484,-71.95013427734375,-53.58402633666992,-56.063655853271484,-51.06692886352539,-75.48926544189453,-69.66970825195312,-70.10721588134766,-63.686866760253906,-65.77190399169922,-62.367919921875
no duke could increase the size of fewer than one page .,-98.75926971435547,-103.77049255371094,-98.88047790527344,-60.72123336791992,-59.40671920776367,-57.5732421875,-114.90320587158203,-110.8492660522461,-109.15752410888672,-63.77766418457031,-57.96162033081055,-57.59996032714844,-100.89326477050781,-96.7081069946289,-99.96167755126953,-50.716331481933594,-50.90038299560547,-46.489234924316406
no duke could increase the size of at most one page .,-97.88485717773438,-95.55020904541016,-98.6475601196289,-62.43603515625,-60.90719985961914,-61.752052307128906,-116.9454345703125,-102.00466918945312,-110.12210845947266,-66.22045135498047,-58.77384948730469,-61.19491958618164,-99.53376007080078,-98.0597152709961,-97.4417724609375,-64.86648559570312,-62.77840805053711,-60.48876953125
no boat could stand on top of more than one boat .,-49.46977996826172,-45.137393951416016,-44.41504669189453,-54.87845993041992,-55.08598327636719,-52.986698150634766,-52.32569122314453,-49.73616027832031,-43.62761688232422,-54.77325439453125,-54.91339111328125,-52.077392578125,-52.277183532714844,-42.38251876831055,-43.68212127685547,-39.17987823486328,-47.34023666381836,-43.834251403808594
no boat could stand on top of at least one boat .,-50.72325134277344,-45.722434997558594,-49.815799713134766,-53.56825256347656,-55.49283218383789,-52.77089309692383,-51.831233978271484,-57.498069763183594,-52.45967483520508,-54.201045989990234,-55.499977111816406,-51.01596450805664,-56.14340591430664,-41.58021545410156,-39.30891418457031,-38.78486633300781,-45.733036041259766,-40.9406852722168
no dinosaur could leave more than one arm .,-45.21758270263672,-50.153709411621094,-45.84336853027344,-53.545719146728516,-52.33538055419922,-49.37022399902344,-55.35110092163086,-57.55836486816406,-51.520206451416016,-54.26681900024414,-53.150325775146484,-52.7285041809082,-65.12126159667969,-53.46096420288086,-50.94001770019531,-48.430763244628906,-48.40488052368164,-47.26516342163086
no dinosaur could leave at least one arm .,-46.00556564331055,-51.36056137084961,-45.745994567871094,-49.573768615722656,-51.11442565917969,-46.742305755615234,-52.568294525146484,-58.02825927734375,-53.59970474243164,-52.45186996459961,-52.54293441772461,-51.11858367919922,-64.5490951538086,-54.66415786743164,-48.517879486083984,-47.78700256347656,-48.04191207885742,-46.89839172363281
no slave could move to fewer than nine types .,-83.15784454345703,-89.33183288574219,-83.20469665527344,-60.32817077636719,-56.830177307128906,-55.43345642089844,-84.84451293945312,-103.79044342041016,-92.22761535644531,-59.76182556152344,-55.97256851196289,-53.595367431640625,-90.28086853027344,-93.37747192382812,-93.181396484375,-46.27290725708008,-53.752628326416016,-49.09928894042969
no slave could move to at most nine types .,-82.25300598144531,-86.43131256103516,-76.56201171875,-63.06303405761719,-64.64277648925781,-58.586578369140625,-85.69932556152344,-93.15186309814453,-87.52017211914062,-63.086181640625,-63.97246170043945,-57.34552001953125,-88.66068267822266,-88.94355010986328,-92.10929870605469,-64.322998046875,-67.25520324707031,-64.95024871826172
no pig could move to more than thirty waters .,-58.968406677246094,-62.48044967651367,-59.69275665283203,-53.28801727294922,-53.050048828125,-52.121421813964844,-70.50315856933594,-70.40808868408203,-67.1094741821289,-51.9737434387207,-53.78324890136719,-52.25857925415039,-74.00956726074219,-72.8062515258789,-69.42375183105469,-47.05760955810547,-53.035430908203125,-54.747276306152344
no pig could move to at least thirty waters .,-62.393463134765625,-69.9247817993164,-62.41913604736328,-56.233272552490234,-56.50063705444336,-55.05558776855469,-72.84744262695312,-76.65884399414062,-70.87339782714844,-55.3582878112793,-57.73793029785156,-53.56695556640625,-68.62859344482422,-71.91231536865234,-68.59534454345703,-46.131229400634766,-53.24333190917969,-52.78535079956055
no slave can move to more than twenty patterns .,-65.70575714111328,-69.4202880859375,-71.31192779541016,-58.50756072998047,-55.052581787109375,-51.65182876586914,-69.27178955078125,-76.84349060058594,-81.90519714355469,-60.46302032470703,-54.58002471923828,-52.55427551269531,-77.60820007324219,-75.32209777832031,-77.55606842041016,-50.00993347167969,-51.436073303222656,-48.36282730102539
no slave can move to at least twenty patterns .,-69.70442962646484,-78.274169921875,-71.73403930664062,-57.46466827392578,-56.99430847167969,-54.699546813964844,-74.6364517211914,-86.95260620117188,-83.20101165771484,-58.210304260253906,-56.82141876220703,-54.602073669433594,-73.14354705810547,-71.3585205078125,-73.00731658935547,-47.96863555908203,-51.96086120605469,-46.445194244384766
no slave could increase the size of more than six guys .,-88.24485778808594,-84.78260803222656,-83.33614349365234,-60.523834228515625,-58.188514709472656,-59.151973724365234,-90.63057708740234,-89.41393280029297,-84.99858093261719,-63.672122955322266,-59.0172233581543,-57.81374740600586,-84.16338348388672,-81.49644470214844,-90.11837005615234,-51.746925354003906,-52.18907928466797,-49.74407196044922
no slave could increase the size of at least six guys .,-92.95325469970703,-93.33192443847656,-89.34049987792969,-58.182579040527344,-56.67521286010742,-58.285186767578125,-98.49896240234375,-102.392333984375,-91.76399230957031,-59.99504470825195,-56.78874969482422,-56.38851547241211,-83.85016632080078,-81.14764404296875,-88.47554779052734,-50.58436584472656,-51.559715270996094,-48.325286865234375
no pig could open the door to fewer than six minutes .,-69.38813018798828,-72.72948455810547,-69.65348052978516,-59.497169494628906,-56.611976623535156,-59.06582260131836,-77.49829864501953,-84.76942443847656,-72.16302490234375,-60.752567291259766,-54.415740966796875,-58.441368103027344,-69.27935791015625,-63.31126022338867,-66.68960571289062,-48.21173095703125,-51.50444412231445,-51.88199234008789
no pig could open the door to at most six minutes .,-65.8504867553711,-72.81932830810547,-68.9508285522461,-59.182716369628906,-62.108551025390625,-55.30458068847656,-78.0643310546875,-81.75552368164062,-72.9416732788086,-60.6053581237793,-60.12816619873047,-53.27585983276367,-75.54558563232422,-69.71199035644531,-64.6976547241211,-59.122432708740234,-60.30286407470703,-59.768653869628906
no doctor can leave fewer than nine bits .,-74.49737548828125,-71.23384857177734,-69.38512420654297,-53.76267623901367,-54.36643981933594,-51.67673110961914,-79.09919738769531,-78.8761978149414,-70.45716094970703,-55.517372131347656,-56.26988220214844,-50.94636154174805,-78.84913635253906,-67.18274688720703,-72.64852905273438,-47.37932205200195,-48.46076965332031,-49.66455841064453
no doctor can leave at most nine bits .,-61.6959342956543,-59.25635528564453,-56.68067932128906,-51.178367614746094,-53.60431671142578,-52.782894134521484,-65.87677001953125,-70.79743194580078,-64.24762725830078,-52.4593391418457,-55.17340850830078,-51.455265045166016,-74.23823547363281,-67.04345703125,-66.84156036376953,-56.0219841003418,-55.083343505859375,-58.44602966308594
no slave can stand on top of fewer than thirty boats .,-88.71837615966797,-94.16484832763672,-85.5081787109375,-60.64222717285156,-64.5299301147461,-68.37876892089844,-91.66587829589844,-105.08580017089844,-95.5489273071289,-61.156490325927734,-65.52761840820312,-67.79342651367188,-84.7716293334961,-78.66792297363281,-82.95819091796875,-57.148765563964844,-56.1600227355957,-58.65452575683594
no slave can stand on top of at most thirty boats .,-78.48820495605469,-86.01116943359375,-76.09223937988281,-63.97770309448242,-69.64242553710938,-69.02122497558594,-79.59553527832031,-94.48267364501953,-82.91780090332031,-64.75619506835938,-69.93212890625,-65.78780364990234,-79.63838958740234,-82.45272827148438,-79.37210845947266,-73.4795913696289,-68.54621124267578,-70.62095642089844
no dinosaur can open the door to fewer than nine hands .,-74.4857406616211,-75.4524154663086,-70.751708984375,-77.46955871582031,-70.31669616699219,-77.25334930419922,-84.08145904541016,-87.48261260986328,-77.32947540283203,-79.61193084716797,-71.17445373535156,-82.74634552001953,-87.96607971191406,-74.69371795654297,-78.55772399902344,-59.703834533691406,-62.456905364990234,-62.06180191040039
no dinosaur can open the door to at most nine hands .,-73.73758697509766,-73.6162109375,-72.59075927734375,-75.23538208007812,-73.13681030273438,-75.49049377441406,-78.68917083740234,-86.5854721069336,-82.12516784667969,-77.21695709228516,-73.80723571777344,-81.20864868164062,-86.29229736328125,-76.59387969970703,-80.01753997802734,-75.40948486328125,-74.68815612792969,-72.61559295654297
no boat can increase the size of more than one ring .,-84.81856536865234,-89.30493927001953,-82.95902252197266,-54.642398834228516,-54.60318374633789,-50.62960433959961,-100.60614013671875,-95.9328384399414,-87.82464599609375,-54.21026611328125,-56.34467315673828,-51.117496490478516,-85.24861145019531,-77.76506805419922,-89.10481262207031,-41.92011260986328,-44.43145751953125,-39.88215637207031
no boat can increase the size of at least one ring .,-87.11164855957031,-89.2090072631836,-88.76761627197266,-53.36683654785156,-53.91878890991211,-50.28845977783203,-99.68077087402344,-95.34021759033203,-96.89842987060547,-54.32794189453125,-55.575260162353516,-51.238121032714844,-85.89442443847656,-78.21187591552734,-88.83907318115234,-41.662353515625,-43.645240783691406,-38.455162048339844
no pig can move to more than thirty girls .,-55.445735931396484,-57.09475326538086,-56.78074645996094,-51.77885437011719,-50.661720275878906,-52.871917724609375,-64.21623229980469,-67.97063446044922,-62.685279846191406,-51.780029296875,-49.381771087646484,-52.3394775390625,-69.47661590576172,-67.46887969970703,-62.322296142578125,-43.91635513305664,-46.763954162597656,-49.01731872558594
no pig can move to at least thirty girls .,-59.213924407958984,-65.49696350097656,-59.48430252075195,-54.1556396484375,-53.7525749206543,-55.88780212402344,-66.16485595703125,-74.7482681274414,-67.52970886230469,-53.414512634277344,-53.17256164550781,-54.3412971496582,-65.33463287353516,-67.72834014892578,-61.62010192871094,-41.98276901245117,-47.712223052978516,-46.878883361816406
no duke could open the door to fewer than thirty stars .,-85.67556762695312,-83.7164306640625,-82.73031616210938,-63.34639358520508,-58.46050262451172,-59.97805404663086,-97.91324615478516,-96.4861831665039,-95.3926010131836,-61.12377166748047,-58.014312744140625,-58.83087158203125,-87.69686889648438,-79.92648315429688,-77.42584991455078,-54.78706359863281,-57.04716491699219,-56.842247009277344
no duke could open the door to at most thirty stars .,-74.58596801757812,-76.60111236572266,-76.70310974121094,-68.77432250976562,-65.4529037475586,-62.30888366699219,-83.25164794921875,-87.61579132080078,-87.63700103759766,-68.44137573242188,-63.97880172729492,-61.190528869628906,-85.26583099365234,-84.41519927978516,-75.21610260009766,-71.86880493164062,-71.93939208984375,-70.33344268798828
no sister can carry more than thirty animals .,-48.92841339111328,-50.91283416748047,-50.25303649902344,-46.085472106933594,-43.104339599609375,-49.30898666381836,-54.20307540893555,-58.56639862060547,-55.63998794555664,-46.72859573364258,-42.725643157958984,-50.53716278076172,-65.9517593383789,-56.98596954345703,-63.271141052246094,-42.353084564208984,-41.34891891479492,-44.20280838012695
no sister can carry at least thirty animals .,-51.5760498046875,-55.79335403442383,-51.146400451660156,-49.011627197265625,-44.1242561340332,-53.12807083129883,-57.50602722167969,-65.13258361816406,-57.11629104614258,-49.800357818603516,-43.9844856262207,-53.86451721191406,-62.82831573486328,-57.30615234375,-59.13713455200195,-41.85292053222656,-42.39524841308594,-44.533485412597656
no dinosaur could exist without more than one bear .,-66.27947998046875,-63.83455276489258,-61.944156646728516,-50.270381927490234,-48.12282943725586,-53.643428802490234,-74.32553100585938,-69.1715087890625,-72.1559829711914,-50.58707809448242,-49.547096252441406,-55.2867431640625,-80.7758560180664,-75.06258392333984,-68.47752380371094,-49.484867095947266,-53.77427673339844,-50.01374053955078
no dinosaur could exist without at least one bear .,-69.70244598388672,-68.0383529663086,-64.89118957519531,-50.80083084106445,-51.291954040527344,-53.65299987792969,-74.38770294189453,-72.7714614868164,-75.08512878417969,-52.63072204589844,-53.382240295410156,-55.777809143066406,-82.0118179321289,-76.45137023925781,-69.7376480102539,-48.009071350097656,-52.633399963378906,-47.625083923339844
no duke could increase the size of more than twenty words .,-88.39923095703125,-89.0882568359375,-87.74913024902344,-58.022560119628906,-54.62282180786133,-51.64228057861328,-100.268798828125,-94.80958557128906,-96.19998168945312,-60.91173553466797,-53.03567886352539,-52.240787506103516,-87.44712829589844,-91.09181213378906,-84.84715270996094,-48.197654724121094,-50.474998474121094,-43.184715270996094
no duke could increase the size of at least twenty words .,-92.34996795654297,-94.70536804199219,-93.31211853027344,-57.104942321777344,-55.00705337524414,-52.8655891418457,-107.77848052978516,-99.86810302734375,-103.65762329101562,-60.65694808959961,-52.83090591430664,-53.74299240112305,-85.18327331542969,-89.21707153320312,-80.66870880126953,-48.55374526977539,-52.01709747314453,-42.594581604003906
no pig can open the door to more than six ways .,-57.276954650878906,-61.92928695678711,-60.06996536254883,-64.66040802001953,-60.92869567871094,-60.82474136352539,-59.905128479003906,-69.40637969970703,-67.71601867675781,-66.09483337402344,-58.45621109008789,-62.68229293823242,-63.62816619873047,-59.04313659667969,-58.136474609375,-47.369598388671875,-51.01521301269531,-50.052215576171875
no pig can open the door to at least six ways .,-57.817527770996094,-63.79450225830078,-61.241363525390625,-60.85649490356445,-59.04975891113281,-58.921173095703125,-60.091861724853516,-70.5658950805664,-64.71984100341797,-61.09544372558594,-56.66735076904297,-60.17300796508789,-65.35578155517578,-57.88719177246094,-53.128196716308594,-45.17942810058594,-50.519248962402344,-47.2732048034668
no dinosaur can catch fewer than thirty pages .,-74.33328247070312,-73.88475799560547,-67.92621612548828,-54.47148513793945,-58.473873138427734,-58.11493682861328,-81.96694946289062,-83.71011352539062,-83.08773040771484,-55.73155212402344,-61.007713317871094,-62.328922271728516,-77.82221984863281,-63.6779899597168,-70.59730529785156,-54.6822624206543,-52.24345397949219,-50.53447723388672
no dinosaur can catch at most thirty pages .,-61.15897750854492,-68.79217529296875,-61.62495040893555,-58.369876861572266,-58.66387939453125,-56.67372131347656,-70.55964660644531,-77.72526550292969,-76.60131072998047,-60.37630844116211,-62.28269577026367,-59.41338348388672,-70.26178741455078,-65.78746795654297,-64.26880645751953,-64.16150665283203,-61.09882736206055,-61.44880294799805
no pig can move to more than twenty bones .,-56.225738525390625,-58.48218536376953,-57.957157135009766,-53.447383880615234,-52.54426956176758,-49.384544372558594,-63.17478561401367,-65.4850082397461,-62.70954132080078,-52.60593032836914,-53.15888977050781,-48.155609130859375,-80.07957458496094,-70.98772430419922,-68.28252410888672,-42.4384765625,-47.95487976074219,-47.05978775024414
no pig can move to at least twenty bones .,-61.358070373535156,-68.22053527832031,-57.89516067504883,-53.61051940917969,-53.37812805175781,-52.596675872802734,-68.04326629638672,-79.01936340332031,-64.61656188964844,-51.936004638671875,-55.14287185668945,-51.09779739379883,-74.816162109375,-68.49603271484375,-63.497467041015625,-41.74693298339844,-48.8295783996582,-45.071563720703125
no sister can increase the size of more than thirty pages .,-86.4627914428711,-89.79655456542969,-86.79110717773438,-58.79893493652344,-56.87599563598633,-59.03893280029297,-94.00701904296875,-105.12733459472656,-98.43580627441406,-57.592735290527344,-56.80754852294922,-60.29462814331055,-86.27340698242188,-78.46588134765625,-89.56324005126953,-43.754398345947266,-46.44563674926758,-44.58190155029297
no sister can increase the size of at least thirty pages .,-86.00007629394531,-96.6319351196289,-87.27288818359375,-60.66094970703125,-58.5780143737793,-59.861351013183594,-93.72767639160156,-109.70573425292969,-95.34381103515625,-60.913028717041016,-59.14512634277344,-61.79533386230469,-80.67454528808594,-78.22199249267578,-86.85910034179688,-43.15571594238281,-46.98873519897461,-44.4425048828125
no wolf can open the door to fewer than one bone .,-72.40384674072266,-68.17948150634766,-71.01856231689453,-66.49954223632812,-58.494407653808594,-64.2682113647461,-79.76187133789062,-78.00169372558594,-75.27742004394531,-64.70048522949219,-57.3303337097168,-61.74162292480469,-76.61761474609375,-62.585121154785156,-62.28271484375,-51.61194610595703,-51.206520080566406,-55.939327239990234
no wolf can open the door to at most one bone .,-68.31950378417969,-67.63945770263672,-71.04638671875,-66.23265075683594,-60.48280715942383,-63.01447296142578,-76.00941467285156,-75.47709655761719,-76.10263061523438,-63.83502960205078,-59.21417999267578,-60.442604064941406,-84.77738952636719,-67.9675064086914,-68.68115234375,-68.12354278564453,-63.869476318359375,-66.97966003417969
no dinosaur can increase the size of fewer than thirty patterns .,-108.32108306884766,-107.32707214355469,-99.4520263671875,-63.03479766845703,-61.80760955810547,-65.49212646484375,-123.64128875732422,-124.33397674560547,-115.36013793945312,-66.42931365966797,-64.0801010131836,-69.36366271972656,-106.3184585571289,-94.29264831542969,-101.0392837524414,-53.309207916259766,-55.00349426269531,-53.636802673339844
no dinosaur can increase the size of at most thirty patterns .,-100.26779174804688,-106.38616943359375,-97.57279968261719,-64.2424545288086,-66.44649505615234,-68.1534194946289,-115.83845520019531,-123.05286407470703,-111.47238159179688,-66.34684753417969,-70.012451171875,-69.92120361328125,-96.23871612548828,-91.26704406738281,-95.63240814208984,-67.80218505859375,-69.52128601074219,-66.72828674316406
no dinosaur could open the door to fewer than thirty feet .,-73.0018310546875,-73.43013000488281,-70.6777572631836,-69.78909301757812,-63.43514633178711,-67.79933166503906,-83.49446868896484,-88.08807373046875,-76.63518524169922,-68.66814422607422,-62.543914794921875,-71.81838989257812,-86.26692962646484,-72.09041595458984,-71.91768646240234,-56.55683135986328,-59.6778678894043,-61.977149963378906
no dinosaur could open the door to at most thirty feet .,-66.29759216308594,-71.41925048828125,-68.47686004638672,-70.86749267578125,-70.06011199951172,-68.65614318847656,-70.46468353271484,-78.97430419921875,-73.34010314941406,-70.82091522216797,-69.65568542480469,-72.2591781616211,-83.75021362304688,-76.00221252441406,-71.77474975585938,-72.10884094238281,-73.46540832519531,-73.61247253417969
no slave could increase the size of more than thirty minutes .,-85.80298614501953,-82.53739929199219,-83.58611297607422,-53.74055480957031,-51.578208923339844,-50.713077545166016,-88.2779541015625,-90.01274871826172,-83.7882308959961,-56.14276123046875,-50.29182815551758,-48.831783294677734,-83.7025375366211,-79.59130859375,-86.03282928466797,-43.712947845458984,-47.6820068359375,-44.89397430419922
no slave could increase the size of at least thirty minutes .,-85.74710083007812,-88.57286834716797,-86.1829605102539,-53.62857437133789,-52.354923248291016,-51.70832824707031,-89.69353485107422,-96.82036590576172,-87.25963592529297,-55.94502639770508,-51.94066619873047,-50.053646087646484,-80.46066284179688,-80.61686706542969,-84.74211883544922,-43.8341064453125,-48.07555389404297,-44.42866897583008
no duke can catch more than six things .,-55.73151397705078,-55.58550262451172,-57.3405876159668,-55.02350997924805,-53.228431701660156,-49.5439453125,-64.87065887451172,-54.7234992980957,-65.41183471679688,-57.58887481689453,-52.41748809814453,-51.085731506347656,-65.84791564941406,-62.75661087036133,-61.96099853515625,-47.38262176513672,-43.427764892578125,-40.17695617675781
no duke can catch at least six things .,-58.33357238769531,-60.01011657714844,-57.49730682373047,-53.89889144897461,-51.40217208862305,-49.465667724609375,-69.5001220703125,-60.66693115234375,-69.51220703125,-56.04855728149414,-51.9693603515625,-51.958133697509766,-72.87096405029297,-66.74632263183594,-63.30646896362305,-48.345420837402344,-43.65199279785156,-39.526161193847656
no duke could exist without fewer than twenty feet .,-89.38663482666016,-87.92295837402344,-82.90711975097656,-55.02782440185547,-51.995365142822266,-54.78042984008789,-99.72392272949219,-99.35449981689453,-102.22542572021484,-56.19527053833008,-50.24007797241211,-55.361473083496094,-96.63655090332031,-99.42230224609375,-90.78456115722656,-51.538352966308594,-52.745689392089844,-48.173057556152344
no duke could exist without at most twenty feet .,-84.80223846435547,-82.20845794677734,-80.48097229003906,-64.34784698486328,-58.96249771118164,-59.948673248291016,-90.42738342285156,-100.84548950195312,-97.19029998779297,-67.75469970703125,-57.01286315917969,-59.66244125366211,-102.07676696777344,-100.07843017578125,-88.90765380859375,-66.52030181884766,-64.01899719238281,-63.63899230957031
no boat could move to fewer than thirty kings .,-82.92532348632812,-78.54878997802734,-79.44898986816406,-54.23063659667969,-58.23320007324219,-57.01387405395508,-95.17630767822266,-88.60517120361328,-86.47291564941406,-55.36164855957031,-58.13640213012695,-52.89854431152344,-84.33140563964844,-72.18710327148438,-77.33065032958984,-45.621849060058594,-51.308746337890625,-53.51408004760742
no boat could move to at most thirty kings .,-72.25801849365234,-70.71098327636719,-73.65188598632812,-59.818450927734375,-67.85536193847656,-61.78065490722656,-82.587890625,-72.81880187988281,-80.56157684326172,-59.96124267578125,-68.80891418457031,-59.47526931762695,-83.19185638427734,-72.60256958007812,-78.50397491455078,-64.66740417480469,-64.92789459228516,-71.17579650878906
no slave can increase the size of more than six movies .,-87.15711975097656,-85.96400451660156,-89.97516632080078,-61.81403350830078,-58.88824462890625,-57.97193908691406,-90.16988372802734,-94.25942993164062,-89.0583724975586,-65.09756469726562,-59.531280517578125,-59.741981506347656,-87.42545318603516,-84.41065979003906,-93.91917419433594,-46.81659698486328,-51.74821472167969,-47.89237976074219
