sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
roger knew she could do it over there .,-32.5130615234375,-38.04832077026367,-38.25025939941406,-51.58766174316406,-49.473453521728516,-48.2717170715332,-36.53158187866211,-43.314178466796875,-36.42938995361328,-50.47358322143555,-50.405921936035156,-50.668174743652344,-56.76812744140625,-49.31534957885742,-46.28029251098633,-45.66878128051758,-46.20659637451172,-46.66552734375
roger known she could do it over there .,-37.17420959472656,-42.73381423950195,-41.35367202758789,-58.42372131347656,-56.588165283203125,-63.39837646484375,-42.825714111328125,-53.762611389160156,-42.471824645996094,-59.51260757446289,-59.19316864013672,-66.19451141357422,-58.67631912231445,-51.120323181152344,-47.9489860534668,-55.885032653808594,-54.98899841308594,-50.31352233886719
roger had known she could do it over there .,-38.42021179199219,-44.20497131347656,-44.92595672607422,-59.73654556274414,-58.3914680480957,-60.8375244140625,-39.2920036315918,-53.7899169921875,-46.68840789794922,-56.63990020751953,-59.221893310546875,-61.330352783203125,-55.22686004638672,-50.10172653198242,-48.564918518066406,-55.65039825439453,-53.00243377685547,-52.770477294921875
roger had knew she could do it over there .,-38.24745178222656,-43.01872253417969,-41.95686721801758,-55.664329528808594,-56.60163879394531,-55.2483024597168,-42.76133728027344,-51.88280487060547,-42.324344635009766,-55.8516845703125,-59.29422378540039,-57.01462173461914,-55.01585388183594,-50.41840362548828,-48.688148498535156,-52.51105880737305,-50.803043365478516,-52.36783981323242
philip drew a picture this morning .,-34.115726470947266,-31.96847915649414,-27.199329376220703,-37.42818069458008,-37.2382926940918,-34.76633071899414,-31.829010009765625,-34.91549301147461,-27.21883201599121,-36.26950454711914,-39.47768020629883,-34.26813507080078,-51.04905319213867,-45.6737174987793,-52.187461853027344,-55.018341064453125,-51.58005142211914,-48.17766571044922
philip drawn a picture this morning .,-43.787193298339844,-39.84872055053711,-34.219669342041016,-36.919532775878906,-40.38816833496094,-38.049373626708984,-46.46980667114258,-47.77943420410156,-40.62059783935547,-35.843387603759766,-42.67399978637695,-37.902889251708984,-56.41892623901367,-52.9395866394043,-58.70793914794922,-60.96688461303711,-57.27385330200195,-53.79475784301758
philip had drawn a picture this morning .,-46.264652252197266,-48.02709197998047,-38.75428009033203,-38.32463455200195,-37.595062255859375,-34.608177185058594,-49.71750259399414,-51.570953369140625,-41.995182037353516,-37.04673767089844,-37.41593551635742,-34.563819885253906,-58.149749755859375,-54.64882278442383,-57.42088317871094,-58.12902069091797,-53.02314376831055,-51.069244384765625
philip had drew a picture this morning .,-38.995361328125,-42.22270965576172,-36.5125617980957,-42.988887786865234,-42.28925323486328,-41.527923583984375,-39.16939926147461,-47.53474044799805,-42.21238327026367,-41.673431396484375,-44.050994873046875,-40.47004699707031,-52.58141326904297,-47.14628601074219,-53.999332427978516,-62.98155975341797,-59.64118194580078,-57.299530029296875
michael became angry this morning .,-24.116153717041016,-25.30797576904297,-26.172670364379883,-35.2628173828125,-36.030120849609375,-36.33173370361328,-25.61712646484375,-22.380172729492188,-28.471460342407227,-37.250282287597656,-36.68896484375,-35.743560791015625,-48.242095947265625,-47.156654357910156,-46.286964416503906,-61.88361358642578,-56.42173385620117,-53.58549118041992
michael become angry this morning .,-21.256200790405273,-25.26556968688965,-24.669017791748047,-43.13447189331055,-42.03627395629883,-43.24509048461914,-25.238603591918945,-20.7365665435791,-24.26507568359375,-44.51641082763672,-44.052425384521484,-43.63423156738281,-48.83056640625,-47.99140930175781,-49.11321258544922,-67.29151916503906,-61.4979248046875,-60.666297912597656
michael had become angry this morning .,-26.583627700805664,-26.92414665222168,-28.751583099365234,-41.213680267333984,-41.261131286621094,-38.56295394897461,-27.74910545349121,-27.33216094970703,-28.943492889404297,-42.89155197143555,-43.49680709838867,-38.73983383178711,-51.424530029296875,-53.28845977783203,-50.32447052001953,-61.79658126831055,-53.538543701171875,-54.41579818725586
michael had became angry this morning .,-33.22593688964844,-27.349184036254883,-33.20600128173828,-43.505699157714844,-44.48583221435547,-44.02091598510742,-36.14265441894531,-29.504154205322266,-37.823081970214844,-45.253292083740234,-45.16366195678711,-43.55842590332031,-51.998348236083984,-52.72923278808594,-47.971160888671875,-67.68091583251953,-61.64095687866211,-62.19280242919922
michael chose the good one at home .,-32.48443603515625,-35.45326614379883,-39.48017120361328,-41.684669494628906,-36.787315368652344,-42.83957290649414,-32.14410400390625,-37.126949310302734,-47.99245834350586,-41.79371643066406,-38.0046272277832,-45.06358337402344,-57.46159362792969,-55.32278823852539,-53.60628128051758,-50.82856750488281,-51.7431755065918,-52.822994232177734
michael chosen the good one at home .,-39.44099807739258,-41.97981643676758,-50.06281280517578,-42.103614807128906,-37.871219635009766,-44.002593994140625,-41.3444709777832,-40.696311950683594,-62.67625045776367,-43.011375427246094,-38.770179748535156,-44.810333251953125,-60.704708099365234,-57.50193786621094,-56.92233657836914,-53.095741271972656,-58.082645416259766,-58.347190856933594
michael had chosen the good one at home .,-45.183536529541016,-50.683433532714844,-58.53348159790039,-43.00630187988281,-38.11513900756836,-43.66164016723633,-49.49074172973633,-52.51865005493164,-66.92024230957031,-44.72283172607422,-38.36437225341797,-45.28366470336914,-58.63874435424805,-58.017974853515625,-58.40542984008789,-51.90132141113281,-52.863216400146484,-54.413856506347656
michael had chose the good one at home .,-40.52183532714844,-42.66365051269531,-48.94100570678711,-48.69728088378906,-42.76591873168945,-47.34638595581055,-42.093013763427734,-48.20751190185547,-56.55402755737305,-49.218475341796875,-42.100372314453125,-49.78874588012695,-58.423526763916016,-56.5623779296875,-54.166015625,-57.99864959716797,-58.32295227050781,-60.01226043701172
william saw a shape last night .,-33.67741775512695,-36.69667053222656,-32.37856674194336,-47.59234619140625,-49.50837707519531,-47.80671691894531,-41.23065185546875,-37.9202995300293,-37.15892791748047,-50.41604232788086,-52.14685821533203,-48.57162094116211,-56.22460174560547,-53.17698669433594,-52.775333404541016,-44.925628662109375,-45.820106506347656,-44.17893981933594
william seen a shape last night .,-34.06556701660156,-42.16474151611328,-34.64411926269531,-52.12639236450195,-55.617557525634766,-50.34065628051758,-41.2027702331543,-43.22378158569336,-39.71346664428711,-55.03827667236328,-56.96668243408203,-50.4562873840332,-58.414825439453125,-53.0192985534668,-51.59848403930664,-51.35078811645508,-53.62578582763672,-50.335044860839844
william had seen a shape last night .,-33.98261642456055,-41.42951202392578,-36.101593017578125,-50.1758918762207,-51.5575065612793,-50.221927642822266,-38.403865814208984,-39.892578125,-41.27333450317383,-53.12909698486328,-53.1005973815918,-50.33517837524414,-55.53276062011719,-50.58200454711914,-48.40910339355469,-44.50077819824219,-47.979774475097656,-43.64023971557617
william had saw a shape last night .,-38.940345764160156,-44.75701141357422,-39.82542419433594,-57.070533752441406,-56.15485382080078,-58.812171936035156,-40.2938117980957,-45.401878356933594,-45.078453063964844,-60.497108459472656,-58.137874603271484,-58.888282775878906,-58.80171585083008,-54.14320755004883,-53.93925476074219,-50.968692779541016,-54.8570442199707,-53.01929473876953
william saw a shape over there .,-30.773828506469727,-30.673004150390625,-30.517528533935547,-42.66863250732422,-41.78267288208008,-43.657352447509766,-34.84294891357422,-34.9053955078125,-34.6661262512207,-43.02152633666992,-44.043155670166016,-43.72534942626953,-54.21077346801758,-48.26615905761719,-55.82408905029297,-40.10781478881836,-42.955196380615234,-38.72254943847656
william seen a shape over there .,-32.74940872192383,-35.062896728515625,-33.77945327758789,-50.13887405395508,-49.196659088134766,-46.898773193359375,-36.209693908691406,-36.92573547363281,-37.62382507324219,-50.02684020996094,-50.790687561035156,-45.95099639892578,-57.57815933227539,-46.719669342041016,-54.76170349121094,-46.57270431518555,-48.71549987792969,-44.11507797241211
william had seen a shape over there .,-35.168758392333984,-36.99395751953125,-37.858734130859375,-46.28181838989258,-44.40355682373047,-44.89565658569336,-37.76309585571289,-37.89365768432617,-43.748451232910156,-46.511138916015625,-45.423824310302734,-45.63578796386719,-56.21787643432617,-47.880897521972656,-53.345947265625,-39.84355545043945,-41.58675765991211,-38.068721771240234
william had saw a shape over there .,-39.23987579345703,-41.50586700439453,-41.523521423339844,-51.70710754394531,-48.410850524902344,-53.56730651855469,-39.52579116821289,-45.2789306640625,-47.26810073852539,-52.85105895996094,-49.287567138671875,-53.60904312133789,-59.452884674072266,-52.50325012207031,-58.52829360961914,-46.81468200683594,-51.2515869140625,-49.180419921875
alexander saw a bird over there .,-35.88505554199219,-31.344728469848633,-33.24075698852539,-31.936298370361328,-35.14100646972656,-33.59983825683594,-34.30729675292969,-38.40693664550781,-34.68038558959961,-34.17164993286133,-35.15635299682617,-33.31122970581055,-54.31967544555664,-47.849796295166016,-55.40007019042969,-43.87824249267578,-43.49494171142578,-42.70232009887695
alexander seen a bird over there .,-37.80745315551758,-33.448856353759766,-38.2526969909668,-37.99928283691406,-41.40108871459961,-38.41431427001953,-35.12330627441406,-40.304351806640625,-40.165889739990234,-39.233211517333984,-41.03973388671875,-37.23662185668945,-50.76083755493164,-48.33174133300781,-53.27899169921875,-44.482994079589844,-47.67694854736328,-43.83892822265625
alexander had seen a bird over there .,-39.61360168457031,-32.5458984375,-38.94387435913086,-37.241790771484375,-37.77247619628906,-36.683815002441406,-35.85298156738281,-39.369659423828125,-39.77576446533203,-38.084449768066406,-36.61481857299805,-35.47276306152344,-47.847129821777344,-50.24072265625,-51.214622497558594,-41.48067092895508,-42.01953125,-39.793190002441406
alexander had saw a bird over there .,-42.34335708618164,-37.770729064941406,-41.40345001220703,-42.260765075683594,-42.93573760986328,-43.37977600097656,-40.236541748046875,-44.88116455078125,-41.71835708618164,-44.0809211730957,-40.99677276611328,-42.269805908203125,-56.70185089111328,-53.75136184692383,-58.805660247802734,-51.260284423828125,-49.93891143798828,-51.48174285888672
michael grew quickly over there .,-30.114788055419922,-30.250686645507812,-31.562225341796875,-33.10236740112305,-32.195369720458984,-33.06032180786133,-34.31768798828125,-36.21806716918945,-36.27962875366211,-36.158592224121094,-34.5877799987793,-34.41908645629883,-57.14155578613281,-52.010047912597656,-52.28584289550781,-39.28789138793945,-41.21117401123047,-42.003662109375
michael grown quickly over there .,-38.295833587646484,-36.30320358276367,-39.69527053833008,-37.8629035949707,-39.07542037963867,-37.11151123046875,-42.757625579833984,-40.62610626220703,-40.54056167602539,-38.85203552246094,-40.62491226196289,-37.85075378417969,-60.110107421875,-52.40325164794922,-53.941837310791016,-50.750572204589844,-52.222904205322266,-52.08576202392578
michael had grown quickly over there .,-41.99614715576172,-39.38909149169922,-40.287200927734375,-37.189430236816406,-35.343990325927734,-37.28129959106445,-46.22505569458008,-47.653072357177734,-45.858741760253906,-37.998291015625,-37.383358001708984,-36.58649444580078,-67.54083251953125,-58.90422439575195,-57.45356750488281,-40.3050651550293,-42.690757751464844,-42.027164459228516
michael had grew quickly over there .,-40.15172576904297,-39.74375534057617,-41.1276741027832,-40.574344635009766,-41.21385955810547,-42.534339904785156,-44.39829635620117,-49.97126007080078,-47.9111213684082,-43.76799774169922,-44.60955810546875,-43.90122985839844,-63.87846374511719,-59.43566131591797,-56.00555419921875,-48.350711822509766,-47.762874603271484,-50.323219299316406
laura knew she could do it over there .,-27.508045196533203,-30.417770385742188,-29.053560256958008,-46.76493835449219,-48.2679328918457,-46.45725631713867,-29.453901290893555,-32.038753509521484,-31.21426773071289,-46.75224685668945,-47.781951904296875,-46.76325607299805,-53.01683044433594,-47.20860290527344,-51.07548904418945,-53.37666702270508,-55.257774353027344,-50.46815872192383
laura known she could do it over there .,-33.20171356201172,-31.982295989990234,-35.066001892089844,-59.37546157836914,-62.30934143066406,-60.92940139770508,-35.55558776855469,-37.17255401611328,-34.329383850097656,-59.733150482177734,-63.931846618652344,-60.8601188659668,-56.38861846923828,-49.16693115234375,-52.87596130371094,-58.45023727416992,-59.14921569824219,-54.52013397216797
laura had known she could do it over there .,-36.09553527832031,-36.295677185058594,-37.00150680541992,-56.89609146118164,-61.69502258300781,-57.510032653808594,-39.03095245361328,-39.69084930419922,-40.08714294433594,-54.0832633972168,-60.781436920166016,-56.09117126464844,-57.110660552978516,-47.9149169921875,-50.40160369873047,-60.568115234375,-61.976531982421875,-59.26495361328125
laura had knew she could do it over there .,-36.183616638183594,-37.1294059753418,-36.267635345458984,-52.438377380371094,-57.25199890136719,-52.46257781982422,-39.70917892456055,-40.126861572265625,-39.15452575683594,-50.22925567626953,-56.204586029052734,-52.144832611083984,-54.870426177978516,-47.25982666015625,-50.423221588134766,-57.260772705078125,-61.81467819213867,-57.429229736328125
donald spoke about many things some time ago .,-52.59149932861328,-45.505741119384766,-51.38406753540039,-44.405696868896484,-44.909263610839844,-45.57476043701172,-66.00753021240234,-49.369773864746094,-62.78319549560547,-47.480010986328125,-42.307518005371094,-44.98802947998047,-62.4943733215332,-60.60658264160156,-62.92295837402344,-46.61551284790039,-50.83946228027344,-47.89293670654297
donald spoken about many things some time ago .,-57.97066879272461,-53.64038848876953,-57.965816497802734,-49.85799789428711,-56.13103485107422,-50.473392486572266,-74.91714477539062,-57.94894027709961,-69.93431091308594,-53.10000228881836,-54.88372039794922,-47.57571029663086,-64.8676986694336,-61.687007904052734,-64.09864807128906,-56.132423400878906,-61.21764373779297,-56.51048278808594
donald had spoken about many things some time ago .,-60.003509521484375,-53.383056640625,-62.69438934326172,-49.20415496826172,-54.389835357666016,-52.73181915283203,-70.8394775390625,-55.66416549682617,-74.38639831542969,-52.389583587646484,-52.79617691040039,-51.29256057739258,-71.0102310180664,-61.07893753051758,-62.45347595214844,-56.123374938964844,-61.907936096191406,-53.784423828125
donald had spoke about many things some time ago .,-55.345863342285156,-47.74038314819336,-57.726139068603516,-51.828128814697266,-50.9650764465332,-50.41254425048828,-64.90516662597656,-51.831207275390625,-68.55326843261719,-54.46210861206055,-48.953712463378906,-49.37025833129883,-68.99337768554688,-60.14500045776367,-60.184165954589844,-56.304256439208984,-56.126590728759766,-52.332271575927734
william became angry last night .,-26.95906639099121,-30.337310791015625,-28.291156768798828,-41.68594741821289,-44.73197555541992,-42.022884368896484,-25.776418685913086,-26.71263885498047,-30.174175262451172,-43.32268524169922,-43.47044372558594,-41.71382141113281,-50.57020568847656,-51.721622467041016,-49.101619720458984,-48.483333587646484,-45.94309997558594,-45.75598907470703
william become angry last night .,-23.306528091430664,-29.413223266601562,-28.787324905395508,-49.1873664855957,-50.053749084472656,-48.48430252075195,-22.714303970336914,-26.78830909729004,-30.098491668701172,-50.74142074584961,-48.832427978515625,-47.50264358520508,-49.6412353515625,-52.5438232421875,-51.081119537353516,-56.47525405883789,-48.70424270629883,-49.815887451171875
william had become angry last night .,-26.13315200805664,-33.277923583984375,-31.72406005859375,-46.55409622192383,-48.251686096191406,-45.016422271728516,-27.101688385009766,-32.20266342163086,-34.56703567504883,-47.67306137084961,-45.742225646972656,-43.58699417114258,-52.45403289794922,-55.60093688964844,-51.428123474121094,-49.98229217529297,-44.01519775390625,-45.882022857666016
william had became angry last night .,-34.158023834228516,-34.16412353515625,-35.14228057861328,-48.378631591796875,-50.75902557373047,-48.58061599731445,-36.641822814941406,-33.50847244262695,-37.10591125488281,-49.052188873291016,-48.746315002441406,-46.63997268676758,-56.27821731567383,-55.991859436035156,-49.77339172363281,-55.804466247558594,-54.35287094116211,-55.20002365112305
philip became angry this morning .,-39.234519958496094,-38.394081115722656,-35.86621856689453,-28.252994537353516,-32.37818908691406,-29.641494750976562,-42.75896453857422,-41.136512756347656,-34.384883880615234,-29.680585861206055,-32.395877838134766,-28.081899642944336,-52.33177947998047,-53.015960693359375,-52.96742248535156,-67.2313461303711,-58.80652618408203,-59.18843460083008
philip become angry this morning .,-39.7601318359375,-39.10027313232422,-32.97533416748047,-34.72283935546875,-38.52085876464844,-37.32823944091797,-42.62628936767578,-41.56084442138672,-32.204681396484375,-34.201148986816406,-38.870365142822266,-34.63393020629883,-53.367286682128906,-57.043907165527344,-54.60183334350586,-71.30341339111328,-63.220069885253906,-61.63087844848633
philip had become angry this morning .,-37.207969665527344,-39.989593505859375,-34.23078918457031,-34.53759765625,-36.05866241455078,-30.80789566040039,-42.544193267822266,-43.94844436645508,-36.50878143310547,-34.70354461669922,-35.41576385498047,-30.22248649597168,-53.679786682128906,-56.13581466674805,-56.02727508544922,-66.49060821533203,-56.46391296386719,-57.593074798583984
philip had became angry this morning .,-43.06267547607422,-43.066959381103516,-40.81675338745117,-38.26469039916992,-41.55641555786133,-37.13443374633789,-50.957332611083984,-50.32107162475586,-44.565582275390625,-39.692039489746094,-39.86894226074219,-36.25571060180664,-56.50468826293945,-55.789794921875,-55.424930572509766,-72.16056060791016,-67.87165832519531,-66.62519073486328
laura drew a map at home .,-28.066852569580078,-28.539230346679688,-26.115489959716797,-38.327980041503906,-44.369773864746094,-42.817474365234375,-29.224498748779297,-28.49825096130371,-27.542184829711914,-37.60429000854492,-42.675140380859375,-43.39422607421875,-59.97067642211914,-48.28684997558594,-47.523345947265625,-50.09934997558594,-52.31381607055664,-44.97172546386719
laura drawn a map at home .,-37.10926055908203,-36.0576171875,-36.33668899536133,-42.32253646850586,-46.15106964111328,-42.34907531738281,-39.50310516357422,-38.70360565185547,-40.50241470336914,-39.89834976196289,-43.94947052001953,-43.7019157409668,-58.40000534057617,-50.302772521972656,-49.791717529296875,-54.667633056640625,-54.468955993652344,-50.02002716064453
laura had drawn a map at home .,-40.361148834228516,-42.99068069458008,-38.57789611816406,-42.052650451660156,-46.148502349853516,-41.527626037597656,-38.89914321899414,-47.06719207763672,-42.673160552978516,-39.43998336791992,-44.434322357177734,-42.943641662597656,-58.75285339355469,-51.758792877197266,-51.756690979003906,-51.37788391113281,-50.650299072265625,-48.275848388671875
laura had drew a map at home .,-36.732303619384766,-36.72161102294922,-36.36800765991211,-47.398372650146484,-51.78376007080078,-49.822444915771484,-39.61854553222656,-36.960792541503906,-40.10300064086914,-46.1126708984375,-50.150299072265625,-50.64082336425781,-63.046226501464844,-50.0912971496582,-49.187137603759766,-55.17913818359375,-58.24576950073242,-54.600616455078125
richard spoke to me at home .,-30.43337631225586,-27.22409439086914,-25.482690811157227,-35.81858444213867,-34.66350555419922,-36.938026428222656,-32.41423034667969,-29.070709228515625,-28.9903507232666,-35.19586181640625,-37.33653259277344,-37.53145217895508,-50.12574768066406,-47.14894104003906,-46.09260940551758,-32.24440383911133,-35.98795700073242,-32.891727447509766
richard spoken to me at home .,-37.07585906982422,-41.079349517822266,-33.63520812988281,-44.84495162963867,-40.57686996459961,-44.16158676147461,-44.015296936035156,-40.173851013183594,-41.497459411621094,-43.952457427978516,-43.48188781738281,-45.428985595703125,-53.61476135253906,-48.14595031738281,-48.20907974243164,-49.01408767700195,-55.54317855834961,-45.46127700805664
richard had spoken to me at home .,-40.999420166015625,-47.060245513916016,-39.809329986572266,-42.48675537109375,-43.186893463134766,-42.81456756591797,-45.15935516357422,-42.18800735473633,-46.24449920654297,-42.459312438964844,-43.87403106689453,-44.003944396972656,-56.49702453613281,-52.3993034362793,-51.069557189941406,-50.056884765625,-53.47521209716797,-46.22170639038086
richard had spoke to me at home .,-36.55048751831055,-37.791751861572266,-32.84944534301758,-41.18017578125,-40.77953338623047,-41.8062744140625,-38.246944427490234,-36.46334457397461,-36.71812057495117,-41.58568572998047,-42.69930648803711,-42.82004928588867,-53.3734016418457,-52.10681915283203,-48.88813018798828,-37.83110046386719,-40.50769805908203,-38.59467697143555
philip spoke without thinking this morning .,-46.11164474487305,-53.60910415649414,-39.45722579956055,-39.251976013183594,-38.065834045410156,-37.17176055908203,-46.87770080566406,-62.33576583862305,-39.41039276123047,-38.2393913269043,-39.358699798583984,-36.052059173583984,-61.61955642700195,-54.31525421142578,-64.60984802246094,-57.249671936035156,-61.45201110839844,-56.81165313720703
philip spoken without thinking this morning .,-52.841678619384766,-59.831024169921875,-44.308712005615234,-51.0916633605957,-49.89358901977539,-53.50711441040039,-54.44251251220703,-67.62002563476562,-47.00777053833008,-51.1159782409668,-52.23833465576172,-53.024261474609375,-59.254432678222656,-55.50749206542969,-65.33882904052734,-67.05281829833984,-71.48036193847656,-67.7940673828125
philip had spoken without thinking this morning .,-53.63056564331055,-61.66484832763672,-52.561424255371094,-47.8138427734375,-45.291343688964844,-48.50456619262695,-57.310550689697266,-67.30058288574219,-56.70191955566406,-46.39420700073242,-44.76506423950195,-47.23524856567383,-64.05540466308594,-60.26335144042969,-64.5608139038086,-65.82586669921875,-71.30548858642578,-68.32229614257812
philip had spoke without thinking this morning .,-48.51052474975586,-56.966712951660156,-45.48468017578125,-45.852577209472656,-45.453765869140625,-42.73597717285156,-53.657894134521484,-66.23710632324219,-49.188232421875,-43.866188049316406,-46.436100006103516,-40.235530853271484,-65.85665130615234,-59.254940032958984,-65.46858215332031,-64.83911895751953,-68.0863037109375,-64.74507141113281
michael knew she could do it last night .,-29.753860473632812,-26.04405975341797,-28.83115005493164,-44.690765380859375,-44.39163589477539,-44.66246795654297,-31.301124572753906,-27.423913955688477,-32.32725524902344,-45.22623062133789,-45.14283752441406,-44.430110931396484,-51.58586502075195,-47.27511215209961,-42.40397644042969,-50.91436767578125,-50.52589416503906,-49.58003234863281
michael known she could do it last night .,-35.04677200317383,-33.651580810546875,-36.75235366821289,-53.64629364013672,-52.03739929199219,-60.63577651977539,-35.39716720581055,-39.93722152709961,-38.581092834472656,-55.76833724975586,-52.825050354003906,-57.6348876953125,-54.2255859375,-47.273223876953125,-45.451900482177734,-56.78089141845703,-55.73980712890625,-53.2982292175293
michael had known she could do it last night .,-35.620880126953125,-33.77603530883789,-38.396278381347656,-54.842594146728516,-56.283626556396484,-58.50350570678711,-36.0489387512207,-39.639400482177734,-41.85643005371094,-52.11772155761719,-56.09787368774414,-54.56608581542969,-55.035762786865234,-44.472965240478516,-41.93874740600586,-58.78777313232422,-57.19923400878906,-57.37412643432617
michael had knew she could do it last night .,-38.01136016845703,-31.4801025390625,-37.03062057495117,-50.96074295043945,-51.52425003051758,-52.38284683227539,-40.452354431152344,-37.533905029296875,-41.245975494384766,-51.545989990234375,-53.44735336303711,-51.79015350341797,-54.622684478759766,-46.66744613647461,-42.32678985595703,-54.149417877197266,-55.56379699707031,-55.722503662109375
william became very different over there .,-38.59339141845703,-34.40676498413086,-39.28797149658203,-39.35551834106445,-40.60065841674805,-45.52330017089844,-42.300296783447266,-38.148353576660156,-38.70387649536133,-41.7346076965332,-41.777896881103516,-47.60606384277344,-50.54756164550781,-53.13752746582031,-57.920074462890625,-37.47930908203125,-38.216487884521484,-38.90326690673828
william become very different over there .,-37.969459533691406,-35.836063385009766,-39.81775665283203,-46.77096939086914,-46.941001892089844,-50.79449462890625,-41.76563262939453,-37.689491271972656,-42.01262664794922,-49.08998489379883,-48.0440559387207,-52.138671875,-54.802696228027344,-54.833824157714844,-62.665794372558594,-44.048091888427734,-43.86555862426758,-45.56727981567383
william had become very different over there .,-46.06702423095703,-44.18963623046875,-48.75575256347656,-42.31829833984375,-44.53082275390625,-46.7225227355957,-49.576759338378906,-45.490867614746094,-52.99608612060547,-43.9915771484375,-45.06336212158203,-48.03232955932617,-59.14385223388672,-59.00425720214844,-64.87647247314453,-37.333431243896484,-38.41925811767578,-38.817020416259766
william had became very different over there .,-48.78401184082031,-43.491371154785156,-48.87144470214844,-44.86300277709961,-46.601837158203125,-51.21090316772461,-55.62666702270508,-45.979278564453125,-50.15192413330078,-47.17317199707031,-47.52170181274414,-52.653873443603516,-56.91948699951172,-57.49163055419922,-60.82392120361328,-45.709163665771484,-45.284183502197266,-46.93954849243164
william wrote a note last night .,-25.071510314941406,-27.898170471191406,-26.27501678466797,-44.493316650390625,-48.538604736328125,-47.870697021484375,-27.801856994628906,-31.017192840576172,-29.47696304321289,-46.79624557495117,-48.145896911621094,-50.77864074707031,-53.92605972290039,-45.9097785949707,-49.613033294677734,-40.590309143066406,-40.91849899291992,-42.204803466796875
william written a note last night .,-35.48752212524414,-37.85242462158203,-35.00146484375,-48.3294792175293,-54.38148498535156,-54.26244354248047,-36.606529235839844,-45.579750061035156,-40.709041595458984,-49.69683837890625,-54.80683135986328,-57.51517868041992,-63.233734130859375,-51.031768798828125,-57.080169677734375,-46.70397186279297,-47.941505432128906,-50.037288665771484
william had written a note last night .,-34.80268859863281,-38.501434326171875,-35.63215255737305,-45.47690963745117,-49.208438873291016,-47.62199401855469,-35.55731201171875,-45.48481369018555,-42.14812469482422,-49.775394439697266,-51.23689270019531,-48.19645690917969,-65.00349426269531,-50.725528717041016,-54.17820739746094,-42.36436462402344,-43.917694091796875,-45.127811431884766
william had wrote a note last night .,-31.880014419555664,-35.739227294921875,-32.55826950073242,-48.170597076416016,-52.00508499145508,-51.25389099121094,-37.48617935180664,-39.190914154052734,-35.74070739746094,-50.896419525146484,-53.41358184814453,-52.334224700927734,-56.440216064453125,-46.730262756347656,-50.04484176635742,-47.613563537597656,-47.958736419677734,-50.703514099121094
sarah grew quickly some time ago .,-39.612998962402344,-38.085121154785156,-43.689815521240234,-37.00307846069336,-37.00425720214844,-43.26423263549805,-49.469913482666016,-42.78022003173828,-50.59774398803711,-38.10803985595703,-38.10334396362305,-41.72735595703125,-60.14445495605469,-58.11123275756836,-54.4118766784668,-48.42483139038086,-55.85084533691406,-53.85443115234375
sarah grown quickly some time ago .,-46.11128616333008,-42.1682014465332,-47.54603958129883,-40.01513671875,-41.658023834228516,-48.36236572265625,-46.99470138549805,-50.15126419067383,-56.32085037231445,-41.12257766723633,-42.509132385253906,-46.8324089050293,-64.76829528808594,-57.874114990234375,-57.62507247924805,-55.831321716308594,-62.318260192871094,-57.97889709472656
sarah had grown quickly some time ago .,-50.78680419921875,-45.48964309692383,-45.093597412109375,-39.51970291137695,-40.30546188354492,-47.29466247558594,-55.57147979736328,-56.07596969604492,-56.74647521972656,-41.481903076171875,-40.807247161865234,-46.29608917236328,-69.66169738769531,-60.80794906616211,-56.58979034423828,-50.811363220214844,-56.2629280090332,-50.46263885498047
sarah had grew quickly some time ago .,-47.976524353027344,-50.18609619140625,-50.119441986083984,-44.400936126708984,-47.30253982543945,-52.27070617675781,-60.31766891479492,-59.472328186035156,-57.56446075439453,-46.936920166015625,-48.35190963745117,-52.01771545410156,-68.70096588134766,-63.06464767456055,-56.72047424316406,-58.719093322753906,-63.33901596069336,-60.59940719604492
donald came too late this morning .,-24.100521087646484,-21.033233642578125,-22.330507278442383,-39.06255340576172,-41.968509674072266,-39.01708221435547,-29.366561889648438,-24.14223861694336,-30.171974182128906,-40.69771957397461,-44.205467224121094,-38.0076904296875,-56.39508819580078,-48.22087097167969,-44.10009765625,-44.10371398925781,-42.16279602050781,-41.04209518432617
donald come too late this morning .,-27.565967559814453,-24.16207504272461,-23.951587677001953,-45.04990005493164,-45.13386154174805,-42.72272491455078,-32.217308044433594,-29.208526611328125,-26.972620010375977,-44.921173095703125,-44.78574752807617,-39.5272216796875,-56.63700485229492,-47.233585357666016,-45.616172790527344,-49.44438934326172,-50.02428436279297,-46.52193069458008
donald had come too late this morning .,-30.075061798095703,-24.42191505432129,-29.37521743774414,-43.81452560424805,-44.77541732788086,-43.96297073364258,-38.46631622314453,-22.56865119934082,-34.003326416015625,-43.78411102294922,-45.56255340576172,-40.76023483276367,-63.60028076171875,-46.72124481201172,-42.480445861816406,-47.65837097167969,-43.397071838378906,-42.5038948059082
