sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
edward thinks about himself calling the home .,-51.96992874145508,-57.2271842956543,-48.14622497558594,-45.831905364990234,-45.994346618652344,-43.71421813964844,-60.306358337402344,-57.552520751953125,-52.16859436035156,-46.69877624511719,-44.99578094482422,-44.96434020996094,-61.39548873901367,-59.748374938964844,-65.85240173339844,-60.66095733642578,-57.16978454589844,-58.72490310668945
edward thinks about himself called the home .,-52.36274719238281,-53.5754508972168,-48.10987854003906,-42.55864334106445,-41.3558235168457,-40.50989532470703,-61.25873565673828,-55.19879913330078,-53.11001205444336,-43.275516510009766,-40.81045913696289,-42.07764434814453,-67.28890991210938,-64.96992492675781,-66.59820556640625,-55.91865539550781,-57.640625,-54.302886962890625
anne thinks about herself calling the home .,-44.05776596069336,-51.80723571777344,-44.90077590942383,-51.873130798339844,-52.61262130737305,-51.116233825683594,-54.46922302246094,-58.48357009887695,-47.56584930419922,-50.90068817138672,-51.069732666015625,-51.5140380859375,-59.700836181640625,-59.436851501464844,-62.18739700317383,-62.148895263671875,-62.905250549316406,-62.35875701904297
anne thinks about herself called the home .,-46.07704544067383,-48.68749237060547,-46.761375427246094,-50.20886993408203,-48.7692756652832,-48.08660125732422,-62.2757568359375,-52.70895004272461,-50.80685043334961,-49.68452072143555,-47.95811080932617,-51.0363883972168,-66.84370422363281,-62.98088455200195,-63.55324935913086,-57.88962173461914,-61.63685607910156,-58.172935485839844
edward thinks about himself making the home .,-49.020240783691406,-55.1374397277832,-46.87371826171875,-46.29939270019531,-43.714637756347656,-40.16618347167969,-57.04230499267578,-53.283226013183594,-52.85604476928711,-46.845298767089844,-42.27412033081055,-42.61332321166992,-67.21504974365234,-65.86041259765625,-68.49009704589844,-58.15149688720703,-55.73400115966797,-56.416561126708984
edward thinks about himself makes the home .,-52.6802978515625,-58.63365936279297,-53.270111083984375,-48.16163635253906,-47.27381896972656,-47.10673141479492,-64.80335235595703,-61.58966827392578,-60.586029052734375,-49.05744171142578,-46.11283493041992,-50.681095123291016,-67.73157501220703,-68.35828399658203,-70.221435546875,-61.91872024536133,-62.897464752197266,-62.78036880493164
anne thinks about herself making the home .,-41.95659255981445,-50.12283706665039,-44.04001235961914,-48.76978302001953,-49.493492126464844,-45.472084045410156,-55.900611877441406,-53.91551208496094,-49.52613067626953,-47.152706146240234,-48.05160903930664,-46.34616470336914,-66.32139587402344,-62.80669403076172,-65.37826538085938,-59.99158477783203,-59.23185729980469,-59.2096061706543
anne thinks about herself makes the home .,-44.67716979980469,-51.13311767578125,-47.720252990722656,-50.77735900878906,-50.02912139892578,-49.556156158447266,-58.60945129394531,-56.827423095703125,-55.88199996948242,-50.72139358520508,-48.51641845703125,-53.47818374633789,-65.90267181396484,-62.19318771362305,-63.83939743041992,-61.50666046142578,-63.65418243408203,-64.19583129882812
obama thinks about himself trying some dinner .,-59.680721282958984,-61.03626251220703,-51.89152908325195,-63.31714630126953,-56.750396728515625,-56.31615447998047,-63.66691589355469,-64.55548095703125,-69.05408477783203,-58.88250732421875,-58.029075622558594,-59.18675231933594,-62.44770050048828,-66.69635009765625,-64.42102813720703,-79.30949401855469,-70.48099517822266,-75.63111877441406
obama thinks about himself tried some dinner .,-64.18060302734375,-63.67305374145508,-58.28273391723633,-66.41515350341797,-58.284027099609375,-58.790767669677734,-68.37549591064453,-69.31169128417969,-78.48489379882812,-62.54615783691406,-58.11697769165039,-59.813316345214844,-64.42314147949219,-72.38143157958984,-64.18476104736328,-81.50430297851562,-78.41720581054688,-83.70328521728516
anne thinks about herself trying some dinner .,-43.898460388183594,-49.75639343261719,-41.23416519165039,-56.138694763183594,-59.91297912597656,-55.851104736328125,-47.5931510925293,-49.04957580566406,-40.664466857910156,-53.397804260253906,-60.49694061279297,-55.582916259765625,-63.59310531616211,-63.665348052978516,-64.10594177246094,-72.38531494140625,-73.46400451660156,-74.15152740478516
anne thinks about herself tried some dinner .,-48.566429138183594,-51.341670989990234,-47.05278778076172,-60.44023513793945,-60.34199905395508,-57.84764862060547,-50.44224548339844,-53.24376678466797,-49.616031646728516,-59.317848205566406,-61.02642822265625,-59.860843658447266,-67.08164978027344,-67.46099853515625,-64.02580261230469,-73.36872100830078,-77.94668579101562,-81.00311279296875
obama thinks about himself seeing some dinner .,-60.27147674560547,-64.05479431152344,-55.86601257324219,-62.02570724487305,-55.137962341308594,-55.3370246887207,-67.00550842285156,-71.46273803710938,-75.30428314208984,-56.98381423950195,-54.67145919799805,-56.726173400878906,-66.96082305908203,-70.5362548828125,-68.6082763671875,-74.9674072265625,-67.89379119873047,-71.49236297607422
obama thinks about himself sees some dinner .,-61.74382019042969,-64.17564392089844,-60.45186233520508,-62.69056701660156,-57.692935943603516,-55.06486511230469,-66.11892700195312,-75.00697326660156,-84.80610656738281,-60.437164306640625,-58.1815185546875,-55.565711975097656,-64.75069427490234,-73.01258087158203,-65.80391693115234,-79.58770751953125,-76.83724975585938,-76.87744140625
anne thinks about herself seeing some dinner .,-44.209205627441406,-51.738914489746094,-43.856964111328125,-53.45940017700195,-56.341651916503906,-56.89942169189453,-53.30817413330078,-54.562564849853516,-46.738807678222656,-51.01837158203125,-56.90522766113281,-57.55949401855469,-67.0031967163086,-67.33805847167969,-68.22544860839844,-67.88164520263672,-69.7721939086914,-72.92619323730469
anne thinks about herself sees some dinner .,-43.89621353149414,-49.25684356689453,-46.209869384765625,-55.889251708984375,-58.31041717529297,-57.567405700683594,-48.752620697021484,-56.53729248046875,-54.336769104003906,-56.470130920410156,-60.76667404174805,-57.85790252685547,-63.352542877197266,-65.50987243652344,-64.18923950195312,-68.6939697265625,-74.83855438232422,-73.41966247558594
simon must not think about himself reading this clock .,-60.80765151977539,-60.37652587890625,-53.88074493408203,-56.517154693603516,-60.27738571166992,-59.963462829589844,-68.6044921875,-70.8927230834961,-65.7914047241211,-54.81467819213867,-57.30029296875,-64.25968933105469,-77.50595092773438,-82.5494155883789,-75.1493911743164,-57.31691360473633,-60.0787353515625,-56.68088150024414
simon must not think about himself read this clock .,-62.69602966308594,-60.74740982055664,-57.08562469482422,-54.99040222167969,-61.23994827270508,-61.81847381591797,-70.21125793457031,-71.78501892089844,-70.14282989501953,-56.21369934082031,-60.47351837158203,-65.35150909423828,-82.07341766357422,-86.01813507080078,-77.10699462890625,-62.82410430908203,-65.06053161621094,-63.45410919189453
laura must not think about herself reading this clock .,-56.16529846191406,-60.203529357910156,-51.744102478027344,-65.32447052001953,-67.99739837646484,-66.85429382324219,-62.09016036987305,-71.35934448242188,-61.29106521606445,-61.63897705078125,-65.71302032470703,-67.05376434326172,-62.9539680480957,-67.59955596923828,-71.87257385253906,-71.71438598632812,-73.31436157226562,-66.89205932617188
laura must not think about herself read this clock .,-59.54447937011719,-57.67657470703125,-55.876155853271484,-63.9144287109375,-67.32066345214844,-67.73963928222656,-67.79239654541016,-70.54661560058594,-65.49763488769531,-62.28205871582031,-66.7991943359375,-67.60710906982422,-67.81005859375,-70.40860748291016,-73.62701416015625,-75.99663543701172,-75.5813980102539,-75.56324005126953
simon must not think about himself making this clock .,-58.86996841430664,-57.54450988769531,-52.36817169189453,-59.245845794677734,-61.39882278442383,-59.67158889770508,-63.640037536621094,-63.16722869873047,-62.32098388671875,-60.32426071166992,-58.6128044128418,-63.69706726074219,-80.18597412109375,-83.9965591430664,-76.26188659667969,-56.58643341064453,-57.291561126708984,-55.55402374267578
simon must not think about himself makes this clock .,-64.50672912597656,-64.46858215332031,-58.88971710205078,-58.097347259521484,-65.09414672851562,-65.11678314208984,-74.07875061035156,-73.65618133544922,-71.94349670410156,-59.1682243347168,-63.86753463745117,-68.71368408203125,-87.39644622802734,-89.54882049560547,-80.35289764404297,-61.75682067871094,-66.5963134765625,-64.3597412109375
laura must not think about herself making this clock .,-53.270545959472656,-57.23186492919922,-52.966835021972656,-65.55076599121094,-70.15447998046875,-64.66976928710938,-59.06182098388672,-64.37984466552734,-61.46162796020508,-64.09825897216797,-68.95906066894531,-65.28440856933594,-65.68929290771484,-68.32691955566406,-71.49370574951172,-71.59170532226562,-70.39466094970703,-66.47623443603516
laura must not think about herself makes this clock .,-58.124488830566406,-59.159786224365234,-57.678955078125,-65.97422790527344,-72.47765350341797,-70.8086166381836,-66.610595703125,-69.99970245361328,-67.84697723388672,-65.22822570800781,-71.52999877929688,-72.21387481689453,-71.6648178100586,-71.1679458618164,-71.76763153076172,-74.5406494140625,-77.03778076171875,-74.25697326660156
michael thought about himself moving this stand .,-51.37685012817383,-53.64857864379883,-46.17808532714844,-51.808597564697266,-51.88508605957031,-52.350704193115234,-53.22753143310547,-60.397064208984375,-56.75754165649414,-49.23103713989258,-56.23606491088867,-51.37748718261719,-66.1875228881836,-64.02172088623047,-59.58027648925781,-60.66218185424805,-61.41408157348633,-56.05112838745117
michael thought about himself moved this stand .,-50.9144172668457,-54.82832717895508,-49.04239273071289,-55.49204635620117,-54.07926559448242,-54.516510009765625,-50.740325927734375,-62.77947998046875,-62.08032989501953,-54.9178581237793,-58.475494384765625,-54.61433410644531,-63.39801025390625,-65.15901947021484,-57.672035217285156,-65.03791809082031,-65.24771118164062,-63.1002311706543
laura thought about herself moving this stand .,-54.32948684692383,-57.472137451171875,-51.64256286621094,-58.33514404296875,-61.316017150878906,-60.1043701171875,-61.045291900634766,-65.36384582519531,-59.99688720703125,-57.812381744384766,-62.02245330810547,-62.90493392944336,-70.4241943359375,-65.03009033203125,-65.50748443603516,-67.805908203125,-69.50311279296875,-62.59331130981445
laura thought about herself moved this stand .,-52.79188537597656,-55.41775894165039,-52.3215446472168,-60.01912307739258,-61.105064392089844,-60.018714904785156,-55.954566955566406,-58.473079681396484,-65.54259490966797,-60.919822692871094,-62.363426208496094,-64.00127410888672,-66.96085357666016,-64.44133758544922,-64.47018432617188,-71.67948150634766,-69.43801879882812,-68.76209259033203
michael thought about himself recording this stand .,-56.62599182128906,-58.652549743652344,-52.24870681762695,-50.92241287231445,-50.88613510131836,-53.448486328125,-61.23304748535156,-69.03730010986328,-64.48380279541016,-51.90674591064453,-54.36339569091797,-54.063289642333984,-66.22677612304688,-65.74121856689453,-60.73174285888672,-59.221153259277344,-59.98829650878906,-50.92513656616211
michael thought about himself records this stand .,-61.95652770996094,-65.23146057128906,-57.7530517578125,-56.239463806152344,-54.243003845214844,-55.007869720458984,-65.65431213378906,-74.23599243164062,-67.49295043945312,-58.145530700683594,-59.962501525878906,-55.79411697387695,-69.64891815185547,-70.76764678955078,-62.88602066040039,-60.229095458984375,-61.26716995239258,-51.98179626464844
laura thought about herself recording this stand .,-56.577003479003906,-58.99878692626953,-55.51153564453125,-55.125667572021484,-61.74882125854492,-59.686946868896484,-64.29744720458984,-66.78280639648438,-67.07768249511719,-55.01409912109375,-62.70081329345703,-62.31974792480469,-67.92806243896484,-62.80363082885742,-63.51029968261719,-63.717079162597656,-67.41323852539062,-57.94026184082031
laura thought about herself records this stand .,-64.02348327636719,-64.80900573730469,-60.56966781616211,-61.601654052734375,-66.41138458251953,-62.35728454589844,-70.84352111816406,-75.82551574707031,-70.3973617553711,-63.054447174072266,-68.39942169189453,-65.44793701171875,-69.96082305908203,-69.10131072998047,-66.78731536865234,-64.46170806884766,-68.4769515991211,-57.92070770263672
carter must not think about himself reading that bird .,-69.1792984008789,-66.43134307861328,-61.75771713256836,-62.196449279785156,-65.92957305908203,-67.7005615234375,-81.56329345703125,-77.42354583740234,-76.32978820800781,-64.04931640625,-66.88336181640625,-69.01705932617188,-63.95798110961914,-69.10765075683594,-70.22026824951172,-67.96035766601562,-67.9365463256836,-65.60884094238281
carter must not think about himself read that bird .,-70.86956787109375,-65.52870178222656,-65.27616119384766,-62.34473419189453,-65.73179626464844,-68.5261459350586,-82.1628189086914,-79.36637878417969,-81.1313247680664,-66.25394439697266,-68.08305358886719,-69.015869140625,-70.99618530273438,-72.3201904296875,-71.58479309082031,-72.0694580078125,-68.62358093261719,-69.95189666748047
laura must not think about herself reading that bird .,-56.35236358642578,-59.781768798828125,-53.39790344238281,-68.1590347290039,-72.0359115600586,-70.44416046142578,-62.32128143310547,-72.16498565673828,-63.033905029296875,-66.1504135131836,-70.45401000976562,-70.98111724853516,-61.99653244018555,-68.42964935302734,-72.68080139160156,-74.3598861694336,-76.84000396728516,-70.42706298828125
laura must not think about herself read that bird .,-58.216949462890625,-57.517303466796875,-56.97455596923828,-66.40662384033203,-70.06917572021484,-70.05098724365234,-65.28776550292969,-70.91970825195312,-66.48920440673828,-64.48346710205078,-69.43252563476562,-68.85457611083984,-68.95948028564453,-71.53661346435547,-73.65509796142578,-75.971923828125,-74.69468688964844,-75.83311462402344
carter must not think about himself starting that bird .,-70.93890380859375,-67.61872863769531,-61.7829475402832,-65.0223388671875,-66.10335540771484,-71.75030517578125,-81.62594604492188,-78.9321060180664,-75.75243377685547,-66.31320190429688,-68.58243560791016,-73.4053955078125,-71.92850494384766,-72.8848876953125,-71.99691772460938,-69.41246032714844,-69.42274475097656,-67.37512969970703
carter must not think about himself starts that bird .,-73.74205780029297,-73.17964935302734,-69.7279052734375,-66.440673828125,-70.7588119506836,-72.96698760986328,-86.92301177978516,-85.26750183105469,-81.99120330810547,-67.16914367675781,-74.41175079345703,-74.48026275634766,-77.7433853149414,-77.15836334228516,-75.888671875,-77.28471374511719,-75.1118392944336,-75.18909454345703
laura must not think about herself starting that bird .,-58.42040252685547,-60.65683364868164,-56.56703186035156,-71.30760955810547,-72.69061279296875,-73.79747009277344,-64.44924926757812,-71.81909942626953,-67.10108947753906,-67.64950561523438,-72.1033935546875,-75.5145263671875,-69.92620086669922,-71.34923553466797,-75.64251708984375,-77.49395751953125,-80.4720458984375,-72.9894790649414
laura must not think about herself starts that bird .,-61.79151916503906,-66.15986633300781,-61.37303924560547,-71.11880493164062,-74.68510437011719,-76.7440185546875,-70.9820327758789,-78.04364013671875,-71.57644653320312,-69.78193664550781,-74.17333984375,-78.67044067382812,-74.5289306640625,-74.56916809082031,-77.27365112304688,-81.90239715576172,-82.04717254638672,-78.97342681884766
ben thought about himself setting up that bank .,-51.40702438354492,-56.626861572265625,-56.47006607055664,-66.48870849609375,-64.36320495605469,-62.87385177612305,-61.50110626220703,-63.84311294555664,-61.790523529052734,-68.0113525390625,-65.88713836669922,-65.52828979492188,-68.39553833007812,-67.9171142578125,-64.75086212158203,-58.0443229675293,-57.77534103393555,-53.56342315673828
ben thought about himself set up that bank .,-47.54541778564453,-51.992671966552734,-56.674861907958984,-63.08893966674805,-62.23167037963867,-61.91594314575195,-56.7590217590332,-61.799217224121094,-68.08779907226562,-66.14352416992188,-62.85966873168945,-62.222816467285156,-74.7588119506836,-72.02639770507812,-64.06565856933594,-54.5889778137207,-57.4417724609375,-51.69460678100586
sarah thought about herself setting up that bank .,-57.383480072021484,-57.699920654296875,-55.413631439208984,-60.034427642822266,-67.42945098876953,-64.7890853881836,-69.87332916259766,-65.02545166015625,-63.46430206298828,-59.845096588134766,-68.65885925292969,-66.68456268310547,-56.796783447265625,-62.769317626953125,-64.75572204589844,-63.98042678833008,-65.65315246582031,-65.95480346679688
sarah thought about herself set up that bank .,-57.284934997558594,-51.89752197265625,-55.84939956665039,-56.24656295776367,-63.56423568725586,-62.47909927368164,-65.53916931152344,-60.15883255004883,-65.43408966064453,-58.15699005126953,-65.32454681396484,-63.33341598510742,-60.690982818603516,-66.34564208984375,-63.3980712890625,-61.28816223144531,-66.3088607788086,-65.46391296386719
ben thought about himself moving that bank .,-46.34605407714844,-54.51663589477539,-54.09039306640625,-62.985836029052734,-65.18729400634766,-58.71601867675781,-56.34387969970703,-56.905582427978516,-62.48563766479492,-64.40348052978516,-65.56266021728516,-58.90786361694336,-72.71096801757812,-73.97048950195312,-65.50563049316406,-62.29726791381836,-63.93362808227539,-59.49656295776367
ben thought about himself moves that bank .,-53.91163635253906,-57.325408935546875,-62.39801025390625,-64.02153015136719,-65.21025085449219,-64.04265594482422,-63.646095275878906,-64.49026489257812,-70.1224365234375,-66.70140075683594,-65.36384582519531,-64.025634765625,-71.39043426513672,-74.56399536132812,-64.79075622558594,-58.97611618041992,-61.917388916015625,-58.991729736328125
sarah thought about herself moving that bank .,-52.149871826171875,-55.58992385864258,-51.23832702636719,-57.109642028808594,-66.83102416992188,-60.25364685058594,-62.573204040527344,-61.82039260864258,-57.57891845703125,-57.36650085449219,-66.0645980834961,-61.58977508544922,-60.91884994506836,-67.1154556274414,-64.13129425048828,-69.53034210205078,-72.93900299072266,-72.73523712158203
sarah thought about herself moves that bank .,-57.331634521484375,-57.07960510253906,-57.83013153076172,-58.24688720703125,-65.84407806396484,-63.19697952270508,-66.67922973632812,-62.33621597290039,-65.43911743164062,-59.99067687988281,-66.63145446777344,-66.37039947509766,-60.98676681518555,-67.80314636230469,-64.6692886352539,-67.14031982421875,-69.05850219726562,-72.4937973022461
alexander must think about himself covering some sky .,-61.49497985839844,-62.20844650268555,-61.185306549072266,-44.971832275390625,-53.82961654663086,-52.62650680541992,-60.90446853637695,-69.90646362304688,-62.205657958984375,-44.71757507324219,-54.776363372802734,-54.380035400390625,-62.8162841796875,-71.7302474975586,-75.93782043457031,-56.19755935668945,-61.13850402832031,-58.17094421386719
alexander must think about himself covered some sky .,-59.480003356933594,-60.12602615356445,-62.39559555053711,-43.918033599853516,-54.846351623535156,-52.38663101196289,-58.78820037841797,-69.81828308105469,-63.988460540771484,-43.11646270751953,-56.68603515625,-54.60370635986328,-65.36260223388672,-73.00035858154297,-74.82951354980469,-66.98515319824219,-66.57923889160156,-63.26997375488281
maria must think about herself covering some sky .,-61.849700927734375,-61.78760528564453,-60.50461196899414,-59.49739074707031,-66.75668334960938,-64.26681518554688,-66.7872543334961,-73.45067596435547,-60.43748474121094,-59.866546630859375,-68.33915710449219,-64.79317474365234,-67.22513580322266,-66.23992156982422,-67.86067199707031,-60.73493194580078,-66.2452392578125,-61.914432525634766
maria must think about herself covered some sky .,-64.10938262939453,-60.28214645385742,-62.627235412597656,-58.84544372558594,-64.42591857910156,-61.74331283569336,-70.52371978759766,-75.90852355957031,-64.35211944580078,-59.739219665527344,-67.79652404785156,-61.20557403564453,-71.5350112915039,-67.76407623291016,-66.59463500976562,-69.36844635009766,-68.10493469238281,-67.09331512451172
alexander must think about himself testing some sky .,-68.95208740234375,-70.43611145019531,-66.80378723144531,-47.088890075683594,-57.829002380371094,-54.37245178222656,-74.79623413085938,-86.21319580078125,-71.31002807617188,-46.714942932128906,-60.28809356689453,-56.86787414550781,-74.99076843261719,-83.44951629638672,-84.5174789428711,-65.91937255859375,-66.5520248413086,-66.14212799072266
alexander must think about himself tests some sky .,-73.26461791992188,-69.38458251953125,-74.8346176147461,-52.53255844116211,-63.70541763305664,-59.04084396362305,-78.68086242675781,-80.9475326538086,-73.01033782958984,-55.42548370361328,-67.7065658569336,-60.21605682373047,-73.43199157714844,-85.14785766601562,-85.27728271484375,-70.94853210449219,-72.16075134277344,-68.41891479492188
maria must think about herself testing some sky .,-69.81442260742188,-65.69677734375,-65.72288513183594,-60.4761962890625,-68.6050033569336,-67.6982421875,-80.30917358398438,-78.33050537109375,-67.34967803955078,-60.653324127197266,-72.06507873535156,-67.95927429199219,-77.48772430419922,-77.67706298828125,-72.97618865966797,-68.32648468017578,-70.26470184326172,-69.58966827392578
maria must think about herself tests some sky .,-71.90676879882812,-66.29643249511719,-74.57695770263672,-64.91361999511719,-73.56214141845703,-71.27290344238281,-83.68257904052734,-77.4287109375,-75.0516128540039,-67.96121978759766,-78.28514099121094,-71.8212890625,-80.43753051757812,-76.76641082763672,-77.16069793701172,-73.20829772949219,-75.40605926513672,-71.29875183105469
roger did not think about himself trying this baby .,-57.679664611816406,-56.115135192871094,-53.32143020629883,-61.733238220214844,-60.57502365112305,-59.21173095703125,-67.87527465820312,-64.5455093383789,-54.786521911621094,-62.22524642944336,-64.96664428710938,-61.99422073364258,-68.38540649414062,-66.4906234741211,-59.194252014160156,-58.89706802368164,-55.893898010253906,-55.1354866027832
roger did not think about himself tried this baby .,-57.745033264160156,-57.915321350097656,-56.57851028442383,-62.5086784362793,-60.46147918701172,-60.74791717529297,-68.101806640625,-66.8830795288086,-60.11630630493164,-65.93582916259766,-63.57291793823242,-62.940269470214844,-67.74797058105469,-68.79951477050781,-59.45515441894531,-64.89851379394531,-65.76860046386719,-63.21462631225586
sarah did not think about herself trying this baby .,-55.64185333251953,-59.018245697021484,-55.7362174987793,-55.70132827758789,-61.29346466064453,-55.98278045654297,-64.5265884399414,-71.39485931396484,-63.42282485961914,-54.82435607910156,-64.78013610839844,-55.945438385009766,-61.04522705078125,-61.03633117675781,-58.75652313232422,-58.062198638916016,-59.22309494018555,-60.80321502685547
sarah did not think about herself tried this baby .,-59.371238708496094,-59.6895866394043,-60.77800750732422,-55.488037109375,-57.823143005371094,-58.30897903442383,-66.20332336425781,-72.29246520996094,-68.92704772949219,-57.213043212890625,-60.39057922363281,-58.789180755615234,-62.50806427001953,-64.91325378417969,-60.89049530029297,-62.09355545043945,-67.05497741699219,-70.4021224975586
roger did not think about himself making this baby .,-52.88782501220703,-55.29401397705078,-51.695220947265625,-58.80179214477539,-53.64149475097656,-54.037750244140625,-57.91197204589844,-60.454856872558594,-56.60083770751953,-59.77894592285156,-55.236839294433594,-55.91026306152344,-68.21391296386719,-68.97853088378906,-62.30136489868164,-50.424705505371094,-46.01253128051758,-44.12760925292969
roger did not think about himself makes this baby .,-59.02934646606445,-61.50716781616211,-59.59895324707031,-60.242431640625,-57.6038818359375,-57.3061408996582,-70.27799987792969,-72.55384826660156,-66.3358383178711,-61.4089469909668,-60.224822998046875,-60.19642639160156,-75.28165435791016,-73.37372589111328,-67.61001586914062,-58.16029739379883,-56.37812042236328,-55.720176696777344
sarah did not think about herself making this baby .,-49.71405792236328,-57.242977142333984,-51.886566162109375,-51.409202575683594,-54.46760559082031,-51.127410888671875,-55.389617919921875,-68.57506561279297,-61.31623840332031,-50.77999496459961,-56.747764587402344,-49.687503814697266,-59.20998764038086,-62.17974090576172,-60.806453704833984,-49.587486267089844,-49.740501403808594,-51.167659759521484
sarah did not think about herself makes this baby .,-57.720787048339844,-61.50738525390625,-58.6447868347168,-51.793907165527344,-56.062103271484375,-55.155029296875,-66.6626968383789,-77.28020477294922,-72.87225341796875,-51.15771484375,-58.74283981323242,-56.04658889770508,-65.697265625,-63.90244674682617,-60.09004592895508,-53.382301330566406,-55.926876068115234,-60.07913589477539
obama must not think about himself moving this tradition .,-83.5556640625,-83.45122528076172,-75.19571685791016,-61.98137664794922,-62.937095642089844,-62.777957916259766,-95.86922454833984,-94.14735412597656,-96.38738250732422,-59.9784049987793,-65.29722595214844,-66.82975006103516,-83.6342544555664,-89.73600006103516,-85.09529113769531,-69.2073745727539,-66.76778411865234,-65.5345230102539
obama must not think about himself moved this tradition .,-84.6940689086914,-84.81905364990234,-78.14291381835938,-63.89995193481445,-64.33305358886719,-64.4144287109375,-98.08241271972656,-96.43250274658203,-97.46619415283203,-63.643798828125,-67.01216125488281,-68.11420440673828,-84.69740295410156,-96.91471862792969,-85.02674102783203,-74.05768585205078,-72.88713836669922,-74.5899887084961
laura must not think about herself moving this tradition .,-66.74073791503906,-70.90193939208984,-64.23687744140625,-65.13610076904297,-69.56378173828125,-66.12580108642578,-73.45484161376953,-79.7895736694336,-74.24922180175781,-64.09919738769531,-69.82640075683594,-67.73407745361328,-76.19595336914062,-81.08354949951172,-83.90416717529297,-74.42573547363281,-75.90885162353516,-71.32874298095703
laura must not think about herself moved this tradition .,-67.2972412109375,-71.43318939208984,-66.26603698730469,-65.19332122802734,-68.02754974365234,-67.17072296142578,-73.2385025024414,-79.77021026611328,-80.08534240722656,-64.44198608398438,-68.37547302246094,-68.01555633544922,-76.73595428466797,-86.83892822265625,-82.4449234008789,-77.80964660644531,-79.7220230102539,-81.2573471069336
obama must not think about himself showing off this tradition .,-95.43865203857422,-90.39286804199219,-82.28233337402344,-68.56658172607422,-65.39500427246094,-66.53257751464844,-104.19000244140625,-96.39299774169922,-96.59226989746094,-65.95452880859375,-65.69568634033203,-69.18408966064453,-88.3031234741211,-93.9096908569336,-90.4075927734375,-69.80980682373047,-67.78034973144531,-63.355892181396484
obama must not think about himself shows off this tradition .,-98.29379272460938,-90.74784851074219,-85.34368896484375,-70.1015625,-69.9142074584961,-71.06184387207031,-111.33989715576172,-104.90090942382812,-105.09609985351562,-68.65873718261719,-70.63865661621094,-72.34640502929688,-96.14741516113281,-98.62937927246094,-96.34261322021484,-76.87625885009766,-75.5723876953125,-70.74361419677734
laura must not think about herself showing off this tradition .,-75.95722198486328,-77.42423248291016,-72.34014892578125,-69.79480743408203,-72.6552505493164,-67.8338394165039,-78.99137115478516,-86.70128631591797,-76.91223907470703,-67.33586120605469,-71.0798568725586,-67.19065856933594,-76.74165344238281,-83.10259246826172,-88.19261169433594,-74.02984619140625,-76.07008361816406,-68.85733795166016
laura must not think about herself shows off this tradition .,-79.66129302978516,-78.42681121826172,-72.6007308959961,-70.23179626464844,-74.22675323486328,-72.63506317138672,-82.05807495117188,-90.3003921508789,-83.10716247558594,-67.62841796875,-74.32463073730469,-72.34098815917969,-82.46240997314453,-88.06494140625,-89.59076690673828,-79.158935546875,-80.70306396484375,-71.6343002319336
henry must not think about himself setting up this book .,-61.530296325683594,-60.0339469909668,-55.09469223022461,-52.72211456298828,-56.41004180908203,-52.341285705566406,-76.20170593261719,-73.11414337158203,-62.91874313354492,-51.763145446777344,-55.036293029785156,-54.43857192993164,-59.342308044433594,-62.34767150878906,-62.6645622253418,-51.80213928222656,-53.89030456542969,-51.98241424560547
henry must not think about himself set up this book .,-59.400760650634766,-55.51325607299805,-55.30522537231445,-49.41092300415039,-54.994346618652344,-52.187435150146484,-72.0518569946289,-71.20601654052734,-68.16999053955078,-49.713706970214844,-54.24789047241211,-53.91292190551758,-64.87860870361328,-66.38323211669922,-66.8201904296875,-52.911582946777344,-57.39714813232422,-53.73117446899414
laura must not think about herself setting up this book .,-58.40448760986328,-61.96909713745117,-58.25033950805664,-62.897735595703125,-68.76941680908203,-60.61845779418945,-64.48136901855469,-73.36378479003906,-66.65491485595703,-59.99046325683594,-67.16183471679688,-60.419410705566406,-59.69153594970703,-61.53335189819336,-69.98085021972656,-65.124755859375,-68.02259063720703,-61.94855499267578
laura must not think about herself set up this book .,-56.95709991455078,-57.50391387939453,-57.79151153564453,-59.53620147705078,-65.92958068847656,-60.82625198364258,-61.649234771728516,-67.45415496826172,-67.48551940917969,-58.491416931152344,-64.2597885131836,-60.84912872314453,-65.50312042236328,-64.74600219726562,-71.59629821777344,-66.38910675048828,-70.61991119384766,-64.28585815429688
henry must not think about himself looking at this book .,-54.53131103515625,-51.018959045410156,-46.43976974487305,-52.64105224609375,-52.559303283691406,-54.094573974609375,-65.55638122558594,-65.25856018066406,-55.08453369140625,-51.303131103515625,-51.90835189819336,-56.31694030761719,-52.27689743041992,-55.19929122924805,-52.51572036743164,-50.81331253051758,-54.7277946472168,-51.37255096435547
