sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the boat gave a movie i .,-42.60958480834961,-43.76301193237305,-46.35200881958008,-47.166683197021484,-47.01348876953125,-42.276878356933594,-55.13585662841797,-48.57590866088867,-52.976768493652344,-48.30656433105469,-49.143836975097656,-43.44303894042969,-63.69963455200195,-47.90202713012695,-47.328304290771484,-34.43181228637695,-34.93865203857422,-35.48787307739258
i showed the wolf my hill .,-40.962867736816406,-42.01028060913086,-43.782798767089844,-49.24864196777344,-49.69549560546875,-47.825477600097656,-44.592567443847656,-43.978294372558594,-48.11012268066406,-48.46371841430664,-52.23265075683594,-49.46220397949219,-63.80293273925781,-47.04599380493164,-51.76414108276367,-50.539119720458984,-52.69483184814453,-46.64024353027344
the wolf showed my hill i .,-48.510005950927734,-51.191978454589844,-53.92121887207031,-55.9011344909668,-60.65303421020508,-58.49365234375,-53.46513366699219,-62.11701965332031,-60.45695495605469,-55.63720703125,-60.47846984863281,-60.50395965576172,-62.155696868896484,-45.71316909790039,-50.68706512451172,-46.3237190246582,-46.45049285888672,-48.24197006225586
i showed the doctor a scale .,-34.227745056152344,-33.11763000488281,-31.4669189453125,-42.28740310668945,-40.92562484741211,-41.185970306396484,-33.713008880615234,-34.957271575927734,-32.5272102355957,-43.77206802368164,-40.77996063232422,-41.67921829223633,-58.07155990600586,-49.91034698486328,-50.55731964111328,-42.36017608642578,-44.827239990234375,-38.9635124206543
the doctor showed a scale i .,-38.413063049316406,-37.79174041748047,-40.973289489746094,-50.83000183105469,-43.377784729003906,-46.06001281738281,-36.518348693847656,-42.30381774902344,-43.73292922973633,-51.01521682739258,-45.18841552734375,-47.107704162597656,-60.162391662597656,-45.53893280029297,-48.94577407836914,-35.56266403198242,-38.654457092285156,-39.66249084472656
i showed the boat the boom .,-37.98811340332031,-37.270484924316406,-36.24027633666992,-43.65550994873047,-43.65873336791992,-41.96095275878906,-37.98168182373047,-41.07459259033203,-39.49406051635742,-43.15976333618164,-44.99280548095703,-42.7876091003418,-58.80576705932617,-45.25861358642578,-46.381744384765625,-42.09332275390625,-46.38750076293945,-38.540672302246094
the boat showed the boom i .,-47.06916427612305,-47.47460174560547,-46.072113037109375,-50.23419952392578,-46.736106872558594,-46.890953063964844,-56.77940368652344,-53.61827850341797,-50.74400329589844,-49.58058547973633,-46.10252380371094,-48.393280029296875,-57.61915969848633,-46.8958854675293,-49.65838623046875,-41.08650588989258,-45.179622650146484,-41.76820755004883
they built the duke the guess .,-45.02806854248047,-42.21347427368164,-42.118343353271484,-44.450531005859375,-44.429908752441406,-45.49348068237305,-48.37366485595703,-49.85029983520508,-45.25712966918945,-44.01823425292969,-45.06914138793945,-47.932395935058594,-61.89086151123047,-57.26388931274414,-57.8067741394043,-41.541072845458984,-41.580589294433594,-38.540313720703125
the duke built the guess they .,-52.641014099121094,-46.918479919433594,-52.762176513671875,-48.4362678527832,-47.360687255859375,-48.59165954589844,-58.579856872558594,-51.195255279541016,-61.790069580078125,-48.473270416259766,-50.64874267578125,-50.78816223144531,-69.84795379638672,-57.5193977355957,-61.5733528137207,-46.13311767578125,-45.55533218383789,-45.261348724365234
she showed the boat the night .,-34.00054168701172,-33.47123718261719,-32.91217041015625,-37.90552520751953,-40.757144927978516,-38.6517448425293,-35.54491424560547,-36.062103271484375,-33.001060485839844,-38.32645034790039,-40.91840744018555,-38.02004623413086,-55.726409912109375,-41.5988883972168,-42.61135482788086,-38.452674865722656,-42.06415557861328,-34.7171516418457
the boat showed the night she .,-41.27736282348633,-45.710296630859375,-44.50029754638672,-45.68648147583008,-47.979347229003906,-48.89581298828125,-47.38737869262695,-53.38063049316406,-48.73881149291992,-45.962158203125,-48.34737777709961,-49.43436813354492,-60.81788635253906,-45.36350631713867,-46.6941032409668,-37.99449157714844,-44.31282043457031,-40.79747772216797
they built the boat his procedure .,-45.93971252441406,-47.74319076538086,-44.61732864379883,-47.67481231689453,-45.674346923828125,-46.27579879760742,-42.91386413574219,-47.56941223144531,-41.25128173828125,-48.09251403808594,-44.47398376464844,-47.15773010253906,-63.25362777709961,-59.68351364135742,-62.09468078613281,-41.54278564453125,-46.238529205322266,-42.728607177734375
the boat built his procedure they .,-50.126686096191406,-52.59620666503906,-51.544090270996094,-55.04887390136719,-56.80255889892578,-58.84562683105469,-52.14034652709961,-51.80542755126953,-50.96908187866211,-57.55292510986328,-57.98786926269531,-63.38551712036133,-68.86979675292969,-63.12357711791992,-66.60322570800781,-46.544498443603516,-49.38196563720703,-47.2244758605957
she built the dinosaur her color .,-38.05535125732422,-39.19142150878906,-36.76956558227539,-45.644126892089844,-49.35200881958008,-48.02276611328125,-44.500301361083984,-38.02022933959961,-39.44825744628906,-47.97892761230469,-50.5001106262207,-50.613712310791016,-57.733131408691406,-50.84835433959961,-47.68564224243164,-50.16987609863281,-53.321693420410156,-52.921470642089844
the dinosaur built her color she .,-41.96190643310547,-40.9926643371582,-45.30400085449219,-61.36552429199219,-60.91445541381836,-58.99082565307617,-45.970699310302734,-42.51411437988281,-50.45741271972656,-64.7139892578125,-62.31758499145508,-63.220794677734375,-62.558509826660156,-51.775325775146484,-49.054134368896484,-42.887142181396484,-52.133460998535156,-48.61865997314453
he showed the wolf this sky .,-43.00424575805664,-40.521759033203125,-40.39344787597656,-48.037841796875,-47.20686340332031,-46.244117736816406,-47.04511642456055,-42.75123977661133,-45.877357482910156,-46.785606384277344,-48.111202239990234,-46.926902770996094,-60.72235107421875,-51.625362396240234,-49.56361389160156,-45.97186279296875,-44.8096809387207,-41.78059387207031
the wolf showed this sky he .,-49.092288970947266,-50.92158508300781,-52.46082305908203,-54.221839904785156,-51.9891357421875,-52.26634979248047,-57.70787048339844,-60.598731994628906,-57.701446533203125,-52.43095397949219,-52.46733856201172,-53.05170440673828,-60.48282241821289,-50.372581481933594,-48.61385726928711,-44.519805908203125,-44.69816589355469,-49.181976318359375
they brought the doctor her game .,-37.7663459777832,-41.53694152832031,-39.117637634277344,-40.38609313964844,-42.80247497558594,-38.93504333496094,-40.898162841796875,-46.47407531738281,-41.343292236328125,-43.55408477783203,-43.039886474609375,-41.890254974365234,-63.192649841308594,-57.13416290283203,-50.27682113647461,-39.054840087890625,-42.78791427612305,-36.46083450317383
the doctor brought her game they .,-43.67351531982422,-46.81626892089844,-41.45115661621094,-48.704559326171875,-49.97447204589844,-45.15285873413086,-47.52037811279297,-49.85436248779297,-43.87956237792969,-49.26999282836914,-50.302490234375,-49.228851318359375,-63.19203567504883,-56.1313362121582,-49.2755012512207,-41.47380828857422,-45.97744369506836,-43.429832458496094
we brought the sister his scale .,-48.08819580078125,-45.46320343017578,-46.04656982421875,-50.707794189453125,-50.4613151550293,-50.644432067871094,-47.736656188964844,-49.40531921386719,-47.98731994628906,-50.651588439941406,-51.03614807128906,-51.01953887939453,-64.07917022705078,-57.651268005371094,-55.35887908935547,-55.342140197753906,-56.20980453491211,-53.38860321044922
the sister brought his scale we .,-54.51559066772461,-49.028892517089844,-49.883583068847656,-62.26410675048828,-58.52788543701172,-61.558433532714844,-62.17577362060547,-51.59619140625,-55.272491455078125,-62.826026916503906,-62.13500213623047,-61.09021759033203,-65.68110656738281,-53.66252136230469,-56.108882904052734,-48.1861457824707,-50.040199279785156,-50.74666976928711
they built the slave one suit .,-43.806419372558594,-46.76131820678711,-42.306236267089844,-44.14856719970703,-48.80555725097656,-45.872772216796875,-48.044307708740234,-50.0693359375,-45.521820068359375,-44.5514030456543,-49.322265625,-46.915122985839844,-58.14516067504883,-61.420799255371094,-59.45121765136719,-43.343109130859375,-47.26018524169922,-38.84474563598633
the slave built one suit they .,-53.571372985839844,-57.46925735473633,-58.46623229980469,-53.83639907836914,-59.128875732421875,-55.41164016723633,-54.804176330566406,-66.52473449707031,-65.40504455566406,-56.66163635253906,-61.500850677490234,-55.59367370605469,-64.24901580810547,-61.967655181884766,-59.84452819824219,-47.77604293823242,-50.7399787902832,-47.32183837890625
she gave the slave his stadium .,-51.267303466796875,-49.61358642578125,-50.560001373291016,-41.6034049987793,-45.65070343017578,-45.382408142089844,-54.05897903442383,-48.854156494140625,-46.21220397949219,-43.38227462768555,-45.25209045410156,-47.25602722167969,-65.08927154541016,-59.242698669433594,-63.78154754638672,-42.15876007080078,-43.65155792236328,-40.594879150390625
the slave gave his stadium she .,-59.39994812011719,-59.367919921875,-58.5234489440918,-51.158145904541016,-57.3320426940918,-56.9125862121582,-59.491355895996094,-58.252071380615234,-54.864288330078125,-53.26911163330078,-57.56224060058594,-59.52429962158203,-66.10166931152344,-63.63663101196289,-63.91630554199219,-44.83268737792969,-46.36792755126953,-42.61592102050781
they made the duke the bet .,-42.21993637084961,-40.78203201293945,-35.95855712890625,-35.89484405517578,-32.672523498535156,-33.60634231567383,-49.32832336425781,-47.315765380859375,-42.467559814453125,-37.247947692871094,-34.09483337402344,-34.54640579223633,-61.0659065246582,-55.117740631103516,-50.234745025634766,-35.21393585205078,-36.440494537353516,-28.90635871887207
the duke made the bet they .,-50.461788177490234,-49.367042541503906,-48.360225677490234,-42.13745880126953,-42.778038024902344,-38.16914749145508,-54.26093673706055,-54.805938720703125,-54.7887077331543,-42.961585998535156,-44.96392822265625,-41.29884338378906,-66.63397979736328,-56.58151626586914,-55.66617202758789,-37.35920715332031,-37.89365768432617,-33.97465896606445
she built the duke the ball .,-42.67999267578125,-36.29330062866211,-35.287174224853516,-35.82807159423828,-38.771484375,-40.69905090332031,-42.5465087890625,-43.3260383605957,-45.365516662597656,-36.64098358154297,-40.43739318847656,-43.974937438964844,-62.78208923339844,-54.36566162109375,-59.39380645751953,-35.881465911865234,-36.66071319580078,-31.945465087890625
the duke built the ball she .,-49.8399658203125,-44.70662307739258,-50.52900695800781,-42.263702392578125,-43.265113830566406,-48.34050369262695,-53.15519714355469,-44.8687744140625,-59.87284469604492,-41.24639129638672,-46.52513885498047,-50.10364532470703,-66.87904357910156,-56.8126220703125,-58.3577995300293,-40.2242317199707,-41.47137451171875,-38.83641815185547
i built the wolf her stand .,-42.65301513671875,-40.952083587646484,-42.051456451416016,-45.108489990234375,-45.940711975097656,-46.46723175048828,-40.015296936035156,-41.56437683105469,-46.36405944824219,-45.77092361450195,-45.41181182861328,-46.980831146240234,-63.62935256958008,-54.04778289794922,-54.023189544677734,-51.58045196533203,-52.76203155517578,-48.08304977416992
the wolf built her stand i .,-43.747047424316406,-44.97158432006836,-47.22077941894531,-46.708770751953125,-55.92726516723633,-54.682132720947266,-43.58290481567383,-52.117984771728516,-60.23849868774414,-46.16167068481445,-57.93543243408203,-53.306671142578125,-63.44120407104492,-54.34576416015625,-51.88412094116211,-40.92205047607422,-43.062347412109375,-45.340904235839844
he made the dinosaur his camera .,-32.24770736694336,-31.339296340942383,-35.49607849121094,-43.78265380859375,-46.89754867553711,-43.82780456542969,-37.32279586791992,-33.471900939941406,-35.70403289794922,-45.778018951416016,-48.86868667602539,-46.33909225463867,-62.29888153076172,-55.8228645324707,-53.826446533203125,-47.932071685791016,-49.06190490722656,-45.0482177734375
the dinosaur made his camera he .,-41.96434020996094,-39.6314811706543,-44.882301330566406,-51.91357421875,-57.31739807128906,-54.06330108642578,-46.515846252441406,-43.03548812866211,-44.178531646728516,-52.36316680908203,-62.18442916870117,-56.43819046020508,-65.81904602050781,-57.70603561401367,-54.2938117980957,-38.1743049621582,-43.436561584472656,-39.82993698120117
they showed the pig that stand .,-34.70442581176758,-39.533897399902344,-36.81010818481445,-42.84325408935547,-47.5925178527832,-44.61231231689453,-37.5744514465332,-43.402339935302734,-39.31354522705078,-45.657466888427734,-49.38127517700195,-45.730342864990234,-60.507144927978516,-55.49625015258789,-49.25834274291992,-42.048152923583984,-46.3767204284668,-42.097618103027344
the pig showed that stand they .,-46.67625045776367,-49.64313507080078,-48.44377899169922,-55.29743194580078,-57.149742126464844,-53.70602798461914,-52.742164611816406,-60.89317321777344,-54.5783805847168,-56.60986328125,-58.71656036376953,-55.34930419921875,-63.27846908569336,-55.67546463012695,-51.57763671875,-49.676658630371094,-53.485084533691406,-49.44325637817383
they brought the doctor my bank .,-35.354148864746094,-34.37485885620117,-37.529354095458984,-44.83833312988281,-45.13208770751953,-42.99436950683594,-44.36151123046875,-38.73346710205078,-39.04777908325195,-46.78497314453125,-44.77700424194336,-46.61184310913086,-62.728782653808594,-51.171714782714844,-50.67993927001953,-43.455421447753906,-47.28620529174805,-46.708683013916016
the doctor brought my bank they .,-43.199275970458984,-43.41621398925781,-41.80646514892578,-53.28783416748047,-56.168907165527344,-55.16412353515625,-44.81010818481445,-42.30535888671875,-40.129783630371094,-54.008201599121094,-57.137672424316406,-58.75999069213867,-64.7581787109375,-51.284934997558594,-52.15672302246094,-46.539215087890625,-55.93010330200195,-48.11528778076172
we built the pig a picture .,-32.810054779052734,-31.154123306274414,-35.12885665893555,-43.38609313964844,-39.37165069580078,-42.98950958251953,-35.658790588378906,-32.20354461669922,-41.096435546875,-42.706295013427734,-37.91709518432617,-44.87224578857422,-51.46232986450195,-51.15734100341797,-55.12730407714844,-51.271793365478516,-50.007591247558594,-49.81816864013672
the pig built a picture we .,-41.801029205322266,-37.01335525512695,-41.03398513793945,-52.963294982910156,-55.63766860961914,-55.83860778808594,-42.19792175292969,-37.50807189941406,-51.89083480834961,-54.70199966430664,-55.61164093017578,-56.54026794433594,-52.82672119140625,-52.00471878051758,-54.01100158691406,-50.5869140625,-47.444400787353516,-48.219093322753906
we built the slave that dinner .,-40.82692337036133,-42.908294677734375,-41.83427429199219,-42.79426574707031,-48.46892547607422,-48.82261657714844,-44.068458557128906,-46.40046691894531,-44.432193756103516,-44.16497802734375,-49.72148895263672,-50.43499755859375,-67.02240753173828,-56.72508239746094,-57.391990661621094,-51.95167922973633,-53.59065246582031,-53.441497802734375
the slave built that dinner we .,-52.470481872558594,-50.59438705444336,-54.330955505371094,-57.57550048828125,-59.772369384765625,-65.16143798828125,-58.88232421875,-61.597286224365234,-58.477684020996094,-60.207740783691406,-62.03709411621094,-65.34307861328125,-68.07063293457031,-55.79741668701172,-57.88381576538086,-49.15462875366211,-52.93621063232422,-56.455867767333984
they built the doctor that plan .,-44.85289764404297,-41.594581604003906,-38.03078079223633,-41.539432525634766,-41.53201675415039,-38.613834381103516,-50.64209747314453,-43.743465423583984,-41.32301712036133,-40.99686813354492,-42.43521499633789,-39.047080993652344,-63.21512985229492,-60.132232666015625,-53.49464797973633,-41.57394027709961,-39.309120178222656,-40.29344940185547
the doctor built that plan they .,-50.66721725463867,-44.00850296020508,-39.709007263183594,-51.181785583496094,-48.63877487182617,-54.95844268798828,-50.56010437011719,-48.067359924316406,-44.47937774658203,-51.461544036865234,-48.316009521484375,-56.30797576904297,-69.39884948730469,-58.652530670166016,-54.73358917236328,-50.42896270751953,-50.6212043762207,-50.03857421875
she gave the boat a drop .,-30.147945404052734,-29.956064224243164,-26.766342163085938,-31.529766082763672,-35.61457443237305,-31.392793655395508,-32.50389099121094,-32.948570251464844,-27.959453582763672,-31.206459045410156,-34.95783615112305,-32.1446418762207,-54.345821380615234,-48.9957389831543,-44.746986389160156,-32.81835174560547,-34.88087463378906,-31.704421997070312
the boat gave a drop she .,-47.02203369140625,-42.55012893676758,-44.487945556640625,-45.67231750488281,-47.7720947265625,-50.4022216796875,-56.38721466064453,-47.724830627441406,-46.65638732910156,-45.48994445800781,-49.28730010986328,-51.56290054321289,-60.77574920654297,-50.43196487426758,-49.093841552734375,-30.67008399963379,-38.51872634887695,-37.402992248535156
we made the boat his picture .,-35.0396842956543,-38.280364990234375,-36.46809768676758,-37.92115020751953,-40.31663131713867,-40.09600067138672,-39.66761016845703,-36.94157409667969,-37.67668914794922,-37.381683349609375,-37.8590087890625,-40.55717468261719,-59.82710266113281,-50.18035888671875,-50.0402946472168,-45.733924865722656,-46.301856994628906,-40.186485290527344
the boat made his picture we .,-43.66504669189453,-42.89933776855469,-44.363037109375,-51.82461929321289,-51.313228607177734,-54.72930145263672,-48.86437225341797,-44.660911560058594,-51.73230743408203,-52.440032958984375,-52.901100158691406,-53.86418914794922,-62.211082458496094,-52.934181213378906,-51.19076156616211,-41.6837272644043,-40.75483703613281,-36.53242492675781
i gave the slave one home .,-35.005802154541016,-37.17227554321289,-34.45423126220703,-37.83626174926758,-39.388797760009766,-41.11528015136719,-37.731876373291016,-40.02863311767578,-36.523677825927734,-39.696685791015625,-38.7607421875,-41.9503173828125,-58.99085998535156,-48.53847885131836,-53.55690383911133,-41.99454879760742,-45.817264556884766,-41.38484573364258
the slave gave one home i .,-43.296749114990234,-46.52816390991211,-50.176513671875,-46.14700698852539,-50.8297119140625,-50.087432861328125,-44.49248504638672,-51.314903259277344,-52.567203521728516,-50.006813049316406,-50.82931900024414,-51.412391662597656,-56.33523941040039,-48.52674102783203,-50.648868560791016,-40.721290588378906,-41.028194427490234,-44.03324890136719
he gave the doctor a color .,-29.36280632019043,-27.456045150756836,-27.077983856201172,-32.622135162353516,-28.73597526550293,-30.08490753173828,-32.093631744384766,-27.113555908203125,-27.419790267944336,-33.73881912231445,-27.7031307220459,-30.692949295043945,-62.99951171875,-50.86689376831055,-47.25263977050781,-36.090110778808594,-36.46018981933594,-31.49303436279297
the doctor gave a color he .,-38.14166259765625,-36.88313293457031,-38.740997314453125,-45.72772979736328,-41.548709869384766,-41.80678176879883,-46.2324333190918,-41.08336639404297,-39.12730407714844,-43.681827545166016,-43.220027923583984,-40.722923278808594,-66.90419006347656,-49.923614501953125,-45.58863067626953,-37.338680267333984,-36.341087341308594,-37.611507415771484
i brought the pig her game .,-37.09815216064453,-39.075294494628906,-38.16083526611328,-42.17021942138672,-44.89634704589844,-40.56816864013672,-36.23777389526367,-40.544429779052734,-42.60371398925781,-42.169036865234375,-43.329742431640625,-41.57229995727539,-59.25709915161133,-52.19707489013672,-47.34104537963867,-44.61165237426758,-51.378475189208984,-47.627708435058594
the pig brought her game i .,-41.19470977783203,-46.17805862426758,-46.055259704589844,-53.69514465332031,-52.7437744140625,-50.959129333496094,-42.34348678588867,-47.8665885925293,-50.46171569824219,-56.168148040771484,-53.16766357421875,-50.007835388183594,-57.87379837036133,-54.57893371582031,-46.4761962890625,-44.005287170410156,-46.496131896972656,-46.521148681640625
she built the doctor his night .,-39.74060821533203,-44.52300262451172,-43.174285888671875,-44.519142150878906,-43.58987045288086,-43.285850524902344,-43.59914016723633,-47.5875129699707,-46.79255676269531,-44.959930419921875,-44.54375076293945,-45.306556701660156,-61.626583099365234,-53.73379135131836,-50.035343170166016,-40.98987579345703,-40.09918212890625,-40.944950103759766
the doctor built his night she .,-43.14746856689453,-42.1031494140625,-45.306583404541016,-49.499290466308594,-50.01414489746094,-52.265533447265625,-41.92013168334961,-47.02980041503906,-50.582969665527344,-51.91484832763672,-52.98597717285156,-53.40610885620117,-67.71896362304688,-54.368858337402344,-51.13340377807617,-42.63039779663086,-47.07595443725586,-44.73556900024414
we brought the duke the sky .,-46.51169967651367,-36.44260787963867,-37.15320587158203,-39.93739318847656,-44.514286041259766,-40.88556671142578,-53.54070281982422,-38.26241683959961,-43.808631896972656,-41.04183578491211,-44.66181182861328,-42.25944900512695,-63.54386901855469,-51.0682258605957,-51.0393180847168,-41.1591796875,-43.477474212646484,-38.97309875488281
the duke brought the sky we .,-50.949153900146484,-46.399662017822266,-48.77964782714844,-47.44224548339844,-46.67877960205078,-45.37351989746094,-60.05952453613281,-52.13494110107422,-58.03013229370117,-47.27644348144531,-46.46931838989258,-46.2033805847168,-66.94429779052734,-51.52246856689453,-51.308860778808594,-34.44098663330078,-36.23530960083008,-38.053993225097656
he showed the wolf my baby .,-34.844120025634766,-36.27447509765625,-33.400630950927734,-44.55947494506836,-46.44648361206055,-46.35816955566406,-38.74263381958008,-39.09935760498047,-34.766204833984375,-42.69944763183594,-48.020790100097656,-48.48324203491211,-62.34825897216797,-48.03662109375,-51.663578033447266,-41.90840530395508,-45.16828155517578,-41.772708892822266
the wolf showed my baby he .,-38.44365692138672,-45.13941192626953,-45.4832878112793,-48.91022872924805,-54.55119323730469,-57.351776123046875,-41.81378173828125,-53.02818298339844,-46.62735366821289,-47.867706298828125,-55.063385009765625,-58.3313102722168,-62.39720153808594,-46.51088333129883,-50.069740295410156,-47.267581939697266,-47.054908752441406,-47.7790641784668
i brought the boat his label .,-45.770484924316406,-41.4290657043457,-42.84989929199219,-44.470054626464844,-45.357234954833984,-43.187469482421875,-48.289649963378906,-45.03556823730469,-46.58209228515625,-43.69575119018555,-45.804378509521484,-45.055667877197266,-54.30110168457031,-58.17646789550781,-49.0804557800293,-38.56392288208008,-41.5949592590332,-41.812110900878906
the boat brought his label i .,-45.74778366088867,-45.832542419433594,-48.61296844482422,-51.691070556640625,-51.21581268310547,-48.44541931152344,-54.38935852050781,-48.943115234375,-56.62367248535156,-53.54180908203125,-52.70085144042969,-51.084014892578125,-54.82635498046875,-61.43428039550781,-51.799930572509766,-32.853328704833984,-37.98155975341797,-39.25168228149414
they brought the boat my camera .,-39.27728271484375,-37.92250061035156,-39.95633316040039,-44.59169006347656,-51.48033142089844,-45.31769943237305,-41.53321075439453,-35.73522186279297,-41.86672592163086,-46.70789337158203,-52.17820358276367,-47.21082305908203,-68.76314544677734,-55.13853073120117,-55.62277603149414,-40.330604553222656,-43.04507827758789,-40.98798370361328
the boat brought my camera they .,-47.388153076171875,-52.461185455322266,-52.614585876464844,-52.06928253173828,-55.98774719238281,-51.80535888671875,-52.02432632446289,-56.97226333618164,-55.419219970703125,-55.51176452636719,-58.62294387817383,-55.720375061035156,-69.2949447631836,-55.74342727661133,-56.57889175415039,-44.4505615234375,-47.023292541503906,-46.48671340942383
he made the slave my mirror .,-40.33417510986328,-44.992462158203125,-41.48670196533203,-47.69474411010742,-47.25212097167969,-45.338531494140625,-38.85527420043945,-43.912193298339844,-47.02363586425781,-49.97648239135742,-48.55652618408203,-49.111907958984375,-63.17158889770508,-60.362857818603516,-57.75653076171875,-47.199859619140625,-42.65581130981445,-42.09471130371094
the slave made my mirror he .,-49.398681640625,-51.76279067993164,-52.30051803588867,-57.471221923828125,-58.20048904418945,-56.63121795654297,-50.63195037841797,-57.762176513671875,-54.742855072021484,-59.938907623291016,-59.09599304199219,-62.880615234375,-67.80278015136719,-63.35142135620117,-59.50358963012695,-51.59914016723633,-49.462379455566406,-53.11836242675781
they showed the duke that dinner .,-38.616573333740234,-38.34930419921875,-36.62609100341797,-45.8062629699707,-44.40492248535156,-42.74867248535156,-48.2989616394043,-43.55205535888672,-42.97532272338867,-46.34547805786133,-46.33001708984375,-44.07969665527344,-62.987857818603516,-62.0789680480957,-60.7958869934082,-46.73356628417969,-46.28828430175781,-45.848690032958984
the duke showed that dinner they .,-46.40800476074219,-49.19701385498047,-50.06599426269531,-51.796424865722656,-55.06322479248047,-48.61345672607422,-52.81584930419922,-52.65666198730469,-58.30302429199219,-51.51805877685547,-55.33352279663086,-49.04029846191406,-64.76361083984375,-61.040061950683594,-59.94809341430664,-42.369102478027344,-41.64588928222656,-42.30614471435547
we made the slave that apple .,-39.37064743041992,-38.129249572753906,-37.77324676513672,-40.06840896606445,-44.11626052856445,-43.541587829589844,-40.42131805419922,-43.70033645629883,-44.3369026184082,-41.17027282714844,-46.0524787902832,-42.98804473876953,-56.623783111572266,-57.943580627441406,-50.62260818481445,-50.202430725097656,-51.79998779296875,-44.21336364746094
the slave made that apple we .,-50.977561950683594,-46.10527038574219,-50.10426330566406,-53.229957580566406,-54.9417839050293,-56.193687438964844,-51.27867126464844,-53.30135726928711,-55.619544982910156,-55.063018798828125,-56.66603469848633,-56.48790740966797,-58.58665084838867,-57.94275665283203,-53.762481689453125,-47.36824035644531,-47.39434051513672,-45.439109802246094
she built the sister this label .,-47.57444763183594,-41.94562530517578,-40.20784378051758,-43.73302459716797,-48.80167770385742,-47.304054260253906,-50.62753677368164,-48.148033142089844,-45.548397064208984,-43.302398681640625,-50.842498779296875,-50.19709014892578,-54.686126708984375,-62.161842346191406,-55.07997131347656,-49.29208755493164,-48.95890426635742,-47.133453369140625
the sister built this label she .,-49.60266876220703,-47.13975524902344,-47.361209869384766,-49.48479080200195,-57.89285659790039,-57.3709602355957,-55.268821716308594,-54.485984802246094,-54.289024353027344,-52.58421325683594,-61.11847686767578,-57.233673095703125,-59.99745178222656,-65.22352600097656,-60.972171783447266,-50.450321197509766,-53.65199661254883,-51.07938003540039
they showed the wolf this procedure .,-42.74437713623047,-46.2723388671875,-46.342262268066406,-43.71438217163086,-44.39202880859375,-42.42579650878906,-43.909645080566406,-44.8880500793457,-45.45076370239258,-40.38805389404297,-44.81247329711914,-43.63311767578125,-69.56009674072266,-61.02946472167969,-61.71391677856445,-47.17667770385742,-46.08949661254883,-42.813453674316406
the wolf showed this procedure they .,-49.77477264404297,-58.46099853515625,-55.979496002197266,-53.15080261230469,-50.876075744628906,-51.122047424316406,-54.28736877441406,-65.0328598022461,-55.69710159301758,-51.91563415527344,-50.93183135986328,-53.18681335449219,-73.17686462402344,-62.08782958984375,-63.60722351074219,-42.690269470214844,-45.408390045166016,-45.016448974609375
we gave the pig one boom .,-33.65702819824219,-31.572900772094727,-29.746126174926758,-40.184226989746094,-46.26301574707031,-39.9006462097168,-36.781761169433594,-35.97541046142578,-40.13740539550781,-40.53556823730469,-46.957645416259766,-39.57010269165039,-61.91578674316406,-53.969139099121094,-51.85374450683594,-49.294647216796875,-54.1489143371582,-49.9977912902832
the pig gave one boom we .,-46.45283889770508,-48.235313415527344,-49.954917907714844,-58.418968200683594,-56.1527099609375,-59.603370666503906,-54.27029037475586,-56.47703170776367,-57.45155334472656,-62.02890396118164,-58.20393753051758,-61.52886962890625,-63.40357208251953,-54.41898727416992,-53.83845520019531,-50.995689392089844,-53.15869903564453,-56.34571838378906
he brought the doctor this baby .,-33.21125030517578,-27.31610107421875,-29.714645385742188,-42.226593017578125,-40.014244079589844,-38.601112365722656,-39.17399597167969,-28.451690673828125,-35.15522766113281,-44.963565826416016,-40.98918151855469,-40.79335403442383,-55.76305389404297,-47.78193664550781,-43.437782287597656,-40.94614791870117,-42.05010223388672,-38.89247512817383
the doctor brought this baby he .,-35.92698669433594,-36.0201301574707,-37.621055603027344,-47.25037384033203,-46.09208297729492,-45.05349349975586,-37.145206451416016,-38.272796630859375,-36.26374053955078,-46.40946578979492,-49.88396453857422,-46.09356689453125,-56.172367095947266,-46.80143356323242,-42.5875129699707,-43.2002067565918,-47.73826217651367,-49.06728744506836
we built the pig one ball .,-36.63172149658203,-35.594627380371094,-34.744712829589844,-44.2275390625,-44.68410110473633,-47.709686279296875,-38.6578254699707,-39.804969787597656,-38.74475860595703,-45.77354431152344,-45.78493118286133,-49.05665969848633,-56.86363220214844,-55.50422668457031,-56.178829193115234,-52.395774841308594,-52.096736907958984,-50.115753173828125
the pig built one ball we .,-49.152748107910156,-43.625953674316406,-47.269779205322266,-55.893959045410156,-59.95976638793945,-60.79698181152344,-50.165122985839844,-43.79624938964844,-54.97709655761719,-57.40910339355469,-61.785301208496094,-62.09541702270508,-60.034950256347656,-58.169349670410156,-56.95409393310547,-53.34176254272461,-50.59712219238281,-50.95779037475586
