minimal_pair,paradigm,delta_score_42_childes,delta_score_13_childes,delta_score_30_childes,delta_score_42_wiki,delta_score_13_wiki,delta_score_30_wiki,delta_avg_childes,delta_avg_wiki
"le lapin en face des adultes arrive, les lapins en face des adultes arrive",prep_anim,1.600327491760254,1.9459428787231445,0.9246397018432617,1.0692362785339364,1.5258855819702148,0.012789249420166016,1.49030335744222,0.8693037033081058
"les lapins en face de l'adulte arrivent, le lapin en face de l'adulte arrivent",prep_anim,1.4725399017333984,0.9792385101318359,0.5945978164672852,7.046716690063477,3.4260616302490217,4.108205795288086,1.0154587427775066,4.860328038533528
"les lapins en face des adultes arrivent, le lapin en face des adultes arrivent",prep_anim,0.5187101364135742,-0.35959815979003906,-0.562955856323244,3.8925304412841797,2.2319955825805664,4.211662769317627,-0.1346146265665696,3.4453962643941245
"le lapin à côté de l'adulte arrive, les lapins à côté de l'adulte arrive",prep_anim,2.587161064147949,1.7766456604003906,1.4690961837768555,3.0343856811523438,1.6573810577392578,0.8421154022216797,1.9443009694417317,1.8446273803710938
"le lapin à côté des adultes arrive, les lapins à côté des adultes arrive",prep_anim,1.445322036743164,2.0802412033081055,1.0632429122924805,1.0072212219238281,1.2716789245605487,0.15237712860107422,1.52960205078125,0.810425758361817
"les lapins à côté de l'adulte arrivent, le lapin à côté de l'adulte arrivent",prep_anim,1.3793859481811523,1.016005516052246,0.133694648742674,3.486858367919922,5.312421798706055,3.530690193176273,0.8430287043253575,4.109990119934083
"les lapins à côté des adultes arrivent, le lapin à côté des adultes arrivent",prep_anim,0.07871627807617188,-0.3550558090209961,-0.7816276550292951,3.692694664001465,2.258725166320801,3.08280086517334,-0.3526557286580398,3.011406898498535
"le lapin près de l'adulte arrive, les lapins près de l'adulte arrive",prep_anim,1.684168815612793,2.755417823791504,1.1939163208007812,3.1192684173583984,2.752808094024658,1.0378131866455078,1.8778343200683594,2.3032965660095215
"le lapin près des adultes arrive, les lapins près des adultes arrive",prep_anim,1.2935218811035156,2.170863151550293,0.8006649017334002,1.4360394477844238,1.4235668182373047,0.19962167739868164,1.421683311462403,1.0197426478068035
"les lapins près de l'adulte arrivent, le lapin près de l'adulte arrivent",prep_anim,1.739964485168457,1.3144140243530273,0.9547662734985352,6.416991233825684,4.1497316360473615,4.442007064819338,1.3363815943400066,5.002909978230794
"les lapins près des adultes arrivent, le lapin près des adultes arrivent",prep_anim,0.18990373611450195,-0.07630252838134766,-0.3572111129760742,4.3313493728637695,2.8472795486450178,5.042043685913088,-0.08120330174763997,4.073557535807292
"le lapin devant l'adulte met, les lapins devant l'adulte met",prep_anim,1.7582168579101562,2.016801357269287,0.238739013671875,1.0023832321166992,2.6444549560546893,1.542837142944336,1.3379190762837727,1.7298917770385749
"le lapin devant les adultes met, les lapins devant les adultes met",prep_anim,1.2004919052124023,1.45556640625,0.7610349655151367,1.4595680236816406,2.848340988159178,2.203822135925291,1.1390310923258464,2.1705770492553698
"les lapins devant l'adulte mettent, le lapin devant l'adulte mettent",prep_anim,1.9183635711669904,2.3619794845581055,2.940525054931639,6.965724468231203,4.327994346618651,4.820930480957031,2.4069560368855782,5.371549765268962
"les lapins devant les adultes mettent, le lapin devant les adultes mettent",prep_anim,0.21833324432373047,1.2992401123046875,0.5257377624511737,3.6613664627075195,3.1339921951293945,4.202395915985109,0.6811037063598638,3.6659181912740078
"le lapin derrière l'adulte met, les lapins derrière l'adulte met",prep_anim,1.9335889816284162,1.6232967376708984,0.051128387451171875,3.130194664001463,3.35056686401367,1.9100532531738281,1.202671368916829,2.7969382603963204
"le lapin derrière les adultes met, les lapins derrière les adultes met",prep_anim,1.2096452713012695,1.2118301391601545,0.796877861022951,0.8110857009887695,2.720136642456053,1.8944807052612287,1.072784423828125,1.808567682902017
"les lapins derrière l'adulte mettent, le lapin derrière l'adulte mettent",prep_anim,1.8608026504516602,2.571358680725096,2.9406166076660156,3.054536819458006,4.131089210510254,4.474489212036133,2.457592646280924,3.886705080668131
"les lapins derrière les adultes mettent, le lapin derrière les adultes mettent",prep_anim,0.48252010345458984,1.1290483474731428,0.49481391906738104,1.7817869186401367,1.7298097610473633,2.569591999053957,0.7021274566650378,2.027062892913819
"le lapin en face de l'adulte met, les lapins en face de l'adulte met",prep_anim,1.7933998107910156,0.42087507247924805,-0.12300491333007812,1.0639610290527362,2.259395599365236,1.3636646270751953,0.6970899899800619,1.5623404184977225
"le lapin en face des adultes met, les lapins en face des adultes met",prep_anim,1.147956848144533,1.4627494812011719,0.38444614410400213,1.0476417541503888,3.412321090698242,2.367534637451172,0.998384157816569,2.275832494099934
"les lapins en face de l'adulte mettent, le lapin en face de l'adulte mettent",prep_anim,1.670111656188963,2.7048559188842773,2.2796783447265607,7.189346790313721,3.6220006942749006,4.7510528564453125,2.2182153065999337,5.187466780344645
"les lapins en face des adultes mettent, le lapin en face des adultes mettent",prep_anim,0.7629175186157227,0.45070743560791193,0.08892440795898438,4.507543563842773,2.865635871887207,3.573500156402586,0.4341831207275397,3.648893197377522
"le lapin à côté de l'adulte met, les lapins à côté de l'adulte met",prep_anim,1.8271408081054705,0.637077808380127,-0.1497383117675799,2.1649065017700195,1.6831340789794922,1.389847755432129,0.7714934349060059,1.7459627787272136
"le lapin à côté des adultes met, les lapins à côté des adultes met",prep_anim,1.4682426452636737,1.7708244323730469,0.2838926315307617,0.9069890975952148,2.5200977325439453,1.5166807174682653,1.1743199030558273,1.6479225158691417
"les lapins à côté de l'adulte mettent, le lapin à côté de l'adulte mettent",prep_anim,1.4804754257202166,2.796729087829588,1.7358102798461896,3.590914726257324,6.03196907043457,3.8910303115844727,2.0043382644653316,4.504638036092122
"les lapins à côté des adultes mettent, le lapin à côté des adultes mettent",prep_anim,0.10688591003417969,0.6552143096923846,-0.07755279541015447,3.774545669555666,3.0723609924316406,3.040713310241701,0.2281824747721366,3.295873324076336
"le lapin près de l'adulte met, les lapins près de l'adulte met",prep_anim,1.6268806457519531,1.207021713256836,0.3667926788330078,2.4583959579467773,3.44394874572754,1.5216951370239258,1.0668983459472656,2.4746799468994145
"le lapin près des adultes met, les lapins près des adultes met",prep_anim,1.737441062927246,1.5762424468994123,0.13345336914062322,0.9403114318847692,3.1144299507141096,2.2199182510375977,1.1490456263224271,2.0915532112121586
"les lapins près de l'adulte mettent, le lapin près de l'adulte mettent",prep_anim,1.5928087234497088,3.1730527877807617,2.116573333740236,6.764566421508789,4.336035728454592,4.900700569152832,2.2941449483235687,5.333767573038737
"les lapins près des adultes mettent, le lapin près des adultes mettent",prep_anim,-0.06651926040649414,1.2459230422973615,0.4988441467285156,4.762405872344972,3.166386604309082,4.6693825721740705,0.559415976206461,4.199391682942708
"le visiteur poursuit et grandit, les visiteurs poursuivent et grandit",vp_coord,0.3066062927246094,-0.6590652465820312,0.0688514709472674,3.1956157684326154,4.6566014289855975,4.1084470748901385,-0.09453582763671815,3.9868880907694506
"les visiteurs poursuivent et grandissent, le visiteur poursuit et grandissent",vp_coord,4.415180206298828,3.774264335632324,2.986238479614258,5.85513925552368,0.8392539024352992,3.2432861328125,3.72522767384847,3.312559763590493
"le visiteur poursuit et apprend, les visiteurs poursuivent et apprend",vp_coord,-0.5953989028930682,-0.7166852951049822,0.05823707580566406,2.493429183959961,5.229050636291504,6.022614479064941,-0.4179490407307955,4.581698099772136
"les visiteurs poursuivent et apprennent, le visiteur poursuit et apprennent",vp_coord,2.9938173294067365,2.365560531616211,1.7537488937377947,4.674854755401611,4.889294624328613,1.7448654174804705,2.371042251586914,3.769671599070232
"le visiteur poursuit et descend, les visiteurs poursuivent et descend",vp_coord,-0.16083717346191406,0.4653034210205078,-0.23612308502197443,-1.7756595611572266,-1.958836555480957,-1.345499038696289,0.022781054178873106,-1.6933317184448242
"les visiteurs poursuivent et descendent, le visiteur poursuit et descendent",vp_coord,2.774018764495848,0.2667293548584002,1.2085385322570783,7.968464374542236,8.080078125,6.130667209625244,1.4164288838704422,7.393069903055827
"le visiteur poursuit et attend, les visiteurs poursuivent et attend",vp_coord,-0.9354724884033185,-0.4140634536743164,-0.28230381011962713,-1.415125846862793,-1.2182278633117676,0.5027332305908203,-0.543946584065754,-0.7102068265279134
"les visiteurs poursuivent et attendent, le visiteur poursuit et attendent",vp_coord,5.166923999786379,2.7261047363281232,2.404088020324709,8.728347778320312,7.573402881622317,4.574231147766113,3.4323722521464037,6.958660602569581
"le visiteur poursuit et arrive, les visiteurs poursuivent et arrive",vp_coord,0.546269416809082,-0.48069286346435547,0.6049985885620117,0.7970600128173828,-0.08525705337524414,2.136465072631836,0.2235250473022461,0.9494226773579916
"les visiteurs poursuivent et arrivent, le visiteur poursuit et arrivent",vp_coord,2.086010932922365,1.5172176361083984,1.2809820175170898,5.511092662811279,3.7444863319396955,2.9457864761352557,1.6280701955159511,4.067121823628743
"le visiteur poursuit et met, les visiteurs poursuivent et met",vp_coord,-0.3379878997802752,-0.9428329467773438,-0.14680671691894354,2.621298313140869,3.9123029708862322,3.20339012145996,-0.4758758544921875,3.24566380182902
"les visiteurs poursuivent et mettent, le visiteur poursuit et mettent",vp_coord,2.7556533813476562,2.055780410766605,2.86845111846924,2.9025540351867676,3.1232590675354004,2.032578945159912,2.5599616368611673,2.68613068262736
"le visiteur grandit et apprend, les visiteurs grandissent et apprend",vp_coord,-1.646836280822754,-1.5852890014648438,0.1057891845703125,2.532893180847168,2.6159610748291,1.520512580871582,-1.0421120325724285,2.2231222788492833
"les visiteurs grandissent et apprennent, le visiteur grandit et apprennent",vp_coord,3.650165557861328,3.5502233505249023,2.936634063720703,6.161290645599365,4.82265043258667,3.100128650665285,3.379007657368978,4.694689909617106
"le visiteur grandit et descend, les visiteurs grandissent et descend",vp_coord,0.2494821548461914,2.94942569732666,3.3188724517822266,-0.5479145050048828,-0.19305992126464844,-1.1151924133300781,2.172593434651693,-0.6187222798665365
"les visiteurs grandissent et descendent, le visiteur grandit et descendent",vp_coord,1.604931354522705,-0.754429817199707,-0.125399589538576,6.23278331756592,5.468488216400148,4.855673789978027,0.24170064926147403,5.518981774648032
"le visiteur grandit et attend, les visiteurs grandissent et attend",vp_coord,-1.1786899566650373,0.6620302200317383,2.094104766845703,-1.6685285568237305,-1.6556491851806658,-1.7270498275756836,0.5258150100708013,-1.68374252319336
"les visiteurs grandissent et attendent, le visiteur grandit et attendent",vp_coord,5.703737258911135,2.797292709350584,1.3599982261657697,8.500768184661865,6.334574222564697,5.443190574645996,3.287009398142496,6.7595109939575195
"le visiteur grandit et arrive, les visiteurs grandissent et arrive",vp_coord,-0.10819149017333984,-0.6298136711120605,1.6277093887329102,1.7991180419921875,1.9477019309997559,0.6660356521606445,0.2965680758158366,1.4709518750508626
"les visiteurs grandissent et arrivent, le visiteur grandit et arrivent",vp_coord,0.9057979583740234,-0.2225933074951172,-1.0218162536621094,6.2612833976745605,6.106189250946045,4.540069580078125,-0.1128705342610677,5.635847409566243
"le visiteur grandit et met, les visiteurs grandissent et met",vp_coord,-1.6978626251220703,0.8754243850708008,0.10517501831054688,2.1501803398132324,3.6798977851867676,0.3471393585205078,-0.23908774058024088,2.059072494506836
"les visiteurs grandissent et mettent, le visiteur grandit et mettent",vp_coord,3.618326187133789,0.8635578155517578,0.24493980407714844,3.800370216369629,4.744836807250977,4.768311977386475,1.5756079355875652,4.43783966700236
"le visiteur apprend et descend, les visiteurs apprennent et descend",vp_coord,0.21178340911865234,-0.1915187835693377,1.76426362991333,-2.4378299713134766,-2.621554374694824,-0.3402261734008789,0.5948427518208815,-1.7998701731363933
"les visiteurs apprennent et descendent, le visiteur apprend et descendent",vp_coord,1.225998878479004,0.03703022003173828,-0.06789445877075195,6.76824426651001,7.678442478179933,5.75335168838501,0.3983782132466634,6.733346144358317
"le visiteur apprend et attend, les visiteurs apprennent et attend",vp_coord,0.11845588684082031,-1.1702690124511719,-1.031336784362793,-1.6113576889038086,0.26910877227783114,0.993537902832033,-0.6943833033243815,-0.11623700459798147
"les visiteurs apprennent et attendent, le visiteur apprend et attendent",vp_coord,4.195564270019531,2.731199264526367,3.9262733459472656,7.136216640472412,5.153883457183838,4.529911041259766,3.617678960164388,5.606670379638672
"le visiteur apprend et arrive, les visiteurs apprennent et arrive",vp_coord,0.8760356903076172,0.8564891815185547,1.4789600372314453,1.2123193740844709,3.2127065658569336,3.462449550628662,1.0704949696858723,2.629158496856689
"les visiteurs apprennent et arrivent, le visiteur apprend et arrivent",vp_coord,1.608053207397461,1.75484085083008,1.0372285842895508,3.627838134765625,1.5098037719726562,2.2559995651245117,1.4667075475056972,2.4645471572875977
"le visiteur apprend et met, les visiteurs apprennent et met",vp_coord,1.7983512878417969,1.2857513427734375,1.055723190307619,2.0258946418762207,3.4976859092712402,2.6824731826782227,1.3799419403076179,2.735351244608561
"les visiteurs apprennent et mettent, le visiteur apprend et mettent",vp_coord,0.5370836257934588,3.415715217590332,0.8642854690551758,2.6252622604370117,2.1924638748168945,1.3476333618164062,1.605694770812989,2.055119832356771
"le visiteur descend et attend, les visiteurs descendent et attend",vp_coord,-1.028395175933837,0.06204700469970703,-0.8648619651794434,-2.190958023071289,-0.8933753967285156,-1.3680353164672852,-0.6104033788045244,-1.48412291208903
"les visiteurs descendent et attendent, le visiteur descend et attendent",vp_coord,5.157111644744873,3.622051239013672,4.782289981842041,8.239441871643066,7.080116271972656,4.8586626052856445,4.520484288533528,6.726073582967122
"le visiteur descend et arrive, les visiteurs descendent et arrive",vp_coord,-0.26811695098876953,1.1403999328613281,1.3562908172607422,0.2116584777832049,2.193887710571289,1.0254626274108887,0.7428579330444336,1.1436696052551276
"les visiteurs descendent et arrivent, le visiteur descend et arrivent",vp_coord,2.386770248413086,2.153244972229004,1.447497367858885,5.729683876037595,4.474123477935791,2.762566089630127,1.995837529500325,4.322124481201171
"le visiteur descend et met, les visiteurs descendent et met",vp_coord,-0.5445947647094709,-0.08951950073242188,0.03022289276123047,2.488898754119873,4.390668869018555,0.9977836608886719,-0.20129712422688742,2.6257837613423667
"les visiteurs descendent et mettent, le visiteur descend et mettent",vp_coord,2.535543441772459,2.895509719848633,2.0256824493408203,4.040954113006592,4.038949966430664,3.490520477294922,2.4855785369873042,3.8568081855773926
"le visiteur attend et arrive, les visiteurs attendent et arrive",vp_coord,-0.5410351753234863,0.09422969818115234,-0.023314952850341797,1.4114360809326172,1.4206171035766602,1.8836522102355957,-0.1567068099975586,1.571901798248291
"les visiteurs attendent et arrivent, le visiteur attend et arrivent",vp_coord,2.822507858276367,2.629302978515625,1.3643732070922852,4.81198787689209,4.862894535064697,3.695024013519287,2.272061347961426,4.456635475158691
"le visiteur attend et met, les visiteurs attendent et met",vp_coord,-0.4756889343261719,-0.38440227508544744,-0.5438909530639648,2.216409683227541,2.61417293548584,2.1723036766052246,-0.46799405415852807,2.3342954317728686
"les visiteurs attendent et mettent, le visiteur attend et mettent",vp_coord,3.080878257751465,3.3279876708984357,1.7340641021728516,3.214780807495117,4.392863750457764,3.172286033630371,2.7143100102742506,3.5933101971944175
"le visiteur arrive et met, les visiteurs arrivent et met",vp_coord,-0.03797817230224787,1.3495273590087873,0.4861183166503906,2.8544597625732413,4.267358303070068,3.456716537475586,0.5992225011189767,3.5261782010396323
"les visiteurs arrivent et mettent, le visiteur arrive et mettent",vp_coord,3.37662410736084,3.4836912155151367,3.0808305740356445,3.516590118408203,2.5102987289428693,1.8361763954162598,3.3137152989705405,2.621021747589111
"le joueur poursuit et grandit, les joueurs poursuivent et grandit",vp_coord,0.6289377212524396,-0.5478782653808612,0.07915019989013672,2.2098541259765625,4.058457374572754,2.1010017395019513,0.0534032185872384,2.7897710800170894
"les joueurs poursuivent et grandissent, le joueur poursuit et grandissent",vp_coord,3.3980565071105957,2.8320937156677246,3.681868553161621,4.337584018707275,2.3729100227355957,4.223316192626955,3.304006258646647,3.644603411356609
"le joueur poursuit et apprend, les joueurs poursuivent et apprend",vp_coord,-0.3156862258911115,-0.2558422088623047,-0.05635643005371094,2.257078170776367,4.063556671142578,3.8656773567199707,-0.20929495493570904,3.395437399546305
"les joueurs poursuivent et apprennent, le joueur poursuit et apprennent",vp_coord,3.2814207077026367,1.8967628479003906,1.3725194931030273,5.191077232360842,4.498142719268799,2.850734710693361,2.183567682902018,4.179984887441001
"le joueur poursuit et descend, les joueurs poursuivent et descend",vp_coord,0.20628070831298828,0.5961284637451172,0.2633371353149414,-1.0423831939697266,-1.9334964752197248,-1.9035921096801758,0.35524876912434894,-1.6264905929565423
"les joueurs poursuivent et descendent, le joueur poursuit et descendent",vp_coord,1.7372202873230016,-0.13537120819091797,1.40631103515625,5.697142124176025,7.200824737548828,5.729683876037598,1.0027200380961112,6.209216912587483
"le joueur poursuit et attend, les joueurs poursuivent et attend",vp_coord,-0.0599365234375,-0.5223255157470685,0.5475530624389666,-0.7693967819213867,-1.4507341384887695,-0.4780120849609375,-0.01156965891520064,-0.8993810017903646
"les joueurs poursuivent et attendent, le joueur poursuit et attendent",vp_coord,4.018464565277098,1.5442924499511719,1.1709327697753906,6.507205963134766,6.839671611785889,3.947652816772459,2.2445632616678868,5.764843463897705
"le joueur poursuit et arrive, les joueurs poursuivent et arrive",vp_coord,0.2873497009277344,-0.20707321166992188,0.2023658752441424,1.8918871879577637,0.17981243133544922,1.8531913757324219,0.09421412150065163,1.3082969983418782
"les joueurs poursuivent et arrivent, le joueur poursuit et arrivent",vp_coord,1.9972610473632848,2.1194353103637695,1.053823471069336,4.479739189147949,3.1437888145446777,2.6344051361083984,1.7235066095987968,3.419311046600342
"le joueur poursuit et met, les joueurs poursuivent et met",vp_coord,-0.3352394104003924,-0.04374122619628906,-0.14359951019287287,2.896873950958252,2.8921103477478027,2.292616367340088,-0.1741933822631848,2.6938668886820474
"les joueurs poursuivent et mettent, le joueur poursuit et mettent",vp_coord,2.8452863693237305,2.198391914367676,2.873189926147459,3.2540125846862793,3.467648983001709,2.532563209533693,2.6389560699462886,3.084741592407227
"le joueur grandit et apprend, les joueurs grandissent et apprend",vp_coord,-0.5400085449218732,-2.6426753997802717,0.671781539916994,3.0873165130615234,3.209920406341551,3.2409629821777353,-0.836967468261717,3.1793999671936035
"les joueurs grandissent et apprennent, le joueur grandit et apprennent",vp_coord,2.690152168273926,5.114020347595215,2.952159881591795,5.967342376708984,4.0628819465637225,1.8379554748535156,3.5854441324869786,3.9560599327087407
"le joueur grandit et descend, les joueurs grandissent et descend",vp_coord,0.8072147369384766,1.483248710632326,2.796716690063475,0.21790313720703125,0.07935237884521484,0.08280754089355469,1.695726712544759,0.12668768564860025
"les joueurs grandissent et descendent, le joueur grandit et descendent",vp_coord,2.2237806320190447,0.5405378341674805,1.148610115051273,4.624863147735596,3.7998743057250977,4.244540691375734,1.3043095270792662,4.223092714945476
"le joueur grandit et attend, les joueurs grandissent et attend",vp_coord,-0.6518001556396484,-0.24901103973388672,1.5704345703125,-0.3367271423339844,-0.6430654525756836,0.00774383544921875,0.22320779164632162,-0.3240162531534831
"les joueurs grandissent et attendent, le joueur grandit et attendent",vp_coord,4.7951712608337385,3.879338264465332,1.2390160560607892,5.834097385406494,4.714474201202394,3.9898033142089844,3.3045085271199532,4.846124966939291
"le joueur grandit et arrive, les joueurs grandissent et arrive",vp_coord,0.8416261672973633,-1.2968130111694336,1.07073974609375,2.850369930267334,2.599936008453369,1.9027800559997559,0.2051843007405599,2.45102866490682
"les joueurs grandissent et arrivent, le joueur grandit et arrivent",vp_coord,0.033143997192381036,1.1066694259643572,-0.3974027633666992,4.0391621589660645,3.33162260055542,2.909336566925049,0.24747021993001303,3.426707108815511
"le joueur grandit et met, les joueurs grandissent et met",vp_coord,-1.0037155151367205,0.10840225219726562,0.19822978973388494,2.500458240509033,3.998579502105711,2.754453182220459,-0.23236115773518998,3.084496974945068
"les joueurs grandissent et mettent, le joueur grandit et mettent",vp_coord,2.42120361328125,2.1560049057006836,1.0100641250610352,3.9772844314575195,3.212458610534668,3.038321018218996,1.8624242146809895,3.409354686737061
"le joueur apprend et descend, les joueurs apprennent et descend",vp_coord,1.1915817260742205,-0.0984382629394549,2.26275634765625,-1.5427398681640625,-2.8147335052490234,-0.8411722183227539,1.1186332702636719,-1.7328818639119465
"les joueurs apprennent et descendent, le joueur apprend et descendent",vp_coord,1.5171937942504883,0.30445194244384766,0.032758235931396484,5.040403366088867,6.975765705108643,5.461561679840086,0.6181346575419108,5.825910250345866
"le joueur apprend et attend, les joueurs apprennent et attend",vp_coord,1.485975742340088,-1.268111228942871,-0.49541759490966797,-1.011568069458006,0.09994983673095703,-0.14227962493896484,-0.09251769383748372,-0.35129928588867126
"les joueurs apprennent et attendent, le joueur apprend et attendent",vp_coord,2.2434725761413574,3.288773059844969,2.699336051940916,5.329658985137938,4.853957653045654,4.761199951171875,2.743860562642414,4.981605529785155
"le joueur apprend et arrive, les joueurs apprennent et arrive",vp_coord,1.3189845085144043,0.4563713073730469,1.3303070068359375,1.9390058517456055,3.073155403137207,2.3651342391967756,1.0352209409077961,2.4590984980265294
"les joueurs apprennent et arrivent, le joueur apprend et arrivent",vp_coord,0.9844560623168963,2.9250621795654297,1.2624139785766602,3.0750017166137713,0.6045303344726562,1.8261098861694327,1.723977406819662,1.8352139790852868
"le joueur apprend et met, les joueurs apprennent et met",vp_coord,2.1666669845581055,1.1006689071655273,1.4690885543823242,2.388652801513672,2.6559910774230957,2.2863540649414062,1.5788081487019856,2.4436659812927246
"les joueurs apprennent et mettent, le joueur apprend et mettent",vp_coord,-0.16601085662841797,4.142010688781738,0.9223184585571289,3.2497811317443848,1.4555692672729492,1.5221996307373047,1.6327727635701497,2.075850009918213
"le joueur descend et attend, les joueurs descendent et attend",vp_coord,-0.6013317108154297,-0.09160375595092773,-1.6028051376342773,-0.3570423126220703,-0.48784542083740234,-0.7002115249633789,-0.7652468681335449,-0.5150330861409506
"les joueurs descendent et attendent, le joueur descend et attendent",vp_coord,4.772115707397463,3.35257625579834,4.886974811553955,4.886485099792479,6.112251758575439,4.024880409240723,4.337222258249919,5.007872422536213
"le joueur descend et arrive, les joueurs descendent et arrive",vp_coord,0.055898189544677734,1.4589891433715811,0.7519588470458984,1.7480559349060059,2.409430980682373,0.5810480117797852,0.7556153933207191,1.5795116424560547
"les joueurs descendent et arrivent, le joueur descend et arrivent",vp_coord,2.391842842102051,2.906243324279785,2.0995788574218732,3.865323543548582,2.6023173332214355,2.299391746520996,2.465888341267903,2.9223442077636714
"le joueur descend et met, les joueurs descendent et met",vp_coord,-0.20255088806152344,-0.0262908935546875,0.3355836868286133,3.108588695526123,4.100134372711182,1.9817800521850586,0.03558063507080078,3.0635010401407876
"les joueurs descendent et mettent, le joueur descend et mettent",vp_coord,2.244487762451172,3.6920099258422834,2.577018737792967,3.7301931381225586,3.3160209655761737,2.8274755477905273,2.8378388086954742,3.2912298838297533
"le joueur attend et arrive, les joueurs attendent et arrive",vp_coord,-0.034529685974121094,0.9676589965820312,-0.3934617042541504,2.6181397438049316,1.8926091194152823,1.3777551651000977,0.17988920211791992,1.9628346761067705
"les joueurs attendent et arrivent, le joueur attend et arrivent",vp_coord,2.5050034523010254,2.5775814056396484,1.6614084243774414,4.037619113922119,2.8316164016723633,3.424685001373291,2.247997760772705,3.431306838989258
"le joueur attend et met, les joueurs attendent et met",vp_coord,-0.025951862335205966,0.14821624755859375,-0.36679553985595703,3.0190491676330566,2.6401638984680176,1.763051986694336,-0.08151038487752309,2.4740883509318032
"les joueurs attendent et mettent, le joueur attend et mettent",vp_coord,2.5095152854919434,3.4509868621826154,2.704517364501955,3.8451128005981445,2.93184232711792,3.0220932960510254,2.8883398373921714,3.26634947458903
"le joueur arrive et met, les joueurs arrivent et met",vp_coord,0.3859262466430664,0.8694858551025373,1.621244430541994,3.010070323944092,3.5946545600891113,2.6238512992858887,0.9588855107625326,3.076192061106364
"les joueurs arrivent et mettent, le joueur arrive et mettent",vp_coord,3.0440149307250994,4.268179893493654,2.071159362792967,3.390251636505127,2.373231410980223,1.6640605926513672,3.1277847290039067,2.4758478800455723
"le chanteur poursuit et grandit, les chanteurs poursuivent et grandit",vp_coord,0.6285305023193359,-1.4661827087402308,0.24823856353759766,1.9116477966308576,3.2260370254516584,1.105170249938963,-0.1964712142944324,2.0809516906738263
"les chanteurs poursuivent et grandissent, le chanteur poursuit et grandissent",vp_coord,3.499936580657959,3.6783385276794434,3.3310546875,3.395064353942871,1.6104416847228986,3.1383466720581037,3.503109931945801,2.714617570241291
"le chanteur poursuit et apprend, les chanteurs poursuivent et apprend",vp_coord,-0.5877256393432617,-0.8853902816772479,0.0541954040527326,2.395918846130371,4.676456928253174,4.618693828582764,-0.47297350565592566,3.8970232009887695
"les chanteurs poursuivent et apprennent, le chanteur poursuit et apprennent",vp_coord,3.0801753997802717,2.8596887588500977,0.8635082244873047,4.419425964355469,3.8254561424255398,1.5736994743347186,2.267790794372558,3.272860527038576
"le chanteur poursuit et descend, les chanteurs poursuivent et descend",vp_coord,-0.49682140350341797,-0.914120674133299,0.2553157806396502,-1.3953447341918945,-2.7633676528930664,-1.5945730209350586,-0.3852087656656889,-1.9177618026733398
"les chanteurs poursuivent et descendent, le chanteur poursuit et descendent",vp_coord,2.4920654296875,1.2922143936157209,1.1003918647766113,4.494942665100096,8.1995267868042,5.652188777923582,1.6282238960266107,6.115552743275959
"le chanteur poursuit et attend, les chanteurs poursuivent et attend",vp_coord,-0.7741003036499023,-1.5329771041870135,0.2984809875488281,-0.4930763244628906,-2.0551695823669434,-0.9269752502441406,-0.6695321400960292,-1.1584070523579915
"les chanteurs poursuivent et attendent, le chanteur poursuit et attendent",vp_coord,4.829392910003662,3.3485355377197283,1.9951348304748535,5.655726432800293,7.370527267456055,4.9155850410461435,3.391021092732748,5.980612913767497
"le chanteur poursuit et arrive, les chanteurs poursuivent et arrive",vp_coord,-0.0005712509155273438,-0.6624145507812482,0.4991016387939453,1.8565821647644043,0.37563562393188477,1.2911429405212393,-0.05462805430094342,1.1744535764058428
"les chanteurs poursuivent et arrivent, le chanteur poursuit et arrivent",vp_coord,2.2340259552001935,2.9352722167968732,0.7158384323120117,3.7874536514282227,1.8336734771728516,2.2318763732910156,1.9617122014363595,2.61766783396403
"le chanteur poursuit et met, les chanteurs poursuivent et met",vp_coord,-0.7109622955322248,-0.9567518234252947,-0.09368705749511719,3.1942996978759757,2.583631515502928,1.4073514938354492,-0.5871337254842123,2.3950942357381177
"les chanteurs poursuivent et mettent, le chanteur poursuit et mettent",vp_coord,3.245441436767578,3.4533805847167987,2.6265487670898438,2.5218200683593768,3.481518268585205,2.56408929824829,3.10845692952474,2.855809211730957
"le chanteur grandit et apprend, les chanteurs grandissent et apprend",vp_coord,-0.5867128372192401,-1.9082469940185565,0.9195976257324219,5.079775810241697,4.355942249298096,3.8742523193359393,-0.5251207351684583,4.436656792958577
"les chanteurs grandissent et apprennent, le chanteur grandit et apprennent",vp_coord,1.625584602355957,4.367540359497072,1.9215688705444371,3.9890694618225115,3.6373491287231445,1.1504826545715332,2.638231277465822,2.9256337483723964
"le chanteur grandit et descend, les chanteurs grandissent et descend",vp_coord,0.5758237838745099,2.3069162368774414,2.5937089920043945,-0.5073938369750977,-0.5772151947021484,-0.7374224662780753,1.8254830042521153,-0.6073438326517738
"les chanteurs grandissent et descendent, le chanteur grandit et descendent",vp_coord,1.817518711090088,-0.7560739517211914,0.6768527030944842,4.86821937561035,5.077218055725099,4.8953752517700195,0.5794324874877935,4.946937561035156
"le chanteur grandit et attend, les chanteurs grandissent et attend",vp_coord,-0.7585363388061506,-0.08364677429199219,1.7625770568847656,0.18285179138183594,-1.3442769050598145,-1.38486909866333,0.30679798126220764,-0.8487647374471029
